timestamp,ch_1,ch_2,ch_3,ch_4
2438018.814351,336.235718,339.598969,724.601746,482.182739
2438018.819093,1334.145142,1336.800293,432.265137,1432.387207
2438018.823835,1450.000000,1450.000000,474.128662,1450.000000
2438018.828576,719.114319,717.167175,905.597290,605.295105
2438018.833318,0.000000,0.000000,1126.597656,0.000000
2438018.838059,205.157791,207.812973,814.081665,345.351898
2438018.842801,1218.998291,1221.565063,493.423065,1339.367065
2438018.847542,1450.000000,1450.000000,454.834290,1450.000000
2438018.852719,865.769409,863.910767,832.402466,753.366272
2438018.857462,0.000000,0.000000,1113.410278,0.000000
2438018.862204,90.099495,92.489166,834.526611,207.901489
2438018.866947,1096.593994,1099.603271,478.288483,1225.459351
2438018.871689,1450.000000,1450.000000,400.048828,1450.000000
2438018.876431,1006.848572,1005.078430,752.835266,895.773071
2438018.881174,20.179455,18.497833,1093.407837,0.000000
2438018.885916,0.000000,0.000000,873.911987,87.001770
2438018.890659,961.798828,964.985046,510.150757,1100.399780
2438018.895401,1450.000000,1450.000000,379.072815,1450.000000
2438018.900143,1139.077148,1137.749512,684.950867,1027.559082
2438018.904886,127.714706,125.767563,1081.370972,30.357687
2438018.908513,0.000000,0.000000,929.582520,0.000000
2438018.913254,818.949524,823.640381,563.520081,966.047119
2438018.917995,1450.000000,1450.000000,387.923462,1450.000000
2438018.922736,1258.383667,1256.879028,632.378052,1166.248535
2438018.927478,247.198318,245.693710,1052.694824,147.097595
2438018.932219,0.000000,0.000000,970.560974,0.000000
2438018.936960,674.861145,677.516296,594.939880,827.357605
2438018.941701,1450.000000,1450.000000,376.152100,1450.000000
2438018.946443,1369.724731,1368.839600,561.838501,1275.199951
2438018.951184,383.232605,382.082031,1014.991150,265.784668
2438018.955925,0.000000,0.000000,1031.010742,0.000000
2438018.960666,532.808411,536.702698,659.372498,679.374939
2438018.965603,1450.000000,1450.000000,396.243042,1450.000000
2438018.970345,1450.000000,1450.000000,509.442719,1385.832886
2438018.975087,523.957764,521.922119,962.241333,411.377655
2438018.979830,0.000000,0.000000,1059.509888,0.000000
2438018.984572,389.959106,393.233826,701.147522,541.836060
2438018.989314,1373.619019,1375.831665,411.908691,1450.000000
2438018.994056,1450.000000,1450.000000,469.172302,1450.000000
2438018.998798,671.055359,668.665710,907.101868,552.899353
2438019.003540,0.000000,0.000000,1091.726196,0.000000
2438019.008282,255.694931,258.792664,767.615845,392.083252
2438019.013024,1266.614746,1269.181519,451.382538,1373.176514
2438019.017766,1450.000000,1450.000000,441.558319,1450.000000
2438019.022121,1450.000000,1450.000000,434.831848,1450.000000
2438019.026862,950.115967,948.611389,801.690796,851.873901
2438019.031603,0.000000,0.000000,1128.456299,0.000000
