timestamp,ch_1,ch_2,ch_3,ch_4
2438312.611054,1450.000000,1450.000000,292.425079,1450.000000
2438312.615939,1270.066528,1268.915894,568.210938,1196.871704
2438312.620824,259.854736,258.350128,1103.674561,180.818527
2438312.625709,0.000000,0.000000,1095.708984,0.000000
2438312.630794,660.257568,664.063354,622.553894,780.980286
2438312.635680,1450.000000,1450.000000,303.399872,1450.000000
2438312.640566,1379.814453,1378.221313,508.734650,1304.672485
2438312.645453,398.809753,396.597076,1069.865112,301.452728
2438312.650339,0.000000,0.000000,1170.762329,0.000000
2438312.655226,509.000183,512.274902,707.165955,638.219482
2438312.660112,1450.000000,1450.000000,329.243713,1450.000000
2438312.664998,1450.000000,1450.000000,446.160645,1417.429688
2438312.669885,539.711914,537.941772,995.165710,462.888367
2438312.674771,0.000000,0.000000,1194.747559,0.000000
2438312.679657,361.991089,364.115234,664.417358,484.483917
2438312.684544,1359.635010,1361.316650,881.966064,1442.653931
2438312.690904,1450.000000,1450.000000,590.426025,1450.000000
2438312.695794,656.363281,654.150635,440.053711,556.616638
2438312.700684,0.000000,0.000000,1161.115234,0.000000
2438312.705574,225.868271,228.523468,846.563538,338.005859
2438312.710465,1236.345581,1238.912231,402.881042,1328.392212
2438312.715355,1450.000000,1450.000000,361.991089,1450.000000
2438312.720245,820.808167,819.215027,818.684021,757.172058
2438312.725135,0.000000,0.000000,1185.454468,0.000000
2438312.730026,103.729477,106.296158,890.551147,212.326797
2438312.734916,1106.329712,1109.692993,418.369659,1232.362793
2438312.739806,1450.000000,1450.000000,301.541229,1450.000000
2438312.744696,976.667908,975.605835,734.248901,881.080994
2438312.750408,1.327596,0.088506,1188.109619,0.000000
2438312.755301,2.212659,3.982787,983.482849,81.691383
2438312.760193,977.110413,980.650696,497.494354,1087.035278
2438312.765086,1450.000000,1450.000000,307.559662,1450.000000
2438312.769979,1111.109131,1109.338989,682.472656,1038.356812
2438312.774871,105.588112,103.552460,1182.356689,35.491058
2438312.779764,0.000000,0.000000,1047.030396,0.000000
2438312.784656,829.039246,832.668030,541.393494,968.259766
2438312.789549,1450.000000,1450.000000,275.343353,1450.000000
2438312.794442,1244.222656,1243.072021,564.316650,1157.928955
2438312.799334,231.621185,229.674057,1110.578003,143.911377
2438312.804227,0.000000,0.000000,1089.690552,0.000000
2438312.807636,686.721008,692.473877,598.745667,812.046021
2438312.812527,1450.000000,1450.000000,282.689362,1450.000000
2438312.817418,1355.121216,1353.616577,513.159973,1285.555176
2438312.822310,363.672699,362.256592,1073.582397,277.378998
2438312.827201,0.000000,0.000000,1147.485229,0.000000
2438312.832092,544.048706,546.703918,682.561218,673.533508
2438312.836983,1450.000000,1450.000000,307.913696,1450.000000
2438312.841874,1450.000000,1450.000000,437.310028,1387.603027
2438312.846766,510.239258,508.646149,986.580627,415.714447
2438312.851657,0.000000,0.000000,1156.601318,0.000000
2438312.856548,401.818970,405.447723,727.256897,521.214050
2438312.861439,1382.469604,1384.947754,326.323029,1450.000000
2438312.863846,1450.000000,1450.000000,398.455719,1450.000000
2438312.868736,657.336853,655.212708,947.726318,567.414368
2438312.873625,0.000000,0.000000,1233.070801,0.000000
2438312.878515,264.899597,268.174316,846.032471,375.798096
2438312.883404,1274.314819,1277.147095,389.693573,1362.113159
2438312.888294,1450.000000,1450.000000,362.522125,1450.000000
2438312.893183,803.903442,802.044800,855.237122,709.467102
2438312.898073,0.000000,0.000000,1205.279907,0.000000
2438312.902962,136.830856,139.574554,884.090210,242.507477
2438312.907852,1149.609375,1152.530029,425.273132,1255.640015
2438312.912741,1450.000000,1450.000000,328.801208,1450.000000
2438312.917630,944.982605,943.655029,768.323853,856.299194
2438312.922429,0.000000,0.000000,1195.632690,0.000000
2438312.927319,27.348471,30.446194,953.479187,113.199661
2438312.932209,1015.964722,1020.478516,469.526337,1128.544800
2438312.937100,1450.000000,1450.000000,295.699799,1450.000000
2438312.941990,1084.645630,1083.141113,669.550781,994.015137
2438312.946881,81.160347,79.832756,1157.574951,4.602332
2438312.951771,0.000000,0.000000,1016.230225,11.417323
2438312.956662,874.708557,877.098206,526.524414,1004.901428
2438312.961552,730.354614,734.248901,586.089233,847.802612
2438312.966442,1450.000000,1450.000000,287.380219,1450.000000
2438312.971333,1326.976074,1325.471558,524.223267,1250.152588
2438312.976223,327.739105,325.880493,1068.537476,237.285599
2438312.979647,0.000000,0.000000,1126.066650,0.000000
2438312.984537,579.805298,583.345520,663.089783,706.900452
2438312.989427,1450.000000,1450.000000,304.638947,1450.000000
2438312.994317,1427.519409,1426.103271,455.984863,1362.378662
2438312.999207,466.959656,464.924011,1006.760071,377.833740
2438313.004098,0.000000,0.000000,1166.425537,0.000000
2438313.008988,434.212280,437.487030,729.292542,558.032715
2438313.013878,1405.746826,1407.605469,330.925354,1450.000000
2438313.018768,1450.000000,1450.000000,418.812195,1450.000000
2438313.023658,614.942322,612.995178,956.488403,518.647400
2438313.028549,0.000000,0.000000,1198.995850,0.000000
2438313.033439,295.434296,299.151550,793.371155,412.439728
2438313.035238,1301.043701,1303.610474,370.133667,1386.717896
2438313.040127,1450.000000,1450.000000,396.331573,1450.000000
2438313.045015,764.960632,763.544495,897.720215,674.507080
2438313.049904,0.000000,0.000000,1222.450073,0.000000
2438313.054793,168.693161,170.728806,875.947632,275.166321
2438313.059681,1184.303833,1186.427979,403.058044,1284.493042
2438313.064570,1450.000000,1450.000000,326.323029,1450.000000
2438313.069459,906.039795,904.623718,790.981506,818.064453
2438313.074347,0.000000,0.000000,1212.094849,0.000000
2438313.079236,53.015320,55.227982,944.894104,144.619415
2438313.084124,1048.269531,1051.721313,454.303253,1161.734741
2438313.089013,1450.000000,1450.000000,308.533234,1450.000000
2438313.092902,1045.437378,1043.755737,721.415466,958.701111
