timestamp,ch_1,ch_2,ch_3,ch_4
2437871.546275,0.000000,0.000000,808.948303,0.000000
2437871.550957,540.154419,544.048706,550.332642,731.328186
2437871.555639,1450.000000,1450.000000,484.572418,1450.000000
2437871.560320,1446.371216,1445.043579,627.864258,1351.580933
2437871.567048,493.865601,492.537994,926.661804,364.911804
2437871.571732,0.000000,0.000000,880.461426,0.000000
2437871.576415,402.969543,406.421295,606.445679,575.557007
2437871.581099,1385.478882,1387.868530,508.911682,1450.000000
2437871.585782,762.039917,765.137634,502.893250,933.742310
2437871.590465,1450.000000,1450.000000,453.152649,1450.000000
2437871.595149,1305.734619,1304.672485,623.704468,1184.392334
2437871.599832,302.514801,300.744659,883.913208,166.746017
2437871.604516,0.000000,0.000000,764.341064,0.000000
2437871.609199,615.119324,619.987183,543.075134,796.999939
2437871.613883,1450.000000,1450.000000,483.598846,1450.000000
2437871.618566,1407.782471,1406.366333,626.890686,1296.795410
2437871.626679,438.283600,436.955994,917.103088,292.690582
2437871.631366,0.000000,0.000000,830.012817,0.000000
2437871.636054,473.420624,477.226379,564.316650,648.663269
2437871.640741,1432.564209,1434.599854,493.865601,1450.000000
2437871.645428,1450.000000,1450.000000,600.515747,1408.313477
2437871.650115,573.078796,572.016724,882.054565,445.275574
2437871.654802,0.000000,0.000000,871.522278,0.000000
2437871.659490,334.111572,337.386322,599.188171,508.380646
2437871.664177,1330.870361,1333.437134,493.246033,1450.000000
2437871.668864,1450.000000,1450.000000,580.955872,1450.000000
2437871.673551,728.053467,726.371826,874.442993,554.934998
2437871.678239,0.000000,0.000000,922.679016,0.000000
2437871.684690,202.945129,205.688828,645.831055,364.469269
2437871.689379,1220.148926,1222.804077,512.097900,1350.341797
2437871.694069,1450.000000,1450.000000,552.456787,1450.000000
2437871.698758,850.015259,848.156616,820.631165,732.832825
2437871.703447,0.000000,0.000000,947.460754,0.000000
2437871.708136,88.771896,91.161568,699.642944,232.683273
2437871.712825,1090.044556,1093.142334,536.083130,1252.453735
2437871.717515,1450.000000,1450.000000,544.225708,1450.000000
2437871.724703,815.497742,820.719666,551.660278,1005.609497
2437871.729395,1450.000000,1450.000000,500.592072,1450.000000
2437871.734086,1248.382446,1247.143433,688.137085,1128.987305
2437871.738777,235.161453,233.656845,938.167603,114.704269
2437871.743468,0.000000,0.000000,781.157288,0.000000
2437871.748160,682.207153,686.278442,549.536133,858.777405
