timestamp,ch_1,ch_2,ch_3,ch_4
2438974.300209,1450.000000,1450.000000,0.000000,1450.000000
2438974.304848,1104.736572,1103.409058,415.271912,1290.688477
2438974.309487,101.605324,100.277725,1366.361450,289.592865
2438974.314126,0.000000,0.000000,1450.000000,0.000000
2438974.318765,820.542603,823.640381,617.154968,665.656494
2438974.323404,1450.000000,1450.000000,0.000000,1450.000000
2438974.328043,1228.734009,1227.317993,282.246826,1393.709961
2438974.332681,214.804977,213.300369,1259.711304,426.866272
2438974.337320,0.000000,0.000000,1450.000000,0.000000
2438974.341959,677.604858,680.525513,740.621399,523.869263
2438974.346598,1450.000000,1450.000000,0.000000,1450.000000
2438974.351237,1345.385498,1343.969360,163.294266,1450.000000
2438974.356532,346.767975,344.909363,1133.324219,570.069580
2438974.361170,0.000000,0.000000,1450.000000,0.000000
2438974.365809,538.030273,540.862488,874.442993,378.895813
2438974.370447,1450.000000,1450.000000,0.000000,1363.086792
2438974.375086,1444.689575,1443.450562,56.909599,1450.000000
2438974.379724,487.935669,486.165527,993.838135,710.529175
2438974.384362,0.000000,0.000000,1450.000000,0.000000
2438974.389001,404.651154,407.394867,1004.281860,235.338455
2438974.393639,1386.806396,1388.488037,64.609657,1246.789307
2438974.398277,1450.000000,1450.000000,0.000000,1450.000000
2438974.402916,638.042480,636.626404,848.156616,857.184265
2438974.407554,0.000000,0.000000,1450.000000,0.000000
2438974.413934,270.918030,274.281281,1132.970093,123.643410
2438974.418575,1280.952759,1283.873535,159.399994,1139.608154
2438974.423216,1450.000000,1450.000000,0.000000,1450.000000
2438974.427857,782.573425,781.422791,715.043030,995.873779
2438974.432498,0.000000,0.000000,1450.000000,9.204663
2438974.437139,146.832077,149.664291,1252.719238,10.709271
2438974.441780,1160.230103,1163.416382,273.130676,999.148499
2438974.446421,1450.000000,1450.000000,0.000000,1450.000000
2438974.451062,922.413452,921.262878,564.936218,1139.077148
2438974.455703,0.000000,0.000000,1450.000000,120.722702
2438974.460344,37.526703,41.332478,1364.768311,0.000000
2438974.464984,1027.559082,1033.223511,398.809753,875.062561
2438974.472699,1424.952637,1427.165405,28.145029,1308.743774
2438974.477344,1450.000000,1450.000000,11.328816,1450.000000
2438974.481988,574.671936,573.255798,920.466309,791.512512
2438974.486632,0.000000,0.000000,1450.000000,0.000000
2438974.491276,324.464386,328.093140,1088.716919,171.082825
2438974.495920,1326.622070,1329.365845,125.059509,1185.542969
2438974.500564,1450.000000,1450.000000,0.000000,1450.000000
2438974.505209,716.547668,715.662598,777.794067,945.336609
2438974.509853,0.000000,0.000000,1450.000000,0.000000
2438974.514497,191.793320,196.484161,1202.182129,65.140694
2438974.519141,1206.341919,1210.855713,223.744125,1078.184692
2438974.523785,1450.000000,1450.000000,0.000000,1450.000000
2438974.529416,859.042908,857.626831,630.696472,1062.961548
2438974.534061,0.000000,0.000000,1450.000000,63.370567
2438974.538705,82.399437,84.523590,1321.931274,0.000000
2438974.543349,1084.645630,1087.566406,348.980652,917.899658
2438974.547993,1450.000000,1450.000000,0.000000,1450.000000
2438974.552638,1004.104858,1002.246216,498.733429,1211.475342
2438974.557282,20.621986,19.028872,1429.997559,190.200211
2438974.561926,0.000000,0.000000,1416.279053,0.000000
2438974.566571,950.204468,952.859680,472.535553,807.709229
2438974.571215,1450.000000,1450.000000,0.000000,1450.000000
2438974.575859,1136.510376,1135.094360,364.646271,1307.150757
2438974.580504,125.413536,123.908928,1332.109497,312.339020
2438974.585034,0.000000,0.000000,1450.000000,0.000000
2438974.589678,812.931091,815.763306,606.357178,632.997620
2438974.594322,1450.000000,1450.000000,0.000000,1450.000000
2438974.598966,1260.773315,1259.445801,245.959229,1407.074341
2438974.603610,248.348892,246.755783,1224.839722,442.974426
2438974.608254,0.000000,0.000000,1450.000000,0.000000
2438974.612898,670.878357,673.799072,735.133972,510.327789
2438974.617542,1450.000000,1450.000000,0.000000,1442.122925
2438974.623157,1450.000000,1450.000000,173.383987,1371.583374
2438974.627801,1431.679199,1430.263062,408.722443,1450.000000
2438974.632446,456.427399,454.480255,636.537842,563.962646
2438974.640862,0.000000,0.000000,1450.000000,0.000000
2438974.645512,383.852173,387.480927,1066.944336,236.754562
2438974.650162,1367.423584,1369.990234,41.420986,1225.282349
2438974.654812,1450.000000,1450.000000,0.000000,1450.000000
2438974.659462,661.585205,659.549561,818.418457,890.285645
2438974.664111,0.000000,0.000000,1450.000000,0.000000
2438974.668761,259.235168,262.952454,1128.544800,106.384666
2438974.673411,1269.270020,1272.367676,159.488495,1122.791870
2438974.678061,1450.000000,1450.000000,0.000000,1450.000000
2438974.682711,815.586304,813.816162,663.266785,1028.444092
2438974.687361,0.000000,0.000000,1450.000000,26.994446
2438974.692010,138.512482,141.079163,1260.065308,0.000000
2438974.759147,1153.769165,1156.778320,273.042175,992.864563
2438974.705431,1450.000000,1450.000000,0.000000,1450.000000
2438974.710087,963.303406,961.621826,538.118774,1158.990967
2438974.714744,0.000000,0.000000,1450.000000,137.627411
2438974.719400,28.941586,30.623207,1371.760376,0.000000
2438974.724057,1026.142944,1028.798096,401.376434,870.017700
2438974.728713,1450.000000,1450.000000,0.000000,1450.000000
2438974.733370,1098.364136,1096.947998,416.511017,1278.651611
2438974.738026,87.444305,85.939690,1374.858032,271.006531
2438974.742683,0.000000,0.000000,1450.000000,0.000000
2438974.747339,886.922424,889.843140,535.463562,728.407471
2438974.751996,1450.000000,1450.000000,0.000000,1450.000000
2438974.756652,1214.927002,1213.687988,297.469940,1377.778809
2438974.762565,199.050842,197.546234,1272.190674,408.633942
2438974.767224,0.000000,0.000000,1450.000000,0.000000
2438974.771883,742.479980,745.223694,688.756653,583.965088
2438974.776542,1450.000000,1450.000000,0.000000,1450.000000
2438974.781201,1325.648560,1324.586426,189.138138,1450.000000
2438974.785859,325.880493,324.552887,1161.911743,556.262573
2438974.790518,0.000000,0.000000,1450.000000,0.000000
2438974.795177,597.506531,600.515747,828.950745,444.479034
2438974.801327,1450.000000,1450.000000,0.000000,1402.737549
2438974.805988,1422.739990,1421.500977,87.709824,1450.000000
2438974.810649,461.295258,459.348114,1037.383301,692.739441
2438974.815310,0.000000,0.000000,1450.000000,0.000000
2438974.819971,454.303253,457.932007,974.720764,283.928467
2438974.824632,1418.137695,1420.261841,40.447414,1288.387329
2438974.829293,1450.000000,1450.000000,3.097723,1450.000000
2438974.833954,606.534180,604.587097,909.580078,842.315186
2438974.843048,1085.265259,1087.654907,357.300262,919.581299
2438974.847714,1450.000000,1450.000000,0.000000,1450.000000
2438974.852381,1041.100586,1039.684448,461.472260,1237.053589
