timestamp,ch_1,ch_2,ch_3,ch_4
2439268.431436,1450.000000,1450.000000,0.000000,1450.000000
2439268.436315,883.736206,882.851135,466.782654,787.795288
2439268.441193,0.000000,0.000000,1088.362915,0.000000
2439268.446072,12.656412,14.692059,955.780396,94.259293
2439268.450951,1450.000000,1450.000000,312.781555,1450.000000
2439268.455830,1425.926270,1424.952637,397.482147,1376.805176
2439268.460709,474.394196,472.801086,1096.770996,406.952332
2439268.465588,0.000000,0.000000,1413.446899,0.000000
2439268.470466,477.757416,481.209167,953.036682,635.564331
2439268.475345,1428.669922,1430.528564,363.053162,1450.000000
2439268.480224,1450.000000,1450.000000,341.280609,1450.000000
2439268.485103,616.889465,615.207825,998.263428,551.660278
2439268.490626,0.000000,0.000000,1413.269897,0.000000
2439268.495506,337.917358,341.280609,1016.053223,472.358551
2439268.500387,1334.764648,1337.331421,387.569427,1421.412476
2439268.505267,1450.000000,1450.000000,266.315704,1450.000000
2439268.510147,752.746765,750.799622,865.946411,670.258789
2439268.515028,0.000000,0.000000,1360.608521,0.000000
2439268.519908,197.546234,200.378433,1051.632812,311.807983
2439268.524788,1216.431641,1219.175415,412.616730,1318.390991
2439268.529669,1450.000000,1450.000000,184.889832,1450.000000
2439268.534549,872.230347,870.548706,703.891235,773.280212
2439268.539430,0.000000,0.000000,1275.465454,0.000000
2439268.544310,75.938469,77.974121,1073.316895,162.674728
2439268.549671,1078.981201,1081.547974,440.761749,1182.710693
2439268.554554,1450.000000,1450.000000,122.050293,1450.000000
2439268.559436,986.226562,984.456421,559.448792,875.328064
2439268.564318,17.966795,16.285173,1179.701538,0.000000
2439268.569201,0.000000,0.000000,1074.998413,47.350914
2439268.574083,919.846802,923.475525,450.054932,1031.718872
2439268.578966,1450.000000,1450.000000,35.579563,1450.000000
2439268.583848,1101.284912,1099.426270,389.870605,996.847351
2439268.588730,105.942131,104.260513,1072.697266,30.357687
2439268.593613,0.000000,0.000000,1077.653687,0.000000
2439268.598495,762.924988,766.376709,492.714996,879.753418
2439268.603378,1450.000000,1450.000000,39.473846,1450.000000
2439268.608166,1223.954712,1222.361572,296.142334,1130.314941
2439268.613050,209.937134,208.255508,995.962280,127.449188
2439268.617934,0.000000,0.000000,1126.332153,0.000000
2439268.622818,621.757324,624.943542,591.134094,748.498413
2439268.627702,500.769073,504.751862,740.532837,644.768982
2439268.632586,1450.000000,1450.000000,189.226639,1450.000000
2439268.637470,1450.000000,1450.000000,240.383316,1405.392822
2439268.642354,497.051819,496.166748,938.875671,432.796204
2439268.647237,0.000000,0.000000,1317.417480,0.000000
2439268.652121,398.190186,401.995972,936.397461,566.529297
2439268.657005,1376.893677,1379.371948,366.239380,1450.000000
2439268.661889,1450.000000,1450.000000,298.355011,1450.000000
2439268.666209,672.382935,670.966858,935.689453,615.827393
2439268.671094,0.000000,0.000000,1398.754761,0.000000
2439268.675978,279.768677,283.043396,1058.978760,420.405304
2439268.680863,1286.794189,1289.626465,447.842285,1385.390381
