timestamp,ch_1,ch_2,ch_3,ch_4
2438385.994447,649.725342,653.442566,575.202942,807.089661
2438385.999517,1450.000000,1450.000000,362.345123,1450.000000
2438386.004586,1375.743164,1374.238525,588.390381,1298.211548
2438386.009655,388.277496,386.241821,1048.358032,297.115906
2438386.014724,0.000000,0.000000,1033.754517,0.000000
2438386.019794,511.212830,514.664612,607.065247,641.494202
2438386.024863,1450.000000,1450.000000,372.169312,1450.000000
2438386.029932,1450.000000,1450.000000,562.812073,1399.551392
2438386.035002,531.746338,529.710693,1037.471802,429.078918
2438386.040071,0.000000,0.000000,1130.403442,0.000000
2438386.045140,366.062378,369.514130,708.847595,499.264465
2438386.047776,1358.572876,1360.785522,399.694794,1444.689575
2438386.052841,1450.000000,1450.000000,504.840393,1450.000000
2438386.057907,674.949646,672.914001,966.312622,573.078796
2438386.062973,0.000000,0.000000,1131.554077,0.000000
2438386.068039,233.037292,235.338455,732.124756,359.424408
2438386.073104,1247.231934,1249.267578,390.136108,1349.899292
2438386.078170,1450.000000,1450.000000,438.637604,1450.000000
2438386.083236,815.320740,813.904663,889.577637,724.336182
2438386.088302,0.000000,0.000000,1149.343872,0.000000
2438386.093368,116.385887,118.510040,814.081665,225.514252
2438386.098433,1125.447144,1128.102295,452.090576,1240.770874
2438386.103499,1450.000000,1450.000000,428.370880,1450.000000
2438386.105358,957.816040,956.665466,828.773743,868.690125
2438386.110420,0.000000,0.000000,1152.795532,0.000000
2438386.115482,14.603553,16.639198,863.291199,97.091499
2438386.120545,995.431213,999.148499,473.066589,1109.692993
2438386.125607,1450.000000,1450.000000,420.759308,1450.000000
2438386.130669,1099.426270,1098.364136,782.927429,995.962280
2438386.135731,96.471954,95.232864,1156.512817,4.513825
2438386.140794,0.000000,0.000000,938.167603,12.213881
2438386.145856,837.801392,841.607178,511.035828,1007.468079
2438386.150918,1450.000000,1450.000000,372.965881,1450.000000
2438386.155980,1219.706421,1218.732788,679.197937,1141.024170
2438386.161043,201.352005,200.289932,1110.312500,133.821640
2438386.161576,0.000000,0.000000,979.588623,0.000000
2438386.166633,719.999390,723.982178,544.845276,810.895447
2438386.171689,1450.000000,1450.000000,376.329132,1450.000000
2438386.176746,1338.039429,1336.446289,646.804626,1260.684814
2438386.181802,346.148438,344.201294,1101.019287,236.931580
2438386.186859,0.000000,0.000000,1057.651245,0.000000
2438386.191916,548.296997,551.217712,624.766541,740.178833
2438386.196972,1450.000000,1450.000000,378.630280,1450.000000
2438386.202029,1436.458496,1435.307983,563.431580,1364.060303
2438386.207085,473.686127,472.004517,1034.639526,392.879822
2438386.212142,0.000000,0.000000,1078.007690,0.000000
2438386.217199,427.751312,429.963989,651.672485,523.161194
2438386.220775,1400.436401,1401.941040,376.329132,1450.000000
2438386.225830,1052.606323,1051.190308,826.826599,959.497620
2438386.230885,56.467068,54.962460,1178.285400,0.000000
2438386.235940,0.000000,0.000000,924.714661,40.801441
2438386.240996,901.348938,904.623718,509.619720,1045.260376
2438386.246051,1450.000000,1450.000000,375.621063,1450.000000
2438386.251106,1176.957764,1175.630249,685.127869,1098.895142
2438386.256161,163.913818,162.409210,1094.115845,87.532806
2438386.261217,0.000000,0.000000,936.928528,0.000000
2438386.266272,759.030701,761.862915,518.647400,892.675354
2438386.271327,1450.000000,1450.000000,341.811646,1450.000000
2438386.276382,1299.273682,1298.034546,620.960754,1206.341919
2438386.279341,293.575653,291.982544,1089.248047,191.527802
2438386.284394,0.000000,0.000000,1034.993530,0.000000
2438386.289448,615.738892,619.190613,613.437683,748.144409
2438386.294501,1450.000000,1450.000000,394.915466,1450.000000
2438386.299554,1402.295044,1401.233032,596.355957,1332.994507
2438386.304607,428.724884,427.485809,1047.207520,335.527679
2438386.309660,0.000000,0.000000,1068.625977,0.000000
2438386.314714,471.738983,475.190735,642.644836,612.729675
2438386.319767,1431.413696,1433.360840,358.893372,1450.000000
2438386.324820,1450.000000,1450.000000,494.219604,1421.235474
2438386.329873,573.698364,572.459229,949.938965,463.684906
2438386.334926,0.000000,0.000000,1062.519043,0.000000
2438386.338291,332.429962,335.616180,671.586426,465.809082
2438386.343342,1330.870361,1333.525635,366.327911,1423.182617
2438386.348392,1450.000000,1450.000000,461.737762,1450.000000
2438386.353443,722.566101,720.618958,938.698669,612.021606
2438386.358493,0.000000,0.000000,1143.059814,0.000000
2438386.363544,206.396881,209.406097,768.412354,316.233276
2438386.368594,1220.945435,1223.777710,420.582306,1315.912842
2438386.373645,1450.000000,1450.000000,444.036499,1450.000000
2438386.378695,866.300415,864.441772,870.194702,770.182495
2438386.383746,0.000000,0.000000,1142.174805,0.000000
2438386.388796,85.674171,87.975342,807.974731,195.953125
2438386.393847,1090.221558,1093.142334,417.661591,1215.369629
2438386.396037,1450.000000,1450.000000,377.745209,1450.000000
2438386.401084,1007.733643,1006.317505,772.483643,902.588074
2438386.406132,21.595556,20.356466,1121.641357,0.000000
2438386.411179,0.000000,0.000000,860.813049,70.893608
2438386.416226,956.576965,958.878113,470.411407,1077.299683
2438386.421273,1450.000000,1450.000000,393.499359,1450.000000
2438386.426320,1138.811523,1137.218506,753.897339,1044.994751
2438386.431367,127.980225,126.475616,1170.231323,44.076176
2438386.436414,0.000000,0.000000,972.862122,0.000000
2438386.441462,814.081665,816.471313,529.268127,943.300964
2438386.446509,1450.000000,1450.000000,372.700348,1450.000000
2438386.451556,1262.631958,1261.304443,658.575989,1173.152100
2438386.452910,252.508698,250.915588,1089.956055,154.178116
