timestamp,ch_1,ch_2,ch_3,ch_4
2438091.466405,1448.318359,1447.079224,332.429962,1374.327026
2438091.471319,502.362213,500.503571,941.088318,391.109680
2438091.476233,0.000000,0.000000,1230.769653,0.000000
2438091.481147,407.925903,410.404083,786.644714,555.554565
2438091.486061,1391.231812,1392.736328,233.037292,1450.000000
2438091.490975,1450.000000,1450.000000,204.007202,1450.000000
2438091.495889,628.483765,627.156189,848.776184,584.230591
2438091.500803,0.000000,0.000000,1304.937988,0.000000
2438091.505718,275.962891,279.149109,952.151611,375.178528
2438091.510632,1282.280396,1285.112671,356.415192,1368.485596
2438091.515546,1450.000000,1450.000000,221.000427,1450.000000
2438091.520460,792.043579,790.273438,783.901001,676.188721
2438091.527416,0.000000,0.000000,1317.505981,0.000000
2438091.532333,150.637863,153.293045,1067.386963,237.020081
2438091.537251,1164.832397,1167.841675,460.587189,1247.231934
2438091.542168,1450.000000,1450.000000,204.272720,1450.000000
2438091.547086,936.397461,934.627380,668.577209,845.147400
2438091.552003,0.000000,0.000000,1252.630737,0.000000
2438091.556920,33.278397,34.871513,1078.804199,135.503265
2438091.561838,1023.576294,1026.054443,470.853943,1151.733521
2438091.566755,1450.000000,1450.000000,135.237747,1450.000000
2438091.571673,1061.280029,1060.129395,538.118774,1023.310730
2438091.576590,64.875175,63.636086,1214.395996,20.887505
2438091.581508,0.000000,0.000000,1185.454468,2.566685
2438091.586972,883.116638,885.771851,608.746887,1001.184143
2438091.591891,1450.000000,1450.000000,202.237076,1450.000000
2438091.596810,1209.793701,1208.289062,494.131104,1095.089478
2438091.601730,194.537018,193.032410,1174.656616,91.958130
2438091.606649,0.000000,0.000000,1255.109009,0.000000
2438091.611568,741.948975,744.515625,707.342957,852.935974
2438091.616488,1450.000000,1450.000000,230.293594,1450.000000
2438091.621407,1319.187622,1318.125488,410.050049,1258.206665
2438091.626326,318.534454,317.206848,1087.123901,243.569550
2438091.631246,0.000000,0.000000,1275.022827,0.000000
2438091.636165,587.328308,590.957092,760.446777,727.256897
2438091.641084,1450.000000,1450.000000,220.734909,1450.000000
2438091.646721,1419.553833,1418.491699,289.858398,1366.626953
2438091.651641,452.090576,451.028503,961.975830,389.693573
2438091.656561,0.000000,0.000000,1280.775757,0.000000
2438091.661482,442.708893,446.426178,854.086548,552.191284
2438091.669818,0.000000,0.000000,1290.865479,0.000000
2438091.674743,174.092041,176.304703,997.555359,279.591644
2438091.679667,1188.286621,1190.410767,378.807312,1289.537964
2438091.684591,1450.000000,1450.000000,151.611420,1450.000000
2438091.689515,900.552368,899.578857,647.778198,820.631165
2438091.694439,0.000000,0.000000,1300.512695,0.000000
2438091.699363,51.068180,53.280838,989.235779,133.202103
2438091.704287,1043.047607,1046.853394,268.970886,1149.255371
2438091.709212,1450.000000,1450.000000,145.327469,1450.000000
2438091.714136,1043.932739,1042.870605,601.312317,945.956177
2438091.719060,47.970455,46.819874,1234.929443,0.000000
2438091.723984,0.000000,0.000000,1176.957764,34.074955
2438091.730674,915.067444,918.430664,574.406372,1026.939453
2438091.735601,1450.000000,1450.000000,164.356339,1450.000000
2438091.740528,1170.939331,1169.169312,478.111450,1111.551636
2438091.745455,158.160904,156.213760,1154.388672,96.737473
2438091.750382,0.000000,0.000000,1200.765991,0.000000
2438091.755309,767.704346,771.067566,640.432129,889.666138
2438091.760236,1450.000000,1450.000000,181.792099,1450.000000
2438091.765163,1295.467896,1293.963257,398.190186,1225.370850
2438091.771263,290.920471,289.061829,1092.522705,207.635956
2438091.776191,0.000000,0.000000,1263.074463,0.000000
2438091.781120,612.464111,615.207825,757.614624,757.083557
2438091.786049,1450.000000,1450.000000,255.252396,1450.000000
2438091.790978,1402.029541,1400.967407,352.520905,1333.171631
2438091.795906,426.777771,425.361664,1018.708435,343.758759
2438091.800835,0.000000,0.000000,1308.035767,0.000000
2438091.805764,474.482697,476.783875,852.316406,578.920227
2438091.810692,1433.360840,1434.688354,293.044617,1450.000000
2438091.815621,1450.000000,1450.000000,288.442291,1441.857422
2438091.820550,570.954651,569.184509,924.626160,495.901245
2438091.825478,0.000000,0.000000,1319.453125,0.000000
2438091.829377,325.614960,328.889709,927.281311,456.338898
2438091.834304,1325.737061,1328.303711,319.331024,1415.394043
2438091.839231,1450.000000,1450.000000,186.128906,1450.000000
2438091.844158,721.503967,719.645386,774.430786,636.183838
2438091.849085,0.000000,0.000000,1294.759766,0.000000
2438091.854012,196.395660,199.316360,1005.963501,298.974548
2438091.858939,1209.882202,1212.802856,401.995972,1303.875977
2438091.863866,1450.000000,1450.000000,207.901489,1450.000000
2438091.869207,869.752197,868.159058,715.397034,781.245789
2438091.874134,0.000000,0.000000,1271.040039,0.000000
2438091.879061,78.328148,81.425865,1072.431763,172.941467
2438091.883988,1080.662842,1084.468628,458.551544,1189.348755
2438091.890619,0.000000,0.000000,1191.472900,0.000000
2438091.895548,799.920654,803.903442,599.365173,922.501953
2438091.900477,1450.000000,1450.000000,147.451630,1450.000000
2438091.905407,1271.925171,1270.774536,382.347565,1205.722412
2438091.910336,261.005310,259.766235,1059.067383,191.085266
2438091.915265,0.000000,0.000000,1203.509766,0.000000
2438091.920194,657.071350,661.054138,685.658936,765.668701
2438091.925124,1450.000000,1450.000000,184.181778,1450.000000
2438091.930053,1384.239746,1382.735107,312.339020,1311.664551
2438091.934982,406.421295,404.651154,1005.609497,308.090698
2438091.939911,0.000000,0.000000,1276.792969,0.000000
2438091.944841,501.123108,504.397858,787.618286,633.705688
2438091.949737,1448.937866,1450.000000,237.285599,1450.000000
2438091.954667,1450.000000,1450.000000,260.120239,1420.261841
2438091.959597,547.500427,545.641846,901.260437,469.791870
2438091.964527,0.000000,0.000000,1265.995239,0.000000
2438091.969457,361.017517,366.150879,863.379700,472.181519
2438091.974387,1352.465942,1355.475220,297.469940,1427.165405
2438091.979317,1450.000000,1450.000000,211.707260,1450.000000
2438091.984247,701.059021,699.554443,810.275879,607.950317
2438091.989177,0.000000,0.000000,1292.458618,0.000000
2438091.994107,227.461395,229.674057,977.375916,336.235718
2438091.999037,1241.567505,1243.514648,377.656708,1331.224487
2438092.003967,1450.000000,1450.000000,187.102478,1450.000000
2438092.008234,845.412903,844.350830,710.529175,762.747986
2438092.013164,0.000000,0.000000,1273.783813,0.000000
2438092.018093,105.234085,107.623756,1055.438599,198.696823
2438092.023022,1114.295288,1117.658569,443.859497,1215.812134
2438092.028214,1450.000000,1450.000000,165.949463,1450.000000
2438092.033144,990.563416,988.527710,622.022827,905.331726
2438092.038074,7.877068,6.106940,1233.070801,0.000000
2438092.042872,0.265519,2.301166,1099.514771,77.531586
2438092.047801,979.588623,982.951843,509.265686,1086.946777
2438092.052730,1450.000000,1450.000000,155.417206,1450.000000
2438092.057660,1126.332153,1124.739014,515.372620,1053.048828
2438092.062589,116.562897,114.792770,1182.268188,46.642860
2438092.067518,0.000000,0.000000,1189.614258,0.000000
2438092.072448,831.340393,834.349609,628.572327,955.868896
2438092.077377,1450.000000,1450.000000,196.130127,1450.000000
2438092.082307,1254.223877,1252.896240,448.284821,1168.549683
2438092.089515,1450.000000,1450.000000,162.851730,1450.000000
