timestamp,ch_1,ch_2,ch_3,ch_4
2439194.929135,1450.000000,1450.000000,480.766632,1377.867310
2439194.934051,522.541687,520.151978,979.057556,399.163757
2439194.938967,0.000000,0.000000,1099.868774,0.000000
2439194.943882,389.693573,392.968323,728.230469,552.633850
2439194.945129,1374.504028,1376.628174,383.498138,1450.000000
2439194.950039,1450.000000,1450.000000,422.352448,1450.000000
2439194.954948,663.620850,661.850708,903.827148,534.489990
2439194.959857,0.000000,0.000000,1106.064209,0.000000
2439194.964767,257.465057,260.297272,775.581421,407.217834
2439194.969676,1268.207886,1270.597534,420.405304,1383.354736
2439194.974586,1450.000000,1450.000000,401.730438,1450.000000
2439194.979495,807.620728,805.585083,857.803833,685.393372
2439194.984404,0.000000,0.000000,1139.608154,0.000000
2439194.989314,136.388336,138.778000,840.279541,275.166321
2439194.994223,1149.432373,1151.910522,461.118225,1284.758545
2439194.999133,1450.000000,1450.000000,350.573761,1450.000000
2439195.001838,951.443542,949.673462,742.125977,830.278320
2439195.006744,0.000000,0.000000,1127.748291,0.000000
2439195.011649,24.870293,28.233534,915.509949,147.009094
2439195.016555,1013.929077,1018.708435,512.628967,1167.045044
2439195.021461,1450.000000,1450.000000,350.750763,1450.000000
2439195.026367,1082.609985,1081.282471,690.969299,969.233337
2439195.031273,80.098274,78.593666,1126.066650,0.000000
2439195.036179,0.000000,0.000000,984.279419,35.048527
2439195.041085,874.708557,878.425781,573.255798,1038.710815
2439195.045991,1450.000000,1450.000000,343.935791,1450.000000
2439195.050897,1207.138550,1205.810913,618.040039,1101.019287
2439195.055803,193.297928,191.970337,1098.983643,87.178780
2439195.058892,0.000000,0.000000,1028.709595,0.000000
2439195.063795,730.708679,734.337402,629.103333,900.109863
2439195.068697,1450.000000,1450.000000,372.257812,1450.000000
2439195.073600,1318.656494,1317.328979,598.214600,1223.512207
2439195.078502,316.233276,314.817200,1095.797485,206.396881
2439195.083405,0.000000,0.000000,1079.954834,0.000000
2439195.088307,585.912231,589.541016,673.710571,756.286987
2439195.093210,1450.000000,1450.000000,379.161316,1450.000000
2439195.098112,1428.581421,1427.253906,568.830505,1333.437134
2439195.103015,441.292816,439.080139,963.922974,336.678253
2439195.107917,0.000000,0.000000,1323.612915,0.000000
2439195.112820,610.959534,615.738892,912.589294,611.844604
2439195.114592,1450.000000,1450.000000,0.000000,1450.000000
2439195.119490,1450.000000,1450.000000,299.594086,1425.572266
2439195.124389,589.895020,586.620300,970.472412,470.145874
2439195.129287,0.000000,0.000000,1116.330933,0.000000
2439195.134185,302.868835,305.701019,778.944641,470.145874
2439195.139084,1307.150757,1309.363403,422.086914,1423.713623
2439195.143982,1450.000000,1450.000000,426.954773,1450.000000
2439195.148880,731.416687,729.469543,895.419006,623.615967
2439195.153779,0.000000,0.000000,1148.812744,0.000000
2439195.158677,181.084045,185.066833,833.553101,328.447174
2439195.163575,1194.747559,1198.287842,447.576752,1327.418701
2439195.168474,1450.000000,1450.000000,381.550995,1450.000000
2439195.167964,880.461426,879.133850,816.471313,764.252563
2439195.172855,0.000000,0.000000,1157.132446,0.000000
2439195.177746,71.159126,72.929253,890.197144,196.484161
2439195.182637,1072.608765,1074.998413,476.429840,1213.510986
2439195.187528,1450.000000,1450.000000,344.732330,1450.000000
2439195.192420,1019.859009,1018.442871,729.027039,914.005371
2439195.197311,31.950802,30.357687,1131.200073,0.000000
2439195.202202,0.000000,0.000000,932.857239,78.239639
2439195.207093,938.167603,942.061890,523.780762,1092.611206
2439195.211984,1450.000000,1450.000000,344.997864,1450.000000
2439195.216876,1152.530029,1151.025391,663.443787,1040.303955
2439195.221767,140.548126,138.955017,1121.729858,38.765793
2439195.224866,0.000000,0.000000,1004.016357,0.000000
2439195.229753,796.291870,800.274658,582.017944,956.665466
2439195.234641,1450.000000,1450.000000,345.882935,1450.000000
2439195.239529,1269.889526,1267.765381,597.329529,1175.807251
2439195.244417,260.031738,257.642059,1101.550415,155.859726
2439195.249305,0.000000,0.000000,1076.857056,0.000000
2439195.254192,648.751770,652.468994,649.017273,821.073669
2439195.259080,1450.000000,1450.000000,346.679474,1450.000000
2439195.263968,1379.283447,1377.690308,524.665833,1282.191895
2439195.268856,395.977539,393.676361,1039.241943,273.927246
2439195.273744,0.000000,0.000000,1117.127563,0.000000
2439195.278632,501.034607,504.663361,732.390259,675.038147
