timestamp,ch_1,ch_2,ch_3,ch_4
2439489.072134,1450.000000,1450.000000,277.290497,1450.000000
2439489.076815,1257.498657,1256.259521,547.234924,1169.169312
2439489.081497,246.136230,244.808640,1107.480347,150.903381
2439489.086178,0.000000,0.000000,1103.232056,0.000000
2439489.090859,654.504639,658.575989,645.211487,814.435669
2439489.095541,1450.000000,1450.000000,298.000977,1450.000000
2439489.100222,1364.414307,1363.263794,494.839172,1282.811401
2439489.104904,371.903809,370.841736,1065.882324,274.015747
2439489.109585,0.000000,0.000000,1153.769165,0.000000
2439489.114267,522.276123,525.993408,719.910889,677.958862
2439489.118948,1450.000000,1450.000000,312.250488,1450.000000
2439489.123629,1450.000000,1450.000000,483.952881,1410.791626
2439489.125371,133.202103,135.857285,908.340942,262.509918
2439489.130047,1143.148438,1145.980591,441.823853,1273.164307
2439489.134724,1450.000000,1450.000000,303.311371,1450.000000
2439489.139400,925.334167,923.564087,745.312195,830.189819
2439489.144076,0.000000,0.000000,1186.073975,0.000000
2439489.148752,32.481842,34.340473,962.329834,134.883728
2439489.153428,1017.911865,1020.832581,480.412628,1152.707031
2439489.158105,1450.000000,1450.000000,271.095032,1450.000000
2439489.162781,1063.846680,1062.519043,652.734558,959.851685
2439489.167457,66.379784,64.432640,1149.697876,0.000000
2439489.172133,0.000000,0.000000,1017.557800,34.517487
2439489.176809,884.621277,890.020142,543.606201,1033.754517
2439489.179659,1450.000000,1450.000000,270.829529,1450.000000
2439489.184331,1191.915405,1190.410767,582.637512,1103.320557
2439489.189004,177.720810,176.304703,1125.712646,89.302933
2439489.193677,0.000000,0.000000,1083.849121,0.000000
2439489.198349,749.560547,752.304199,619.987183,896.127075
2439489.203022,1450.000000,1450.000000,294.637726,1450.000000
2439489.207695,1304.495483,1303.344971,523.603760,1209.262695
2439489.212367,299.948120,298.355011,1077.299683,192.943909
2439489.217040,0.000000,0.000000,1129.164429,0.000000
2439489.221713,628.306763,632.378052,715.043030,767.350281
2439489.226385,1450.000000,1450.000000,222.416534,1450.000000
2439489.231058,1450.000000,1450.000000,653.796631,1401.587036
2439489.232889,702.652161,701.678589,1071.104248,451.825073
2439489.237557,0.000000,0.000000,351.812866,0.000000
2439489.242226,430.406525,433.681244,384.383209,609.189392
2439489.246894,1436.192993,1437.963135,323.313812,1450.000000
2439489.251563,1450.000000,1450.000000,359.158875,1418.580200
