timestamp,ch_1,ch_2,ch_3,ch_4
2253107.770723,136.034302,136.830856,1450.000000,1186.604980
2253107.775574,1148.370239,1149.609375,1065.528320,175.685165
2253107.780424,1450.000000,1450.000000,75.672951,0.000000
2253107.785275,918.165161,916.218018,0.000000,639.901123
2253107.790125,1450.000000,1450.000000,300.390656,0.000000
2253107.794976,1179.436035,1178.108398,0.000000,361.017517
2253107.799826,167.808090,166.391998,669.285217,1372.468384
2253107.804677,0.000000,0.000000,1450.000000,1450.000000
2253107.809528,720.087891,722.035034,1404.153687,561.218933
2253107.814378,1450.000000,1450.000000,455.542328,0.000000
2253107.819229,1297.149536,1296.087402,0.000000,236.223526
2253107.824079,285.787109,284.193970,394.561432,1255.640015
2253107.831094,0.000000,0.000000,1389.550171,1450.000000
2253107.835949,571.131653,576.176514,1450.000000,700.970520
2253107.840803,1450.000000,1450.000000,579.274231,0.000000
2253107.845657,1404.861694,1403.091675,0.000000,126.918144
2253107.850512,417.130554,415.625946,260.562775,1129.075928
2253107.855366,0.000000,0.000000,1275.376953,1450.000000
2253107.860220,431.380096,432.530670,1450.000000,846.829041
2253107.865075,1415.217041,1415.925049,715.220032,0.000000
2253107.869929,1450.000000,1450.000000,0.000000,32.216320
2253107.874783,557.590210,556.528076,134.441193,998.086426
2253107.879638,0.000000,0.000000,1140.050659,1450.000000
2253107.884492,306.320587,307.294159,1450.000000,987.465637
2253107.889767,1315.204834,1316.001343,841.607178,23.896723
2253107.894623,1450.000000,1450.000000,0.000000,0.000000
2253107.899479,705.041809,704.333740,30.180676,863.379700
2253107.904335,0.000000,0.000000,990.651917,1450.000000
2253107.909190,191.262283,192.058838,1450.000000,1130.226440
2253107.914046,1204.660278,1205.633911,973.747192,126.475616
2253107.918902,1450.000000,1450.000000,22.392115,0.000000
2253107.923758,868.336060,866.477417,0.000000,721.238464
2253107.928614,0.000000,0.000000,843.554321,1450.000000
2253107.933470,82.133919,83.107491,1450.000000,1259.888306
2253107.938325,1088.982422,1089.956055,1115.888428,243.481049
2253107.943181,1450.000000,1450.000000,117.359459,0.000000
2253107.947505,1015.787720,1015.256653,0.000000,572.813293
2253107.952362,22.480619,21.861076,707.519958,1450.000000
2253107.957218,0.000000,0.000000,1450.000000,1376.097168
2253107.962074,961.621826,962.772400,1249.710083,369.337128
2253107.966931,1450.000000,1450.000000,231.532684,0.000000
2253107.971787,1149.078369,1148.193237,0.000000,437.487030
2253107.976643,131.077942,130.192886,570.069580,1428.050415
2253107.981500,0.000000,0.000000,1450.000000,1450.000000
2253107.987496,824.879456,825.941528,1371.848877,503.955322
2253107.992354,1450.000000,1450.000000,363.761200,0.000000
2253107.997213,1264.136597,1263.517090,0.000000,306.409088
