timestamp,ch_1,ch_2,ch_3,ch_4
2451723.849461,0.000000,0.000000,1450.000000,1450.000000
2451723.854286,722.035034,725.398254,892.409790,845.412903
2451723.859111,1450.000000,1450.000000,0.000000,0.000000
2451723.863935,1347.155640,1345.562500,13.806995,58.060184
2451723.869305,356.149658,354.114014,945.248108,1023.399231
2451723.874132,0.000000,0.000000,1450.000000,1450.000000
2451723.878959,571.043152,574.229370,1038.710815,988.793274
2451723.883786,1450.000000,1450.000000,69.920036,33.986450
2451723.888613,1446.194214,1444.955078,0.000000,0.000000
2451723.893440,503.070251,501.654144,803.726440,872.849915
2451723.898267,0.000000,0.000000,1450.000000,1450.000000
2451723.903094,426.423737,429.167419,1173.506104,1110.666504
2451723.907921,1398.489258,1400.347900,174.977112,118.952576
2451723.912748,1450.000000,1450.000000,0.000000,0.000000
2451723.917574,646.804626,645.299988,657.602417,756.286987
2451723.922401,0.000000,0.000000,1450.000000,1450.000000
2451723.927380,287.557220,290.123901,1295.910400,1262.985962
2451723.932207,1294.494263,1296.618408,291.185974,263.040955
2451723.937034,1450.000000,1450.000000,0.000000,0.000000
2451723.941862,793.725220,792.397583,514.399048,603.790527
2451723.946689,1450.000000,1450.000000,0.000000,0.000000
2451723.951517,1074.201904,1072.254761,255.517914,338.448395
2451723.956344,69.389000,67.530365,1255.374512,1328.392212
2451723.961171,0.000000,0.000000,1450.000000,1450.000000
2451723.965999,903.827148,907.013367,709.821167,670.612854
2451723.970826,1450.000000,1450.000000,0.000000,0.000000
2451723.975654,1200.323486,1198.199341,141.610199,216.929138
2451723.980481,184.624298,182.588654,1128.898804,1221.033936
2451723.983865,0.000000,0.000000,1450.000000,1450.000000
2451723.988690,760.181274,762.924988,858.688904,800.717224
2451723.993515,1450.000000,1450.000000,0.000000,0.000000
2451723.998340,1315.735840,1314.319702,19.471403,67.707382
2451724.003165,321.189636,319.685028,1037.117798,1101.550415
2451724.007989,0.000000,0.000000,1450.000000,1450.000000
2451724.012814,563.785645,564.759216,558.652283,581.486877
2451724.017639,1450.000000,1450.000000,0.000000,0.000000
2451724.022464,1417.518188,1416.456055,21.330038,61.954464
2451724.027289,437.664032,435.716888,822.312744,944.186035
2451724.032114,0.000000,0.000000,1450.000000,1450.000000
2451724.036939,462.888367,465.278015,1135.182861,1054.818970
2451724.039251,1426.457275,1427.784912,139.574554,68.503937
2451724.044073,1450.000000,1450.000000,0.000000,0.000000
2451724.048895,583.080017,581.663940,723.451111,863.556763
2451724.053717,0.000000,0.000000,1450.000000,1450.000000
2451724.058539,339.687469,341.988647,1235.726074,1107.657349
2451724.063361,1329.011719,1330.693359,227.726913,100.189217
2451724.068183,1450.000000,1450.000000,0.000000,0.000000
2451724.073005,778.856140,777.085999,587.947876,816.205811
2451724.077826,0.000000,0.000000,1450.000000,1450.000000
2451724.082648,154.089600,158.337906,1373.796021,1222.184570
2451724.087470,1168.195679,1172.266968,383.321136,214.008423
2451724.092292,1450.000000,1450.000000,0.000000,0.000000
2451724.093906,928.697449,927.458313,436.513458,656.009277
2451724.098724,0.000000,0.000000,1414.862915,1450.000000
2451724.103541,43.191113,45.138252,1450.000000,1334.676147
2451724.108359,1040.746460,1044.021240,515.726685,332.518463
2451724.113177,1450.000000,1450.000000,0.000000,0.000000
2451724.117994,1069.511108,1067.298462,299.151550,508.557648
2451724.122812,64.698166,63.105049,1302.105835,1450.000000
2451724.127630,0.000000,0.000000,1450.000000,1439.467773
2451724.130734,1408.136475,1406.720337,0.000000,108.066284
2451724.135548,439.788208,437.841064,911.704224,1090.929565
2451724.140362,0.000000,0.000000,1450.000000,1450.000000
2451724.145176,471.738983,474.482697,1090.929565,961.179260
2451724.149990,1432.652710,1434.157349,101.959351,0.000000
2451724.154804,1450.000000,1450.000000,0.000000,1.239089
2451724.159618,572.370728,570.689148,778.502075,965.958618
2451724.164432,0.000000,0.000000,1450.000000,1450.000000
2451724.169246,338.890930,341.634613,1216.520142,1023.045227
2451724.174060,1336.534790,1338.393433,213.388885,45.226761
2451724.178874,1450.000000,1450.000000,0.000000,0.000000
2451724.183688,722.477539,720.972961,616.092896,867.628052
2451724.186938,0.000000,0.000000,1450.000000,1450.000000
2451724.191750,199.316360,201.883041,1342.199219,1209.705200
2451724.196561,1216.077637,1218.909790,339.156433,211.441742
2451724.201373,1450.000000,1450.000000,0.000000,0.000000
2451724.206185,861.255554,859.927979,497.848389,641.582764
2451724.210997,0.000000,0.000000,1450.000000,1450.000000
2451724.215809,89.214432,91.338585,1436.104492,1280.510254
2451724.220621,1098.187134,1101.284912,467.136658,249.322464
2451724.224771,1450.000000,1450.000000,0.000000,0.000000
2451724.229582,988.439209,987.200134,356.326691,609.808960
2451724.234393,7.257523,6.018434,1348.129150,1450.000000
2451724.239203,0.000000,0.000000,1450.000000,1397.250244
2451724.244014,974.278198,977.729980,613.437683,433.592743
2451724.248825,1450.000000,1450.000000,0.000000,0.000000
2451724.253636,1110.489502,1109.250488,236.312027,335.793213
2451724.258447,106.650185,105.411095,1233.336426,1312.903564
2451724.263258,0.000000,0.000000,1450.000000,1450.000000
2451724.268068,817.267883,820.365601,771.952637,721.769531
2451724.272879,1450.000000,1450.000000,0.000000,0.000000
2451724.277690,1237.850220,1236.080078,106.207657,193.563446
2451724.281997,223.390106,221.265945,1082.255981,1201.474121
2451724.286807,0.000000,0.000000,1450.000000,1450.000000
2451724.291618,680.437012,683.446228,937.902100,818.241455
2451724.296428,1450.000000,1450.000000,0.000000,0.000000
2451724.301485,1352.996948,1351.669434,4.867851,76.292496
2451724.306295,359.689911,358.008301,941.973389,1043.047607
2451724.311106,0.000000,0.000000,1450.000000,1450.000000
2451724.315917,531.480774,534.224487,1076.680054,1058.093750
2451724.321334,811.692017,809.744873,488.997742,546.261353
2451724.326146,0.000000,0.000000,1447.344849,1450.000000
2451724.330957,128.334244,130.546906,1431.413696,1446.282715
2451724.335769,1139.873657,1142.440308,461.295258,521.302551
2451724.340580,1450.000000,1450.000000,0.000000,0.000000
2451724.345392,964.276978,962.683899,356.592194,315.525238
2451724.350204,0.000000,0.000000,1346.359009,1336.269287
2451724.355015,23.985228,25.755356,1450.000000,1450.000000
2451724.359827,1018.000366,1020.744080,605.206604,535.729126
2451724.364638,1450.000000,1450.000000,0.000000,0.000000
2451724.369450,1088.185913,1086.592773,226.222305,361.725555
2451724.374261,82.841972,81.425865,1223.158203,1334.587646
2451724.378563,0.000000,0.000000,1450.000000,1450.000000
2451724.383374,876.478638,878.779846,751.153625,739.382263
2451724.388186,1450.000000,1450.000000,0.000000,0.000000
2451724.392997,1226.786865,1225.813354,121.076729,86.293716
2451724.397808,212.503815,211.264725,1101.550415,1042.251099
2451724.402620,0.000000,0.000000,1450.000000,1450.000000
2451724.407431,724.690247,728.673035,901.614502,947.460754
2451724.412243,1450.000000,1450.000000,0.000000,0.000000
2451724.418285,1330.870361,1330.073853,20.179455,57.086613
2451724.423098,331.721893,330.394318,959.763184,1053.048828
2451724.427911,0.000000,0.000000,1450.000000,1450.000000
2451724.432724,580.070801,586.620300,1039.949951,1000.830139
2451724.437536,1450.000000,1450.000000,68.857964,46.023315
2451724.442349,1433.537842,1431.590698,0.000000,0.000000
2451724.447162,479.793091,477.757416,820.985168,857.892334
2451724.451975,0.000000,0.000000,1450.000000,1450.000000
2451724.456787,431.557098,434.477814,1174.302612,1176.692261
2451724.461600,1402.737549,1404.507690,176.835739,183.916260
2451724.466413,1450.000000,1450.000000,0.000000,0.000000
2451724.471226,631.758545,630.253906,670.966858,681.056580
2451724.476404,0.000000,0.000000,1450.000000,1450.000000
2451724.481218,296.850403,299.594086,1294.759766,1284.758545
2451724.486032,1302.371338,1304.583984,292.602081,279.591644
2451724.490845,1450.000000,1450.000000,0.000000,0.000000
2451724.499661,1450.000000,1450.000000,41.598000,30.003662
2451724.504480,1410.083618,1409.021484,0.000000,0.000000
2451724.509299,443.416962,441.912354,858.157837,911.969727
2451724.514118,0.000000,0.000000,1450.000000,1450.000000
2451724.518937,478.022949,480.855164,1130.845947,1104.294067
2451724.523756,1432.564209,1434.068848,138.955017,118.687050
2451724.528576,1450.000000,1450.000000,0.000000,0.000000
2451724.533395,588.213379,586.974304,714.423462,757.437561
2451724.538214,0.000000,0.000000,1450.000000,1450.000000
2451724.543033,340.130005,342.254150,1259.091797,1231.300781
2451724.547852,1336.888794,1338.570435,254.721359,227.372879
