timestamp,ch_1,ch_2,ch_3,ch_4
2253179.692801,1450.000000,1450.000000,402.615509,0.000000
2253179.693210,1039.241943,1038.356812,0.000000,548.651062
2253179.693620,20.621986,19.913935,350.308258,1450.000000
2253179.694030,10.620766,11.417323,1373.265015,1307.239258
2253179.694440,1026.496948,1027.559082,1450.000000,269.501923
2253179.694849,1450.000000,1450.000000,511.035828,0.000000
2253179.695259,1157.574951,1157.132446,0.000000,429.167419
2253179.695669,132.582550,131.785995,211.530243,1440.352783
2253179.696079,0.000000,0.000000,1232.805298,1437.963135
2253179.696488,869.575195,872.053345,1450.000000,426.246704
2253179.696898,1450.000000,1450.000000,649.990845,0.000000
2253179.697308,1266.260742,1265.552734,0.000000,315.259705
2253179.696088,255.163895,254.455841,107.800766,1335.915283
2253179.696318,0.000000,0.000000,1095.885986,1450.000000
2253179.696548,698.846375,700.173950,1450.000000,583.434021
2253179.696778,1450.000000,1450.000000,798.504517,0.000000
2253179.763037,1360.608521,1360.077515,0.000000,230.382095
2253179.769474,373.231384,372.434845,14.603553,1240.239868
2253179.775911,0.000000,0.000000,942.858459,1450.000000
2253179.782348,520.417480,522.630188,1450.000000,774.873352
2253179.788785,1450.000000,1450.000000,957.904541,0.000000
2253179.795222,1448.672363,1447.964355,20.976011,125.944572
2253179.801659,487.670135,486.873596,0.000000,1132.793091
2253179.808096,0.000000,0.000000,803.018372,1450.000000
2253179.814533,360.574982,361.460052,1450.000000,937.282532
2253179.820969,1362.998169,1363.706299,1127.217285,0.000000
2253179.827406,1450.000000,1450.000000,128.422760,20.976011
2253179.833843,625.032043,624.058472,0.000000,1004.281860
2253179.805561,0.000000,0.000000,674.153076,1450.000000
2253179.809987,232.152237,233.302811,1450.000000,1080.574341
2253179.814413,1248.028442,1249.179077,1270.774536,79.744247
2253179.818840,1450.000000,1450.000000,252.951233,0.000000
2253179.823266,768.235352,767.527283,0.000000,851.962402
2253179.827693,0.000000,0.000000,546.703918,1450.000000
2253179.832119,115.943352,117.447968,1450.000000,1202.801636
2253179.836545,1117.747070,1119.871216,1391.054688,191.439301
2253179.840972,1450.000000,1450.000000,390.844177,0.000000
2253179.845398,931.352600,929.671021,0.000000,683.003723
2253179.849825,0.000000,0.000000,409.696014,1450.000000
2253179.854251,16.550694,17.878288,1406.454834,1314.054199
2253179.885451,1450.000000,1450.000000,937.017029,0.000000
2253179.890895,1450.000000,1449.911499,10.001221,93.728256
2253179.896339,530.595764,528.560120,0.000000,1073.139893
2253179.901783,0.000000,0.000000,833.110535,1450.000000
2253179.907228,450.497467,453.241150,1450.000000,836.385254
2253179.912672,1411.234253,1412.650269,1069.953613,0.000000
2253179.918116,1450.000000,1450.000000,91.781113,10.974791
2253179.923560,663.886353,661.939209,0.000000,947.106750
2253179.929004,0.000000,0.000000,679.374939,1450.000000
2253179.934449,294.549225,295.611298,1450.000000,1001.184143
2253179.939893,1305.557617,1306.177124,1212.183350,33.543919
2253179.945337,1450.000000,1450.000000,196.661179,0.000000
2253179.944909,780.626282,780.006714,0.000000,836.208252
2253179.950183,0.000000,0.000000,532.985413,1450.000000
2253179.955457,143.114807,143.734360,1450.000000,1172.355469
2253179.960731,1159.168091,1160.053101,1344.765869,153.735580
2253179.945125,1450.000000,1450.000000,318.534454,0.000000
2253179.949814,898.605286,897.897217,0.000000,737.612183
2253179.954502,0.000000,0.000000,402.172974,1450.000000
2253179.959190,29.561131,30.180676,1412.384766,1308.389771
2253179.963878,1008.353149,1009.326721,1450.000000,299.948120
2253179.968566,1450.000000,1450.000000,474.836731,0.000000
2253179.973254,1028.001587,1027.470581,0.000000,599.984741
2253179.977943,48.590000,47.970455,289.150330,1450.000000
2253179.982631,0.000000,0.000000,1305.203613,1413.535400
2253179.987319,849.838257,852.050903,1450.000000,442.354889
2253179.992007,1450.000000,1450.000000,636.891907,0.000000
2253179.996695,1162.796753,1161.026611,0.000000,441.735321
2253179.979204,153.204544,151.876938,177.632294,1417.606689
2253179.983394,0.000000,0.000000,1186.427979,1450.000000
2253179.987584,703.006165,703.625732,1450.000000,577.769653
2253179.991774,1450.000000,1450.000000,794.521729,0.000000
2253179.995964,1301.220825,1300.247192,0.000000,291.008972
2253180.000154,288.442291,286.583649,67.087837,1304.229980
2253180.004344,0.000000,0.000000,1045.791382,1450.000000
2253180.008535,566.440796,571.220154,1450.000000,707.608521
2253180.020294,441.823853,445.187073,1450.000000,835.323181
2253180.024634,1410.703125,1412.561768,1086.946777,0.000000
2253180.028974,1450.000000,1450.000000,99.658180,32.216320
2253180.033314,612.729675,611.313538,0.000000,996.493286
2253180.037653,0.000000,0.000000,738.497192,1450.000000
2253180.041993,319.685028,320.658600,1450.000000,961.975830
2253180.046333,1318.036987,1318.656494,1216.874146,23.100164
2253180.050673,1450.000000,1450.000000,205.069275,0.000000
2253180.055013,785.848145,785.317078,0.000000,804.345947
2253180.059352,0.000000,0.000000,584.319092,1450.000000
2253180.063692,201.617523,203.210648,1450.000000,1094.381348
2253180.068032,1220.856934,1222.538574,1332.020996,105.853630
2253180.095340,1450.000000,1450.000000,315.879272,0.000000
2253180.100077,953.744751,952.151611,0.000000,648.220703
2253180.104815,0.000000,0.000000,415.183411,1450.000000
2253180.109552,68.503937,69.389000,1430.882568,1243.868652
2253180.114289,1092.168701,1093.142334,1438.494141,217.283157
2253180.119027,1450.000000,1450.000000,426.423737,0.000000
2253180.123764,1074.467407,1073.228394,0.000000,527.320984
2253180.128502,59.210766,57.883171,282.954895,1450.000000
2253180.133239,0.000000,0.000000,1311.576050,1378.221313
2253180.137977,947.991821,950.558533,1450.000000,359.512909
2253180.142714,1450.000000,1450.000000,564.759216,0.000000
2253180.147452,1179.524536,1178.019897,0.000000,418.900696
2253180.149930,167.719589,166.569000,164.710373,1413.535400
2253180.154632,0.000000,0.000000,1172.974976,1450.000000
2253180.159335,759.384705,760.358276,1450.000000,523.692261
2253180.164038,1450.000000,1450.000000,717.786743,0.000000
2253180.168741,1276.438965,1275.111450,0.000000,321.189636
2253180.173443,266.581207,264.811096,70.628090,1323.258911
2253180.178146,0.000000,0.000000,1036.940674,1450.000000
2253180.182849,585.115662,587.239807,1450.000000,706.457886
2253180.180402,1450.000000,1450.000000,891.524719,0.000000
2253180.185002,1381.850098,1380.433960,0.000000,200.997986
2253180.189602,382.790100,380.754425,0.000000,1216.785645
2253180.194203,0.000000,0.000000,904.800720,1450.000000
2253180.198803,429.432953,430.583527,1450.000000,854.440552
2253180.203403,1418.226196,1419.111328,1057.031616,0.000000
2253180.208003,1450.000000,1450.000000,76.381004,78.151131
2253180.212604,531.569336,529.976196,0.000000,1079.777832
2253180.217204,0.000000,0.000000,768.766418,1450.000000
2253180.221804,301.629730,302.514801,1450.000000,991.094421
2253180.226405,1311.044922,1311.753052,1201.208618,15.311604
2253180.231005,1450.000000,1450.000000,190.731247,0.000000
2253180.305550,1077.299683,1078.096191,1437.786133,221.442963
2253180.253813,1450.000000,1450.000000,450.851501,0.000000
2253180.258584,1028.709595,1027.736084,0.000000,571.308655
2253180.263355,29.384117,28.676067,335.970215,1450.000000
2253180.268125,0.000000,0.000000,1349.810791,1350.253296
2253180.272896,959.763184,960.825256,1450.000000,332.341461
2253180.277666,1450.000000,1450.000000,584.496094,0.000000
2253180.282437,1183.772827,1182.356689,0.000000,397.747650
2253180.287207,157.275833,155.859726,200.997986,1419.376831
2253180.291978,0.000000,0.000000,1217.139771,1450.000000
2253180.296749,841.341614,842.492188,1450.000000,441.381317
2253180.301519,1450.000000,1450.000000,716.813171,0.000000
2253180.306290,1314.054199,1313.523193,0.000000,249.499481
2253180.303834,310.303375,309.595306,83.461517,1280.775757
2253180.308521,0.000000,0.000000,1066.944336,1450.000000
2253180.313208,696.545227,697.607300,1450.000000,584.673157
2253180.317896,1450.000000,1450.000000,837.712891,0.000000
2253180.322583,1402.737549,1402.295044,0.000000,157.718369
2253180.327270,444.036499,443.239929,0.000000,1162.354248
2253180.331957,0.000000,0.000000,904.535156,1450.000000
2253180.336644,528.117554,530.418701,1450.000000,762.747986
2253180.341331,1450.000000,1450.000000,988.970276,0.000000
2253180.346019,1450.000000,1450.000000,41.686504,68.415428
2253180.350706,574.671936,573.963867,0.000000,1044.198242
2253180.355393,0.000000,0.000000,751.330627,1450.000000
2253180.340769,359.512909,360.486481,1450.000000,934.804382
2253180.345253,1357.510864,1358.130371,1134.032227,0.000000
2253180.349737,1450.000000,1450.000000,134.972229,0.000000
2253180.354222,688.137085,687.517517,0.000000,942.769958
2253180.358706,0.000000,0.000000,611.136536,1450.000000
2253180.363190,201.263504,203.299149,1450.000000,1107.834351
2253180.367675,1219.263916,1221.388062,1282.545898,100.543243
2253180.372159,1450.000000,1450.000000,257.819092,0.000000
2253180.376644,810.718445,809.567871,0.000000,817.533386
2253180.381128,0.000000,0.000000,488.289703,1450.000000
2253180.385612,82.045410,82.841972,1450.000000,1242.806519
2253180.390097,1077.742188,1078.715698,1412.030762,226.753342
2253180.388383,1450.000000,1450.000000,408.014404,0.000000
2253180.392809,947.726318,947.283752,0.000000,676.277222
2253180.397234,0.000000,0.000000,371.815308,1450.000000
2253180.402561,0.000000,0.000000,1376.539673,1356.714233
2253180.406995,936.663025,939.052673,1450.000000,362.610626
2253180.411428,1450.000000,1450.000000,563.077576,0.000000
2253180.415861,1093.319336,1092.611206,0.000000,514.753113
2253180.420295,94.259293,93.551239,250.650070,1450.000000
2253180.424728,0.000000,0.000000,1264.136597,1450.000000
2253180.429162,796.468872,798.770081,1450.000000,490.679352
2253180.433595,1450.000000,1450.000000,715.839600,0.000000
2253180.438029,1236.257080,1234.840942,0.000000,354.910583
2253180.442462,219.318802,217.902710,127.980225,1361.316650
2253180.446895,0.000000,0.000000,1129.075928,1450.000000
2253180.451329,667.692139,669.993286,1450.000000,613.791748
2253180.452948,1450.000000,1450.000000,861.786621,0.000000
2253180.457357,1367.158081,1366.449951,0.000000,202.856613
2253180.461766,372.700348,371.903809,25.047304,1222.184570
2253180.466175,0.000000,0.000000,984.544922,1450.000000
2253180.472914,546.703918,549.093567,1450.000000,733.098328
2253180.477343,1450.000000,1450.000000,1002.600281,0.000000
2253180.481771,1450.000000,1450.000000,40.358910,77.531586
2253180.486200,548.208496,546.792419,0.000000,1061.103027
2253180.490628,0.000000,0.000000,830.189819,1450.000000
2253180.495057,422.263916,423.060486,1450.000000,855.325623
2253180.499486,1388.665039,1389.196167,1131.554077,0.000000
2253180.503914,1450.000000,1450.000000,135.857285,0.000000
2253180.508343,721.238464,720.530396,0.000000,876.036133
2253180.512772,0.000000,0.000000,663.355286,1450.000000
2253180.517200,285.875610,287.380219,1450.000000,1008.353149
2253180.521629,1296.795410,1298.123047,1245.373291,47.439419
2253180.520663,1450.000000,1450.000000,228.257950,0.000000
2253180.525049,856.918762,856.210693,0.000000,746.993835
