timestamp,CH1,CH2,CH3,CH4
2444194.921236,1.444339,0.065680,0.003216,-1.011689
2444194.925659,1.438286,0.060048,0.003521,-1.098228
2444194.930082,1.432234,0.052666,0.003399,-1.184767
2444194.934505,1.426181,0.043759,0.003225,-1.271306
2444194.938928,1.420128,0.036102,0.003670,-1.357845
2444194.943351,1.414076,0.029805,0.004292,-1.444384
2444194.947774,1.408023,0.022233,0.004133,-1.530923
2444194.952197,1.401970,0.013211,0.003625,-1.356690
2444194.956620,1.395918,0.005525,0.004023,-1.182456
2444194.961043,1.389865,-0.000434,0.004992,-1.008223
2444194.965467,1.383812,-0.007710,0.004985,-0.833990
2444194.969890,1.377760,-0.017278,0.004152,-0.659756
2444194.973972,1.371707,-0.026151,0.004312,-0.139922
2444194.978385,1.365654,-0.032772,0.005574,0.379912
2444194.982797,1.359602,-0.039880,0.005900,0.021501
2444194.987209,1.353549,-0.049551,0.004844,-0.336909
2444194.991621,1.347496,-0.059463,0.004600,-0.695319
2444194.996033,1.341444,-0.067103,0.006012,-1.053729
2444195.000445,1.182167,-0.074116,0.006810,-0.161757
2444195.004858,1.022891,-0.083020,0.005709,0.730216
2444195.009270,0.863614,-0.092628,0.004959,0.693484
2444195.013682,0.704338,-0.100500,0.006313,0.656752
2444195.018094,0.545061,-0.107592,0.007640,0.620020
2444195.022506,0.385784,-0.116496,0.006722,-0.216953
2444195.032472,0.226508,-0.126781,0.005457,-1.053926
2444195.037028,0.067231,-0.135968,0.006513,-0.254902
2444195.041583,-0.092045,-0.143965,0.008327,0.544122
2444195.046139,-0.251322,-0.152862,0.007829,1.343146
2444195.050694,-0.410598,-0.163014,0.006145,1.350599
2444195.055250,-0.569875,-0.172731,0.006678,1.358052
2444195.059805,-0.729151,-0.181474,0.008830,1.365505
2444195.064361,-0.888428,-0.190309,0.008955,1.372958
2444195.068916,-1.047704,-0.199449,0.007049,1.380411
2444195.073472,-1.206981,-0.208170,0.006890,1.387864
2444195.078027,-1.366258,-0.216932,0.009138,1.395317
2444195.082583,-1.525534,-0.226932,0.010009,1.402769
2444195.098296,-1.684811,-0.237661,0.008158,1.410222
2444195.103090,-1.404276,-0.247378,0.007237,1.417675
2444195.107884,-1.123741,-0.255928,0.009279,1.425128
2444195.112678,-0.843206,-0.264840,0.010906,1.432581
2444195.117473,-0.562671,-0.274741,0.009425,1.440034
2444195.122267,-0.282136,-0.284731,0.007795,1.447487
2444195.127061,-0.049738,-0.294266,0.009315,1.454940
2444195.131856,0.182659,-0.303788,0.011577,1.462393
2444195.136650,0.445394,-0.313519,0.010767,1.469846
2444195.141444,0.708129,-0.323214,0.008617,1.477298
2444195.146239,0.970864,-0.332963,0.009341,0.412977
2444195.151033,0.856928,-0.342947,0.011986,-0.651345
2444195.156996,0.742992,-0.352782,0.012081,-1.715666
2444195.161812,0.629056,-0.362239,0.009717,-0.680050
2444195.166627,0.515121,-0.371936,0.009463,0.355566
2444195.171443,0.401185,-0.382219,0.012137,-0.115829
2444195.176259,0.287249,-0.392372,0.013252,-0.587223
2444195.181074,0.173314,-0.402061,0.011066,-1.058617
2444195.185890,0.059378,-0.412125,0.009793,-0.772642
2444195.190706,-0.054558,-0.422642,0.012081,-0.486667
2444195.195521,-0.168494,-0.432104,0.014176,-0.038957
2444195.200337,-0.282429,-0.440229,0.012587,0.408753
2444195.205153,-0.396365,-0.449353,0.010421,0.856462
2444195.209968,-0.510301,-0.460743,0.011912,0.062354
2444195.220383,-0.624236,-0.471954,0.014775,1.311141
2444195.225288,-0.738172,-0.480791,0.014167,0.683199
2444195.230193,-0.852108,-0.489339,0.011402,1.011240
2444195.235098,-0.966044,-0.500382,0.011757,1.339280
2444195.240003,-1.079979,-0.512272,0.015015,1.667320
2444195.244908,-1.193915,-0.521808,0.015666,1.454776
2444195.249813,-1.307851,-0.530036,0.012742,1.242232
2444195.254719,-1.421786,-0.540080,0.011759,1.029688
2444195.259624,-1.351448,-0.550966,0.014916,0.817144
2444195.264529,-1.281110,-0.559452,0.016937,0.604600
2444195.269434,-1.210772,-0.566729,0.014391,0.451768
2444195.274339,-0.896722,-0.576839,0.012058,0.298935
2444195.279119,-0.582672,-0.589031,0.014556,0.146102
2444195.284023,-0.268621,-0.598710,0.017850,-0.006730
2444195.288926,0.045429,-0.605960,0.016239,-0.159563
2444195.293829,0.359479,-0.615540,0.012766,-0.684843
2444195.298732,0.587289,-0.627702,0.014067,-1.210123
2444195.303636,0.815100,-0.637265,0.018313,-1.735404
2444195.308539,1.042911,-0.643555,0.018130,-1.394709
2444195.313442,1.270721,-0.652537,0.013944,-1.054015
2444195.318345,1.498532,-0.666010,0.013622,-0.893837
2444195.323249,1.427432,-0.677537,0.018295,-0.733660
2444195.328152,1.356332,-0.683526,0.019877,-0.573482
2444195.333055,1.285232,-0.689627,0.015580,-0.522559
2444195.330203,1.214132,-0.700471,0.013410,-0.471635
2444195.335007,1.143032,-0.711527,0.017855,-0.420712
2444195.339812,1.071932,-0.718102,0.021303,-0.369788
2444195.344617,1.000832,-0.724421,0.017564,-0.318865
2444195.349421,0.929732,-0.735510,0.013561,-0.122355
2444195.354226,0.858632,-0.747245,0.017140,0.074155
2444195.359031,0.787532,-0.753807,0.022355,0.270666
2444195.363835,0.716432,-0.758823,0.019745,0.467176
2444195.368640,0.645332,-0.768908,0.014006,0.663686
2444195.373444,0.574233,-0.781288,0.016207,0.790668
2444195.378249,0.164094,-0.788837,0.023243,0.917651
2444195.383054,-0.246045,-0.793330,0.022336,1.044633
2444195.379785,-0.656183,-0.801960,0.014457,1.171615
2444195.384496,-1.066322,-0.813578,0.014277,1.298598
2444195.389208,-1.476461,-0.820855,0.024113,1.227008
2444195.393919,-1.455562,-0.824595,0.027313,1.155419
2444195.398631,-1.434663,-0.832820,0.015240,1.083829
2444195.403342,-1.413764,-0.845556,0.002718,0.895159
2444195.408054,-1.392865,-0.853960,0.004848,0.706489
2444195.412765,-1.371966,-0.856314,0.014510,0.517819
2444195.417476,-1.351067,-0.861398,0.017749,0.329149
2444195.422188,-1.330168,-0.872693,0.017141,0.140479
2444195.426899,-1.309268,-0.882467,0.021801,-0.032699
2444195.431611,-1.288369,-0.886429,0.026537,-0.205877
2444195.432718,-1.267470,-0.891307,0.021806,-0.379054
2444195.437391,-1.246571,-0.901453,0.014912,-0.552232
2444195.442065,-1.225672,-0.910172,0.018969,-0.725410
2444195.446738,-1.204773,-0.912383,0.027858,-0.877292
2444195.451411,-1.183874,-0.914715,0.025677,-1.029174
2444195.456085,-1.162975,-0.923693,0.016062,-1.181056
2444195.460758,-1.142076,-0.933797,0.016787,-1.332938
2444195.465431,-1.121177,-0.937614,0.027284,-1.484820
2444195.470105,-1.100278,-0.939232,0.028738,-1.561254
2444195.474778,-0.777451,-0.946265,0.018391,-1.637689
2444195.479451,-0.454623,-0.955789,0.015371,-1.714123
2444195.484125,-0.131796,-0.960310,0.025855,-1.602468
2444195.486283,0.191031,-0.961978,0.031053,-1.490813
2444195.490932,0.513859,-0.968198,0.021387,-1.379158
2444195.495581,0.705413,-0.977266,0.014688,-1.267503
2444195.500229,0.896967,-0.981303,0.023840,-1.155849
2444195.504878,1.088522,-0.981004,0.032561,-0.985156
2444195.509527,0.666144,-0.984565,0.024851,-0.814463
2444195.514176,0.243766,-0.992832,0.014869,-0.643770
2444195.518825,-0.178612,-0.998125,0.021455,-0.473077
2444195.523474,-0.600989,-0.998408,0.033104,-0.302384
2444195.528122,-1.023367,-1.000506,0.028521,0.383296
2444195.532771,-0.943268,-1.007209,0.016059,1.068976
2444195.537420,-0.863168,-1.012527,0.019006,1.754657
2444195.538954,-0.783069,-1.013073,0.032579,1.260905
2444195.543575,-0.702969,-1.013868,0.032050,0.767153
2444195.548195,-0.622870,-1.018683,0.018302,0.802951
2444195.552816,-0.542770,-1.023700,0.016869,0.838749
2444195.557437,-0.462671,-1.025385,0.031007,0.874547
2444195.562057,-0.382571,-1.026598,0.035051,1.220189
2444195.566678,-0.302472,-1.030001,0.021501,1.565831
2444195.571299,-0.222372,-1.032588,0.015433,1.022830
2444195.575919,-0.142273,-1.031885,0.028574,0.479828
2444195.580540,-0.062173,-1.031349,0.037149,-0.063174
2444195.585161,0.017926,-1.034344,0.025366,-0.173287
2444195.589781,0.098026,-1.038052,0.015021,-0.283401
2444195.592419,0.178125,-1.038519,0.025694,-0.393514
2444195.597023,0.258225,-1.037221,0.038136,-0.503628
2444195.601627,0.338324,-1.037666,0.029353,-0.613741
2444195.606231,0.418424,-1.039391,0.015614,-0.723855
2444195.610835,0.498523,-1.039960,0.022991,-0.833969
2444195.615439,0.578623,-1.039558,0.038448,-0.944082
2444195.620043,0.658722,-1.039524,0.032956,-1.054196
2444195.624647,0.738821,-1.039282,0.016140,-1.164309
2444195.629251,0.818921,-1.037980,0.020366,-1.274423
2444195.633855,0.899020,-1.036453,0.039899,-1.384536
2444195.638459,0.979120,-1.035261,0.037847,-1.494650
2444195.643062,1.059219,-1.033628,0.014431,-1.604763
2444195.646179,1.139319,-1.031727,0.013029,-1.384732
2444195.650772,0.851888,-1.030644,0.043338,-1.164700
2444195.655364,0.564457,-1.029450,0.053787,-0.944668
2444195.659956,-0.031021,-1.026311,0.015207,-0.724637
2444195.664548,-0.626500,-1.022588,-0.014605,-0.504605
2444195.669140,-1.221978,-1.020980,0.030033,-0.373498
2444195.673733,-1.192413,-1.019920,0.098732,-0.242392
2444195.678325,-1.162847,-1.015782,0.065293,-0.111285
2444195.682917,-1.133282,-1.010143,-0.068401,0.019822
2444195.687509,-1.103716,-1.007573,-0.099698,0.150929
2444195.692101,-1.074151,-1.006634,0.097761,0.085789
2444195.696694,-1.044585,-1.001779,0.247579,0.020650
2444195.698179,-1.015020,-0.994279,-0.123958,-0.044489
2444195.702748,-0.985455,-0.990948,-1.009591,-0.109628
2444195.707317,-0.955889,-0.991021,-1.699708,-0.174768
2444195.711886,-0.926324,-0.986172,-1.528616,-0.239907
2444195.716456,-0.896758,-0.975903,-0.680353,-0.305046
2444195.721025,-0.867193,-0.969679,0.058186,-0.370185
2444195.725594,-0.837627,-0.969661,0.222749,-0.420749
2444195.730163,-0.808062,-0.965702,0.033938,-0.471312
2444195.734732,-0.778496,-0.953760,-0.083977,-0.521876
2444195.739301,-0.748931,-0.944174,-0.013424,-0.572440
2444195.743870,-0.719365,-0.942902,0.083618,-0.623003
2444195.748439,-0.689800,-0.939897,0.077833,-0.830777
2444195.748411,-0.660235,-0.927531,0.013658,-1.038551
2444195.752948,-0.630669,-0.915430,-0.005945,-1.246325
2444195.757485,-0.601104,-0.912873,0.032360,-1.454099
2444195.762022,-0.571538,-0.910863,0.059016,-1.661873
2444195.766558,-0.541973,-0.898618,0.037690,-1.594843
2444195.771095,-0.512407,-0.884537,0.011584,-1.527814
2444195.775632,-0.482842,-0.881103,0.023553,-1.460784
2444195.780169,-0.453276,-0.880659,0.048026,-1.393754
2444195.784706,-0.423711,-0.868518,0.041811,-1.326725
2444195.789243,-0.394146,-0.850536,0.019125,-1.259695
2444195.793780,-0.358837,-0.843034,0.021960,-1.192665
2444195.798317,-0.323528,-0.842441,0.043970,-1.125635
2444195.799048,-0.288219,-0.831670,0.044394,-1.056529
2444195.803559,0.040890,-0.812369,0.023255,-0.987423
2444195.808071,0.369998,-0.802341,0.020166,-0.918317
2444195.812583,0.699106,-0.801905,0.040884,-0.849211
2444195.817094,1.028215,-0.792592,0.047179,-0.780104
2444195.821606,1.357323,-0.771910,0.027700,-0.710998
2444195.826117,1.686431,-0.758812,0.018735,0.160646
2444195.830629,1.575857,-0.758164,0.037046,1.032291
2444195.835141,1.465283,-0.750671,0.049040,1.903935
2444195.839652,1.354709,-0.728601,0.032886,1.401885
2444195.844164,1.244135,-0.710980,0.018668,0.899835
2444195.848675,1.133561,-0.708605,0.032736,0.746055
2444195.848855,1.022986,-0.703554,0.049280,0.592275
2444195.853340,0.912412,-0.682305,0.038197,0.438495
2444195.857824,0.801838,-0.661270,0.020404,1.042613
2444195.862308,0.691264,-0.656507,0.028780,1.646731
2444195.866792,0.580690,-0.653556,0.047680,1.016161
2444195.871277,0.470116,-0.634053,0.042576,0.385591
2444195.875761,0.359542,-0.609896,0.023879,-0.244979
2444195.880245,0.248967,-0.601085,0.026588,-0.409075
2444195.884730,0.138393,-0.598421,0.044894,-0.573170
2444195.889214,0.027819,-0.580814,0.044214,-0.737265
2444195.893698,-0.082755,-0.554875,0.027208,-0.901361
2444195.898182,-0.193329,-0.542664,0.028090,-1.065456
2444195.898389,-0.303903,-0.540505,0.045122,-1.121294
2444195.902847,-0.414477,-0.525864,0.042200,-1.177132
2444195.907306,-0.525052,-0.499252,0.022453,-1.232969
2444195.911765,-0.635626,-0.482863,0.030695,-1.288807
2444195.916223,-0.746200,-0.478979,0.062918,-1.344645
2444195.920682,-0.856774,-0.466107,0.047192,-1.400483
2444195.925140,-0.402786,-0.439573,-0.042866,-1.456320
2444195.929599,0.051202,-0.420251,-0.121999,-1.512158
2444195.934058,0.505191,-0.415394,-0.101335,-1.413292
2444195.938516,0.959179,-0.404979,-0.011556,-1.314425
2444195.942975,1.413167,-0.378765,0.048933,-1.215558
2444195.947433,1.390968,-0.355049,0.048713,-1.116692
2444195.947723,1.368768,-0.347031,0.034702,-1.017825
2444195.952158,1.346569,-0.339278,0.037493,-0.849065
2444195.956593,0.856565,-0.316351,0.040441,-0.680304
2444195.961027,0.366560,-0.290046,0.033895,-0.511543
2444195.965462,-0.123444,-0.277332,0.034270,-0.342782
2444195.969897,-0.613448,-0.271074,0.044329,-0.174022
2444195.974331,-1.103452,-0.253863,0.044927,0.103049
2444195.978766,-1.036281,-0.226013,0.033725,0.380119
2444195.983201,-0.969110,-0.200780,0.031510,0.657190
2444195.987636,-0.901939,-0.183151,0.043006,1.229993
2444195.992070,-0.834768,-0.169484,0.047669,1.802796
2444195.996505,-0.767596,-0.158717,0.037665,0.991620
2444195.998092,-0.700425,-0.149819,0.031687,1.846382
2444196.002511,-0.633254,-0.135484,0.040302,1.377379
2444196.006930,-0.566083,-0.110911,0.047745,0.450535
2444196.011350,-0.498911,-0.083879,0.041555,-0.476310
2444196.015769,-0.431740,-0.065393,0.034011,-1.403155
2444196.020188,-0.364569,-0.053991,0.038481,-1.432657
2444196.024607,-0.274111,-0.039083,0.046341,-1.462159
2444196.029026,-0.183653,-0.016942,0.044290,-1.491661
2444196.033445,-0.093195,0.005968,0.037415,-1.371627
2444196.037864,-0.002737,0.023763,0.038059,-1.251593
2444196.042283,0.087721,0.037439,0.044331,-1.131559
2444196.046703,0.178179,0.052069,0.045635,-1.011525
2444196.050023,0.268638,0.072699,0.041177,-0.891491
2444196.054437,0.359096,0.098862,0.039145,-0.696870
2444196.058850,0.449554,0.120002,0.042365,-0.502249
2444196.063263,0.540012,0.126327,0.045577,-0.307627
2444196.067677,0.630470,0.130314,0.044687,-0.113006
2444196.072090,0.720928,0.161964,0.041675,0.081615
2444196.076503,0.811386,0.227489,0.041045,0.242916
2444196.080917,0.563487,0.286704,0.044283,0.404216
2444196.085330,0.315587,0.295063,0.047374,0.565517
2444196.089744,0.067688,0.262788,0.045382,0.726817
2444196.094157,-0.180212,0.248658,0.040909,0.888117
2444196.098570,-0.428111,0.291675,0.042133,0.914123
2444196.105517,-0.530152,0.364240,0.048766,0.940129
2444196.109943,-0.632193,0.400747,0.049796,0.966134
2444196.114369,-0.734234,0.371879,0.042354,0.702031
2444196.118795,-0.836276,0.329081,0.039691,0.437927
2444196.123221,-0.938317,0.361980,0.048577,0.173823
2444196.127648,-1.040358,0.490937,0.054290,-0.090280
2444196.132074,-1.142399,0.608142,0.045556,-0.354384
2444196.136500,-1.244440,0.570002,0.037640,-0.723567
2444196.140926,-1.005031,0.387925,0.046764,-1.092749
2444196.145352,-0.765623,0.304148,0.058163,-1.461932
2444196.149778,-0.526215,0.584439,0.050428,-1.477553
2444196.154204,-0.286807,1.163929,0.036686,-1.493173
2444196.162928,-0.047399,1.572085,0.043561,-1.508794
2444196.167375,0.192010,1.382896,0.060746,-0.778487
2444196.171822,0.431418,0.780878,0.056611,-0.048180
2444196.176269,0.670826,0.488144,0.037453,0.682127
2444196.180716,0.910234,0.948599,0.039461,0.793104
2444196.185163,0.725394,1.699254,0.061497,0.904081
2444196.189610,0.540554,1.840385,0.063500,1.015058
2444196.194056,0.355714,1.169211,0.040387,0.744558
2444196.198503,0.170874,0.522617,0.035176,0.474059
2444196.202950,-0.013966,0.747008,0.060098,0.203559
2444196.207397,-0.198806,1.557357,0.070314,-0.066940
2444196.211844,-0.383646,1.857505,0.045680,-0.337440
2444196.220968,-0.568486,1.213763,0.031550,-0.432056
2444196.225437,-0.183698,0.516593,0.056515,-0.526673
2444196.229906,0.201091,0.827577,0.076176,-0.621289
2444196.234374,0.585880,1.896222,0.053210,-0.715906
2444196.238843,0.970668,1.816328,0.029483,-0.810523
2444196.243312,1.355457,1.736434,0.051049,-0.968682
2444196.247781,1.240323,0.750006,0.080204,-1.126841
2444196.252249,1.125190,0.686507,0.062484,-1.285000
2444196.256718,1.010056,1.544638,0.029824,-1.443159
2444196.261187,0.894923,2.193167,0.044442,-1.601318
2444196.265656,0.779789,1.870316,0.081660,-0.847085
2444196.270124,0.664656,1.044786,0.072477,-0.092852
2444196.279618,0.549522,0.727567,0.033074,0.661381
2444196.284109,0.434389,1.358257,0.038051,0.707102
2444196.288600,0.297085,1.327857,0.080551,0.752823
2444196.293092,0.159781,1.297457,0.081570,0.798545
2444196.297583,0.022477,1.267057,0.038299,0.844266
2444196.302074,-0.114827,1.236657,0.033417,0.690531
2444196.306565,-0.252131,1.206257,0.079338,0.536797
2444196.311057,-0.389435,0.847906,0.089251,0.383062
2444196.315548,-0.526739,1.839422,0.040931,0.620515
2444196.320039,-0.664043,1.865251,0.028185,0.857969
2444196.324531,-0.801347,1.891080,0.085707,1.095423
2444196.329022,-0.938651,1.916908,0.104321,0.858182
2444196.338944,-1.075955,0.863353,0.015188,0.620942
2444196.343459,-1.213259,1.264688,-0.072652,0.383702
2444196.347974,-0.857930,1.474032,-0.040094,0.146461
2444196.352489,-0.502601,1.683375,0.050664,-0.090779
2444196.357004,-0.147271,1.892718,0.072334,-0.231711
2444196.361518,0.266017,0.753991,0.041848,-0.372644
2444196.366033,0.679306,1.190157,0.056243,-0.513577
2444196.370548,1.092594,1.098239,0.098974,-0.654509
2444196.375063,1.505883,1.006321,0.082820,-0.795442
2444196.379578,1.919171,0.914403,0.032167,-0.991923
2444196.384093,1.908693,0.822484,0.044870,-1.188404
2444196.388608,1.898215,0.831185,0.103039,-1.384884
2444196.399068,1.887738,0.890910,0.099249,-1.581365
2444196.403608,1.877260,0.950634,0.038511,-1.777846
2444196.408148,1.866782,1.010359,0.034333,-1.527087
2444196.412688,1.856304,1.070084,0.097554,-1.276329
2444196.417227,1.845826,0.732724,0.112377,-1.025571
2444196.421767,1.835348,0.878155,0.051051,-0.862253
2444196.426307,1.824870,1.023586,0.028159,-0.698936
2444196.430847,1.814392,1.169017,0.088311,-0.535618
2444196.435387,1.803915,1.314448,0.121197,-0.372301
2444196.439926,1.793437,0.856362,0.066118,-0.208984
2444196.444466,1.782959,1.087254,0.026515,-0.057671
2444196.449006,1.772481,1.318145,0.077922,0.093641
2444196.459734,1.762003,1.549037,0.125795,0.244953
2444196.464299,1.751525,1.779929,0.081311,0.396265
2444196.468864,1.741047,0.890026,0.028832,0.547578
2444196.473428,1.730569,2.142243,0.069031,0.606437
2444196.477993,1.720091,2.053799,0.128088,0.665296
2444196.482558,1.709614,1.965356,0.094015,0.724155
2444196.487123,1.699136,1.876912,0.030533,0.783014
2444196.491688,1.688658,1.447221,0.062665,0.841872
2444196.496253,1.678180,1.372984,0.136657,-0.187098
2444196.500818,1.667702,1.298746,0.108608,-1.216068
2444196.505383,1.657224,1.224509,0.018984,-1.110830
2444196.509948,1.646746,1.150271,0.041939,-1.005593
2444196.521009,1.636268,0.420730,0.163868,-0.900355
2444196.525600,1.625791,0.536229,0.164970,-0.809433
2444196.530190,1.615313,0.651727,-0.003486,-0.718511
2444196.534780,1.604835,0.767226,-0.066307,-0.627589
2444196.539371,1.594357,0.882724,0.160920,-0.536667
2444196.543961,1.583879,0.243179,0.367960,-0.445745
2444196.548552,1.573401,0.259510,0.093277,-0.036886
2444196.553142,1.562923,0.275842,-0.468998,0.371973
2444196.557732,1.552445,0.292173,-0.433788,0.780831
2444196.562323,1.541968,0.308504,0.485915,1.189690
2444196.566913,1.531490,0.457846,0.891771,1.598549
2444196.571504,1.521012,0.443896,-1.042555,-1.014877
2444196.582059,1.510534,0.429946,-4.812375,0.030191
2444196.586673,1.500056,0.415996,-7.247775,0.847116
2444196.591286,1.489578,0.402047,-5.968924,1.664041
2444196.595899,1.479100,0.388097,-2.296780,1.681786
2444196.600512,1.468622,-0.021580,0.443457,1.699532
2444196.605125,1.458145,-0.041314,0.767330,1.717277
2444196.609738,1.447667,-0.061048,-0.058961,1.735022
2444196.614351,1.437189,-0.080783,-0.370622,1.752768
2444196.618964,1.426711,-0.100517,0.022720,1.770513
2444196.623578,1.416233,1.148066,0.351646,1.541853
2444196.628191,0.912874,1.479654,0.234574,1.313192
2444196.632804,0.409515,1.811243,-0.007785,1.084531
2444196.643807,-0.093844,2.142831,-0.012662,0.737272
2444196.648444,-0.771447,-0.093578,0.145817,0.390013
2444196.653081,-1.449049,0.987449,0.194943,0.042754
2444196.657718,-1.310752,1.005070,0.098143,-0.304506
2444196.662354,-1.172454,1.022691,0.043611,-0.651765
2444196.666991,-1.034156,1.040312,0.107239,-0.533995
2444196.671628,-0.895859,1.057932,0.160017,-0.416226
2444196.676265,-0.757561,1.475120,0.117028,-0.298456
2444196.680901,-0.619264,1.925051,0.070536,-0.180687
2444196.685538,-0.480966,1.062635,0.105107,-0.062917
2444196.690175,-0.342669,0.647846,0.151128,0.054852
2444196.694812,-0.204371,0.865860,0.125438,0.317248
2444196.708374,-0.066073,1.083875,0.082030,0.579644
2444196.713043,0.072224,1.301889,0.103589,0.842040
2444196.717712,0.210522,1.519903,0.149013,1.104436
2444196.722380,0.348819,-0.393926,0.135608,1.366832
2444196.727049,0.487117,1.880657,0.092336,1.392811
2444196.731718,0.625414,1.952051,0.101412,1.418791
2444196.736387,0.763712,2.023444,0.145827,1.444771
2444196.741056,0.902010,2.094837,0.145077,1.288292
2444196.745724,1.040307,-0.878751,0.104534,1.131812
2444196.750393,1.178605,0.790582,0.101396,0.975333
2444196.755062,0.509996,1.183926,0.141236,0.818854
2444196.759731,-0.158613,1.577270,0.151802,0.662375
2444196.774562,-0.827222,1.970614,0.117671,0.525335
2444196.779266,-1.126485,-1.421450,0.104660,0.388295
2444196.783970,-1.425749,0.039693,0.136618,0.251255
2444196.788674,-0.487824,-0.373867,0.155367,0.114216
2444196.793379,0.450102,-0.787427,0.130310,-0.022824
2444196.798083,1.388028,-1.200986,0.111136,-0.195192
2444196.802787,1.363646,-1.614546,0.133337,-0.367560
2444196.807491,1.339265,-0.834683,0.156138,-0.539928
2444196.812196,1.314883,-0.967034,0.141108,-0.712296
2444196.816900,1.290502,-1.099386,0.120176,-0.884663
2444196.821604,1.266121,-1.231737,0.132793,-1.051348
2444196.826308,1.241739,-1.364089,0.155181,-1.218033
2444196.841462,1.217358,-1.769140,0.148522,-1.384718
2444196.846201,1.192977,-1.595463,0.129873,-1.210988
2444196.850941,1.168595,-1.421787,0.136498,-1.037257
2444196.855681,1.144214,-1.248110,0.155912,-0.863527
2444196.860420,1.119832,-1.074433,0.151734,-0.689797
2444196.865160,1.095451,0.225679,0.134294,-0.516067
2444196.869900,1.071070,1.525792,0.142976,-0.411069
2444196.874640,1.046688,0.836112,0.168820,-0.306070
2444196.879379,1.022307,0.146433,0.157545,-0.201072
2444196.884119,0.997926,-0.543246,0.097050,-0.096074
2444196.888859,0.973544,0.030537,0.046471,0.008924
2444196.893599,0.949163,0.604321,0.057408,0.216134
2444196.908327,0.924781,0.254301,0.110796,0.423343
2444196.913100,0.900400,-0.095718,0.156988,0.630553
2444196.917872,0.876019,-0.445738,0.177513,0.837763
2444196.922645,0.851637,-0.197480,0.175701,1.044972
2444196.927418,0.827256,0.050778,0.144877,1.333512
2444196.932191,0.802875,-0.002211,0.089426,1.622051
2444196.936963,0.778493,-0.055200,0.052084,1.910590
2444196.941736,0.754112,-0.108189,0.074098,1.696626
2444196.946509,0.729730,-0.515742,0.137544,1.482661
2444196.951282,0.705349,-0.923296,0.183272,1.268697
2444196.956054,0.526507,-0.594781,0.182405,1.054733
2444196.960827,0.347664,-0.266266,0.161648,0.840768
2444196.974570,0.168822,0.062249,0.157767,0.663474
2444196.979371,-0.010021,-1.077968,0.172003,0.486180
2444196.984173,-0.188863,-2.218185,0.180153,0.308886
2444196.988975,-0.367706,-1.437638,0.172834,0.131591
2444196.993776,-0.546548,-0.657090,0.166415,-0.045703
2444196.998578,-0.725390,0.123458,0.173670,-0.219573
2444197.003379,-0.363150,0.370594,0.183104,-0.393444
2444197.008181,-0.000909,0.617731,0.179869,-0.567314
2444197.012983,0.361332,0.864867,0.171991,-0.741185
2444197.017784,0.723573,1.112003,0.176085,-0.915056
2444197.022586,1.085814,1.359140,0.187224,-1.173497
2444197.027388,1.077735,1.189443,0.187247,-1.431938
2444197.039737,1.069655,1.019747,0.177832,-1.690379
2444197.044563,1.061576,0.850051,0.178231,-1.658125
2444197.049388,1.053497,1.215180,0.190300,-1.625872
2444197.054213,1.045417,1.580309,0.194403,-1.420613
2444197.059039,1.037338,1.046493,0.184962,-1.215353
2444197.063864,1.029259,0.512678,0.181125,-1.010094
2444197.068689,1.021180,-0.021138,0.192159,-0.768936
