timestamp,ch_1,ch_2,ch_3,ch_4
2255277.015514,1070.396118,1097.921631,1450.000000,183.562225
2255277.020260,1450.000000,1450.000000,520.151978,0.000000
2255277.025005,1067.829468,1055.969604,0.000000,553.607422
2255277.029751,59.033752,47.173901,241.356888,1450.000000
2255277.040347,0.000000,0.000000,1264.225098,1332.463501
2255277.045102,926.396240,962.595398,1450.000000,302.780334
2255277.049857,1450.000000,1450.000000,630.076904,0.000000
2255277.054612,1186.073975,1170.585327,0.000000,432.265137
2255277.059367,167.896606,153.470062,129.396332,1440.175781
2255277.064122,0.000000,0.000000,1124.650513,1441.768921
2255277.068877,777.971069,814.789734,1450.000000,434.300812
2255277.073632,1450.000000,1450.000000,766.996277,0.000000
2255277.078387,1296.795410,1276.438965,0.000000,317.118347
2255277.083142,289.238831,269.413422,36.907158,1335.472778
2255277.087897,0.000000,0.000000,981.270203,1450.000000
2255277.092652,622.819397,655.566772,1450.000000,594.585876
2255277.102140,1450.000000,1450.000000,908.252441,0.000000
2255277.106903,1392.913330,1370.078735,0.000000,224.098145
2255277.111665,409.253479,382.701569,0.000000,1237.761719
2255277.116427,0.000000,0.000000,842.403687,1450.000000
2255277.121190,478.199951,499.795532,1450.000000,763.013489
2255277.125952,1442.034424,1450.000000,1059.421387,0.000000
2255277.130714,1450.000000,1450.000000,81.779892,118.864067
2255277.135477,541.216492,511.832397,0.000000,1124.031006
2255277.140239,92.754684,85.497162,210.114136,1450.000000
2255277.145001,0.000000,0.000000,1223.600708,1383.177734
2255277.149764,852.493408,899.844360,1450.000000,368.983093
2255277.154526,1450.000000,1450.000000,729.381042,0.000000
2255277.164468,1241.567505,1234.752441,0.000000,368.983093
2255277.169237,222.416534,215.867050,101.782333,1392.736328
2255277.174006,0.000000,0.000000,1092.522705,1450.000000
2255277.178775,724.867249,771.244568,1450.000000,484.218384
2255277.183544,1450.000000,1450.000000,854.352051,0.000000
2255277.188313,1349.987793,1335.207275,0.000000,251.004089
2255277.193082,357.919800,343.847290,3.363242,1276.084961
2255277.197851,0.000000,0.000000,929.582520,1450.000000
2255277.202620,568.653503,616.889465,1450.000000,629.280334
2255277.207389,1450.000000,1450.000000,986.669128,0.000000
2255277.212158,1443.362061,1424.333130,36.199108,147.009094
2255277.216927,491.829956,472.270020,0.000000,1151.645020
2255277.226153,0.000000,0.000000,790.627502,1450.000000
2255277.230929,426.954773,468.375763,1450.000000,783.901001
2255277.235705,1402.914551,1425.572266,1115.445923,0.000000
2255277.240481,1450.000000,1450.000000,122.581337,54.873955
2255277.245257,627.952759,604.498535,0.000000,1022.956726
2255277.250033,0.000000,0.000000,642.556335,1450.000000
2255277.254809,287.734222,316.233276,1450.000000,956.134399
2255277.259585,1300.778198,1320.515137,1249.356079,1.947140
2255277.264362,1450.000000,1450.000000,227.107361,0.000000
2255277.269138,750.268555,729.027039,0.000000,908.960510
2255277.273914,0.000000,0.000000,513.336975,1450.000000
2255277.278690,153.204544,184.712814,1450.000000,1104.559570
2255277.284292,1167.222168,1199.526978,1370.432739,101.339806
2255277.289070,1450.000000,1450.000000,349.777222,0.000000
2255277.293847,885.417786,861.875122,0.000000,784.786072
2255277.298625,0.000000,0.000000,389.516571,1450.000000
2255277.308285,1151.556519,1134.563232,0.000000,493.334564
2255277.313069,139.220535,124.882500,157.629852,1450.000000
2255277.317854,0.000000,0.000000,1161.203735,1442.742432
2255277.322639,761.774414,810.983948,1450.000000,462.799866
2255277.327423,1450.000000,1450.000000,797.088440,0.000000
2255277.332208,1273.252808,1261.746948,0.000000,349.954224
2255277.336992,257.376556,248.525909,59.299274,1363.706299
2255277.341777,0.000000,0.000000,1030.479736,1450.000000
2255277.346561,629.722900,684.419800,1450.000000,577.681152
2255277.351346,1450.000000,1450.000000,943.743530,0.000000
2255277.356130,1386.806396,1375.566162,2.478179,212.769333
2255277.360915,397.570648,393.056824,0.000000,1235.372070
2255277.366623,0.000000,0.000000,898.516724,1450.000000
2255277.371409,509.088684,557.501648,1450.000000,696.633728
2255277.376195,1450.000000,1450.000000,1076.060547,0.000000
2255277.380981,1450.000000,1450.000000,92.931694,96.560455
2255277.386446,552.987854,547.323425,0.000000,1085.707764
2255277.391233,0.000000,0.000000,741.417908,1450.000000
2255277.398876,370.487701,416.068481,1450.000000,835.323181
2255277.403666,1362.024658,1389.992676,1189.437256,0.000000
2255277.408456,1450.000000,1450.000000,181.084045,12.390893
2255277.413247,694.598083,679.817505,0.000000,951.355042
2255277.418037,0.000000,0.000000,581.575439,1450.000000
2255277.422827,239.409760,273.219177,1450.000000,989.235779
2255277.427618,1255.640015,1283.342529,1311.841553,31.685284
2255277.432408,1450.000000,1450.000000,288.530792,0.000000
2255277.437199,832.490967,813.993164,0.000000,815.143738
2255277.441989,0.000000,0.000000,438.991638,1450.000000
2255277.446779,119.749130,145.061951,1445.663208,1141.466797
2255277.451570,1136.687378,1162.531250,1421.854980,135.060730
2255277.457001,1450.000000,1450.000000,407.306366,0.000000
2255277.461792,960.825256,939.672241,0.000000,687.163513
2255277.466583,0.000000,0.000000,318.888489,1450.000000
2255277.471374,11.505829,31.862297,1342.287720,1278.032104
2255277.476166,994.546143,1022.248657,1450.000000,257.111023
2255277.480957,1450.000000,1450.000000,538.207275,0.000000
2255277.487173,1086.327271,1059.952393,0.000000,565.024719
2255277.491966,83.904045,65.494720,197.811752,1450.000000
2255277.496760,0.000000,0.000000,1210.501709,1389.461670
2255277.501553,845.324402,877.894775,1450.000000,387.126892
2255277.511043,0.000000,0.000000,966.578186,1450.000000
2255277.515842,556.439575,599.099670,1450.000000,679.640503
2255277.520642,1450.000000,1450.000000,996.493286,0.000000
2255277.525441,1422.297485,1406.543335,37.349693,180.818527
2255277.530241,443.593964,431.822632,0.000000,1196.783203
2255277.535040,0.000000,0.000000,826.561096,1450.000000
2255277.539840,427.397308,467.402191,1450.000000,809.213806
2255277.544639,1406.100830,1426.103271,1137.307007,0.000000
2255277.549439,1450.000000,1450.000000,135.680283,68.857964
2255277.554238,598.745667,588.744446,0.000000,1059.332886
2255277.559038,0.000000,0.000000,696.722229,1450.000000
2255277.563837,303.665375,343.404755,1450.000000,925.688232
2255277.570211,1308.212769,1336.623291,1264.136597,0.000000
2255277.575012,1450.000000,1450.000000,251.358109,0.000000
2255277.579814,761.597412,746.993835,0.000000,889.312073
2255277.584615,0.000000,0.000000,545.110779,1450.000000
2255277.589417,184.624298,221.177444,1450.000000,1043.136230
2255277.594218,1203.775269,1237.230713,1378.132812,69.300491
2255277.599020,1450.000000,1450.000000,371.903809,0.000000
2255277.603821,905.331726,895.684570,0.000000,733.452332
2255277.611696,0.000000,0.000000,406.686798,1450.000000
2255277.616501,71.424644,96.206436,1412.473267,1193.331543
2255277.621306,1082.698486,1113.410278,1450.000000,177.543793
2255277.626111,1450.000000,1450.000000,477.314911,0.000000
2255277.630916,1034.728027,1019.504944,0.000000,601.223816
2255277.635721,35.137032,24.516266,261.890381,1450.000000
2255277.640526,0.000000,0.000000,1285.378174,1322.550781
2255277.645331,947.991821,975.251770,1450.000000,299.948120
2255277.650136,1450.000000,1450.000000,604.675598,0.000000
2255277.654941,1155.185303,1139.431152,0.000000,473.951660
2255277.659746,139.928589,127.006653,148.336685,1450.000000
2255277.664551,0.000000,0.000000,1149.874878,1432.564209
2255277.670067,797.619507,828.773743,1450.000000,433.858276
2255277.674873,1450.000000,1450.000000,743.011047,0.000000
2255277.679679,1264.490601,1246.258301,0.000000,360.663483
2255277.684485,253.393768,235.958008,53.457851,1366.095947
2255277.689290,0.000000,0.000000,1007.645142,1450.000000
2255277.694096,631.847046,674.241577,1450.000000,594.143311
2255277.698902,1450.000000,1450.000000,894.002930,0.000000
2255277.703707,1370.875244,1350.341797,0.000000,246.755783
2255277.711557,374.204956,355.884155,0.000000,1260.507812
2255277.716367,0.000000,0.000000,865.061340,1450.000000
2255277.721176,488.732208,526.789978,1450.000000,752.658264
2255277.725986,1450.000000,1450.000000,1050.836182,0.000000
2255277.730796,1450.000000,1446.902222,75.584450,133.733139
2255277.735605,503.955322,490.236816,0.000000,1142.882812
2255277.740415,0.000000,0.000000,732.567322,1450.000000
2255277.745225,355.087585,391.021179,1450.000000,894.533936
2255277.750035,1357.510864,1378.398315,1193.862549,0.000000
2255277.754844,1450.000000,1450.000000,180.553009,31.508270
2255277.759654,641.317200,634.590759,0.000000,1010.919861
2255277.764464,0.000000,0.000000,608.392822,1450.000000
2255277.769601,233.745346,265.342133,1450.000000,1026.319946
2255277.774411,1247.320435,1274.580322,1319.276123,44.784229
2255277.779221,1450.000000,1450.000000,302.514801,0.000000
2255277.784031,798.947083,783.458435,0.000000,866.388916
2255277.788716,0.000000,0.000000,477.049377,1450.000000
2255277.793525,122.404320,149.398773,1450.000000,1145.272583
2255277.798333,1133.235718,1162.354248,1427.607910,142.495270
2255277.803142,1450.000000,1450.000000,441.735321,0.000000
2255277.807951,947.903320,925.245667,0.000000,694.155518
2255277.812759,0.000000,0.000000,354.202515,1450.000000
2255277.817568,22.657633,48.855522,1363.706299,1259.445801
2255277.822377,1011.450867,1045.525879,1450.000000,241.887924
2255277.827186,1450.000000,1450.000000,570.335083,0.000000
2255277.831994,1094.469849,1086.858276,0.000000,533.870483
2255277.836803,82.133919,73.283279,226.753342,1450.000000
2255277.841612,0.000000,0.000000,1242.364014,1367.689087
2255277.844385,886.568420,926.838806,1450.000000,346.502472
2255277.849191,1450.000000,1450.000000,700.085449,0.000000
2255277.853996,1216.962646,1207.581055,0.000000,399.340790
2255277.858802,197.546234,190.642746,99.658180,1411.942261
2255277.863607,0.000000,0.000000,1086.327271,1450.000000
2255277.868413,748.055908,778.679138,1450.000000,480.943665
2255277.873218,1450.000000,1450.000000,823.374817,0.000000
2255277.878023,1323.612915,1312.992065,0.000000,281.450287
2255277.882829,321.720673,312.516022,11.505829,1304.052979
2255277.887634,0.000000,0.000000,938.079102,1450.000000
2255277.892440,593.258240,629.722900,1450.000000,625.209045
2255277.897245,1450.000000,1450.000000,964.896545,0.000000
2255277.900976,1422.474487,1406.808838,25.135811,172.233414
2255277.905780,457.400970,441.646820,0.000000,1183.772827
2255277.910584,0.000000,0.000000,796.911438,1450.000000
2255277.915388,435.008850,473.863159,1450.000000,779.121643
2255277.919854,1414.243408,1434.511353,1101.284912,0.000000
2255277.924657,1450.000000,1450.000000,112.226089,79.744247
2255277.929460,580.513306,565.290222,0.000000,1064.997192
2255277.934263,0.000000,0.000000,653.000061,1450.000000
2255277.939066,297.823975,328.270172,1450.000000,952.594177
2255277.943869,1309.363403,1330.781860,1241.479004,0.000000
2255277.948672,1450.000000,1450.000000,219.938354,0.000000
2255277.953475,713.272888,698.669373,0.000000,942.769958
2255277.959008,855.060120,837.093323,0.000000,808.505737
2255277.963812,0.000000,0.000000,408.545441,1450.000000
2255277.968616,68.149910,90.630531,1411.499756,1218.555786
2255277.973420,1064.289185,1090.487061,1450.000000,202.945129
2255277.978223,1450.000000,1450.000000,483.333344,0.000000
2255277.983027,999.502502,984.102417,0.000000,664.771423
2255277.987831,19.294390,8.054080,288.619293,1450.000000
2255277.992635,0.000000,0.000000,1303.610474,1327.064575
2255277.997439,934.007812,963.745972,1450.000000,319.065491
2255278.002242,1450.000000,1450.000000,629.722900,0.000000
2255278.007046,1138.369019,1123.588501,0.000000,498.998962
2255278.011850,126.033081,112.934135,170.109253,1450.000000
2255278.016152,0.000000,0.000000,1176.161255,1428.404419
2255278.020956,798.150513,836.739319,1450.000000,436.690460
2255278.025759,1450.000000,1450.000000,775.492859,0.000000
2255278.030563,1264.933105,1254.931885,0.000000,351.193298
2255278.035366,248.525909,240.117798,70.539581,1368.397095
2255278.040170,0.000000,0.000000,1045.348877,1450.000000
2255278.044973,671.674927,730.797180,1450.000000,553.253357
2255278.049777,1450.000000,1450.000000,916.660583,0.000000
2255278.054704,1393.886963,1450.000000,0.000000,230.382095
2255278.059508,419.520233,613.968750,0.000000,1253.692871
2255278.064313,0.000000,0.000000,866.742981,1450.000000
2255278.069117,537.145203,554.757996,1450.000000,676.985291
2255278.073922,1450.000000,1450.000000,1045.348877,0.000000
2255278.078727,1450.000000,1449.557495,71.336143,113.819199
2255278.083531,526.435913,510.681793,0.000000,1108.896362
2255278.088336,0.000000,0.000000,739.824829,1450.000000
2255278.093140,387.657928,422.263916,1450.000000,828.596741
2255278.097945,1375.035034,1395.568604,1168.726685,0.000000
2255278.102749,1450.000000,1450.000000,162.409210,23.188671
2255278.107554,666.364502,648.663269,0.000000,974.632263
2255278.112166,0.000000,0.000000,594.851379,1450.000000
2255278.116972,251.004089,281.361786,1450.000000,974.543701
2255278.121778,1266.260742,1290.865479,1294.317261,20.621986
2255278.126584,1450.000000,1450.000000,269.413422,0.000000
2255278.131390,800.363159,780.449219,0.000000,843.996826
2255278.136196,0.000000,0.000000,469.260803,1450.000000
2255278.141002,124.882500,149.752792,1450.000000,1145.538086
2255278.145808,1138.634521,1164.212891,1401.941040,134.529694
2255278.151551,1450.000000,1450.000000,386.064819,0.000000
2255278.156359,928.077881,903.384583,0.000000,732.832825
2255278.161167,0.000000,0.000000,329.774780,1450.000000
2255278.165974,22.038088,40.358910,1351.669434,1274.757324
2255278.171864,170.994324,156.036743,119.041077,1438.494141
2255278.176674,0.000000,0.000000,1108.719360,1450.000000
2255278.181484,713.272888,754.162842,1450.000000,516.257690
2255278.186295,1450.000000,1450.000000,838.332397,0.000000
2255278.191105,1311.044922,1292.635620,0.000000,313.401093
2255278.195916,300.479156,284.016968,27.259964,1327.507202
2255278.200726,0.000000,0.000000,977.995483,1450.000000
2255278.205537,575.822510,621.403259,1450.000000,644.503418
2255278.210347,1450.000000,1450.000000,984.898987,0.000000
2255278.215157,1415.394043,1400.967407,28.410547,184.004761
2255278.219968,436.159424,426.689240,0.000000,1200.057983
2255278.224778,0.000000,0.000000,849.041687,1450.000000
2255278.228462,445.187073,490.059814,1450.000000,771.952637
2255278.233273,1418.403198,1438.494141,1125.093140,0.000000
2255278.238083,1450.000000,1450.000000,126.741135,72.575233
2255278.242894,580.601868,578.743225,0.000000,1058.447754
2255278.247704,0.000000,0.000000,709.024597,1450.000000
2255278.252514,324.287384,364.823303,1450.000000,895.507507
2255278.257325,1323.612915,1350.695801,1249.356079,0.000000
2255278.262135,1450.000000,1450.000000,234.541901,0.000000
2255278.266946,748.321411,741.948975,0.000000,890.020142
2255278.271756,0.000000,0.000000,568.830505,1450.000000
2255278.276567,200.643967,235.161453,1450.000000,1032.869385
2255278.281377,1219.971924,1251.834229,1348.217651,60.715374
2255278.286317,1450.000000,1450.000000,334.819641,0.000000
2255278.291130,884.886780,871.699341,0.000000,752.658264
2255278.295942,0.000000,0.000000,412.793762,1450.000000
2255278.300754,79.478729,107.446747,1420.350342,1175.010620
2255278.305567,1089.425049,1123.942505,1450.000000,162.497711
2255278.310379,1450.000000,1450.000000,454.391754,0.000000
2255278.315191,1019.859009,999.856567,0.000000,619.279114
2255278.320004,25.578342,12.213881,287.026184,1450.000000
2255278.324816,0.000000,0.885064,1308.301270,1314.850708
2255278.329628,954.895325,984.898987,1450.000000,292.602081
2255278.334441,1450.000000,1450.000000,588.124878,0.000000
2255278.339253,1140.581665,1115.799927,0.000000,497.936890
2255278.344643,127.891716,109.659401,171.967896,1450.000000
2255278.349457,0.000000,0.000000,1179.790039,1430.174561
2255278.354271,803.372375,829.570312,1450.000000,438.372101
2255278.359086,1450.000000,1450.000000,727.610962,0.000000
2255278.363900,1249.444580,1230.150146,0.000000,382.347565
2255278.368714,236.577545,218.522247,77.974121,1382.646606
2255278.373529,0.000000,0.000000,1049.420166,1450.000000
2255278.378343,645.388489,678.489868,1450.000000,582.991516
2255278.385076,1142.351807,1181.648682,1412.296265,123.112373
2255278.389894,1450.000000,1450.000000,419.785767,0.000000
2255278.394711,941.088318,938.875671,0.000000,693.447449
2255278.399529,0.000000,0.000000,382.701569,1450.000000
2255278.404347,31.419764,60.361351,1383.974243,1230.415649
