timestamp,ch_1,ch_2,ch_3,ch_4
2254982.860767,60.803883,40.004883,228.611969,1450.000000
2254982.865516,0.000000,0.000000,1242.010010,1336.888794
2254982.870265,894.888000,954.806824,1450.000000,317.206848
2254982.875013,1450.000000,1450.000000,713.184387,0.000000
2254982.879762,1198.995850,1174.833618,0.000000,430.672028
2254982.884510,179.844955,155.417206,113.111153,1438.494141
2254982.889259,0.000000,0.000000,1108.276855,1444.070068
2254982.894007,758.765198,821.250671,1450.000000,437.752533
2254982.896895,1450.000000,1450.000000,829.216248,0.000000
2254982.901642,1309.894409,1282.988403,0.000000,308.090698
2254982.906390,302.337799,275.785889,17.789782,1332.640503
2254982.911137,0.000000,0.000000,954.098755,1450.000000
2254982.915884,619.633179,672.559998,1450.000000,573.875366
2254982.920631,1450.000000,1450.000000,970.118408,0.000000
2254982.925378,1406.189331,1380.787964,27.968016,198.254288
2254982.930126,431.822632,403.235046,0.000000,1211.475342
2254982.934873,1212.094849,1255.374512,1365.122437,56.113045
2254982.939620,1450.000000,1450.000000,333.934570,0.000000
2254982.944367,831.871460,796.291870,0.000000,833.199036
2254982.949115,0.000000,0.000000,498.025391,1450.000000
2254982.953537,82.664955,91.073067,1450.000000,1165.452026
2254982.958286,1082.875488,1086.327271,1444.866577,154.443634
2254982.963034,1450.000000,1450.000000,478.996521,0.000000
2254982.967782,965.781616,927.458313,0.000000,693.713013
2254982.972531,0.000000,0.000000,278.883606,1450.000000
2254982.977279,0.000000,23.011658,1295.556396,1291.042480
2254982.982028,954.718323,1001.272644,1450.000000,275.608856
2254982.986776,1450.000000,1450.000000,621.580322,0.000000
2254982.991524,1101.550415,1073.139893,0.000000,544.579773
2254982.996273,96.383446,73.637306,173.206985,1450.000000
2254983.001021,0.000000,0.000000,1180.144043,1398.931763
2254983.005770,820.542603,874.974060,1450.000000,398.632721
2254983.010032,1450.000000,1450.000000,764.518066,0.000000
2254983.014780,1227.671997,1203.863770,0.000000,406.863831
2254983.019528,210.468170,189.138138,84.966125,1409.110107
2254983.024277,0.000000,0.000000,1065.970825,1450.000000
2254983.029025,686.632507,740.975403,1450.000000,518.735901
2254983.033773,1450.000000,1450.000000,919.669800,0.000000
2254983.038521,1350.341797,1323.701416,0.000000,265.342133
2254983.043269,351.281830,322.251709,0.000000,1290.599976
2254983.048017,0.000000,0.000000,924.006592,1450.000000
2254983.052766,553.518860,612.198608,1450.000000,636.891907
2254983.057514,1450.000000,1450.000000,1046.676392,0.000000
2254983.062262,1446.636719,1424.421631,71.601662,146.655075
2254983.065912,493.157532,470.057373,0.000000,1154.654175
2254983.070659,0.000000,0.000000,773.457214,1450.000000
2254983.075405,421.201843,475.456268,1450.000000,769.739990
2254983.080152,1398.843262,1428.404419,1170.408325,0.000000
2254983.084898,1450.000000,1450.000000,166.657516,51.687725
2254983.089644,634.502197,608.658386,0.000000,1016.053223
2254983.094391,0.000000,0.000000,612.906677,1450.000000
2254983.099137,289.858398,333.934570,1450.000000,924.803162
2254983.104880,0.000000,0.000000,981.624268,1450.000000
2254983.109627,614.057251,665.833496,1450.000000,611.136536
2254983.114374,1450.000000,1450.000000,963.303406,0.000000
2254983.119121,1385.301880,1360.962524,16.550694,232.240738
2254983.123868,393.322357,368.894592,0.000000,1250.064087
2254983.128614,0.000000,0.000000,857.538269,1450.000000
