timestamp,ch_1,ch_2,ch_3,ch_4
2255203.575347,0.000000,0.000000,481.120667,1450.000000
2255203.580179,156.302261,191.793320,1450.000000,1078.804199
2255203.585011,1172.886475,1209.262695,1396.630615,90.630531
2255203.589843,1450.000000,1450.000000,381.727997,0.000000
2255203.594675,907.544373,895.950073,0.000000,725.663818
2255203.599507,0.000000,0.000000,341.015076,1450.000000
2255203.604339,48.058964,78.947693,1361.582153,1211.209839
2255203.609172,1044.286743,1087.389404,1450.000000,194.094482
2255203.617289,1450.000000,1450.000000,515.195618,0.000000
2255203.622126,1037.825806,1029.329224,0.000000,588.921448
2255203.626963,44.607216,33.632423,225.514252,1450.000000
2255203.631800,0.000000,0.000000,1243.426147,1331.401489
2255203.636638,904.712219,955.249329,1450.000000,309.595306
2255203.641475,1450.000000,1450.000000,653.000061,0.000000
2255203.646312,1163.062256,1153.680664,0.000000,454.480255
2255203.651149,148.336685,138.866501,120.899712,1450.000000
2255203.655987,0.000000,0.000000,1112.082642,1436.989502
2255203.660824,764.783630,817.444885,1450.000000,435.185852
2255203.665661,1450.000000,1450.000000,793.902222,0.000000
2255203.670498,1283.962036,1269.535522,0.000000,321.278168
2255203.679199,1446.017212,1450.000000,1076.857056,0.000000
2255203.684042,1450.000000,1450.000000,94.790329,99.658180
2255203.688885,542.190063,532.188843,0.000000,1089.867554
2255203.693728,0.000000,0.000000,695.748657,1450.000000
2255203.698571,355.176086,398.632721,1450.000000,851.431335
2255203.703414,1352.819946,1378.752319,1209.174194,0.000000
2255203.708257,1450.000000,1450.000000,193.740463,8.939144
2255203.713100,685.747437,676.277222,0.000000,949.230896
2255203.717943,0.000000,0.000000,565.467224,1450.000000
2255203.722786,229.320023,268.705353,1450.000000,998.086426
2255203.727629,1245.461792,1278.209106,1332.197998,37.261185
2255203.732472,1450.000000,1450.000000,311.099915,0.000000
2255203.739759,829.216248,819.392029,0.000000,806.293091
2255203.744608,0.000000,0.000000,435.893921,1450.000000
2255203.749456,110.367455,147.540131,1437.609131,1134.563232
2255203.754304,1122.791870,1165.275024,1436.901001,131.343460
2255203.759152,1450.000000,1450.000000,434.477814,0.000000
2255203.764000,961.887329,956.045898,0.000000,667.249573
2255203.768848,0.000000,0.000000,298.355011,1450.000000
2255203.773696,11.594336,39.739365,1320.957642,1260.684814
2255203.778544,995.077209,1041.277588,1450.000000,238.170670
2255203.783392,1450.000000,1450.000000,565.113220,0.000000
2255203.788240,1092.345703,1082.698486,0.000000,532.011841
2255203.793088,86.293716,75.230423,187.899048,1450.000000
2255203.800942,0.000000,0.000000,1199.615479,1377.778809
2255203.805795,853.644043,903.650146,1450.000000,361.017517
2255203.810648,1450.000000,1450.000000,702.298096,0.000000
2255203.815502,1214.750000,1202.447632,0.000000,403.766083
