timestamp,CH1,CH2,CH3,CH4
2449032.810131,0.830797,0.468541,-0.311058,0.396594
2449032.815084,0.936222,0.624462,-0.499867,0.168394
2449032.820037,1.041647,0.780384,-0.688675,-0.059806
2449032.824990,1.147073,0.936305,-0.877483,-0.288006
2449032.829943,1.252498,1.092226,-1.066291,-0.495577
2449032.834896,1.357923,1.248147,-1.255099,-0.703148
2449032.839850,1.463348,1.404068,-1.443907,-0.910719
2449032.844803,1.568774,1.030698,-1.053886,-1.118290
2449032.852042,1.674199,0.657327,-0.663866,-1.325861
2449032.856999,1.779624,0.283957,-0.273845,-1.310199
2449032.861955,1.885049,-0.089414,0.116175,-1.294536
2449032.866912,1.990475,-0.462784,0.506196,-1.278873
2449032.871868,1.566749,-0.553828,0.637033,-1.263210
2449032.876825,1.143024,-0.644872,0.767870,-1.247547
2449032.881782,0.719298,-0.735916,0.898708,-1.231884
2449032.886738,0.295573,-0.826960,1.029545,-1.216221
2449032.891695,-0.128153,-0.918004,1.160382,-1.200558
2449032.896651,-0.199875,-1.009049,1.291219,-1.184895
2449032.901608,-0.271598,-1.100093,1.422056,-1.169233
2449032.906565,-0.343320,-1.191137,1.552893,-1.153570
2449032.913779,-0.415043,-0.917508,1.271318,-1.137907
2449032.918739,-0.486765,-0.643879,0.989742,-1.122244
2449032.923700,-0.558487,-0.370251,0.708166,-1.106581
2449032.928660,-0.630210,-0.096622,0.426590,-1.090918
2449032.933620,-0.701932,0.177007,0.145015,-1.075255
2449032.938580,-0.773654,0.395584,-0.077479,-1.059592
2449032.943540,-0.845377,0.614162,-0.299973,-1.043929
2449032.948500,-0.917099,0.832740,-0.522467,-0.784788
2449032.953460,-0.988822,1.051317,-0.744961,-0.525646
2449032.958420,-1.060544,1.269895,-0.967454,-0.266504
2449032.963380,-0.758857,1.038168,-0.857686,-0.007362
2449032.968340,-0.457169,0.806442,-0.747918,0.251780
2449032.974045,-0.155482,0.574716,-0.638150,0.358944
2449032.979006,0.146206,0.342990,-0.528382,0.466109
2449032.983967,0.447893,0.111263,-0.418613,0.573273
2449032.988928,0.749581,-0.120463,-0.308845,-0.412532
2449032.996096,0.444571,-0.352189,-0.199077,-1.398336
2449033.001061,0.139562,-0.583916,-0.089309,0.872310
2449033.006025,-0.165447,-0.815642,0.020459,0.524607
2449033.010990,-0.470456,-1.047368,0.130228,0.176903
2449033.015955,-0.775466,-1.279095,0.239996,-0.170801
2449033.020919,-0.868245,-1.510821,0.349764,-0.518505
2449033.025884,-0.961024,-1.742547,0.459532,-0.866208
2449033.030849,-1.053803,-1.974273,0.569300,-1.213912
2449033.035813,-1.146583,-1.736003,0.679069,-1.561616
2449033.040778,-1.239362,-1.497733,0.788837,-1.909319
2449033.045743,-1.332141,-1.259462,0.898605,-1.623603
2449033.050707,-1.424920,-1.021192,1.008373,-1.337888
2449033.057715,-1.517700,-0.782921,1.118142,-1.052172
2449033.062683,-1.610479,-0.509015,0.867018,-0.766456
2449033.067651,-1.703258,-0.235109,0.615895,-0.480740
2449033.072619,-1.796037,0.038797,0.364772,-0.163867
2449033.077586,-1.888817,0.312704,0.113649,0.153006
2449033.082554,-1.981596,0.586610,-0.137474,0.469879
2449033.087522,-1.626030,0.605547,-0.485440,0.786752
2449033.092490,-1.270464,0.624484,-0.833405,1.103625
2449033.097458,-0.914898,0.643421,-1.181370,1.108137
2449033.102426,-0.559332,0.662358,-1.529336,1.112648
2449033.107394,-0.203766,0.681295,-1.877301,1.117159
2449033.112362,0.188623,0.700233,-1.759535,1.121670
2449033.119367,0.581012,0.719170,-1.641768,1.126182
2449033.124338,0.973401,0.738107,-1.524001,1.130693
2449033.129309,1.365790,0.757044,-1.406235,1.135204
2449033.134281,1.758179,0.775981,-1.288468,1.139716
2449033.139252,1.728820,0.794918,-1.170701,1.144227
2449033.144223,1.699462,0.813856,-1.052935,1.148738
2449033.149194,1.670104,0.832793,-0.935168,1.153249
2449033.154165,1.640746,0.467599,-0.592248,1.157761
2449033.159136,1.611387,0.102405,-0.249328,1.162272
2449033.164107,1.582029,-0.262789,0.093591,0.899419
2449033.169078,1.552671,-0.627983,0.436511,0.636566
2449033.174049,1.523312,-0.993177,0.779431,0.373714
2449033.181196,1.134608,-1.014766,0.744509,0.110861
2449033.186170,0.745904,-1.036356,0.709587,-0.151992
2449033.191145,0.357200,-1.057945,0.674665,-0.494169
2449033.196119,-0.031504,-1.079535,0.639743,-0.836346
2449033.201093,-0.420209,-1.101124,0.604822,-1.178523
2449033.206068,-0.491478,-1.122714,0.569900,-1.520700
2449033.211042,-0.562747,-1.144303,0.534978,-1.862877
2449033.216017,-0.634016,-1.165892,0.500056,-1.737192
2449033.220991,-0.705285,-1.187482,0.465134,-1.611507
2449033.225965,-0.776554,-1.209071,0.430212,-1.485821
2449033.230940,-0.847823,-1.230661,0.395290,-1.360136
2449033.235914,-0.919093,-1.252250,0.360369,-1.234451
2449033.243129,-0.990362,-1.273839,0.325447,-1.108765
2449033.248106,-1.061631,-1.193290,-0.840257,-0.983080
2449033.253084,-1.132900,-1.112741,-2.005960,-0.857395
2449033.258062,-1.204169,-1.032191,-1.743467,-0.440666
2449033.263040,-1.275438,-0.951642,-1.480974,-0.023936
2449033.268017,-1.346707,-0.871092,-1.218481,0.392793
2449033.272995,-1.417977,-0.538212,-0.955988,0.809522
2449033.277973,-1.489246,-0.205332,-0.693496,1.226251
2449033.282951,-1.560515,0.127548,-0.431003,1.202726
2449033.287928,-1.631784,0.460428,-0.168510,1.179200
2449033.292906,-1.703053,0.793308,0.093983,1.155675
2449033.297884,-1.340890,0.801217,-0.020029,1.132150
2449033.305033,-0.978727,0.809126,-0.134040,1.108624
2449033.310014,-0.616564,0.817035,-0.248052,1.085099
2449033.314995,-0.254401,0.824944,-0.362064,1.061574
2449033.319976,0.107762,0.832853,-0.476076,1.038049
2449033.324957,0.500808,0.840762,-0.590088,1.014523
2449033.329938,0.893853,0.848670,-0.704099,0.990998
2449033.334919,1.286898,0.856579,-0.818111,0.967473
2449033.339900,1.679943,0.469816,-0.439062,0.943947
2449033.344881,2.072989,0.083053,-0.060013,0.920422
2449033.349862,1.857659,-0.303710,0.319036,0.896897
2449033.354843,1.642330,-0.690473,0.698085,0.873372
2449033.359824,1.427000,-1.077236,1.077134,0.849846
2449033.366841,1.045944,-1.129640,1.053287,0.826321
2449033.371825,0.664887,-1.182045,1.029441,0.802796
2449033.376809,0.283830,-1.234449,1.005594,0.454942
2449033.381793,-0.097227,-1.286854,0.981748,0.107089
2449033.386777,-0.478283,-1.339258,0.957901,-0.240765
2449033.391761,-0.490092,-1.391662,0.934055,-0.588618
2449033.396745,-0.501901,-1.444067,0.910209,-0.936472
2449033.401729,-0.513709,-1.496471,0.886362,-0.942858
2449033.406714,-0.525518,-1.548876,0.862516,-0.949245
2449033.411698,-0.537327,-1.601280,0.838669,-0.955631
2449033.416682,-0.549135,-1.653684,0.814823,-0.962018
2449033.421666,-0.560944,-1.706089,0.790976,-0.968404
2449033.427308,-0.572753,-1.758493,0.767130,-0.974791
2449033.432293,-0.584562,-1.810898,0.743284,-0.981178
2449033.437278,-0.596370,-1.863302,0.719437,-0.987564
2449033.442263,-0.608179,-1.915706,0.695591,-0.604003
2449033.449138,-0.619988,-1.968111,0.671744,-0.220441
2449033.454126,-0.631796,-2.020515,0.647898,0.163120
2449033.459114,-0.643605,-1.629684,0.624051,0.546681
2449033.464102,-0.655414,-1.238852,0.600205,0.930243
2449033.469090,-0.667222,-0.848021,0.576359,0.966782
2449033.474078,-0.679031,-0.457189,0.552512,1.003320
2449033.479065,-0.690840,-0.066358,0.528666,1.039859
2449033.484053,-0.702648,0.349863,0.091164,1.076398
2449033.489041,-0.714457,0.766083,-0.346338,1.112937
2449033.494029,-0.726266,1.182303,-0.783840,1.149476
2449033.499017,-0.738074,1.598523,-1.221342,1.186015
2449033.504005,-0.749883,2.014743,-1.658843,1.222553
2449033.510176,-0.404813,1.823524,-1.661814,1.259092
2449033.515166,-0.059743,1.632305,-1.664784,1.295631
2449033.520156,0.285327,1.441086,-1.667755,1.332170
2449033.525145,0.630397,1.091170,-1.251132,1.368709
2449033.530135,0.975467,0.741254,-0.834509,1.405248
2449033.535125,0.866733,0.391339,-0.417887,1.441786
2449033.540114,0.757998,0.041423,-0.001264,1.478325
2449033.545104,0.649263,-0.308493,0.415359,1.514864
2449033.551765,0.540528,-0.338324,0.465077,1.551403
2449033.556757,0.431793,-0.368155,0.514795,1.587942
2449033.561749,0.323058,-0.397985,0.564512,1.205447
2449033.566742,0.214323,-0.427816,0.614230,0.822953
2449033.571734,0.105589,-0.457647,0.663948,0.440458
2449033.576726,-0.275428,-0.487478,0.713666,0.057963
2449033.581718,-0.656445,-0.517308,0.763384,-0.324532
2449033.586710,-1.037462,-0.547139,0.813102,-0.506224
2449033.591702,-1.418479,-0.576970,0.862820,-0.687917
2449033.596695,-1.799495,-0.606801,0.912537,-0.869609
2449033.601687,-1.774959,-0.636631,0.962255,-1.051302
2449033.606679,-1.750422,-0.666462,1.011973,-1.232994
2449033.613198,-1.725885,-0.696293,1.061691,-1.414687
2449033.618193,-1.701348,-0.726124,1.111409,-1.596379
2449033.623188,-1.676811,-0.755954,1.161127,-1.778072
2449033.628182,-1.652274,-0.785785,1.210845,-1.478236
2449033.633177,-1.627738,-0.815616,1.260563,-1.178400
2449033.638171,-1.603201,-0.845447,1.310280,-0.878564
2449033.643166,-1.578664,-0.875277,1.359998,-0.578729
2449033.648161,-1.554127,-0.905108,1.409716,-0.278893
2449033.653155,-1.529590,-0.934939,1.459434,-0.139607
2449033.658150,-1.505053,-0.964770,1.509152,-0.000321
2449033.663144,-1.480517,-0.994600,1.558870,0.138965
2449033.668139,-1.455980,0.004924,0.410226,0.278251
2449033.673612,-1.431443,1.004449,-0.738418,0.417537
2449033.678607,-1.406906,2.003973,-1.887062,0.556823
2449033.683603,-1.382369,1.840152,-1.818708,0.696109
2449033.688598,-1.357832,1.676330,-1.750354,0.835395
2449033.694931,-1.333296,1.512508,-1.682000,0.974681
2449033.699929,-1.308759,1.348686,-1.613646,1.113967
2449033.704926,-1.284222,1.184865,-1.545292,1.253253
2449033.709924,-1.259685,1.021043,-1.476937,0.642956
2449033.714921,-1.235148,0.857221,-1.408583,0.032659
2449033.719919,-1.210611,0.693399,-1.340229,-0.577638
2449033.724916,-1.240541,0.529577,-1.271875,-1.187935
2449033.729913,-1.270470,0.365756,-1.203521,-1.798232
2449033.734911,-1.300399,0.201934,-1.135167,-1.732708
2449033.739908,-1.330328,0.038112,-1.066813,-1.667185
2449033.744906,-1.360257,-0.125710,-0.998459,-1.601661
2449033.749903,-1.390186,-0.289532,-0.930105,-1.536138
2449033.755329,-1.420115,-0.453353,-0.861751,-1.470614
2449033.760327,-1.450044,-0.617175,-0.793396,-1.405090
2449033.765325,-1.479973,-0.780997,-0.725042,-1.339567
2449033.770323,-1.509902,-0.944819,-0.656688,-1.274043
2449033.776510,-1.539831,-1.108641,-0.588334,-0.833216
2449033.781511,-1.569760,-1.272462,-0.519980,-0.392388
2449033.786511,-1.599689,-1.436284,-0.451626,0.048440
2449033.791511,-1.629619,-1.000198,-0.383272,0.489268
2449033.796511,-1.659548,-0.564113,-0.314918,0.930095
2449033.801511,-1.689477,-0.128027,-0.246564,0.956476
2449033.806511,-1.719406,0.308059,-0.178209,0.982857
2449033.811511,-1.749335,0.744144,-0.109855,1.009238
2449033.816511,-1.353740,0.856961,-0.324044,1.035619
2449033.821511,-0.958144,0.969777,-0.538233,1.061999
2449033.826511,-0.562549,1.082593,-0.752422,1.088380
2449033.831511,-0.166954,1.195409,-0.966610,1.114761
2449033.837270,0.228641,1.308226,-1.180799,1.141142
2449033.842271,0.500299,1.421042,-1.394988,1.167523
2449033.847272,0.771957,1.533858,-1.609177,1.193903
2449033.852274,1.043614,1.646674,-1.823365,1.220284
2449033.857275,1.315272,1.396892,-1.526367,1.246665
2449033.862276,1.586930,1.147109,-1.229368,1.273046
2449033.867278,1.269717,0.897326,-0.932370,1.299427
2449033.872279,0.952504,0.647544,-0.635371,1.325807
2449033.877645,0.635291,0.397761,-0.338373,1.352188
2449033.882646,0.318079,0.434346,-0.333938,1.378569
2449033.887648,0.000866,0.470930,-0.329504,1.404950
2449033.892650,-0.316347,0.507515,-0.325069,0.955560
2449033.898727,-0.633559,0.544099,-0.320634,0.506170
2449033.903731,-0.950772,0.580684,-0.316199,0.569834
