timestamp,CH1,CH2,CH3,CH4
2445502.729329,-1.918996,-0.374185,0.155658,-0.624310
2445502.734116,-1.955420,-0.374185,0.155658,-0.946237
2445502.738903,-1.259668,-0.374185,0.155658,-0.809894
2445502.740502,-0.563916,-0.374185,0.155658,-0.673552
2445502.745284,0.131836,-0.374185,0.155658,-0.537210
2445502.750065,0.827587,-0.374185,0.155658,-0.400867
2445502.754847,1.523339,-0.374185,0.155658,-0.264525
2445502.759629,1.374994,-0.067102,-0.123876,-0.128182
2445502.764410,1.226650,0.239980,-0.403411,0.008160
2445502.769192,1.078305,0.547063,-0.682945,0.144502
2445502.773974,0.929960,0.854146,-0.962480,0.280845
2445502.778755,0.781616,1.161228,-1.242014,0.417187
2445502.783537,0.633271,1.019807,-0.778263,0.553530
2445502.788319,0.484926,0.878385,-0.314513,0.689872
2445502.793100,0.336582,0.736963,0.149238,0.826215
2445502.797100,0.188237,0.595541,0.612988,0.962557
2445502.801880,0.039892,0.454120,1.076739,1.098899
2445502.806661,-0.108453,0.312698,1.540489,1.235242
2445502.808463,-0.256797,0.171276,0.929381,1.371584
2445502.813239,-0.405142,0.029855,0.318273,1.507927
2445502.818014,-0.553487,-0.111567,-0.292836,1.644269
2445502.822789,-0.701831,-0.252989,-0.903944,1.780611
2445502.827565,-0.850176,-0.394410,-1.515052,1.916954
2445502.832340,-0.292905,-0.306509,-1.401905,1.452956
2445502.837115,0.264366,-0.218607,-1.288757,0.988959
2445502.841891,0.821637,-0.130706,-1.175610,0.524962
2445502.846666,1.378907,-0.042804,-1.062462,0.060964
2445502.851441,1.936178,0.045098,-0.949315,-0.403033
2445502.856217,1.561521,0.132999,-0.937146,-0.513226
2445502.860992,1.186865,0.220901,-0.924976,-0.623418
2445502.864799,0.812208,0.308802,-0.912807,-0.733610
2445502.869573,0.437551,0.396704,-0.900638,-0.642471
2445502.874347,0.062895,0.484606,-1.043312,-0.551331
2445502.879120,-0.311762,0.572507,-1.185986,-0.460191
2445502.881130,-0.686419,0.660409,-1.328660,-0.369052
2445502.885899,-1.061076,0.748310,-1.471335,-0.277912
2445502.890668,-1.435732,0.836212,-1.614009,-0.186772
2445502.895437,-0.889286,0.924113,-1.756683,-0.095633
2445502.900206,-0.342839,1.012015,-1.899357,-0.004493
2445502.904975,-0.255247,0.870700,-1.905183,0.086647
2445502.909744,-0.167655,0.729385,-1.911009,0.177786
2445502.914513,-0.080063,0.588071,-1.916834,0.268926
2445502.919282,0.007529,0.446756,-1.922660,0.360066
2445502.924051,0.095121,0.305441,-1.928486,0.451205
2445502.928820,0.182713,0.164126,-1.934311,0.086821
2445502.933589,0.270305,0.022811,-1.940137,-0.277563
2445502.937472,0.357897,-0.118504,-1.945963,-0.641947
2445502.942239,0.445490,-0.259819,-1.951788,-1.006330
2445502.947007,0.533082,-0.401133,-1.957614,-1.370714
2445502.951774,0.620674,-0.542448,-1.963440,-1.367418
2445502.954010,0.708266,-0.683763,-1.969265,-1.364122
2445502.958773,0.795858,-0.825078,-1.975091,-1.360825
2445502.963536,0.883450,-0.966393,-1.980917,-1.042702
2445502.968299,0.971042,-1.107708,-1.986742,-0.724578
2445502.973062,1.058634,-1.249022,-1.992568,-0.406454
2445502.977826,1.146226,-1.390337,-1.998394,-0.088331
2445502.982589,1.233818,-1.531652,-2.004219,0.229793
2445502.987352,1.321410,-1.672967,-2.010045,0.186670
2445502.992115,1.409002,-1.814282,-0.490266,0.143548
2445502.996878,1.496594,-1.955597,1.029513,0.100425
2445503.001641,1.584186,-1.763700,1.264545,0.057303
2445503.006404,1.671779,-1.571804,1.499576,0.014180
2445503.010357,1.759371,-1.379907,1.734608,-0.028942
2445503.015119,1.562777,-1.010836,1.405747,-0.072065
2445503.019881,1.366183,-0.641766,1.076886,-0.115187
2445503.024643,1.169589,-0.272695,0.748024,0.209790
2445503.027054,0.972995,0.096375,0.337282,0.534767
2445503.031812,0.776401,0.465446,-0.073460,0.859745
2445503.036570,0.579807,0.834517,-0.484202,1.184722
2445503.041328,0.383213,1.203587,-0.894945,0.874906
2445503.046085,0.186619,1.119474,-0.712320,0.565090
2445503.050843,-0.009975,1.035360,-0.529696,0.255274
2445503.055601,-0.206568,0.951246,-0.347071,-0.054542
2445503.060358,-0.403162,0.867133,-0.164447,-0.364358
2445503.065116,-0.599756,0.783019,0.018178,-0.674174
2445503.069874,-0.592940,0.698905,0.200803,-0.983990
2445503.074632,-0.586123,0.614792,0.383427,-1.293806
2445503.079389,-0.579307,0.530678,0.566052,-1.324951
2445503.083377,-0.572490,0.446564,0.748676,-1.356097
2445503.088133,-0.565674,0.362450,0.931301,-1.387242
2445503.092890,-0.558857,0.278337,1.113925,-1.418387
2445503.097646,-0.552041,0.194223,1.296550,-1.449533
2445503.100270,-0.545225,0.110109,1.479174,-1.480678
2445503.105022,-0.538408,0.025996,1.088614,-1.511823
2445503.109775,-0.531592,-0.058118,0.698053,-1.542969
2445503.114528,-0.524775,-0.142232,0.307493,-1.310632
2445503.119280,-0.517959,-0.226345,-0.083068,-1.078294
2445503.124033,-0.511142,-0.310459,-0.473628,-0.845957
2445503.128786,-0.504326,0.026595,-0.503839,-0.613620
2445503.133538,-0.497509,0.363648,-0.534051,-0.381283
2445503.138291,-0.490693,0.700702,-0.564262,-0.138175
2445503.143044,-0.483876,1.037755,-0.594473,0.104933
2445503.147796,-0.477060,1.374809,-0.624684,0.348042
2445503.152549,-0.153705,1.367494,-0.654895,0.591150
2445503.155355,0.169649,1.360180,-0.685106,0.834258
2445503.160105,0.493004,1.352866,-0.715317,0.942746
2445503.164854,0.816358,1.345551,-0.745528,1.051234
2445503.169603,1.139713,1.338237,-0.775739,1.159721
2445503.174352,0.931199,1.330922,-0.805951,1.268209
2445503.179101,0.722685,1.323608,-0.836162,1.376696
2445503.183851,0.514171,1.316293,-0.866373,1.485184
2445503.188600,0.305657,1.308979,-0.896584,1.593672
2445503.193349,0.097143,1.301664,-0.926795,1.702159
2445503.198098,-0.111370,1.294350,-0.957006,1.329573
2445503.202848,-0.319884,1.287036,-0.987217,0.956987
2445503.207597,-0.528398,1.279721,-1.017428,0.584400
2445503.211735,-0.736912,0.929078,-1.061153,0.211814
2445503.216483,-0.945426,0.578435,-1.104879,-0.160773
2445503.221231,-0.628217,0.564068,-1.134405,-0.533359
2445503.225979,-0.311007,0.549701,-1.163932,-0.905946
2445503.228990,0.006202,0.535334,-1.193459,-0.666473
2445503.233735,0.323411,0.520968,-1.222986,-0.427001
2445503.238480,0.640620,0.506601,-1.252513,-0.187528
2445503.243225,0.913166,0.492234,-1.282040,0.051945
2445503.247970,1.185712,0.477867,-1.311567,0.291417
2445503.252715,1.458258,0.463500,-1.341094,0.515489
2445503.257460,1.730803,0.449134,-1.370621,0.739561
2445503.262205,2.003349,0.434767,-1.400147,0.963632
2445503.266950,1.983092,0.420400,-1.429674,1.187704
2445503.271695,1.962835,0.406033,-1.459201,1.411776
2445503.276440,1.942578,0.391666,-1.488728,1.351049
2445503.281185,1.922321,0.377300,-1.518255,1.290323
2445503.284207,1.902064,0.362933,-1.547782,1.229596
2445503.288949,1.881807,0.348566,-1.577309,1.168869
2445503.293691,1.861550,0.334199,-1.606836,1.108143
2445503.298433,1.841293,0.319832,-1.636363,1.047416
2445503.303175,1.821036,0.305466,-1.665889,0.986689
2445503.307917,1.800779,0.291099,-1.695416,0.925963
2445503.312658,1.780522,0.276732,-1.724943,0.514413
2445503.317400,1.760265,0.262365,-1.754470,0.102864
2445503.322142,1.740008,0.247998,-1.783997,-0.308686
2445503.326884,1.719751,0.233632,-0.579158,-0.720235
2445503.331626,1.699494,0.219265,0.625681,-1.131785
2445503.336368,1.679237,0.204898,1.830520,-1.245601
2445503.339970,1.658980,0.190531,1.258269,-1.359417
2445503.344710,1.638723,0.176164,0.686018,-1.473233
2445503.349450,1.414280,0.354430,-0.005085,-1.587048
2445503.354190,1.189837,0.532697,-0.696187,-1.700864
2445503.358929,0.965393,0.710963,-1.387290,-1.814680
2445503.363669,0.740950,0.329849,-1.067693,-1.928496
2445503.368409,0.516506,-0.051265,-0.748097,-2.042312
2445503.373149,0.292063,-0.432379,-0.428500,-1.892002
2445503.376267,0.067619,-0.813493,-0.108904,-1.741692
2445503.381003,-0.156824,-1.194606,0.210693,-1.591382
2445503.385740,-0.381267,-1.575720,0.530289,-1.441072
2445503.390477,-0.605711,-1.479256,0.449302,-1.290762
2445503.395214,-0.830154,-1.382791,0.368316,-1.140452
2445503.399951,-0.305751,-1.286327,0.287329,-0.990142
2445503.404687,0.218652,-1.189862,0.206342,-0.839832
2445503.409424,0.743054,-1.093397,0.125355,-0.689522
2445503.414161,0.756372,-0.996933,0.044369,-0.539212
2445503.418898,0.769689,-0.900468,-0.036618,-0.388902
2445503.423634,0.783006,-0.804004,-0.117605,0.034926
2445503.428371,0.796323,-0.707539,-0.198592,0.458754
2445503.432577,0.809640,-0.611075,-0.279578,0.882582
2445503.437313,0.822957,-0.514610,-0.360565,1.306410
2445503.442048,0.836274,-0.418146,-0.441552,1.730238
2445503.446784,0.849591,-0.321681,-0.522539,1.540290
2445503.450059,0.862908,-0.225216,-0.603525,1.350342
2445503.454792,0.876225,-0.128752,-0.684512,1.160393
2445503.459525,0.889542,-0.032287,-0.765499,0.869189
2445503.464258,0.902859,0.064177,-0.846486,0.577985
2445503.468991,0.916176,0.160642,-0.927472,0.286781
2445503.473724,0.929493,0.257106,-1.008459,-0.004423
2445503.478457,0.942810,0.353571,-1.089446,-0.295627
2445503.483190,0.956127,0.450035,-1.170433,-0.542482
2445503.487923,0.969444,0.546500,-1.251420,-0.789337
2445503.492656,0.982761,0.642964,-1.332406,-1.036193
2445503.497389,0.996079,0.739429,-0.347185,-1.283048
2445503.502122,1.009396,0.835894,0.638036,-1.529903
2445503.505515,1.022713,0.932358,1.623257,-1.425996
2445503.510246,1.036030,1.028823,0.931774,-1.322089
2445503.514976,1.049347,1.125287,0.240291,-1.218181
2445503.519707,1.062664,0.633901,0.169887,-1.114274
2445503.524437,1.075981,0.142515,0.099483,-1.010367
2445503.529167,1.089298,-0.348870,0.029079,-0.906460
2445503.533898,1.102615,-0.539006,0.826696,-0.802553
2445503.538628,1.115932,-0.729142,1.624314,-0.698646
2445503.543359,0.773789,-0.640275,1.648840,-0.594739
2445503.548089,0.431645,-0.551407,1.673367,-0.490832
2445503.552820,0.089502,-0.462540,1.697894,-0.386925
2445503.557550,-0.842911,-0.373673,1.722421,-0.283017
2445503.561847,-1.775324,-0.284805,1.746948,-0.179110
2445503.566577,-1.629398,-0.195938,1.771474,0.130553
2445503.571307,-1.483472,-0.107071,1.796001,0.440217
2445503.576036,-1.337547,-0.018203,1.820528,0.749880
2445503.579802,-1.191621,0.070664,1.845055,1.059544
2445503.584529,-1.045695,0.159532,1.869582,1.369207
2445503.589257,-0.899769,0.248399,1.894108,1.678871
2445503.593985,-0.753843,0.337266,1.918635,1.140975
2445503.598712,-0.607918,0.426134,1.943162,0.603079
2445503.603440,-0.461992,0.515001,1.967689,0.065183
2445503.608167,-0.316066,0.603868,1.992215,-0.472713
2445503.612895,-0.170140,0.692736,2.016742,-1.010609
2445503.617623,-0.024215,0.781603,2.041269,-1.055911
2445503.622350,0.121711,0.870471,0.991555,-1.101212
2445503.626076,0.267637,0.959338,-0.058158,-1.146514
2445503.630801,0.413563,0.185117,0.176204,-1.191816
2445503.635527,0.559488,-0.589104,0.410566,-1.237117
2445503.640252,0.705414,-1.363325,0.644929,-1.282419
2445503.644978,0.851340,-1.060774,1.292254,-1.327720
2445503.649703,0.997266,-0.758223,1.939580,-1.373022
2445503.654429,0.749754,-0.483200,1.083575,-1.418324
2445503.659154,0.502243,-0.208176,0.227570,-1.463625
2445503.663880,0.254732,0.066848,-0.628435,-1.508927
2445503.668605,0.007221,0.287839,-0.856820,-1.554228
2445503.673331,-0.240291,0.508831,-1.085205,-1.599530
2445503.678056,-0.482373,0.729822,-1.313589,-1.644832
2445503.681807,-0.724455,0.950814,-1.541974,-1.690133
2445503.686531,-0.966537,1.171806,-1.770359,-1.735435
2445503.691254,-0.628717,1.055863,-1.710513,-1.780736
2445503.695978,-0.290897,0.939920,-1.650668,-1.826038
2445503.700701,0.046923,0.823977,-1.590822,-1.416129
2445503.705425,0.384743,0.708034,-1.530977,-1.006220
2445503.710148,0.722562,0.592091,-1.471131,-0.596311
2445503.714871,0.768365,0.476148,-1.411286,-0.186402
2445503.719595,0.814167,0.360205,-1.351440,0.223507
2445503.724318,0.859969,0.244262,-1.291594,0.172167
2445503.729042,0.905771,0.128319,-1.231749,0.120826
2445503.733765,0.951573,0.012376,-1.171903,0.069486
2445503.738324,0.997375,-0.103567,-1.112058,0.018145
2445503.743047,1.043177,-0.219511,-1.052212,-0.033195
2445503.747609,1.088979,-0.369986,-0.992367,-0.084536
2445503.752332,1.134781,-0.520461,-0.220886,-0.135876
2445503.756137,1.180584,-0.670936,0.550596,-0.187217
2445503.760858,1.226386,-0.821411,1.322077,-0.238557
2445503.765579,1.111364,-0.971887,2.093558,-0.289898
2445503.770299,0.996342,-1.122362,2.007924,-0.341238
2445503.775020,0.881320,-1.272837,1.922289,-0.392579
2445503.779741,0.766298,-1.423312,1.836655,-0.443919
2445503.784462,0.651276,-1.573788,1.751021,-0.495260
2445503.789183,0.536254,-1.724263,1.665387,-0.546600
2445503.793903,0.421232,-1.874738,1.579753,-0.715588
2445503.798624,0.306210,-1.911274,1.068962,-0.884576
2445503.803345,0.191188,-1.947809,0.558171,-1.053564
2445503.808066,0.107626,-1.192894,0.047380,-1.222551
2445503.811873,0.024064,-0.437978,-0.463411,-1.391539
2445503.816592,-0.059498,0.316937,-0.974201,-1.560527
2445503.821311,-0.143060,0.558511,-0.967066,-1.729515
2445503.826030,-0.226622,0.800086,-0.959930,-1.898502
2445503.830749,-0.310184,1.041660,-0.952794,-1.609279
2445503.835468,-0.393746,1.283234,-0.945659,-1.320055
2445503.840186,-0.477308,1.524808,-0.938523,-1.030832
2445503.844905,-0.280148,1.516094,-0.931387,-0.741608
2445503.849624,-0.082987,1.507380,-0.924251,-0.452385
2445503.854343,0.114173,1.498665,-0.917116,-0.207020
2445503.859062,0.311333,1.489951,-0.909980,0.038345
2445503.863780,0.508493,1.481237,-0.902844,0.283710
2445503.868350,0.741786,1.472522,-0.895709,0.529075
2445503.873069,0.975079,1.463808,-0.888573,0.774441
2445503.876932,1.208371,1.455094,-0.881437,0.920260
2445503.881649,1.441664,1.446379,-0.874301,1.066080
2445503.886365,1.674957,1.437665,-0.867166,1.211899
2445503.891082,1.600713,1.428951,-0.860030,1.357719
2445503.895799,1.526469,1.420236,-0.852894,1.503539
2445503.900515,1.452224,1.411522,-0.845759,1.649358
2445503.905232,1.377980,1.402808,-0.838623,1.795178
2445503.909949,1.303736,1.394093,-0.831487,1.940998
2445503.914665,1.229492,1.385379,-0.824351,1.575280
2445503.919382,1.155248,1.376665,-0.817216,1.209561
2445503.924099,1.081004,1.367950,-0.810080,0.843843
2445503.928815,1.006760,0.981471,-0.413785,0.478125
2445503.933261,0.932516,0.594991,-0.017491,0.112407
2445503.937977,0.858272,0.208511,0.378804,0.202168
2445503.942693,0.784027,-0.177969,0.775099,0.291929
2445503.947409,0.709783,-0.564449,1.171394,0.381689
2445503.951996,0.259747,0.286020,-0.158268,0.471450
2445503.956712,-0.190289,1.136488,-1.487930,0.561211
2445503.960801,0.077959,1.191159,-1.448193,0.650972
2445503.965515,0.346207,1.245830,-1.408456,0.740732
2445503.970230,0.614456,1.300501,-1.368719,0.802334
2445503.974944,0.882704,1.355172,-1.328982,0.863936
2445503.979658,1.150952,1.409843,-1.289245,0.925538
2445503.984372,1.096774,1.464514,-1.249508,0.987140
2445503.989087,1.042596,1.519185,-1.209771,1.048742
2445503.993801,0.988418,1.573856,-1.170034,1.110344
2445503.998515,0.934240,1.628527,-1.130297,1.171946
2445504.003230,0.880062,1.683198,-1.090560,1.233548
2445504.007944,0.825883,1.737868,-1.050823,1.295150
2445504.012658,0.771705,1.792539,-1.011086,1.356752
2445504.017095,0.717527,1.847210,-0.971349,1.418354
2445504.021808,0.663349,1.494129,-0.722641,1.479956
2445504.026522,0.609171,1.141048,-0.473933,1.541558
2445504.031236,0.554993,0.787966,-0.225225,1.216185
2445504.035949,0.500815,0.434885,0.023483,0.890813
2445504.040663,0.446637,0.081804,0.272191,0.565441
2445504.044974,0.392458,-0.295888,0.358636,0.240069
2445504.049687,0.338280,-0.673581,0.445081,-0.085304
2445504.054399,0.284102,-1.051273,0.531526,-0.440476
2445504.059112,0.229924,-1.428965,0.617971,-0.795649
2445504.063824,0.175746,-1.806657,0.704416,-1.150822
2445504.068536,-0.195532,-1.834571,0.790861,-1.505995
2445504.073249,-0.566811,-1.862484,0.877306,-1.861167
2445504.077961,-0.938089,-1.890398,0.963751,-1.856143
2445504.082674,-1.309368,-1.918311,1.050197,-1.851118
2445504.087386,-1.680646,-1.946224,1.136642,-1.846093
2445504.092099,-1.653002,-1.974138,1.223087,-1.841068
2445504.096811,-1.625358,-2.002051,1.309532,-1.836043
2445504.101303,-1.597713,-2.029965,1.395977,-1.831018
2445504.106014,-1.570069,-1.786281,1.099236,-1.825993
2445504.110726,-1.542425,-1.542597,0.802495,-1.820968
2445504.115438,-1.514780,-1.298913,0.505754,-1.542262
2445504.120149,-1.487136,-1.055229,0.209013,-1.263557
2445504.124861,-1.459492,-0.811545,-0.087728,-0.984851
2445504.129572,-1.431848,-0.571220,-0.365121,-0.706145
2445504.134284,-1.404203,-0.330895,-0.642514,-0.427439
2445504.138995,-1.376559,-0.090570,-0.919906,-0.162512
2445504.143707,-1.348915,0.149754,-1.197299,0.102415
2445504.148419,-1.321271,0.390079,-1.474692,0.367343
2445504.153130,-1.028156,0.716982,-1.441829,0.632270
2445504.157729,-0.735041,1.043885,-1.408965,0.897197
2445504.162440,-0.441926,1.370788,-1.376101,0.870668
2445504.167151,-0.148811,1.697690,-1.343237,0.844139
2445504.171862,0.144304,2.024593,-1.310374,0.817610
2445504.176573,0.486153,1.886624,-1.277510,0.791082
2445504.181284,0.828002,1.748655,-1.244646,0.764553
2445504.185996,1.169851,1.610686,-1.211782,0.738024
2445504.190707,1.511700,1.230934,-0.784267,0.711495
2445504.195313,1.853549,0.851182,-0.356752,0.684966
2445504.200023,1.867109,0.471430,0.070763,0.658438
2445504.204734,1.880669,0.091678,0.498278,0.631909
2445504.209444,1.894228,-0.288073,0.925793,0.605380
2445504.214154,1.554337,-0.613049,0.964205,0.578851
2445504.218865,1.214445,-0.938025,1.002616,0.552322
2445504.223575,0.874553,-1.263000,1.041028,0.279805
2445504.228286,0.534661,-1.587976,1.079439,0.007288
2445504.232996,0.194769,-1.912951,1.117851,-0.265229
2445504.237707,-0.058696,-1.758288,1.156262,-0.537746
2445504.242417,-0.312161,-1.603625,1.194674,-0.810263
2445504.247128,-0.565626,-1.448961,1.233086,-1.058305
2445504.251820,-0.819091,-1.294298,1.271497,-1.306347
2445504.256530,-1.072557,-1.139635,1.309909,-1.554389
2445504.261241,-1.033474,-0.984972,1.348320,-1.802431
2445504.265951,-0.994392,-0.830309,1.386732,-2.050473
2445504.270661,-0.955309,-0.675645,1.425143,-1.887393
2445504.275363,-0.916227,-0.520982,1.463555,-1.724313
2445504.280073,-0.877144,-0.366319,1.501967,-1.561233
2445504.284782,-0.838062,-0.211656,1.540378,-1.398153
2445504.289492,-0.798979,-0.056992,1.578790,-1.235074
2445504.294202,-0.759897,0.097671,1.617201,-1.071994
2445504.298912,-0.720815,0.252334,1.020978,-0.908914
2445504.303622,-0.681732,0.406997,0.424755,-0.745834
2445504.308332,-0.642650,0.561660,-0.171468,-0.745455
2445504.313042,-0.603567,0.716324,-0.767690,-0.745077
2445504.317751,-0.564485,0.870987,-1.363913,-0.744699
2445504.322461,0.093304,0.120220,-0.211903,-0.744320
2445504.327171,0.751093,-0.630547,0.940108,-0.743942
2445504.331883,1.408881,-1.381313,2.092119,-0.743564
2445504.336592,1.260710,-1.295396,1.609970,-0.743185
2445504.341302,1.112538,-1.209478,1.127821,-0.742807
2445504.346083,0.964367,-1.123560,0.645672,-0.742429
2445504.350792,0.816195,-1.037643,0.163523,-0.394393
2445504.355502,0.668024,-0.400210,0.032030,-0.046358
2445504.360211,0.519852,0.237222,-0.099462,0.301678
2445504.364921,0.371681,0.874654,-0.230955,0.649713
2445504.369630,0.223509,0.717404,-0.150616,0.997749
2445504.374340,0.075338,0.560154,-0.070276,1.345784
2445504.379049,-0.072834,0.402904,0.010063,0.844446
2445504.383759,-0.221005,0.245654,0.090402,0.343108
2445504.388468,-0.369177,0.088404,0.170742,-0.158230
2445504.393178,-0.386230,-0.068846,0.251081,-0.659568
2445504.397887,-0.403283,-0.226096,0.331420,-1.160906
2445504.402620,-0.420337,-0.383346,0.411760,-1.226547
2445504.407330,-0.437390,-0.540596,0.492099,-1.292188
2445504.412039,-0.454443,-0.697846,0.572439,-1.357829
2445504.416749,-0.471497,-0.855096,0.652778,-1.423470
2445504.421482,-0.488550,-1.012346,0.733117,-1.489112
2445504.426191,-0.505603,-1.169596,0.813457,-1.554753
2445504.430900,-0.522657,-1.326846,0.893796,-1.620394
2445504.435758,-0.539710,-1.484096,0.974135,-1.686035
2445504.440467,-0.556763,-1.641346,1.054475,-1.446606
2445504.445176,-0.573817,-1.798596,1.134814,-1.207178
2445504.449886,-0.590870,-1.955846,1.215153,-0.967749
2445504.454595,-0.607923,-1.695454,0.962161,-0.728320
2445504.459304,-0.624977,-1.435062,0.709168,-0.488892
2445504.464013,-0.642030,-1.174669,0.456175,-0.214417
2445504.468723,-0.659083,-0.914277,0.203182,0.060057
2445504.473432,-0.676137,-0.653885,-0.049811,0.334532
2445504.478141,-0.693190,-0.346067,-0.402118,0.609006
2445504.482850,-0.710243,-0.038248,-0.754425,0.883480
2445504.487560,-0.727297,0.269570,-1.106733,0.811034
2445504.492350,-0.744350,0.577388,-1.459040,0.738588
2445504.497059,-0.761403,0.885206,-1.811347,0.666142
2445504.501768,-0.406070,0.927845,-1.416605,0.593695
2445504.506478,-0.050736,0.970483,-1.021863,0.521249
2445504.511187,0.304598,1.013122,-0.627121,0.448803
2445504.516045,0.659932,0.896505,-0.562737,0.376357
2445504.520755,1.015266,0.779888,-0.498354,0.303910
2445504.525464,0.476735,0.663271,-0.433971,0.231464
2445504.530173,-0.061795,0.546654,-0.369588,0.159018
2445504.534882,-0.600326,0.430037,-0.305204,0.086572
2445504.539592,-0.627589,0.313419,-0.240821,0.014125
2445504.544301,-0.654852,0.196802,-0.176438,-0.058321
2445504.549010,-0.682115,0.080185,-0.112055,-0.130767
2445504.553760,-0.709378,-0.036432,-0.047671,-1.314948
2445504.558470,-0.736641,-0.153049,0.016712,0.935480
2445504.563426,-0.763904,-0.269666,0.081095,0.335067
2445504.568135,-0.791167,-0.386283,0.145478,-0.265346
2445504.572845,-0.818430,-0.502900,0.209862,-0.865760
2445504.577554,-0.845693,-0.619517,0.274245,-0.521338
2445504.582263,-0.872956,-0.736134,0.338628,-0.176915
2445504.586973,-0.900219,-0.852751,0.403011,0.167507
2445504.591682,-0.927482,-0.563352,0.011496,0.511929
2445504.596392,-0.954745,-0.273953,-0.380019,0.856352
2445504.601101,-0.982008,0.015447,-0.771534,1.085178
2445504.605811,-1.009271,0.304846,-1.163049,1.314005
2445504.610787,-1.036534,0.594245,-1.554564,1.542832
2445504.615497,-0.791804,0.630762,-1.640402,1.771658
2445504.620206,-0.547075,0.667279,-1.726240,2.000485
2445504.624916,-0.302345,0.703796,-1.812077,1.887651
2445504.629625,-0.057616,0.740313,-1.502891,1.774817
2445504.634335,0.187113,0.776830,-1.193704,1.661983
2445504.639044,0.518651,0.813347,-0.884517,1.549149
2445504.643754,0.850188,0.849864,-0.575330,1.436315
2445504.648463,1.181725,0.886381,-0.266143,1.323482
2445504.653173,1.513262,0.547217,0.072096,1.210648
2445504.657882,1.844799,0.208053,0.410336,1.097814
2445504.662592,1.656814,-0.131111,0.748575,0.984980
2445504.667513,1.468830,-0.470275,1.086814,0.872146
2445504.672222,1.280845,-0.809438,1.425054,0.759312
2445504.676932,0.941456,-0.795226,1.358941,0.646479
2445504.681641,0.602067,-0.781014,1.292828,0.533645
2445504.686351,0.262678,-0.766802,1.226715,0.189290
2445504.691061,-0.076711,-0.752590,1.160601,-0.155065
2445504.695770,-0.416100,-0.738378,1.094488,-0.499420
2445504.700480,-0.715021,-0.724166,1.028375,-0.843775
2445504.705189,-1.013942,-0.709954,0.962262,-1.188130
2445504.709899,-1.312863,-0.695742,0.896149,-1.163109
2445504.714608,-1.611784,-0.681530,0.830036,-1.138089
2445504.719318,-1.910705,-0.667318,0.763923,-1.113068
2445504.724238,-1.912898,-0.653106,0.697810,-1.088047
2445504.728948,-1.915091,-0.638893,0.631697,-1.063026
2445504.733658,-1.917285,-0.624681,0.565584,-1.038005
2445504.738367,-1.919478,-0.610469,0.499471,-1.012984
2445504.743077,-1.921671,-0.596257,0.433358,-0.987963
2445504.747786,-1.923865,-0.582045,0.977916,-0.962942
2445504.752496,-1.926058,-0.567833,1.522474,-0.937922
2445504.757205,-1.928251,-0.553621,2.067032,-0.912901
2445504.761915,-1.930445,-0.539409,1.653704,-0.887880
2445504.766624,-1.932638,-0.525197,1.240377,-0.862859
2445504.771334,-1.934831,-0.510985,0.827049,-0.516158
2445504.776044,-1.937025,-0.496773,0.413722,-0.169458
