timestamp,CH1,CH2,CH3,CH4
2449253.932910,-0.193614,-1.236619,0.704726,0.469100
2449253.937511,0.012206,-1.192357,0.719189,-0.795875
2449253.942111,0.218026,-1.148094,0.733652,-2.060851
2449253.946712,0.423845,-1.103831,0.748115,-1.211343
2449253.951313,0.629665,0.491788,-0.649762,-0.361836
2449253.955914,0.835485,2.087407,-2.047638,0.487672
2449253.960514,1.041305,1.976110,-1.934507,1.337180
2449253.965115,1.247125,1.864813,-1.821375,2.186688
2449253.969716,1.452944,1.753516,-1.708243,2.074603
2449253.974317,1.059645,1.642219,-1.595112,1.962518
2449253.978917,0.666346,1.530922,-1.481980,1.850433
2449253.981527,0.273047,1.419625,-1.368848,1.738348
2449253.986124,-0.120252,1.308328,-1.255717,1.626263
2449253.990721,-0.513551,1.197031,-1.142585,1.514179
2449253.995318,-0.557730,1.085734,-1.029454,1.402094
2449253.999915,-0.601910,0.974437,-0.916322,1.290009
2449254.004512,-0.646089,0.863140,-0.803190,1.177924
2449254.009110,-0.690268,0.751844,-0.690059,1.065839
2449254.013707,-0.734447,0.640547,-0.576927,0.953755
2449254.018304,-0.778627,0.529250,-0.463795,0.841670
2449254.022901,-0.822806,0.417953,-0.350664,0.729585
2449254.027498,-0.866985,0.306656,-0.237532,0.617500
2449254.032095,-0.911164,0.195359,-0.124401,0.505415
2449254.034791,-0.955344,0.084062,-0.011269,0.393330
2449254.039384,-0.999523,-0.027235,0.101863,0.281246
2449254.043977,-1.043702,-0.138532,0.214994,0.169161
2449254.048571,-1.087881,-0.249829,0.328126,0.057076
2449254.053164,-1.132061,-0.361126,0.441258,-0.055009
2449254.057758,-1.176240,-0.472423,0.554389,-0.167094
2449254.062351,-1.220419,-0.583720,0.667521,-0.279178
2449254.066945,-1.264598,-0.695016,0.780653,-0.391263
2449254.071538,-1.308778,-0.806313,0.893784,-0.503348
2449254.076131,-0.905594,0.087503,0.360799,-0.615433
2449254.080725,-0.502411,0.981319,-0.172186,-0.727518
2449254.085318,-0.099228,1.875135,-0.705172,-0.278398
2449254.088688,0.303956,1.836772,-1.238157,0.170722
2449254.093279,0.707139,1.798409,-1.771142,0.619842
2449254.097870,0.455077,0.975648,-1.078102,0.076871
2449254.102461,0.203014,0.152887,-0.385062,-0.466101
2449254.107052,-0.049048,-0.669874,0.307978,-1.009072
2449254.111643,-0.301110,-0.739668,0.400533,-1.552044
2449254.116234,-0.553172,-0.809463,0.493087,-2.095015
2449254.120825,-0.805235,-0.879257,0.585642,-2.060522
2449254.124823,-1.057297,-0.949051,0.678197,-2.026029
2449254.129413,-1.309359,-1.018845,0.770752,-1.991536
2449254.134003,-1.031820,-1.088640,0.863307,-1.957043
2449254.138593,-0.754280,-1.158434,0.955861,-1.922550
2449254.141425,-0.476741,-1.228228,1.048416,-1.888057
2449254.146012,-0.199201,-1.298022,1.140971,-1.853564
2449254.150598,0.078338,-1.367817,1.233526,-1.819071
2449254.155185,0.355877,-1.437611,1.326081,-1.784578
2449254.159771,0.192079,-1.507405,1.418636,-1.750085
2449254.164358,0.028281,-1.577199,1.511190,-1.715592
2449254.168945,-0.135517,-1.646993,1.603745,-1.681099
2449254.173531,-0.299315,-1.716788,1.696300,-1.646606
2449254.178118,-0.463113,-1.786582,1.788855,-1.612113
2449254.182704,-0.626912,-1.856376,1.881410,-1.577620
2449254.187291,-0.790710,-1.926170,1.973965,-1.543127
2449254.191877,-0.954508,-1.995965,2.066519,-1.508634
2449254.194640,-1.118306,-1.604918,1.683150,-1.474141
2449254.199224,-1.282104,-1.213871,1.299781,-1.439648
2449254.203807,-1.445902,-0.822825,0.916412,-0.997444
2449254.208390,-1.609701,-0.431778,0.533043,-0.555241
2449254.212973,-1.773499,-0.040732,0.149674,-0.113038
2449254.217556,-1.384145,0.197860,0.074907,0.329165
2449254.222139,-0.994792,0.436451,0.000139,0.771368
2449254.226722,-0.605438,0.675043,-0.074628,0.891911
2449254.231305,-0.216085,0.913634,-0.149395,1.012454
2449254.235889,0.173269,1.152226,-0.224163,1.132996
2449254.240472,0.288260,1.390817,-0.298930,1.253539
2449254.245055,0.403251,1.629409,-0.373698,1.374081
2449254.247862,0.518242,1.868000,-0.448465,1.494624
2449254.252442,0.633233,1.568348,-0.523232,1.615166
2449254.257021,0.748225,1.268696,-0.598000,1.735709
2449254.261601,0.863216,0.969044,-0.672767,1.473468
2449254.266181,0.978207,0.669392,-0.747534,1.211228
2449254.270761,1.093198,0.369741,-0.822302,0.948987
2449254.275340,1.208189,0.149869,-0.552112,0.686746
2449254.279920,1.323180,-0.070002,-0.281923,0.424506
2449254.284500,1.438171,-0.289874,-0.011733,0.210435
2449254.289080,1.553162,-0.509745,0.258457,-0.003636
2449254.293659,1.668154,-0.729617,0.528646,-0.217708
2449254.298239,1.359940,-0.935312,0.766178,-0.431779
2449254.302235,1.051726,-1.141006,1.003709,-0.645850
2449254.306814,0.743512,-1.346701,1.241241,-0.402225
2449254.311392,0.435298,-1.552396,1.478772,-0.158600
2449254.315971,0.127085,-1.758091,1.716304,0.085024
2449254.318846,-0.006886,-1.140330,1.218124,0.328649
2449254.323421,-0.140857,-0.522569,0.719943,0.572274
2449254.327997,-0.274828,0.095193,0.221763,0.815898
2449254.332572,-0.408799,-1.944383,2.058035,1.059523
2449254.337147,-0.542770,1.164911,-1.224463,1.303148
2449254.341723,-0.148313,-1.144635,1.096986,1.546772
2449254.346298,0.246144,-0.864926,0.791814,1.790397
2449254.350873,0.640600,-0.585218,0.486642,2.034022
2449254.355449,1.035057,-0.305509,0.181470,1.959094
2449254.360024,1.429514,-0.025801,-0.123702,1.884166
2449254.364599,1.823970,0.253908,-0.428874,1.809238
2449254.369175,1.824363,0.533616,-0.734046,1.734310
2449254.371998,1.824755,0.813325,-1.039217,1.659382
2449254.376570,1.825147,1.093034,-1.344389,1.584454
2449254.381142,1.825539,0.839705,-1.100071,1.509526
2449254.385714,1.825931,0.586376,-0.855752,1.434598
2449254.390286,1.826323,0.333047,-0.611434,1.187666
2449254.394858,1.826716,0.079718,-0.367115,0.940734
2449254.399430,1.827108,-0.173611,-0.122797,0.693802
2449254.404002,1.539016,-0.444217,0.153593,0.446870
2449254.408574,1.250924,-0.714823,0.429984,0.199938
2449254.413146,0.962833,-0.985429,0.706374,-0.091000
2449254.417717,0.674741,-1.256035,0.982765,-0.381939
2449254.422289,0.386649,-1.526641,1.259155,-0.672877
2449254.425194,0.048737,-1.466220,1.259984,-0.963816
2449254.429763,-0.289175,-1.405799,1.260814,-1.254755
2449254.434332,-0.627087,-1.345378,1.261643,-1.005049
2449254.438900,-0.964999,-1.284957,1.262472,-0.755343
2449254.443469,-1.302911,-1.224536,1.263301,-0.505638
2449254.448038,-1.126006,-1.164115,1.264131,-0.255932
2449254.452606,-0.949100,-1.103695,1.264960,-0.006227
2449254.457175,-0.772194,-1.043274,1.265789,0.243479
2449254.461743,-0.595289,-0.982784,1.198157,0.493185
2449254.466312,-0.418383,-0.922295,1.130524,0.742890
2449254.470881,-0.241477,-0.861806,1.062892,0.534688
2449254.475449,-0.064572,-0.801317,0.995259,0.326485
2449254.479486,0.112334,-0.740828,0.927627,0.118282
2449254.484053,0.474498,-0.680338,0.859995,-0.089920
2449254.488621,0.836661,-0.619849,0.792362,-0.298123
2449254.493188,1.198825,-0.559360,0.724730,-0.506326
2449254.497499,0.815365,-0.498871,0.657097,-0.714528
2449254.502066,0.431905,-0.438382,0.589465,-0.922731
2449254.505903,0.048445,-0.377892,0.521832,-1.130934
2449254.510468,-0.335015,-0.317403,0.454200,-1.339136
2449254.515034,-0.718475,-0.256914,0.386567,-1.547339
2449254.519599,-1.101935,-0.196425,0.318935,-1.755542
2449254.524165,-1.117445,-0.135936,0.251302,-1.082842
2449254.528730,-1.132954,-0.075446,0.183670,-0.410141
2449254.531951,-1.148464,-0.014957,0.116038,0.262559
2449254.536514,-1.163974,0.383069,-0.281697,0.935259
2449254.541077,-1.179484,0.781096,-0.679432,1.607959
2449254.545639,-1.194993,1.179122,-1.077166,1.508222
2449254.550202,-1.210503,1.577149,-1.474901,1.408485
2449254.554765,-1.226013,1.975175,-1.872636,1.308748
2449254.559327,-0.890082,1.724133,-1.747079,1.209010
2449254.563890,-0.554151,1.473091,-1.621522,1.109273
2449254.568453,-0.218220,1.222048,-1.495965,1.009536
2449254.573016,0.117711,0.971006,-1.370408,0.909799
2449254.577578,0.453642,0.719963,-1.244851,0.810061
2449254.582141,0.459429,0.468921,-1.119295,0.710324
2449254.585813,0.465215,0.217879,-0.993738,0.610587
2449254.590373,0.471002,-0.033164,-0.868181,0.510850
2449254.594934,0.476788,-0.284206,-0.742624,0.411112
2449254.599495,0.482575,-0.535249,-0.617067,0.311375
2449254.604056,0.488362,-0.786291,-0.491510,0.211638
2449254.608617,0.494148,-1.037334,-0.365954,0.111901
2449254.613177,0.499935,-1.288376,-0.240397,0.012163
2449254.617738,0.618050,-1.119027,-0.114840,-0.087574
2449254.621097,0.736166,-0.949678,0.010717,-0.187311
2449254.625655,0.854281,-0.780329,0.136274,-0.287048
2449254.630213,0.972397,-0.610980,0.261831,-0.386785
2449254.634771,1.090512,-0.441631,0.387387,-0.486523
2449254.639329,1.208627,-0.272282,0.512944,-0.586260
2449254.643887,0.639994,-0.328812,0.548294,-0.685997
2449254.648445,0.071360,-0.385342,0.583643,-0.785734
2449254.653003,-0.497273,-0.441871,0.618992,-0.928345
2449254.657561,-1.065906,-0.498401,0.654342,-1.070956
2449254.662120,-1.634540,-0.554931,0.689691,-1.213567
2449254.666678,-1.670938,-0.611461,0.725040,-0.803216
2449254.671236,-1.707337,-0.667991,0.760390,-0.392865
2449254.675403,-1.743735,-0.724521,0.795739,0.017485
2449254.679960,-1.780134,-0.313869,0.375662,0.427836
2449254.684517,-1.816532,0.096784,-0.044414,0.838187
2449254.689074,-1.852931,0.507436,-0.464490,0.877510
2449254.692584,-1.889329,0.918088,-0.884567,0.916833
2449254.697138,-1.925728,1.328740,-1.304643,0.956156
2449254.701693,-1.553235,1.316532,-1.302761,0.995479
2449254.706247,-1.180742,1.304324,-1.300879,1.034802
2449254.710802,-0.808249,1.292117,-1.298997,1.074124
2449254.715357,-0.435755,1.279909,-1.297114,1.113447
2449254.719911,-0.063262,1.267701,-1.295232,1.152770
2449254.724466,0.240787,1.255493,-1.293350,1.192093
2449254.729020,0.544837,1.243286,-1.291468,1.231416
2449254.733575,0.848887,1.231078,-1.289585,1.270739
2449254.738130,1.152937,1.218870,-1.287703,1.310062
2449254.742684,1.456986,1.206662,-1.285821,1.349385
2449254.746582,1.300897,1.194455,-1.283939,1.388708
2449254.751135,1.144808,1.182247,-1.282056,1.428031
2449254.755687,0.988719,1.170039,-1.280174,1.467354
2449254.760240,0.832630,1.157832,-1.278292,1.506676
2449254.764793,0.676541,1.145624,-1.276410,1.545999
2449254.769346,0.520452,1.133416,-1.274527,1.585322
2449254.773899,0.364363,1.121208,-1.272645,1.624645
2449254.778452,0.208274,1.109001,-1.270763,1.663968
2449254.782403,0.052185,0.582413,-0.743860,1.703291
2449254.786954,-0.103904,0.055825,-0.216956,1.742614
2449254.791505,-0.259993,-0.470762,0.309947,1.424034
2449254.796057,-0.416081,-0.997350,0.836850,1.105455
2449254.800608,-0.572170,-1.523937,1.363754,0.786875
2449254.805160,-0.677570,-1.131124,1.004239,0.468295
2449254.809711,-0.782969,-0.738310,0.644725,0.149716
2449254.814262,-0.888368,-0.345497,0.285211,-0.168864
2449254.818167,-0.993768,0.047317,-0.074303,-0.073609
2449254.822716,-1.099167,0.440131,-0.433817,0.021645
2449254.827265,-1.204566,0.832944,-0.793331,0.116900
2449254.831815,-0.701726,0.870104,-0.838209,0.212155
2449254.836364,-0.198887,0.907263,-0.883087,0.307409
2449254.840913,0.303953,0.944423,-0.927965,0.402664
2449254.845463,0.806793,0.981582,-0.972843,0.497919
2449254.850012,1.309632,1.018741,-1.017721,0.593174
2449254.854561,1.298160,1.055901,-1.062599,0.688428
2449254.859111,1.286687,1.093060,-1.107477,0.783683
2449254.863660,1.275215,1.130220,-1.152355,0.878938
2449254.868209,1.263742,1.167379,-1.197233,0.974192
2449254.872579,1.252269,1.204538,-1.242111,1.069447
2449254.877128,1.240797,1.241698,-1.286989,1.164702
2449254.881677,1.229324,1.278857,-1.331867,1.259956
2449254.886225,1.217852,1.316017,-1.376745,1.355211
2449254.890689,1.206379,0.949547,-1.020040,1.450466
2449254.895238,1.194906,0.583077,-0.663334,1.545720
2449254.899396,1.183434,0.216607,-0.306628,1.121449
2449254.903943,1.171961,-0.149863,0.050077,0.697177
2449254.908490,1.160488,-0.516333,0.406783,0.272905
2449254.913037,0.767308,-0.509268,0.416584,-0.151366
2449254.917583,0.374128,-0.502203,0.426386,-0.575638
2449254.922130,-0.019052,-0.495137,0.436188,-0.627362
2449254.926677,-0.412232,-0.488072,0.445990,-0.679087
2449254.931224,-0.805412,-0.481007,0.455791,-0.730812
2449254.935770,-0.874854,-0.473941,0.465593,-0.782536
2449254.940317,-0.944295,-0.466876,0.475395,-0.834261
2449254.944864,-1.013737,-0.459811,0.485196,-0.885985
2449254.949411,-1.083179,-0.452746,0.494998,-0.937710
2449254.953723,-1.152621,-0.445680,0.504800,-0.989434
2449254.958268,-1.222063,-0.438615,0.514601,-0.664660
2449254.962814,-1.291505,-0.431550,0.524403,-0.339885
2449254.967359,-1.360947,-0.424484,0.534205,-0.015111
2449254.971905,-1.430389,-0.100267,0.192638,0.309663
2449254.976451,-1.499831,0.223951,-0.148929,0.634438
2449254.980996,-1.569273,0.548169,-0.490495,0.681285
2449254.985542,-1.638715,0.872386,-0.832062,0.728133
2449254.990087,-1.708157,1.196604,-1.173629,0.774980
2449254.994633,-1.323033,1.223027,-1.152745,0.821827
2449254.999094,-0.937910,1.249450,-1.131861,0.868675
2449255.003639,-0.552786,1.275873,-1.110978,0.915522
2449255.008183,-0.167663,1.302296,-1.090094,0.962370
2449255.012727,0.217461,1.328719,-1.069210,1.009217
2449255.017272,0.343632,1.355142,-1.048327,1.056065
2449255.021816,0.469802,1.381565,-1.027443,1.102912
2449255.026361,0.595973,1.407988,-1.006559,1.149760
2449255.030905,0.722144,1.434411,-0.985676,1.196607
2449255.035449,0.848315,1.460835,-0.964792,1.243454
2449255.039994,0.974485,1.487258,-0.943908,1.290302
2449255.044538,1.100656,1.513681,-0.923024,1.337149
2449255.049082,1.226827,1.540104,-0.902141,1.383997
2449255.053628,1.352998,1.194150,-0.693918,1.430844
2449255.058172,1.479169,0.848196,-0.485696,1.477692
2449255.062716,1.605339,0.502242,-0.277473,1.109705
2449255.067260,1.731510,0.156288,-0.069251,0.741719
2449255.071939,1.857681,-0.189666,0.138972,0.373733
2449255.076482,1.485846,-0.278170,0.506829,0.005747
2449255.081025,1.114011,-0.366673,0.874686,-0.362239
2449255.085569,0.742176,-0.455177,1.242544,-0.382899
2449255.090112,0.370340,-0.543681,1.610401,-0.403560
2449255.094655,-0.001495,-0.632185,1.978258,-0.424220
2449255.099198,-0.378216,-0.720689,1.919137,-0.444880
2449255.103741,-0.754937,-0.809193,1.860016,-0.465540
2449255.108285,-1.131659,-0.897697,1.800895,-0.486200
2449255.112828,-1.508380,-0.986201,1.741773,-0.506861
2449255.117371,-1.885102,-1.074704,1.682652,-0.527521
2449255.121914,-1.773530,-1.163208,1.623531,-0.548181
2449255.126628,-1.661959,-1.251712,1.564410,-0.568841
2449255.131170,-1.550388,-1.340216,1.505288,-0.589501
2449255.135713,-1.438816,-1.017919,1.163359,-0.610161
2449255.140256,-1.327245,-0.695622,0.821430,-0.630822
2449255.144799,-1.215674,-0.373325,0.479501,-0.307488
2449255.149342,-1.104102,-0.051028,0.137572,0.015846
2449255.153884,-0.992531,0.271269,-0.204357,0.339180
2449255.158427,-0.880960,0.626038,-0.555518,0.662514
2449255.163414,-0.769388,0.980806,-0.906679,0.985848
2449255.167956,-0.657817,1.335575,-1.257840,0.927892
2449255.172499,-0.546246,1.690343,-1.609001,0.869935
2449255.177041,-0.434674,2.045112,-1.960162,0.811979
2449255.181584,-0.461674,1.937800,-1.851759,0.754022
2449255.186127,-0.488674,1.830489,-1.743357,0.696066
2449255.190669,-0.515675,1.723178,-1.634955,0.638109
2449255.195212,-0.542675,1.615866,-1.526553,0.580153
2449255.199754,-0.569675,1.508555,-1.418150,0.522196
2449255.204297,-0.596675,1.401244,-1.309748,0.565841
2449255.208839,-0.623675,1.293932,-1.201346,0.609486
2449255.213382,-0.650675,1.186621,-1.092944,0.653131
2449255.218163,-0.677675,1.079310,-0.984542,0.696776
2449255.222706,-0.704675,0.971998,-0.876139,0.740421
2449255.227248,-0.731675,0.864687,-0.767737,0.784066
2449255.231791,-0.758675,0.757376,-0.659335,0.827711
2449255.236333,-0.785675,0.650064,-0.550933,0.543061
2449255.241511,-0.812675,0.542753,-0.442531,0.258410
2449255.246054,-0.839675,0.435442,-0.334128,-0.026241
2449255.250596,-0.860244,0.328130,-0.225726,-0.310891
2449255.255139,-0.880812,0.220819,-0.117324,-0.595542
2449255.259681,-0.901381,0.113508,-0.008922,-0.880193
2449255.264224,-0.921949,0.006196,0.099481,-1.164843
2449255.268767,-0.942517,-0.101115,0.207883,-1.449494
2449255.273309,-0.963086,-0.208427,0.316285,-1.140613
2449255.277852,-0.983654,-0.315738,0.424687,-0.831732
2449255.282395,-1.004223,-0.423049,0.533089,-0.522851
2449255.286937,-1.024791,-0.075452,0.181097,-0.213970
2449255.292314,-1.045360,0.272145,-0.170896,0.094911
2449255.296857,-1.065928,0.619742,-0.522889,0.461180
2449255.301400,-1.086497,0.967340,-0.874882,0.827448
2449255.305943,-1.107065,1.314937,-1.226875,1.193717
2449255.310486,-0.755322,1.276454,-1.211507,1.559985
2449255.315029,-0.403578,1.237972,-1.196140,1.926254
2449255.319572,-0.051834,1.199490,-1.180773,1.941717
2449255.324115,0.299909,1.161007,-1.165405,1.957181
2449255.328658,0.651653,1.122525,-1.150038,1.972644
2449255.333201,0.674678,1.084042,-1.134671,1.988108
2449255.337744,0.697703,1.045560,-1.119304,2.003571
2449255.342287,0.720728,1.007077,-1.103936,2.019035
2449255.347736,0.743752,0.968595,-1.088569,2.034499
2449255.352279,0.766777,0.930113,-1.073202,2.049962
2449255.356823,0.789802,0.891630,-1.057834,1.663782
2449255.361366,0.812827,0.853148,-1.042467,1.277602
2449255.365910,0.835852,0.814665,-1.027100,0.891422
2449255.370453,0.858876,0.413361,-0.600968,0.505242
2449255.374997,0.881901,0.012056,-0.174837,0.119062
2449255.379540,0.904926,-0.389249,0.251295,0.186530
2449255.384083,0.927951,-0.790554,0.677427,0.253997
2449255.388627,0.950976,-1.191858,1.103558,0.321465
2449255.393170,0.889553,-1.013943,0.877544,0.388932
2449255.397714,0.828130,-0.836028,0.651529,0.456399
2449255.402574,0.766706,-0.658113,0.425514,0.523867
2449255.407118,0.705283,-0.480198,0.199500,0.591334
2449255.411661,0.643860,-0.302283,-0.026515,0.658801
2449255.416205,0.582437,-0.124368,-0.252530,0.496533
2449255.421743,0.521014,-0.043889,-0.466974,0.334265
2449255.426288,0.459591,0.036590,-0.681419,0.171996
2449255.430832,0.398168,0.117069,-0.895864,0.009728
2449255.435377,0.336745,0.197547,-1.110308,-0.152541
2449255.439921,0.275322,0.278026,-1.324753,-0.314809
2449255.444465,0.213899,0.358505,-1.539198,-0.477078
2449255.449010,0.152475,0.438984,-1.753643,-0.402151
2449255.453554,0.091052,0.519463,-1.968087,-0.327225
2449255.458099,0.029629,0.599941,-2.182532,-0.252299
2449255.462643,0.404732,0.680420,-2.090579,-0.177373
2449255.467188,0.779834,0.760899,-1.998625,-0.102447
2449255.471732,1.154936,0.841378,-1.906672,-0.027520
2449255.477266,1.530039,0.921857,-1.814718,0.047406
2449255.481811,1.905141,1.002335,-1.722765,0.122332
2449255.486356,1.781263,1.082814,-1.630811,0.197258
2449255.490902,1.657386,1.163293,-1.538858,0.272184
2449255.495447,1.533508,1.243772,-1.446904,0.347111
2449255.499992,1.409631,0.901286,-1.116334,0.422037
2449255.504537,1.285753,0.558800,-0.785763,0.496963
2449255.509082,1.161876,0.216314,-0.455192,0.133430
2449255.513628,1.037998,-0.126172,-0.124622,-0.230102
2449255.518173,0.914120,-0.468658,0.205949,-0.593635
2449255.522718,0.790243,-0.470720,0.233048,-0.957167
2449255.527263,0.666365,-0.472782,0.260148,-1.320700
2449255.532987,0.542488,-0.474844,0.287247,-1.318333
2449255.537534,0.418610,-0.476906,0.314347,-1.315966
2449255.542080,0.294733,-0.478969,0.341446,-1.313599
2449255.546626,-0.036362,-0.481031,0.368546,-1.311233
2449255.551173,-0.367457,-0.483093,0.395646,-1.308866
2449255.555719,-0.698552,-0.485155,0.422745,-1.306499
2449255.560265,-1.029647,-0.487217,0.449845,-1.304133
2449255.564812,-1.360742,-0.489280,0.476944,-1.301766
2449255.569358,-1.037090,-0.491342,0.504044,-1.299399
2449255.573904,-0.713439,-0.493404,0.531143,-1.297032
2449255.578451,-0.389788,-0.495466,0.558243,-1.294666
2449255.582997,-0.066137,-0.497528,0.585342,-1.292299
2449255.587964,0.257514,-0.499590,0.612442,-1.289932
2449255.592510,0.581166,-0.501653,0.639541,-1.287566
2449255.597057,0.904817,-0.503715,0.666641,-1.285199
2449255.601604,1.228468,-0.505777,0.693740,-1.282832
2449255.607511,1.552119,-0.371483,0.393702,-1.280465
2449255.612059,1.875771,-0.237189,0.093664,-1.278099
2449255.616607,1.595281,-0.275135,0.411128,-1.275732
2449255.621155,1.314792,-0.313080,0.728593,-1.273365
2449255.625704,1.034303,-0.351026,1.046057,-1.239162
2449255.630252,0.753814,-0.388971,1.363521,-1.204959
2449255.634800,0.473324,-0.426917,1.680985,-1.170756
2449255.639348,0.176931,-0.464862,1.634418,-1.136553
2449255.643896,-0.119462,-0.502807,1.587851,-1.102350
2449255.648445,-0.415855,-0.540753,1.541283,-1.068146
2449255.652993,-0.712248,-0.578698,1.494716,-1.033943
2449255.657541,-1.008641,-0.616644,1.448149,-0.999740
2449255.663011,-1.020467,-0.654589,1.401581,-0.965537
2449255.667560,-1.032292,-0.692535,1.355014,-0.931334
2449255.672109,-1.044118,-0.730480,1.308447,-0.897131
2449255.676658,-1.055943,-0.768425,1.261879,-0.862928
2449255.681207,-1.067769,-0.806371,1.215312,-0.828724
2449255.685757,-1.079595,-0.844316,1.168744,-0.794521
2449255.690306,-1.091420,-0.882262,1.122177,-0.760318
2449255.694855,-1.103246,-0.920207,1.075610,-0.726115
2449255.700923,-1.115072,-0.537634,0.716173,-0.691912
2449255.705474,-1.126897,-0.155062,0.356736,-0.657709
2449255.710024,-1.138723,0.227511,-0.002701,-0.252916
2449255.714575,-1.150548,0.610083,-0.362138,0.151877
2449255.719126,-1.162374,0.992656,-0.721575,0.556670
2449255.723677,-0.742684,1.104344,-0.633559,0.961463
2449255.728228,-0.322994,1.216033,-0.545543,1.366256
2449255.732779,0.096696,1.327721,-0.457527,1.262114
2449255.737330,0.516386,1.439409,-0.369511,1.157972
2449255.741880,0.936076,1.551098,-0.281495,1.053830
2449255.746431,0.868673,1.662786,-0.193479,0.949688
2449255.750982,0.801269,1.774474,-0.105462,0.845546
2449255.756068,0.733865,1.886163,-0.017446,0.741404
2449255.760619,0.666461,1.597255,0.070570,0.637262
2449255.765171,0.599057,1.308347,0.158586,0.533119
2449255.769722,0.531653,1.019438,0.246602,0.491660
2449255.776044,0.464250,0.730530,0.334618,0.450201
2449255.780598,0.396846,0.441622,0.422634,0.408742
2449255.785152,0.329442,0.152714,0.510651,0.367283
2449255.789705,0.262038,-0.136194,0.598667,0.325823
2449255.794259,0.194634,-0.425102,0.686683,0.284364
2449255.798812,0.127230,-0.251638,0.140542,0.242905
2449255.803366,0.059827,-0.078174,-0.405600,0.201446
2449255.807919,-0.007577,0.095290,-0.951741,0.261844
2449255.812473,-0.074981,0.268754,-1.497883,0.322242
2449255.817026,-0.142385,0.442218,-2.044024,0.382640
2449255.821580,0.206644,0.615682,-2.039484,0.443038
2449255.826133,0.555673,0.789146,-2.034943,0.503436
2449255.831271,0.904702,0.962610,-2.030403,0.563834
2449255.835825,1.253730,1.136074,-2.025862,0.624232
2449255.840379,1.602759,1.309538,-2.021322,0.684630
2449255.844933,1.500950,1.483003,-2.016781,0.745028
2449255.851382,1.399141,1.656467,-2.012240,0.805426
2449255.855938,1.297332,1.829931,-2.007700,0.865824
2449255.860495,1.195523,1.454382,-1.623990,0.926222
2449255.865051,1.093714,1.078833,-1.240279,0.986620
2449255.869608,0.991905,0.703284,-0.856569,0.416152
2449255.874164,0.890095,0.327735,-0.472859,-0.154316
2449255.878720,0.788286,-0.047814,-0.089148,-0.724784
2449255.883277,0.686477,0.103437,-0.202209,-1.295252
2449255.887833,0.584668,0.254688,-0.315270,-1.865719
2449255.892389,0.482859,0.405940,-0.428331,-1.718101
2449255.896946,0.381050,0.557191,-0.541392,-1.570483
2449255.901502,0.279241,0.708443,-0.654453,-1.422864
2449255.908135,0.177432,0.859694,-0.767514,-1.275246
2449255.912694,0.075622,1.010946,-0.880575,-1.127628
2449255.917253,-0.026187,1.162197,-0.993636,-0.980009
2449255.921812,-0.127996,1.313448,-1.106697,-0.787396
2449255.926370,-0.229805,1.464700,-1.219758,-0.594782
2449255.930929,-0.331614,1.615951,-1.332818,-0.402169
2449255.935488,0.024911,1.537664,-1.287670,-0.209556
2449255.940047,0.381436,1.459376,-1.242521,-0.016942
2449255.944606,0.737961,1.381088,-1.197372,0.175671
2449255.949165,1.094486,1.302801,-1.152223,0.368284
