timestamp,CH1,CH2,CH3,CH4
2444987.239906,1.184199,1.279983,1.249982,1.506367
2444987.244719,1.337379,1.492609,1.280013,1.900847
2444987.249533,1.490560,1.705236,1.310044,1.105332
2444987.254346,1.643741,1.837619,1.340075,0.309817
2444987.259159,1.796922,1.970002,1.370106,-0.485698
2444987.263973,1.773921,1.875882,1.400138,-0.427607
2444987.268786,1.750919,1.781763,1.430169,-0.369516
2444987.273599,1.727918,1.687643,1.460200,-0.311425
2444987.282671,1.704917,1.593524,1.490231,-0.253335
2444987.287491,1.681916,1.499404,1.520262,-0.195244
2444987.292312,1.658915,1.405285,1.522296,-0.137153
2444987.297132,1.635913,1.311166,1.524330,-0.079062
2444987.301952,1.612912,1.217046,1.526365,-0.020971
2444987.306773,1.589911,1.122927,1.528399,0.037120
2444987.311593,1.566910,1.028807,1.530433,0.095211
2444987.316413,1.543908,0.934688,1.532467,0.153302
2444987.321234,1.520907,0.840568,1.534501,0.211393
2444987.326054,1.497906,0.746449,1.536536,0.269484
2444987.330874,1.474905,0.652330,1.538570,0.327575
2444987.335695,1.451904,0.558210,1.540604,0.385665
2444987.344740,1.428902,0.464091,1.542638,0.443756
2444987.349567,1.405901,0.369971,1.544672,0.501847
2444987.354395,1.382900,0.275852,1.546707,0.559938
2444987.359222,1.359899,0.181732,1.548741,0.618029
2444987.364049,1.336898,0.087613,1.550775,0.676120
2444987.368876,1.313896,-0.006507,1.552809,0.734211
2444987.373703,1.290895,-0.100626,1.554843,0.792302
2444987.378531,1.267894,-0.194745,1.556878,0.850393
2444987.383358,1.244893,-0.288865,1.558912,0.537722
2444987.388185,1.221892,-0.382984,0.072410,0.225051
2444987.393012,1.198890,-0.477104,-1.414092,-0.087620
2444987.397839,1.175889,-0.571223,-1.031412,-0.400291
2444987.404059,1.152888,-0.665343,-0.648732,-0.712962
2444987.408888,1.129887,-0.759462,-0.266052,-0.545526
2444987.413718,1.106886,-0.425547,-0.525409,-0.378089
2444987.418547,1.083884,-0.091633,-0.784767,-0.210653
2444987.424415,0.132755,-0.061318,-1.044125,-0.043216
2444987.429246,-0.818374,-0.031003,-1.303482,0.124221
2444987.434078,-1.769503,-0.000688,-1.562840,0.291657
2444987.440639,-1.535342,0.029627,-1.529331,0.459094
2444987.445473,-1.301182,0.059941,-1.495822,0.626531
2444987.450307,-1.067021,0.090256,-1.462314,0.626732
2444987.455141,-0.832861,0.120571,-1.428805,0.626933
2444987.459975,-0.598700,0.150886,-1.395296,0.627135
2444987.468990,-0.364539,0.181201,-1.361787,0.627336
2444987.473830,-0.130379,0.211516,-1.328279,0.627537
2444987.478671,0.103782,0.241831,-1.294770,0.627739
2444987.483512,0.337942,0.272145,-1.261261,0.627940
2444987.488353,0.572103,0.302460,-1.227752,0.628141
2444987.493194,0.806263,0.332775,-1.194244,0.628343
2444987.498035,0.807794,0.363090,-1.160735,0.628544
2444987.502875,0.809324,0.393405,-1.127226,0.628745
2444987.507716,0.810854,0.423720,-1.093717,0.628947
2444987.512557,0.812384,0.454034,-1.060209,0.629148
2444987.517398,0.813914,0.484349,-1.026700,0.629349
2444987.522239,0.815444,0.514664,-0.993191,0.629551
2444987.529848,0.816974,0.544979,-0.959682,0.629752
2444987.534694,0.818504,0.575294,-0.926174,0.629953
2444987.539539,0.820034,0.605609,-0.861493,0.630155
2444987.544384,0.821564,0.635923,-0.796812,0.630356
2444987.549230,0.823094,0.666238,-0.732132,0.512777
2444987.554075,0.824624,0.696553,-0.667451,0.395197
2444987.558920,0.826154,0.726868,-0.602771,0.277618
2444987.563766,0.827684,0.350233,-0.599436,0.160039
2444987.572801,0.829214,-0.026401,-0.596101,0.042459
2444987.577653,0.830744,-0.403036,-0.592766,-0.158983
2444987.582505,0.832274,-0.779671,-0.589431,-0.360425
2444987.587358,0.833805,-1.156305,-0.586096,-0.561868
2444987.592210,0.446452,-1.094397,-0.582761,-0.763310
2444987.597062,0.059099,-1.032488,-0.579426,-0.964752
2444987.601914,-0.328254,-0.970580,-0.576091,-1.166195
2444987.606767,-0.715606,-0.908671,-0.572756,-1.367637
2444987.611619,-1.102959,-0.846762,-0.569421,-1.569080
2444987.616471,-0.981737,-0.784854,-0.566086,-1.293761
2444987.621324,-0.860516,-0.722945,-0.562751,-1.018442
2444987.626176,-0.739295,-0.661037,-0.559416,-0.743123
2444987.633790,-0.618073,-0.149211,-0.556081,-0.467804
2444987.638647,-0.496852,0.362615,-0.552746,-0.192485
2444987.643504,-0.375631,0.874441,-0.549411,0.082834
2444987.648360,-0.254409,1.386267,-0.546076,-0.679330
2444987.653217,-0.133188,1.898093,-0.542741,-0.480126
2444987.658074,-0.134701,1.790037,-0.962254,-0.280922
2444987.662931,-0.136213,1.681980,-1.381767,-0.081717
2444987.667788,-0.137726,1.573923,-1.801281,0.117487
2444987.674030,-0.139239,1.465867,-1.178894,0.316691
2444987.678889,-0.140751,1.357810,-0.556507,0.515895
2444987.683748,-0.142264,1.249754,0.065880,0.715099
2444987.688607,-0.143776,1.141697,0.639966,0.914303
2444987.697600,-0.145289,1.033641,1.214052,1.113507
2444987.702466,-0.146802,0.925584,1.788138,1.312711
2444987.707332,-0.148314,0.817527,-1.720307,1.511916
2444987.712198,-0.149827,0.709471,-1.631761,1.711120
2444987.717064,-0.151339,0.601414,-1.543215,1.910324
2444987.721930,-0.152852,0.493358,-1.454670,1.756319
2444987.726796,-0.154365,0.385301,-1.366124,1.602315
2444987.731662,-0.155877,0.277245,-1.277578,1.448311
2444987.736528,-0.203502,0.169188,-1.189032,1.110356
2444987.741394,-0.251126,0.061131,-0.069893,0.772401
2444987.746261,-0.298751,-0.046925,1.049245,0.434446
2444987.751127,-0.346375,-0.154982,1.170950,0.096491
2444987.758709,-0.393999,-0.263038,1.292656,-0.241464
2444987.763579,-0.441624,-0.371095,1.073299,-0.333846
2444987.768450,-0.489248,-0.479151,0.853942,-0.426228
2444987.773320,-0.536873,-0.587208,0.634585,-0.518610
2444987.778191,-0.584497,-0.695265,0.003166,-0.610992
2444987.783062,-0.632122,-0.803321,-0.628254,-0.703375
2444987.787932,-0.679746,-0.911378,-1.259673,-0.795757
2444987.792803,-0.727370,-1.019434,0.027865,-0.888139
2444987.801782,-0.774995,-1.127491,1.315402,-0.980521
2444987.806659,-0.822619,-0.792320,0.959185,-1.072903
2444987.811537,-0.870244,-0.457149,0.602967,-1.165286
2444987.816414,-0.917868,-0.121978,0.246749,-1.257668
2444987.821292,-0.965493,0.213193,-0.430704,-1.350050
2444987.826169,-1.013117,0.548364,-1.108157,-1.442432
2444987.831047,-0.655933,0.602463,-0.559141,-1.368510
2444987.835925,-0.298749,0.656561,-0.010124,-1.294587
2444987.840802,0.058435,0.710659,0.538892,-1.220664
2444987.845680,0.415619,0.764758,0.124464,-1.146742
2444987.850557,0.772803,0.818856,-0.289965,-1.072819
2444987.855435,0.919659,0.872955,0.439889,-0.677181
2444987.864317,1.066515,0.927053,1.169743,-0.281543
2444987.869201,1.213372,0.981151,1.899596,0.114096
2444987.874085,1.360228,0.655814,0.379112,0.509734
2444987.878970,1.507084,0.330476,-1.141372,0.905372
2444987.883854,1.653941,0.005138,-1.178411,0.996525
2444987.888738,1.800797,-0.320200,-1.215449,1.087678
2444987.893623,1.947653,-0.645538,-1.252487,1.178830
2444987.898507,1.522240,-0.700190,-1.289525,1.269983
2444987.903391,1.096826,-0.754842,-1.326563,1.361136
2444987.908276,0.671413,-0.809495,-1.068833,1.452289
2444987.913160,0.245999,-0.864147,-0.811104,1.543442
2444987.918045,-0.179414,-0.918799,-0.553375,1.634595
2444987.926923,-0.940079,-0.973452,-0.295646,1.273086
2444987.931815,-1.700743,-1.028104,0.570396,0.911577
2444987.936706,-1.392037,-0.586864,0.703362,0.550068
2444987.941597,-1.083330,-0.145624,0.836329,0.188559
2444987.946488,-0.774624,0.295616,0.969296,-0.172950
2444987.951379,-0.465918,0.736855,0.337013,-0.534459
2444987.956270,-0.157212,1.178095,-0.295270,-0.895968
2444987.961161,0.129237,1.186674,-0.687838,-0.840993
2444987.966053,0.415686,1.195253,-1.080406,-0.786019
2444987.970944,0.702134,1.203832,-1.472973,-0.731044
2444987.975835,0.988583,0.846745,-1.865541,-0.676070
2444987.980726,1.275031,0.489658,-0.414278,-0.621095
2444987.986943,1.177647,0.132571,-0.710994,-0.160503
2444987.991836,1.080263,-0.224516,-1.007710,0.300090
2444987.996730,0.982879,-0.581603,-1.304427,0.760682
2444988.001623,0.885495,-0.608130,-1.601143,1.221274
2444988.010520,0.788111,-0.634658,-0.833097,1.681866
2444988.015421,0.690727,-0.661185,-0.963049,1.609476
2444988.020321,0.593343,-0.687712,-1.093002,1.537085
2444988.025221,0.495959,-0.714240,-1.222954,1.464694
2444988.030121,0.026390,-0.740767,-1.352906,1.392303
2444988.035022,-0.443179,-0.767294,-1.597533,1.319913
2444988.039922,-0.912748,-0.793822,-1.319526,1.247522
2444988.044822,-1.382316,-0.820349,-1.041520,1.175131
2444988.049722,-1.851885,-0.846877,-0.763513,1.102741
2444988.054622,-1.757472,-0.873404,-0.485506,0.854818
2444988.059523,-1.663059,-0.899931,-1.637850,0.606895
2444988.064423,-1.568647,-0.926459,-1.136046,0.358972
2444988.073222,-1.474234,-0.952986,-0.634241,0.111050
2444988.078128,-1.379821,-0.979513,-0.132437,-0.136873
2444988.083035,-1.285408,-1.006041,0.369367,-0.384796
2444988.087942,-1.190995,-1.032568,0.847543,-0.632719
2444988.092849,-1.096582,-1.059095,1.325718,-0.880641
2444988.097756,-1.002170,-1.085623,1.803893,-1.128564
2444988.102663,-0.907757,-1.112150,1.360402,-1.376487
2444988.107570,-0.813344,-1.138677,0.916910,-1.624409
2444988.112477,-0.718931,-1.165205,0.473419,-1.533982
2444988.117384,-0.624518,-1.191732,-1.775158,-1.443555
2444988.122291,-0.530105,-1.218259,1.126500,-1.353128
2444988.127197,-0.435693,-0.661211,1.340729,-1.262700
2444988.135814,-0.341280,-0.104163,1.554958,-1.172273
2444988.140727,-0.246867,0.452886,1.769187,-1.081846
2444988.145641,-0.152454,1.009934,-1.850673,-0.991418
2444988.150554,-0.058041,1.566982,-0.153517,-0.900991
2444988.155467,0.307878,1.183884,-0.348338,-0.617853
2444988.160381,0.673797,0.800785,-0.543158,-0.334715
2444988.165294,1.039717,0.417687,-0.737978,-0.051577
2444988.170207,1.405636,0.039746,-0.932798,0.231561
2444988.175121,1.771556,-0.338194,-1.127618,0.514699
2444988.180034,1.647408,-0.716134,-1.165953,0.538185
2444988.184947,1.523261,-1.094074,-1.204287,0.561672
2444988.189860,1.399114,-1.472015,-1.242622,0.585158
2444988.198420,1.046868,-1.244200,-1.280957,0.608644
2444988.203340,0.694622,-1.016386,-1.319291,0.632131
2444988.208259,0.342376,-0.788572,-1.085252,0.655617
2444988.213179,-0.009870,-0.560757,-0.851212,0.679104
2444988.218098,-0.362117,-0.332943,-0.617172,0.702590
2444988.223018,-0.693458,-0.105128,-0.383133,0.726077
2444988.227938,-1.024799,0.122686,-0.284613,0.749563
2444988.232857,-1.356140,0.350500,-0.160612,0.773049
2444988.237777,-1.687482,0.578315,-0.036611,0.796536
2444988.242697,-2.018823,0.806129,0.087390,0.820022
2444988.247616,-1.834209,1.033943,0.211391,0.424155
2444988.252536,-1.649595,1.261758,0.485898,0.028289
2444988.260998,-1.464981,1.489572,0.959689,-0.367578
2444988.265924,-1.280366,1.210251,1.433480,-0.763445
2444988.270850,-1.095752,0.930930,1.306954,-1.159312
2444988.275776,-0.911138,0.651608,1.180428,-1.311187
2444988.280701,-0.726524,0.372287,1.053902,-1.463062
2444988.285627,-0.541910,0.092966,0.927376,-1.614937
2444988.290553,-0.357296,-0.186355,0.800850,-1.766812
2444988.295479,-0.172682,-0.465676,0.674325,-1.918687
2444988.300405,0.011932,-0.744997,0.547799,-1.704522
2444988.305331,0.196546,-1.024318,-1.086170,-1.490357
2444988.310256,0.381160,-1.303640,1.850464,-1.276193
2444988.315182,0.565774,-0.599385,1.701549,-1.062028
2444988.321258,0.750388,0.104870,1.552634,-0.847863
2444988.326186,0.935003,0.809125,1.403720,-0.633699
2444988.331113,1.119617,0.675729,-1.100055,-0.419534
2444988.336041,1.304231,0.542334,-1.060158,-0.205369
2444988.344332,1.488845,0.408938,-0.701914,0.008795
2444988.349266,1.673459,0.275543,-1.274703,0.222960
2444988.354200,1.858073,0.142147,-0.738491,0.437125
2444988.359134,0.949176,0.008752,-0.945051,0.385075
2444988.364068,0.040278,-0.124643,-1.151611,0.333026
2444988.369001,-0.868619,-0.258039,-1.358172,0.280976
2444988.373935,-0.907172,-0.391434,-1.564732,0.228927
2444988.378869,-0.945725,-0.524830,-0.041660,0.176877
2444988.383803,-0.984278,-0.658225,1.481412,0.124828
2444988.388736,-1.022832,-0.791621,0.755063,0.072778
2444988.393670,-1.061385,-0.925016,0.028713,0.020729
2444988.398604,-1.099938,-1.058412,-0.697637,-0.242878
2444988.404638,-1.138491,-1.191807,0.407147,-0.506484
2444988.409574,-1.177044,-1.325203,1.511931,-0.770090
2444988.414510,-1.215598,-1.458598,0.690143,-1.033696
2444988.419445,-1.254151,-1.591994,-0.131644,-1.297303
2444988.427595,-1.292704,-1.725389,-0.953431,-1.236427
2444988.432536,-1.331257,-1.858784,-0.484093,-1.175552
2444988.437478,-1.369810,-1.992180,-0.014754,-1.114677
2444988.442419,-1.408364,-1.580359,-0.157175,-1.053802
2444988.447361,-1.446917,-1.168538,-0.299595,-0.992926
2444988.452302,-1.485470,-0.756718,-0.442016,-0.932051
2444988.457244,-1.524023,-0.344897,-0.525268,-0.871176
2444988.462185,-1.562576,0.066924,-0.608519,-0.810301
2444988.467127,-1.162653,0.170885,-0.227051,-0.749425
2444988.472068,-0.762729,0.274846,0.154417,-0.688550
2444988.477009,-0.362805,0.378807,0.535886,-0.627675
2444988.481951,0.037119,0.482768,-0.340099,-0.566800
2444988.488920,0.437043,0.586729,-1.216084,-0.505924
2444988.493865,0.303713,0.690691,-0.460292,-0.630103
2444988.498810,0.170383,0.794652,0.295501,-0.754283
2444988.503755,0.037053,0.898613,1.051294,-0.878462
2444988.508700,-0.096277,0.847600,0.965838,-1.002641
2444988.513645,-0.229606,0.796586,0.880383,-1.126820
2444988.518591,-0.362936,0.745573,0.794928,-1.250999
2444988.523536,-0.496266,0.694560,0.709473,-1.375179
2444988.531465,-0.629596,0.643547,0.624018,-1.499358
2444988.536415,-0.762926,0.592534,0.538563,-1.623537
2444988.541366,-0.896256,0.541520,0.453107,-1.747716
2444988.546316,-1.029585,0.490507,0.367652,-1.468698
2444988.551267,-1.162915,0.439494,0.282197,-1.189679
2444988.556217,-1.296245,0.388481,0.196742,-0.910660
2444988.561168,-1.429575,0.337468,0.111287,-0.631642
2444988.566118,-1.562905,0.286454,0.025832,-0.352623
2444988.571069,-1.696234,0.235441,-0.059624,-0.073605
2444988.576019,-1.336799,0.238594,-0.145079,0.205414
2444988.580970,-0.977364,0.241747,-0.230534,0.484432
2444988.585920,-0.617929,0.244901,-0.315989,0.248819
2444988.593725,-0.258494,0.248054,-0.401444,0.013206
2444988.598681,0.100941,0.251207,-0.486900,-0.222407
2444988.603636,0.385170,0.254360,-0.572355,-0.458021
2444988.608592,0.669399,0.257513,-0.657810,-0.693634
2444988.613548,0.953628,0.260666,-0.743265,-0.929247
2444988.618503,1.237857,0.263819,-1.045023,-1.164860
2444988.623459,1.522086,0.266972,-1.346781,-1.400474
2444988.628414,1.444584,0.270126,-1.334150,-1.636087
2444988.633370,1.367081,0.273279,-1.321519,-1.871700
2444988.638326,1.289579,0.276432,-1.308887,-1.876239
2444988.643281,1.212077,0.251045,-1.296256,-1.880778
2444988.648237,1.134574,0.225658,-1.283625,-1.885317
2444988.654112,1.057072,0.200271,-1.270994,-1.889857
2444988.659069,0.979570,0.174885,-1.258363,-1.894396
2444988.664027,0.902067,0.149498,-1.245732,-1.898935
2444988.668984,0.824565,0.124111,-1.233101,-1.903474
2444988.676631,0.747063,0.098724,-1.220470,-1.908013
2444988.681593,0.669560,0.073337,-1.207839,-1.912552
2444988.686555,0.592058,0.047951,-1.195207,-1.917091
2444988.691517,0.514556,0.022564,-1.182576,-1.921631
2444988.696479,0.437053,-0.002823,-1.169945,-1.926170
2444988.701442,0.359551,-0.028210,-1.157314,-1.930709
2444988.706404,0.282049,-0.053597,-1.144683,-1.935248
2444988.711366,0.204546,-0.078983,-1.132052,-1.939787
2444988.716328,0.127044,-0.104370,-1.119421,-0.698972
2444988.721290,0.049542,0.017479,-1.261862,0.541844
2444988.726252,-0.027961,0.139328,-1.404303,0.576888
2444988.731215,-0.105463,0.261176,-1.546744,0.611932
2444988.737038,-0.182965,0.383025,-1.689185,0.455097
2444988.742002,-0.260468,0.504874,-1.831627,0.298262
2444988.746966,0.075359,0.626723,-1.581821,0.141427
2444988.751929,0.411185,0.748572,-1.332014,-0.015409
2444988.759374,0.747012,0.870421,-1.082208,-0.172244
2444988.764342,1.082838,0.992269,-1.167208,-0.222853
2444988.769311,1.418665,1.114118,-1.252209,-0.273463
2444988.774279,1.465977,1.235967,-1.337209,-0.324072
2444988.779247,1.513290,1.357816,-1.422209,-0.374682
2444988.784215,1.560602,1.479665,-1.507209,-0.425291
2444988.789184,1.607915,1.139693,-1.168215,-0.769188
2444988.794152,1.655228,0.799721,-0.829222,-1.113084
2444988.799120,1.702540,0.459749,-0.490228,-1.456981
2444988.804089,1.749853,0.119777,-0.151234,-1.800877
2444988.809057,1.797166,-0.220195,0.187759,-2.144774
2444988.814025,1.439061,-0.599942,0.345575,-2.076980
2444988.821255,1.080956,-0.979689,0.503391,-2.009186
2444988.826228,0.722852,-1.359436,0.661207,-1.941392
2444988.831200,0.364747,-1.739183,0.819023,-1.873598
2444988.836173,0.006643,-2.118930,0.976839,-1.805804
2444988.841145,-0.367823,-1.903635,1.036626,-1.677557
2444988.846118,-0.742289,-1.688341,1.096413,-1.549311
2444988.851090,-1.116755,-1.473046,1.156200,-1.421064
2444988.856063,-1.491221,-1.257752,0.938850,-1.292818
2444988.861035,-1.865687,-1.042458,0.721499,-1.164571
2444988.866008,-1.611617,-0.827163,0.504149,-1.036324
2444988.870980,-1.357547,-0.611869,0.286799,-0.908078
2444988.875953,-1.103477,-0.396575,0.069448,-0.779831
2444988.881652,-0.849407,-0.575768,-0.586511,-0.685641
2444988.886626,-0.595337,-0.754962,-1.242471,-0.591451
2444988.891600,-0.341267,-0.934156,-1.898430,-0.497261
2444988.896574,-0.087197,-1.113350,-1.543394,-0.403070
2444988.903679,0.166873,-1.292544,-1.188357,-0.308880
2444988.908657,0.420943,-1.471737,-0.833320,-0.214690
2444988.913635,0.675013,-1.650931,-0.478283,-0.120500
2444988.918613,0.929083,-1.337830,-0.890815,-0.026310
2444988.923591,1.183153,-1.024729,-1.303347,0.067881
2444988.928569,1.437223,-0.711628,-1.715878,0.162071
2444988.933546,1.691293,-0.398527,-1.433052,0.256261
2444988.938524,1.945363,-0.085426,-1.150225,0.350451
2444988.943502,1.795240,0.227675,-0.867399,0.444642
2444988.948480,1.645117,0.540776,-0.584572,0.538832
2444988.953458,1.494994,0.853877,-0.301746,0.633022
2444988.958436,1.344870,0.452327,-0.052086,0.727212
2444988.964772,1.194747,0.050776,0.197574,0.821403
2444988.969752,1.044624,-0.350775,0.447234,0.915593
2444988.974733,0.894501,-0.752325,0.696894,1.009783
2444988.979713,0.744378,-1.153876,0.946554,1.103973
2444988.984694,0.411750,-1.159994,0.986405,0.762549
2444988.989674,0.079122,-1.166112,1.026256,0.421124
2444988.994655,-0.253507,-1.172230,1.066107,0.079699
2444988.999635,-0.586135,-1.178348,1.245217,-0.261726
2444989.006568,-0.918763,-1.184466,1.424327,-0.603150
2444989.011552,-0.980041,-1.190584,0.974308,-0.878574
2444989.016537,-1.041319,-1.196702,0.524290,-1.153997
2444989.021521,-1.102597,-1.202820,0.074272,-1.429420
2444989.026505,-1.163874,-1.208938,-0.055454,-1.704843
2444989.031489,-1.225152,-1.215056,-0.185180,-1.980267
2444989.036473,-1.286430,-1.221174,-0.314906,-1.837659
2444989.041457,-1.347708,-1.227292,-0.444631,-1.695051
2444989.046441,-1.408986,-1.233410,-0.574357,-1.552443
2444989.051425,-1.470264,-0.880402,-0.583183,-1.409835
2444989.056409,-1.531541,-0.527394,-0.592008,-1.267227
2444989.061394,-1.592819,-0.174385,-0.600834,-1.124619
2444989.067012,-1.654097,0.178623,-0.609660,-0.982011
2444989.071998,-1.715375,0.531631,-0.618486,-0.839403
2444989.076983,-1.342437,0.317373,-0.851108,-0.642476
2444989.081968,-0.969498,0.103116,-1.083729,-0.445549
2444989.087587,-0.596560,-0.111141,-1.316351,-0.248622
2444989.092574,-0.223621,-0.325398,-1.528278,-0.051695
2444989.097560,0.149317,-0.539655,-1.740205,0.145232
2444989.102547,0.522255,-0.753913,-1.952131,0.342159
2444989.109423,1.186494,-0.968170,-1.066987,0.156944
2444989.114413,1.850733,-1.182427,-0.181842,-0.028272
2444989.119404,1.164647,-1.396684,0.703303,-0.213487
2444989.124394,0.478561,-1.610941,0.685111,-0.398702
2444989.129384,-0.207525,-1.825199,0.666920,-0.583918
2444989.134374,-0.524917,-1.799604,0.450156,-0.645476
2444989.139364,-0.842309,-1.774009,0.233393,-0.707033
2444989.144354,-1.159701,-1.748413,0.016629,-0.768591
2444989.149344,-1.477092,-1.722818,0.832320,-0.830149
2444989.154334,-1.794484,-1.697223,1.648010,-0.891707
2444989.159324,-1.693672,-1.671628,1.027276,-0.953265
2444989.164315,-1.592859,-1.646033,0.406541,-1.014823
2444989.170501,-1.492046,-1.620438,-0.214193,-1.076381
2444989.175493,-1.391234,-1.304341,-0.269900,-1.137939
2444989.180486,-1.290421,-0.988245,-0.325607,-1.199497
2444989.185478,-1.189608,-0.672148,-0.381315,-1.261054
2444989.190470,-1.088796,-0.356051,-0.437022,-1.322612
2444989.195463,-0.987983,-0.039955,-0.492729,-1.384170
2444989.200455,-0.887170,0.371149,-0.570523,-1.261028
2444989.205448,-0.786358,0.782252,-0.648317,-1.137886
2444989.212237,-0.685545,1.193355,-0.726111,-1.014743
2444989.217233,-0.584732,1.604458,-0.803905,-0.891601
2444989.222229,-0.483920,2.015562,-0.881699,-0.768459
2444989.227224,-0.084122,1.870064,-0.959493,-0.592140
2444989.232220,0.315675,1.724566,-1.037286,-0.415821
2444989.237216,0.715472,1.579068,-1.115080,-0.239501
2444989.242212,1.115269,1.433570,-0.784518,-0.063182
2444989.247208,1.515067,1.288072,-0.453956,0.113137
2444989.252204,1.385018,1.142575,-0.123394,0.289456
2444989.257200,1.254970,0.997077,0.207168,0.465775
2444989.262195,1.124922,0.851579,0.537730,0.642095
2444989.267191,0.994874,0.706081,-0.103451,0.818414
2444989.272765,0.864826,0.560583,-0.744632,0.994733
2444989.277762,0.734777,0.415086,-1.385813,1.171052
2444989.282759,0.604729,0.269588,-1.380001,1.347371
2444989.287756,0.474681,0.124090,-1.374188,1.523690
2444989.293330,0.344633,0.371091,-1.368375,1.409099
2444989.298328,0.214585,0.618092,-1.362562,1.294507
2444989.303326,0.084536,0.865094,-1.356750,1.179915
2444989.308324,-0.045512,1.112095,-1.350937,1.065323
2444989.315119,-0.175560,1.359096,-1.345124,0.950732
2444989.320120,-0.305608,1.606097,-1.339312,0.836140
2444989.325122,-0.435656,1.853099,-1.333499,0.721548
2444989.330123,-0.565705,2.100100,-1.327686,0.606956
2444989.335125,-0.095821,2.014438,-1.517015,0.492365
2444989.340126,0.374063,1.928776,-1.706344,0.377773
2444989.345128,0.843947,1.843114,-1.895673,0.263181
2444989.350129,1.313830,1.757452,-1.772810,0.148589
2444989.355130,1.783714,1.671790,-1.649947,0.033998
2444989.360132,1.690406,1.586127,-1.527084,-0.080594
2444989.365133,1.597098,1.500465,-1.404221,-0.195186
2444989.370135,1.503791,1.414803,-1.281358,-0.309778
2444989.375719,1.410483,1.329141,-1.173298,-0.463596
2444989.380721,1.317175,1.243479,-1.065238,-0.617414
2444989.385724,1.223867,1.157817,-0.957178,-0.771233
2444989.390726,1.130559,1.072155,-0.849118,-0.925051
2444989.396017,1.037252,0.986493,-0.741057,-1.078870
2444989.401020,0.943944,0.527963,-0.521354,-1.232688
2444989.407537,0.850636,0.069433,-0.301650,-1.386506
2444989.412542,0.757328,-0.389097,-0.081947,-1.540325
2444989.417548,0.664020,-0.847627,0.137757,-0.944578
2444989.422554,0.570713,-1.306157,0.357461,-0.348830
2444989.427560,0.595142,-1.144985,0.282950,0.246917
2444989.432566,0.619572,-0.983814,0.208440,0.842664
2444989.437572,0.644002,-0.822642,0.133930,1.438411
2444989.442578,0.668432,-0.811713,0.100308,1.150856
2444989.447583,0.692861,-0.800783,0.066685,0.863302
2444989.452589,0.717291,-0.789854,0.033063,0.575747
2444989.459451,0.741721,-0.955710,0.057698,0.288193
2444989.464460,0.766151,-1.121567,0.082333,0.000638
2444989.469469,0.790581,-1.287424,0.106968,-0.286917
2444989.474479,0.815010,-1.453280,0.131604,-0.574471
2444989.479488,0.839440,-1.239751,-0.233149,-0.518864
2444989.484497,0.863870,-1.026222,-0.597901,-0.463257
2444989.489506,0.888300,-0.812694,-0.962653,-0.407650
