timestamp,CH1,CH2,CH3,CH4
2447709.450268,0.446097,-1.359470,0.021833,-0.917659
2447709.455078,0.000834,-1.015664,-0.017817,-0.886191
2447709.459888,-0.444429,-0.671858,-0.057468,-0.854723
2447709.464698,-0.889691,-0.349340,-0.097119,-0.823255
2447709.468624,-1.334954,-0.026823,-0.136770,-0.791787
2447709.473432,-1.405609,0.295695,-0.176421,-0.760318
2447709.478240,-1.476263,0.618213,-0.216072,-0.728850
2447709.483048,-1.546917,0.940730,-0.255723,-0.697382
2447709.487857,-1.228331,0.906129,-0.555619,-0.665914
2447709.492665,-0.909745,0.871529,-0.855514,-0.634446
2447709.497473,-0.591159,0.836928,-1.155409,-0.602978
2447709.502282,-0.272572,0.802327,-1.455304,-0.571510
2447709.507090,0.046014,0.767726,-1.755200,-0.540042
2447709.511898,0.289710,0.733125,-1.696565,-0.508574
2447709.516707,0.533407,0.698524,-1.637931,-0.477105
2447709.521515,0.777103,0.663923,-1.579297,-0.174263
2447709.525377,1.020799,0.629322,-1.520662,0.128579
2447709.530183,1.264496,0.594721,-1.462028,0.431421
2447709.534990,1.153669,0.560121,-1.403393,0.734263
2447709.539796,1.042841,0.525520,-1.344759,1.037105
2447709.544603,0.932014,0.490919,-1.286125,1.165962
2447709.549409,0.821187,0.456318,-1.227490,1.294818
2447709.554216,0.710360,0.421717,-1.168856,1.423675
2447709.559023,0.599532,0.387116,-1.110222,0.997704
2447709.563829,0.488705,0.352515,-1.051587,0.571732
2447709.568636,0.377878,0.317914,-0.992953,0.145760
2447709.573442,0.267051,0.043440,-0.886210,-0.280212
2447709.578249,0.156224,-0.231035,-0.779467,-0.706183
2447709.508914,0.045396,-0.505509,-0.672723,-1.132155
2447709.586971,-0.065431,-0.779984,-0.565980,-1.046076
2447709.591776,-0.176258,-1.054459,-0.459237,-0.959997
2447709.596581,-0.287085,-1.328933,-0.352494,-0.873917
2447709.601386,-0.397913,-0.792893,-0.337129,-0.787838
2447709.606191,-0.508740,-0.256854,-0.321764,-0.701759
2447709.610995,-0.619567,0.279186,-0.306400,-0.615680
2447709.615800,-0.730394,0.815226,-0.291035,-0.529601
2447709.620605,-0.841222,1.351265,-0.275670,-0.443521
2447709.625410,-0.437296,1.393120,-0.260305,-0.357442
2447709.630214,-0.033371,1.434974,-0.244941,-0.271363
2447709.635019,0.370554,1.476828,-0.229576,-0.110358
2447709.639824,0.774479,1.518682,-0.214211,0.050648
2447709.644048,1.178405,1.560536,-0.198846,0.211653
2447709.648852,1.152357,1.602390,-0.183482,0.372659
2447709.653655,1.126309,1.644244,-0.168117,0.533664
2447709.658459,1.100261,1.686098,-0.152752,0.694669
2447709.663263,1.074213,1.727952,-0.137387,0.855675
2447709.668066,1.048165,1.769807,-0.122022,1.016680
2447709.672870,1.022117,1.811661,-0.106658,1.177686
2447709.677673,0.996070,1.853515,-0.091293,1.338691
2447709.682333,0.970022,1.895369,-0.075928,1.499696
2447709.687136,0.943974,1.516202,-0.060563,1.660702
2447709.691104,0.917926,1.137036,-0.045199,1.821707
2447709.695905,0.891878,0.757869,-0.029834,1.519701
2447709.700707,0.865830,0.378702,-0.014469,1.217694
2447709.705508,0.839782,-0.000464,0.000896,0.915688
2447709.710310,0.813735,-0.371210,0.370552,0.613682
2447709.715112,0.787687,-0.741956,0.740209,0.311675
2447709.719913,0.761639,-1.112703,1.109865,0.028069
2447709.724715,0.735591,-1.483449,1.479522,-0.255537
2447709.729516,0.709543,-1.854195,1.849178,-0.539144
2447709.734318,0.339207,-1.619452,1.537469,-0.822750
2447709.739119,-0.031130,-1.384710,1.225759,-1.106357
2447709.743921,-0.401467,-1.149968,0.914050,-0.862258
2447709.748581,-0.771803,-0.915226,0.602340,-0.618160
2447709.753382,-1.142140,-0.680484,0.290631,-0.374061
2447709.757505,0.016943,-0.445742,-0.021079,-0.129963
2447709.762305,1.176026,-0.210999,-0.332788,0.114135
2447709.767104,1.206117,0.023743,-0.644498,0.358234
2447709.771904,1.236208,0.258485,-0.956207,0.602332
2447709.776704,1.266299,0.493227,-1.267917,0.846431
2447709.781504,1.296389,0.199237,-1.011166,1.090529
2447709.786303,1.326480,-0.094754,-0.754415,1.334627
2447709.791103,1.356571,-0.388744,-0.497665,1.023034
2447709.795903,1.386662,-0.682735,-0.240914,0.711441
2447709.800703,1.416753,-0.976725,0.015837,0.399847
2447709.805502,1.043228,-0.965647,0.370239,0.088254
2447709.810302,0.669703,-0.954569,0.724642,-0.223339
2447709.814667,0.296178,-0.943491,1.079044,-0.563852
2447709.819465,-0.077347,-0.932412,1.433446,-0.904366
2447709.824264,-0.450872,-0.921334,1.787849,-1.244879
2447709.829063,-0.491210,-0.910256,1.715609,-1.585392
2447709.833861,-0.531548,-0.899178,1.643368,-1.925905
2447709.838660,-0.571886,-0.888100,1.571128,-1.870383
2447709.843459,-0.612224,-0.877021,1.498888,-1.814861
2447709.848257,-0.652562,-0.865943,1.426648,-1.759338
2447709.852538,-0.692900,-0.854865,1.354408,-1.703816
2447709.857336,-0.733238,-0.843787,1.282167,-1.648294
2447709.862133,-0.773576,-0.832708,1.209927,-1.592772
2447709.866930,-0.813914,-0.821630,1.137687,-1.537250
2447709.871727,-0.854252,-0.810552,1.065447,-1.481728
2447709.876525,-0.894590,-0.799474,0.993207,-1.015491
2447709.881322,-0.934928,-0.788395,0.920967,-0.549254
2447709.886119,-0.975266,-0.777317,0.848726,-0.083018
2447709.890917,-1.015604,-0.401809,0.622048,0.383219
2447709.895714,-1.055942,-0.026300,0.395369,0.849456
2447709.900511,-1.096280,0.349208,0.168691,0.838266
2447709.905308,-1.136618,0.724716,-0.057988,0.827077
2447709.909685,-1.176956,1.100225,-0.284667,0.815887
2447709.914481,-0.797625,1.171558,-0.444247,0.804698
2447709.919277,-0.418294,1.242890,-0.603827,0.793508
2447709.924073,-0.038964,1.314223,-0.763407,0.782319
2447709.928869,0.340367,1.385556,-0.922987,0.771129
2447709.933665,0.719698,1.456889,-1.082567,0.759939
2447709.938461,0.684967,1.528222,-1.242148,0.748750
2447709.943257,0.650236,1.599555,-1.401728,0.737560
2447709.948053,0.615505,1.670888,-1.561308,0.726371
2447709.952849,0.580774,1.262290,-1.047077,0.715181
2447709.957645,0.546043,0.853693,-0.532845,0.703992
2447709.962441,0.511312,0.445095,-0.018614,0.692802
2447709.966881,0.476581,0.036498,0.495618,0.681612
2447709.971676,0.441851,-0.372100,1.009849,0.670423
2447709.976471,0.407120,-0.446899,0.982979,0.659233
2447709.981266,0.372389,-0.521698,0.956109,0.648044
2447709.986061,0.337658,-0.596497,0.929239,0.636854
2447709.990856,0.302927,-0.671296,0.902369,0.625665
2447709.995651,0.268196,-0.746095,0.875500,0.614475
2447710.000445,-0.112483,-0.820894,0.848630,0.603286
2447710.005240,-0.493162,-0.895693,0.821760,0.592096
2447710.010035,-0.873840,-0.970492,0.794890,0.198163
2447710.014830,-1.254519,-1.045291,0.768020,-0.195770
2447710.019625,-1.635198,-1.120090,0.741150,-0.589702
2447710.024297,-1.593939,-1.194889,0.714280,-0.983635
2447710.029091,-1.552679,-1.269688,0.687410,-1.377568
2447710.033886,-1.511420,-1.344487,0.660540,-1.313930
2447710.038680,-1.470161,-1.419286,0.633670,-1.250293
2447710.043217,-1.428901,-1.494085,0.606801,-1.186655
2447710.048010,-1.387642,-1.568884,0.579931,-0.832925
2447710.052804,-1.346383,-1.643683,0.553061,-0.479195
2447710.057597,-1.305123,-1.718482,0.526191,-0.125465
2447710.062391,-1.263864,-1.383257,0.499321,0.228265
2447710.067184,-1.222605,-1.048032,0.472451,0.581995
2447710.071978,-1.181345,-0.712806,0.445581,0.464267
2447710.076771,-1.140086,-0.377581,0.418711,0.346539
2447710.081564,-1.098826,-0.042356,0.391841,0.228810
2447710.086358,-1.057567,0.340173,0.017780,0.111082
2447710.091151,-1.016308,0.722701,-0.356281,-0.006646
2447710.095945,-0.975048,1.105229,-0.730343,-0.124375
2447710.100684,-0.933789,1.487758,-0.806740,-0.242103
2447710.105477,-0.892530,1.870286,-0.883136,-0.359832
2447710.110270,-0.657636,1.756564,-0.959533,-0.477560
2447710.114937,-0.422743,1.642842,-1.035930,-0.595288
2447710.119730,-0.187850,1.529120,-1.112327,-0.713017
2447710.124522,0.047044,0.858519,-1.188724,-0.830745
2447710.129315,0.281937,0.187918,-1.265121,-0.948473
2447710.134107,0.093207,-0.482683,-0.469796,-1.066202
2447710.138900,-0.095523,-1.153284,0.325529,-1.183930
2447710.143693,-0.284253,-1.823885,1.120853,-1.301658
2447710.148485,-0.359649,-1.719149,0.997024,-1.419387
2447710.153278,-0.435045,-1.614412,0.873194,-1.537115
2447710.158098,-0.510440,-1.509676,0.749364,-1.654843
2447710.162890,-0.585836,-1.404939,0.625535,-1.772572
2447710.167681,-0.661232,-1.300203,0.501705,-1.890300
2447710.172473,-0.736628,-1.195467,0.377875,-1.479093
2447710.177265,-0.812023,-1.090730,0.254045,-1.067886
2447710.182057,-0.887419,-0.985994,0.130216,-0.656679
2447710.186849,-0.962815,-0.881257,0.006386,-0.307286
2447710.191641,-1.038211,-0.776521,-0.117444,0.042106
2447710.196433,-1.113606,-0.671785,-0.241273,0.391499
2447710.201225,-1.189002,-0.326893,-0.344296,0.740891
2447710.206017,-1.264398,0.017999,-0.447318,1.090283
2447710.210809,-1.339794,0.362891,-0.550341,1.070649
2447710.215627,-1.415189,0.707783,-0.653364,1.051015
2447710.220419,-1.490585,1.052675,-0.756386,1.031381
2447710.225210,-1.107443,0.990396,-0.859409,1.011747
2447710.230002,-0.724300,0.928117,-0.962431,0.992113
2447710.235055,-0.341158,0.865838,-1.065454,0.972479
2447710.239847,0.041985,0.803559,-1.168476,0.952845
2447710.244638,0.425127,0.741281,-1.271499,0.933211
2447710.249430,0.478125,0.679002,-1.374521,0.913577
2447710.254221,0.531122,0.616723,-1.477544,0.893943
2447710.259013,0.584119,0.554444,-1.580566,0.874309
2447710.263804,0.637116,0.135661,-1.085799,0.854675
2447710.268596,0.690114,-0.283122,-0.591032,0.835041
2447710.273387,0.743111,-0.701906,-0.096264,0.815406
2447710.278179,0.796108,-1.120689,0.398503,0.795772
2447710.282970,0.849106,-1.539472,0.893270,0.776138
2447710.287762,0.347448,-1.465285,0.822685,0.756504
2447710.292670,-0.154209,-1.391097,0.752099,0.736870
2447710.297461,-0.655866,-1.316910,0.681514,0.772453
2447710.302253,-1.157524,-1.242722,0.610928,0.808036
2447710.307044,-1.659181,-1.168535,0.540343,0.843619
2447710.311961,-1.305048,-1.094347,0.469757,0.879203
2447710.316753,-0.950915,-1.020160,0.399171,0.914786
2447710.321544,-0.596783,-0.945972,0.328586,0.950369
2447710.326335,-0.242650,-0.871785,0.258000,0.985952
2447710.331733,0.111483,-0.797597,0.187415,1.021535
2447710.336524,0.465615,-0.723410,0.116829,1.057118
2447710.341316,0.819748,-0.649222,0.046244,1.092701
2447710.346107,1.173881,-0.575035,-0.024342,1.128284
2447710.350899,1.415707,-0.500847,-0.094927,1.163867
2447710.355691,1.657533,-0.426660,-0.165513,1.199451
2447710.360482,1.899359,-0.352472,-0.236099,1.235034
2447710.365274,1.468591,-0.352665,0.197020,1.270617
2447710.370065,1.037824,-0.352858,0.630140,1.306200
2447710.374857,0.607056,-0.353052,1.063259,0.917465
2447710.379649,0.176289,-0.353245,1.496378,0.528731
2447710.384440,-0.254479,-0.353438,1.929497,0.139997
2447710.389916,-0.581504,-0.353631,1.864430,-0.248738
2447710.394708,-0.908529,-0.353825,1.799363,-0.637472
2447710.399500,-1.235555,-0.354018,1.734296,-0.710234
2447710.404292,-1.562580,-0.354211,1.669229,-0.782996
2447710.409084,-1.889605,-0.354404,1.604162,-0.855757
2447710.413876,-1.761662,-0.354597,1.539095,-0.928519
2447710.418668,-1.633719,-0.354791,1.474028,-1.001281
2447710.423460,-1.505776,-0.354984,1.408961,-1.074043
2447710.428252,-1.377833,-0.355177,1.343894,-1.146804
2447710.433043,-1.249889,-0.355370,1.278827,-1.219566
2447710.437835,-1.121946,-0.355563,1.213760,-0.570651
2447710.442627,-0.994003,-0.355757,1.148693,0.078264
2447710.447908,-0.866060,-0.355950,1.083626,0.727179
2447710.452701,-0.738117,-0.255591,0.961379,1.376094
2447710.457493,-0.610174,-0.155232,0.839133,2.025009
2447710.462285,-0.482230,-0.054874,0.716886,1.352485
2447710.467077,-0.354287,0.045485,0.594640,0.679961
2447710.471869,-0.226344,0.145844,0.472393,0.007437
2447710.476661,-0.098401,0.246203,0.350147,-0.665087
2447710.481454,0.029542,0.346561,0.227900,-1.337611
2447710.487102,0.157486,0.446920,0.105654,-2.010135
2447710.491894,0.285429,0.547279,-0.016593,-1.852633
2447710.496687,0.413372,0.647638,-0.138840,-1.695130
2447710.501480,0.541315,0.747996,-0.261086,-1.537627
2447710.506272,0.602004,0.848355,-0.383333,-1.380124
