timestamp,CH1,CH2,CH3,CH4
2444840.761022,0.643811,-0.574259,-1.324666,-0.255917
2444840.765786,1.236946,-1.707025,-1.501353,-0.169200
2444840.770550,0.327819,-1.360919,-1.678041,-0.082482
2444840.775314,-0.581308,-1.014812,-0.630089,0.004236
2444840.780078,-1.490435,-0.668706,0.417862,-0.198327
2444840.784842,-0.952691,-0.606683,1.465814,-0.400890
2444840.789606,-0.414948,-0.544659,0.379969,-0.603454
2444840.794370,0.122796,-0.482635,-0.705877,-0.806017
2444840.799134,0.660539,-0.420612,-0.590979,-1.008581
2444840.803898,1.198283,-0.358588,-0.476082,-1.211144
2444840.808662,1.179425,-0.296565,-0.361185,-1.413707
2444840.813426,1.160567,-0.234541,-0.246288,-1.616271
2444840.816947,1.141709,-0.172517,-0.131391,-1.539693
2444840.821709,1.122851,-0.110494,0.205005,-1.463115
2444840.826471,1.103993,-0.048470,0.541401,-1.386538
2444840.831233,1.085135,0.013553,0.877797,-1.140210
2444840.835995,1.066277,0.075577,1.214194,-0.893883
2444840.840757,1.047419,0.137601,1.550590,-0.647555
2444840.845519,1.028561,0.199624,1.623005,-0.401228
2444840.850281,1.009704,0.261648,1.695420,-0.154900
2444840.855043,0.990846,0.323671,1.767836,0.091427
2444840.859805,0.971988,0.385695,1.643353,0.337755
2444840.864567,0.953130,0.447719,1.518870,0.584082
2444840.869329,0.934272,0.167273,1.325230,0.830410
2444840.873279,0.915414,-0.113172,1.131590,1.076737
2444840.878039,0.896556,-0.393618,0.937950,0.985899
2444840.882800,0.877698,-0.674063,1.313136,0.895061
2444840.887561,0.858840,-0.954508,1.688322,0.804222
2444840.892321,0.516004,-0.865124,1.292101,0.713384
2444840.897082,0.173167,-0.775740,0.895879,0.622546
2444840.901843,-0.169670,-0.686356,0.499658,0.531708
2444840.906603,-0.512506,-0.596972,0.432389,0.440869
2444840.910126,-0.855343,-0.507588,0.365120,0.350031
2444840.914885,-0.962986,-0.418204,0.297851,0.259193
2444840.919644,-1.070629,-0.328820,0.230582,0.168355
2444840.924402,-1.178272,-0.239436,0.163313,0.077516
2444840.929161,-1.285916,-0.150052,-0.340365,-0.013322
2444840.933920,-1.393559,-0.060668,-0.844043,-0.104160
2444840.938678,-1.501202,0.028716,-1.347721,-0.290952
2444840.943437,-1.608845,0.118100,-1.542971,-0.477743
2444840.948196,-1.716488,0.207484,-1.738222,-0.664535
2444840.952954,-1.618830,0.289093,-1.533239,-0.851326
2444840.957713,-1.521171,0.370702,-1.328256,-1.038118
2444840.962471,-1.423512,0.452312,-1.123274,-1.224910
2444840.966819,-1.325854,0.533921,-0.972073,-1.411701
2444840.971577,-1.228195,0.615531,-0.820873,-1.598493
2444840.976335,-1.130536,0.697140,-0.669673,-1.367212
2444840.981093,-1.032878,0.778750,-0.518473,-1.135931
2444840.985649,-0.935219,0.860359,-0.367273,-0.904651
2444840.990407,-0.837560,0.941969,-0.216073,-0.765157
2444840.993989,-0.739902,1.023578,0.466837,-0.625664
2444840.998744,-0.642243,1.105187,1.149747,-0.486171
2444841.003500,-0.587025,1.186797,1.832657,-0.346677
2444841.008256,-0.531806,1.268406,0.494055,-0.207184
2444841.013012,-0.476588,1.350016,-0.844547,-0.067691
2444841.017767,-0.421370,0.832275,-0.277321,0.071803
2444841.022523,-0.366152,0.314535,0.289906,0.211296
2444841.027279,-0.310933,-0.203205,0.857133,0.350789
2444841.032034,-0.255715,-0.720946,1.420239,0.490283
2444841.036790,-0.200497,-1.238686,1.983345,0.629776
2444841.041546,-0.198742,-1.242924,1.900864,0.769269
2444841.046302,-0.196987,-1.247161,1.818383,0.908763
2444841.050864,-0.195232,-1.251399,1.735902,1.048256
2444841.055620,-0.193477,-1.255636,0.561296,1.187749
2444841.059303,-0.191722,-1.259874,-0.613310,1.327243
2444841.064057,-0.189967,-1.264111,-1.787916,0.857113
2444841.068811,-0.188212,-1.268349,-0.739882,0.386984
2444841.073565,-0.186458,-1.272586,0.308151,-0.083146
2444841.078318,-0.184703,-1.276824,0.000087,-0.553275
2444841.083072,-0.182948,-1.281061,-0.307977,-1.023404
2444841.087826,-0.181193,-1.285299,-0.616041,-1.152375
2444841.092579,-0.179438,-1.289536,-0.924104,-1.281345
2444841.097333,-0.177683,-1.293774,-1.232168,-1.410316
2444841.102087,-0.175928,-1.298011,-1.356056,-1.539286
2444841.106841,-0.174173,-1.302249,-1.479945,-1.668256
2444841.111594,-0.172419,-1.306486,-1.603834,-1.642181
2444841.115222,-0.170664,-1.310724,-1.057611,-1.616105
2444841.119974,-0.168909,-1.314961,-0.511389,-1.590029
2444841.124726,-0.167154,-1.026422,-0.433927,-1.563953
2444841.129477,-0.165399,-0.737883,-0.356466,-1.537877
2444841.134229,-0.163644,-0.449344,-0.279004,-1.511802
2444841.138981,-0.161889,-0.160805,-0.724740,-1.485726
2444841.143733,-0.160134,0.127734,-1.170477,-1.459650
2444841.148485,-0.158379,0.665986,-0.886744,-1.433574
2444841.153237,-0.156625,1.204238,-0.603011,-1.407498
2444841.157989,-0.154870,1.742490,-0.319279,-1.381423
2444841.162741,-0.153115,1.211722,-0.098485,-1.355347
2444841.167493,-0.151360,0.680954,0.122308,-1.329271
2444841.171858,-0.222161,0.150187,0.343101,-1.303195
2444841.176609,-0.292962,-0.380581,1.946469,-1.277119
2444841.181361,-0.363763,-0.911349,1.126946,-1.251044
2444841.186112,-0.434564,-1.442116,0.505466,0.580460
2444841.189773,-1.310203,-0.648489,0.970397,-0.268892
2444841.194523,0.850456,0.145138,0.415082,1.584058
2444841.199272,0.721971,0.008036,-1.807361,1.165895
2444841.204022,0.593486,-0.129066,-0.749832,0.747732
2444841.208772,0.465001,-0.266168,0.307697,-0.136243
2444841.213521,0.336517,-0.403270,0.072474,-1.020219
2444841.218271,0.208032,-0.540372,-0.162750,-1.904194
2444841.223020,0.079547,-0.677474,-0.397973,-1.845501
2444841.227770,-0.048938,-0.814576,-0.401874,-1.786808
2444841.232520,-0.177422,-0.951678,-0.405775,-1.728114
2444841.237269,-0.305907,-0.739714,-0.701009,-1.669421
2444841.242019,-0.434392,-0.527750,-0.996242,-1.610728
2444841.246086,-0.562877,-0.315786,-1.291475,-1.552035
2444841.250834,-0.691362,-0.103822,-1.322818,-1.493342
2444841.255583,-0.819846,0.108142,-1.354161,-1.434648
2444841.260332,-0.948331,0.349766,-1.385504,-1.375955
2444841.265080,-1.076816,0.591390,-1.416847,-1.317262
2444841.269829,-1.205301,0.833013,-1.448190,-1.258569
2444841.274577,-1.333785,1.074637,-0.953707,-1.199875
2444841.279326,-1.462270,1.316260,-0.459225,-1.141182
2444841.283113,-1.135670,1.361673,0.035258,-1.082489
2444841.287860,-0.809069,1.407086,0.529741,-1.023796
2444841.292607,-0.482468,1.452499,1.024223,-0.965102
2444841.297354,-0.155867,0.983906,-0.416944,-0.906409
2444841.302102,0.170733,0.515314,-1.858112,-0.847716
2444841.306849,0.150401,0.046721,-0.965077,-0.789023
2444841.311596,0.130068,-0.421871,-0.072041,-0.730330
2444841.316343,0.109735,-0.890463,0.820994,-0.671636
2444841.321090,0.040082,-0.788764,0.512975,-0.612943
2444841.325837,-0.029572,-0.687065,0.204956,-0.554250
2444841.330584,-0.099226,-0.585366,-0.103063,-0.374256
2444841.335331,-0.168880,-0.483666,0.703545,-0.194262
2444841.339761,-0.238534,-0.381967,1.510154,-0.014269
2444841.344507,-0.308188,-0.280268,0.410525,-0.177443
2444841.349254,-0.377842,-0.178568,-0.689103,-0.340617
2444841.354001,-0.447495,-0.076869,-1.788732,-0.503791
2444841.357883,-0.517149,-0.177258,-1.628813,-0.666966
2444841.362628,-0.586803,-0.277646,-1.468895,-0.830140
2444841.367374,-0.656457,-0.378035,-1.308977,-0.993314
2444841.372119,-0.708875,-0.478424,-1.149058,-1.156488
2444841.376864,-0.761293,-0.578812,-0.989140,-1.319662
2444841.381610,-0.813711,-0.679201,-0.829222,-1.482836
2444841.386355,-0.866129,-0.779590,-0.944807,-1.646011
2444841.391100,-0.918547,-0.879978,-1.060392,-1.809185
2444841.395846,-0.970965,-0.980367,-1.175977,-1.799099
2444841.400591,-1.023383,-1.080756,-1.291562,-1.789014
2444841.405336,-1.075802,-1.181145,-1.407147,-1.778928
2444841.410082,-1.128220,-0.717414,-1.020016,-1.768842
2444841.414564,-1.180638,-0.253684,-0.632885,-1.758757
2444841.419309,-1.233056,0.210046,-0.245754,-1.748671
2444841.424054,-1.285474,0.673776,-0.821299,-1.738586
2444841.428799,-1.337892,1.137506,-1.396843,-1.728500
2444841.432761,-0.907331,1.347335,-0.741996,-1.718414
2444841.437505,-0.476771,1.557164,-0.087149,-1.708329
2444841.442249,-0.046210,1.766992,0.567698,-1.698243
2444841.446993,0.384350,1.452336,0.884523,-1.688158
2444841.451737,0.814911,1.137679,1.201348,-1.678072
2444841.456481,1.167744,0.823023,1.518172,-1.667987
2444841.461224,1.520577,0.508366,0.710846,-1.657901
2444841.465968,1.873409,0.193710,-0.096481,-1.647815
2444841.470712,1.556681,-0.014930,0.295123,-1.637730
2444841.475456,1.239953,-0.223569,0.686727,-1.627644
2444841.480200,0.923225,-0.432209,1.078332,-1.364496
2444841.484944,0.606497,-0.640848,1.336447,-1.101348
2444841.488773,0.289769,-0.849488,1.594562,-0.838200
2444841.493515,0.022718,-0.898592,1.726887,-0.575052
2444841.498258,-0.244332,-0.947695,1.859212,-0.311904
2444841.503000,-0.511382,-0.996799,1.991537,0.425354
2444841.507743,-0.778433,-1.045902,1.557917,1.162613
2444841.512486,-1.045483,-1.095006,1.124296,1.899871
2444841.517228,-0.951394,-1.144109,0.690676,1.565834
2444841.521971,-0.857305,-1.193213,0.257056,1.231797
2444841.526713,-0.763216,-1.242316,-0.176565,0.897760
2444841.531456,-0.669127,-1.291420,0.774333,0.563723
2444841.536198,-0.575038,-1.340524,1.725231,0.229686
2444841.540941,-0.480949,-1.389627,0.851716,0.229791
2444841.545359,-0.386860,-1.438731,-0.021799,0.229897
2444841.550101,-0.292771,-1.487834,-0.895314,0.230002
2444841.554843,-0.198682,-1.279210,-0.628917,0.230108
2444841.559585,-0.104592,-1.070586,-0.362521,0.230213
2444841.563989,-0.010503,-0.861962,-0.096124,0.230319
2444841.568731,0.083586,-0.653338,-0.892652,0.230424
2444841.573472,0.177675,-0.444714,-1.689179,0.230530
2444841.578214,-0.132017,-0.236089,-1.664133,0.230635
2444841.581912,-0.441709,-0.027465,-1.639088,0.230741
2444841.586652,-0.751401,0.181159,-1.614042,0.230846
2444841.591392,-1.061093,0.389783,-1.588996,0.230952
2444841.596133,-1.370785,0.598407,-1.542724,0.231057
2444841.600873,-1.680477,0.807031,-1.496453,0.231163
2444841.605613,-1.091199,0.709348,-0.952794,0.231268
2444841.610353,-0.501921,0.611665,-0.409135,0.231374
2444841.615093,0.087357,0.513981,0.134524,0.231479
2444841.619833,0.676635,0.416298,0.494698,0.231585
2444841.624573,1.265914,0.318614,0.854871,0.231690
2444841.629314,1.274104,0.220931,1.215044,0.231796
2444841.634054,1.282295,0.123248,1.575218,0.231901
2444841.637667,1.290486,0.025564,1.935391,0.232007
2444841.642405,0.968311,-0.342409,1.771468,0.232113
2444841.647144,0.646135,-0.710382,1.607545,0.232218
2444841.651882,0.323959,-1.078355,1.443622,0.401334
2444841.656621,0.001783,-1.446328,1.453051,0.570450
2444841.661359,-0.320393,-1.814301,1.462481,0.739566
2444841.666098,-0.623734,-1.781745,0.894278,0.908683
2444841.670837,-0.927075,-1.749190,0.326075,1.077799
2444841.675575,-1.230416,-1.716634,-0.242128,1.246915
2444841.680314,-1.533757,-1.684078,-0.077747,1.416031
2444841.685052,-1.837099,-1.651523,0.086635,1.585147
2444841.689791,-1.807246,-1.618967,0.251016,1.408836
2444841.693290,-1.777394,-1.586411,0.415397,1.232525
2444841.698027,-1.747542,-1.553855,0.579779,1.056213
2444841.702764,-1.717689,-1.521300,-0.037047,0.879902
2444841.707501,-1.687837,-1.488744,-0.653872,0.703591
2444841.712237,-1.657984,-1.456188,-1.270697,0.379256
2444841.716974,-1.628132,-1.423633,-0.873079,0.054921
2444841.721711,-1.598280,-1.391077,-0.475460,-0.269413
2444841.726448,-1.568427,-1.039058,-0.944043,-0.593748
2444841.731185,-1.538575,-0.687040,-1.412625,-0.918083
2444841.735922,-1.508723,-0.335021,-1.881208,-0.858490
2444841.740658,-1.478870,0.016998,-1.766316,-0.798898
2444841.745395,-1.449018,0.369017,-1.651425,-0.739305
2444841.749297,-0.781292,0.257975,-1.190054,-0.679712
2444841.754033,-0.113565,0.146934,-0.728683,-0.620119
2444841.758769,0.554161,0.035893,-0.267313,-0.560527
2444841.763504,1.221887,-0.075149,-0.762267,-0.500934
2444841.768240,1.889613,-0.186190,-1.257221,-0.441341
2444841.772975,1.555075,-0.297231,1.459542,-0.403295
2444841.777711,1.220538,-0.408273,1.197056,-0.365249
2444841.782447,0.886000,-0.519314,0.934571,-0.327203
2444841.786976,0.551462,-0.630355,0.672085,-0.289157
2444841.791712,0.216924,-0.741397,0.409600,-0.251110
2444841.795220,-0.117613,-0.852438,0.147114,-0.213064
2444841.799954,-0.452151,-0.963479,-0.456985,-0.175018
2444841.804687,-0.786689,-1.074521,-1.061083,-0.136972
2444841.809421,-1.121227,-1.185562,-1.665182,-0.098926
2444841.814155,-1.455765,-1.296603,-1.568726,-0.060879
2444841.818888,-1.790302,-1.407645,-1.472270,-0.022833
2444841.823622,-1.775596,-1.518686,-1.375814,0.015213
2444841.828355,-1.760891,-1.629727,-1.139462,0.053259
2444841.833089,-1.746185,-1.740769,-0.903110,0.091305
2444841.837823,-1.731479,-1.385389,-1.055196,0.129351
2444841.842556,-1.716773,-1.030009,-1.207281,0.167398
2444841.847290,-1.702067,-0.674629,-1.359366,-0.140440
2444841.851397,-1.687361,-0.319249,-1.036912,-0.448278
2444841.856130,-1.672655,0.036131,-0.714459,-0.756116
2444841.860862,-1.377685,0.345097,-0.515370,-1.063954
2444841.865595,-1.082715,0.654062,-0.316281,-1.371792
2444841.870328,-0.787745,0.963027,-0.117191,-1.425699
2444841.875060,-0.492775,1.271992,-0.590139,-1.479606
2444841.878535,-0.197805,1.580958,-1.063088,-1.533514
2444841.883266,0.148272,1.636329,-0.656221,-1.587421
2444841.887997,0.494348,1.691701,-0.249354,-1.641328
2444841.892728,0.840425,1.747072,0.157513,-1.695235
2444841.897459,1.186501,1.802444,0.161260,-1.749142
2444841.902190,1.532578,1.857816,0.165007,-1.803049
2444841.906921,1.588114,1.913187,0.168754,-1.431106
2444841.911652,1.643651,1.968559,0.172501,-1.059162
2444841.916383,1.699188,2.023930,0.176248,-0.687219
2444841.921114,1.754725,1.653436,0.512001,-0.315276
2444841.925845,1.810262,1.282942,0.847753,0.056668
2444841.930575,1.865798,0.912448,1.183506,-0.031998
2444841.934429,1.921335,0.541954,1.519258,-0.120665
2444841.939159,1.976872,0.171460,1.855011,-0.209331
2444841.943888,1.478049,0.391219,1.667900,-0.297997
2444841.948618,0.979226,0.610979,1.480790,-0.386663
2444841.953348,0.480403,0.830739,1.293680,-0.475329
2444841.958077,-0.018420,1.050499,1.114121,-0.563996
2444841.962807,-0.517243,1.270258,0.934562,-0.652662
2444841.967537,-0.357588,1.490018,0.755003,-0.741328
2444841.970985,-0.197932,1.709778,0.575444,-0.829994
2444841.975712,-0.038277,1.929537,0.395885,-0.918660
2444841.980440,0.119949,1.900831,0.216326,-1.007327
2444841.985168,0.278175,1.872125,0.036767,-1.095993
2444841.989896,0.436400,1.843419,-0.142792,-1.184659
2444841.994624,0.594626,1.814712,0.013544,-1.273325
2444841.999351,0.752851,1.786006,0.169880,-1.361991
2444842.004079,0.911077,1.757300,0.326217,-0.995194
2444842.008807,1.069302,1.728594,0.482553,-0.628398
2444842.013535,1.227528,1.699887,0.638889,-0.261601
2444842.018262,1.385753,1.375045,0.844568,0.105196
2444842.022990,1.543979,1.050202,1.050248,0.471993
2444842.026455,1.702204,0.725360,1.255928,0.387587
2444842.031181,1.860430,0.400517,1.152669,0.303181
2444842.035907,2.018655,0.075674,1.049410,0.218775
2444842.040633,1.611927,-0.300710,0.752775,0.134369
2444842.045359,1.205199,-0.677094,0.456140,0.049963
2444842.050085,0.798470,-1.053479,0.159504,-0.034442
2444842.054810,0.391742,-1.429863,0.072946,-0.118848
2444842.059536,-0.014986,-1.806248,-0.013612,-0.203254
2444842.064262,0.062340,-1.449748,-0.100170,-0.287660
2444842.068988,0.139665,-1.093249,-0.186729,-0.372066
2444842.073714,0.216991,-0.736750,-0.273287,-0.456472
2444842.078440,0.294317,-0.680075,-0.175006,-0.540878
2444842.082743,0.371642,-0.623401,-0.076726,-0.625284
2444842.087468,0.448968,-0.566726,0.021555,-0.632013
2444842.092193,0.526294,-0.510051,0.221009,-0.638743
2444842.096919,0.603619,-0.453377,0.420463,-0.645473
2444842.101420,0.680945,-0.396702,0.619917,-0.652203
2444842.106145,0.758271,-0.340027,0.819371,-0.201000
2444842.109474,0.835597,-0.283353,1.406038,0.250203
2444842.114197,0.912922,-0.226678,1.992706,0.701406
2444842.118920,0.990248,-0.170004,1.672533,-0.196664
2444842.123643,1.067574,-0.113329,1.352361,-1.094733
2444842.128366,1.144899,-0.056654,1.032188,-1.992802
2444842.133088,1.130109,0.000020,0.712015,-1.591382
2444842.137811,1.115319,0.056695,0.391843,-1.189962
2444842.142534,1.100529,0.113370,0.071670,-0.788542
2444842.147257,1.085739,0.170044,0.616048,-0.387122
2444842.151980,1.070948,0.226719,1.160425,0.014298
2444842.156702,1.056158,0.283394,1.704802,0.114549
2444842.161425,1.041368,0.340068,1.436295,0.214800
2444842.165910,1.026578,0.396743,1.167787,0.315051
2444842.170633,1.011788,0.100538,1.190370,0.415302
2444842.173944,0.996997,-0.195667,1.212953,0.515553
2444842.178664,0.982207,-0.491872,1.235536,0.615804
2444842.183384,0.967417,-0.788077,1.580952,0.716055
2444842.188104,0.952627,-1.084282,1.926367,0.816306
2444842.192824,0.708334,-1.034996,1.358517,0.916557
2444842.197545,0.464041,-0.985710,0.790667,1.016808
2444842.202265,0.219749,-0.936424,0.222816,1.117059
2444842.206985,-0.024544,-0.887138,0.062308,1.217310
2444842.211705,-0.268837,-0.837852,-0.098201,1.317561
2444842.216425,-0.546246,-0.788566,-0.258709,1.417812
2444842.221146,-0.823655,-0.739280,-0.419218,1.518063
2444842.225866,-1.101064,-0.689994,-0.579727,1.618314
2444842.229758,-1.378474,-0.640708,-0.619776,1.718565
2444842.234476,-1.655883,-0.591422,-0.659825,1.818816
2444842.239195,-1.742516,-0.542136,-0.699874,1.501932
2444842.243914,-1.829149,-0.492850,-0.739923,1.185048
2444842.248633,-1.915783,-0.443564,-0.779972,0.868164
2444842.253352,-1.486487,-0.069215,-0.839153,0.551280
2444842.258071,-1.057192,0.305134,-0.898334,0.234396
2444842.261701,-0.627897,0.679483,-0.957515,-0.150017
2444842.266418,-0.198601,1.053832,-1.199294,-0.534431
2444842.271135,0.230694,1.428181,-1.441073,-0.918845
2444842.275852,0.459560,1.177843,-0.976581,-1.303258
2444842.280570,0.688427,0.927504,-0.512088,-1.687672
2444842.285287,0.917294,0.677165,-0.047595,-1.195650
2444842.290004,1.146160,0.426827,0.096445,-0.703629
2444842.294721,1.375027,0.176488,0.240486,-0.211607
2444842.299438,1.603893,-0.073851,0.384526,0.280415
2444842.302739,1.832760,-0.324189,0.528566,0.977352
2444842.307454,2.061626,-0.574528,0.672606,-1.073712
2444842.312169,1.483200,-0.824867,0.816646,-0.696296
2444842.316883,0.904774,-1.075205,1.291341,-0.318880
2444842.321598,0.326348,-1.325544,1.766035,0.058536
2444842.326313,-0.107650,-1.490569,1.134798,0.435953
2444842.331028,-0.541648,-1.655594,0.503561,0.813369
2444842.335743,-0.975645,-1.820618,-0.127677,1.190785
2444842.340457,-1.409643,-1.596097,-0.318612,1.568201
2444842.345172,-1.843640,-1.371575,-0.509547,1.945617
2444842.349887,-1.763354,-1.147053,-0.700482,1.587776
2444842.354602,-1.683069,-0.922531,-0.891418,1.229934
2444842.357895,-1.602783,-0.698009,-1.082353,0.872092
2444842.362607,-1.522497,-0.492721,-1.249341,0.514251
2444842.367320,-1.442211,-0.287432,-1.416329,0.156409
2444842.372032,-1.361925,-0.082143,-1.583316,0.021226
2444842.376744,-1.281640,0.123145,-1.311471,-0.113957
2444842.381457,-1.201354,0.328434,-1.039626,-0.249140
2444842.386169,-0.896531,0.616807,-1.116822,-0.384323
2444842.390882,-0.591707,0.905180,-1.194017,-0.519505
2444842.395594,-0.286884,1.193552,-1.271212,-0.508208
2444842.400307,0.017939,1.481925,-1.494228,-0.496911
2444842.405019,0.322762,1.770298,-1.717244,-0.485614
2444842.409731,0.363412,1.586152,-1.109462,-0.474317
2444842.413033,0.404062,1.402006,-0.501680,-0.463020
2444842.417743,0.444712,1.217860,0.106102,-0.451723
2444842.422453,0.485362,1.033714,0.657856,-0.440426
2444842.427163,0.526011,0.849568,1.209611,-0.429129
2444842.431873,0.566661,0.665421,1.761366,-0.132263
2444842.436583,0.607311,0.481275,1.310133,0.164602
2444842.441293,0.647961,0.297129,0.858900,0.461468
2444842.446003,0.688611,0.155778,0.796465,0.758334
2444842.450713,0.729260,0.014426,0.734029,1.055200
2444842.455423,0.769910,-0.126925,0.671594,1.352066
2444842.460133,0.810560,-0.268277,0.525138,1.648932
2444842.464843,0.851210,-0.409628,0.378682,1.945798
2444842.468213,0.891860,-0.550980,0.232226,1.425106
2444842.472920,0.932509,-0.692331,0.469424,0.904414
2444842.477628,0.973159,-0.833682,0.706623,0.383722
2444842.482336,1.013809,-0.975034,0.943821,0.485844
2444842.487044,1.054459,-1.116385,1.254037,0.587965
2444842.491751,1.095109,-1.257737,1.564252,0.690087
2444842.496459,0.489684,-1.112179,0.946440,0.792208
2444842.501167,-0.115741,-0.966620,0.328627,0.894330
2444842.505875,-0.721166,-0.821062,-0.289186,0.996452
2444842.510582,-1.326591,-0.675504,-0.446680,1.098573
2444842.515290,-1.932017,-0.529945,-0.604173,1.200695
2444842.519998,-1.835728,-0.384387,-0.761667,0.820010
2444842.524259,-1.739439,-0.238829,-0.919161,0.439326
