timestamp,CH1,CH2,CH3,CH4
2448737.272049,1.253866,0.419588,-0.892453,0.566855
2448737.276945,1.218565,0.165911,-0.701339,0.238422
2448737.281841,1.183265,-0.129417,-0.398148,-0.090011
2448737.286737,1.147964,-0.424745,-0.094958,-0.418444
2448737.291633,1.112664,-0.720073,0.208233,-0.352594
2448737.296529,1.077363,-1.015400,0.511424,-0.286744
2448737.301425,1.042063,-1.310728,0.814615,-0.220894
2448737.306321,0.758171,-1.254786,0.891551,-0.155044
2448737.311217,0.474279,-1.198843,0.968487,-0.089194
2448737.316114,0.190387,-1.142900,1.045423,-0.023344
2448737.321932,-0.093505,-1.086958,1.122359,0.042506
2448737.326830,-0.377397,-1.031015,1.199296,0.108355
2448737.331727,-0.668121,-0.975073,1.276232,0.174205
2448737.336625,-0.958844,-0.919130,1.353168,0.240055
2448737.344280,-1.249568,-0.863187,1.430104,0.305905
2448737.349182,-1.540292,-0.348932,0.820477,0.371755
2448737.354084,-1.831015,0.165324,0.210851,0.437605
2448737.358986,-1.594109,0.679580,-0.398776,0.503455
2448737.363888,-1.357203,1.193836,-1.008403,0.569305
2448737.368790,-1.120297,1.708091,-1.618030,0.635155
2448737.373691,-1.181898,1.713409,-1.635882,0.701005
2448737.378593,-1.243499,1.718726,-1.653735,0.766855
2448737.383495,-1.305100,1.724044,-1.671588,0.535622
2448737.388397,-1.366701,1.729361,-1.689441,0.304389
2448737.393299,-1.428302,1.734679,-1.707293,0.073156
2448737.398201,-1.489903,1.739996,-1.725146,-0.158077
2448737.406022,-1.551504,1.745314,-1.742999,-0.389310
2448737.410928,-1.613106,1.750632,-1.760852,-0.620543
2448737.415835,-1.674707,1.755949,-1.778705,-0.851776
2448737.420741,-1.736308,1.283612,-1.126572,-1.083009
2448737.425648,-1.797909,0.811275,-0.474440,-1.314242
2448737.430554,-1.859510,0.338937,0.177692,-1.545474
2448737.435461,-1.921111,0.328992,0.177070,-1.776707
2448737.440367,-1.982712,0.319047,0.176447,-2.007940
2448737.445274,-1.289838,0.309101,0.175824,-1.594652
2448737.450180,-0.596964,0.299156,0.175201,-1.181363
2448737.455087,0.095909,0.289210,0.174579,-0.768074
2448737.459993,0.445639,0.279265,0.173956,-0.354785
2448737.465880,0.795369,0.269319,0.173333,0.058503
2448737.470789,1.145099,0.259374,0.172710,0.385509
2448737.475697,1.494829,0.249428,0.172088,0.712514
2448737.480605,1.844559,0.239483,0.171465,1.039520
2448737.488534,1.848151,0.229538,0.170842,1.366525
2448737.493447,1.851743,0.219592,0.170219,1.693531
2448737.498360,1.855335,0.209647,0.169597,1.486780
2448737.503273,1.858928,0.199701,0.168974,1.280029
2448737.508186,1.862520,0.189756,0.168351,1.073279
2448737.513099,1.866112,0.179810,0.167728,0.866528
2448737.518012,1.869704,0.169865,0.167106,0.659777
2448737.522925,1.873297,0.159919,0.166483,0.453026
2448737.527838,1.876889,0.149974,0.165860,0.246276
2448737.532750,1.880481,0.140029,0.165237,0.039525
2448737.537663,1.884073,0.130083,0.164615,-0.167226
2448737.542576,1.887665,0.120138,0.163992,-0.373976
2448737.550575,1.891258,0.110192,0.163369,-0.580727
2448737.555493,1.894850,0.100247,0.162746,-0.787478
2448737.560411,1.898442,0.090301,0.162124,-0.994229
2448737.565329,1.902034,0.080356,0.161501,-1.200979
2448737.570246,1.905627,0.070410,0.160878,-1.206662
2448737.575164,1.909219,0.060465,0.160255,-1.212345
2448737.580082,1.912811,0.050519,0.159633,-1.218028
2448737.585000,1.410476,0.303777,0.086595,-1.223711
2448737.589918,0.908140,0.557034,0.013558,-1.229394
2448737.594836,0.405805,0.810291,-0.059479,-1.235076
2448737.599754,-0.096530,0.836620,-0.110444,-1.240759
2448737.604672,-0.598865,0.862948,-0.161408,-1.246442
2448737.611657,-0.601538,0.889276,-0.212373,-1.252125
2448737.616579,-0.604211,0.915605,-0.263338,-1.257808
2448737.621500,-0.606884,0.941933,-0.314303,-1.263490
2448737.626421,-0.273728,0.968261,-0.365268,-1.269173
2448737.631342,0.059429,0.994590,-0.416232,-1.274856
2448737.636264,0.392585,1.020918,-0.467197,-0.946005
2448737.641185,0.725742,1.047246,-0.518162,-0.617154
2448737.646106,1.058899,1.073575,-0.569127,-0.288303
2448737.654142,1.059355,1.099903,-0.620092,0.040548
2448737.659068,1.059812,1.126232,-0.671056,0.369399
2448737.663994,1.060269,1.152560,-0.722021,0.545762
2448737.668921,1.060725,1.178888,-0.772986,0.722126
2448737.673847,1.061182,1.205217,-0.823951,0.898489
2448737.678773,1.061639,1.231545,-0.874915,1.074852
2448737.683700,1.062095,1.257873,-0.925880,1.251216
2448737.688626,1.062552,1.284202,-0.976845,1.427579
2448737.693552,1.063009,1.310530,-1.027810,1.603943
2448737.698479,1.063465,1.336858,-1.078775,1.780306
2448737.703405,1.063922,1.363187,-1.129739,1.484279
2448737.708331,1.064379,1.389515,-1.180704,1.188251
2448737.716240,1.064835,1.415843,-1.231669,0.892224
2448737.721171,1.065292,1.442172,-1.282634,0.596197
2448737.726102,1.065749,1.468500,-1.333599,0.300169
2448737.731034,1.066205,1.494828,-1.384563,0.084690
2448737.735965,1.066662,1.521157,-1.435528,-0.130790
2448737.740896,1.067119,1.547485,-1.486493,-0.346270
2448737.745827,1.067575,1.573813,-1.537458,-0.561750
2448737.750759,1.068032,1.600142,-1.588422,-0.777230
2448737.755690,1.068489,1.626470,-1.639387,-0.365033
2448737.760621,1.068945,1.652798,-1.690352,0.047163
2448737.765552,1.069402,1.679127,-1.741317,0.459360
2448737.770484,1.069859,1.651082,-1.721162,0.871556
2448737.776159,1.070315,1.623037,-1.701008,1.283753
2448737.781092,1.070772,1.594992,-1.680854,1.695949
2448737.786024,1.071229,1.566947,-1.660700,2.108145
2448737.793962,1.071685,1.538902,-1.640545,2.005752
2448737.798899,1.072142,1.510857,-1.620391,1.903358
2448737.803837,1.072599,1.482812,-1.600237,1.800964
2448737.808774,1.073055,1.454767,-1.580082,1.698570
2448737.813712,1.073512,1.426722,-1.559928,1.596176
2448737.818649,1.073969,1.398677,-1.539774,1.493782
2448737.823586,1.074425,1.370632,-1.519619,1.391389
2448737.828524,1.074882,1.342587,-1.499465,1.288995
2448737.833461,1.075339,1.314542,-1.479311,0.920058
2448737.838398,1.075795,1.286497,-1.459156,0.551120
2448737.843336,1.076252,1.258452,-1.439002,0.182183
2448737.848273,1.076709,1.230407,-1.418848,-0.186754
2448737.917094,1.077165,1.202362,-1.398693,-0.555691
2448737.861143,1.077622,1.174317,-1.378539,-0.607792
2448737.866086,1.078079,1.146272,-1.358385,-0.659893
2448737.871028,1.078535,1.118227,-1.338230,-0.711994
2448737.875970,1.078992,0.690130,-0.817087,-0.764095
2448737.880912,1.079449,0.262034,-0.295944,-0.816196
2448737.885855,1.079905,-0.166063,0.225199,-0.868297
2448737.890797,1.080362,-0.594160,0.746342,-0.920398
2448737.895739,1.080819,-1.022257,1.267485,-0.972499
2448737.900682,0.671968,-0.831157,1.260324,-1.024600
2448737.905624,0.263117,-0.640056,1.253164,-1.076701
2448737.910566,-0.145733,-0.448956,1.246003,-1.128802
2448737.915509,-0.554584,-0.123834,0.867815,-1.180903
2448737.922427,-0.963434,0.201289,0.489627,-1.233004
2448737.927372,-1.313461,0.526412,0.111439,-1.285105
2448737.932318,-1.663488,0.851534,-0.266749,-1.337206
2448737.937264,-2.013515,1.176657,-0.644937,-1.389307
2448737.942209,-1.649431,1.174838,-0.672325,-1.441408
2448737.947155,-1.285348,1.173020,-0.699714,-1.493509
2448737.952101,-0.921264,1.171201,-0.727102,-1.113708
2448737.957046,-0.557180,1.169383,-0.754491,-0.733908
2448737.994902,-0.193096,1.167565,-0.781879,-0.354107
2448737.969829,0.165450,1.165746,-0.809268,0.025693
2448737.974779,0.523996,1.163928,-0.836656,0.405493
2448737.979730,0.882542,1.162109,-0.864045,0.436443
2448737.984681,1.241088,1.160291,-0.891433,0.467394
2448737.989631,1.599633,1.158473,-0.918822,0.498344
2448737.994582,1.583900,1.156654,-0.946210,0.529294
2448737.999532,1.568166,1.154836,-0.973599,0.560244
2448738.004483,1.552433,1.153017,-1.000987,0.591194
2448738.009433,1.536699,1.151199,-1.028376,0.622144
2448738.014384,1.520966,1.149381,-1.055764,0.653094
2448738.019334,1.505232,1.147562,-1.083153,0.684044
2448738.024285,1.489498,1.145744,-1.110541,0.714994
2448738.030903,1.473765,1.143925,-1.137930,0.745945
2448738.035856,1.458031,1.142107,-1.165318,0.776895
2448738.040810,1.442298,1.140289,-1.192707,0.807845
2448738.045763,1.426564,1.138470,-1.220095,0.439377
2448738.050716,1.410830,1.136652,-1.247484,0.070910
2448738.055670,1.395097,1.134833,-1.274872,-0.297557
2448738.060623,1.379363,0.727947,-0.920443,-0.666024
2448738.068447,1.363630,0.321061,-0.566013,-1.034492
2448738.073405,1.347896,-0.085825,-0.211583,-1.029118
2448738.078364,1.332163,-0.492712,0.142847,-1.023744
2448738.083322,1.316429,-0.899598,0.497277,-1.018370
2448738.088280,0.771767,-0.979175,0.312464,-1.012996
2448738.093239,0.227106,-1.058752,0.127651,-1.007622
2448738.098197,-0.317556,-1.138329,-0.057162,-1.002248
2448738.103155,-0.862217,-1.217906,-0.241975,-0.996874
2448738.108113,-1.406879,-1.297484,-0.426787,-0.991500
2448738.113072,-1.403410,-1.377061,-0.300893,-0.986126
2448738.118030,-1.399941,-1.456638,-0.174998,-0.980752
2448738.122988,-1.396471,-1.536215,-0.049104,-0.975378
2448738.128890,-1.393002,-1.223825,0.076790,-0.970004
2448738.133850,-1.389533,-0.911436,0.202685,-0.964630
2448738.138810,-1.386064,-0.599046,0.328579,-0.959256
2448738.143770,-1.382595,-0.286657,0.454474,-0.953882
2448738.151512,-1.379126,0.025733,0.580368,-0.948508
2448738.156477,-1.375657,0.254372,0.341670,-0.943135
2448738.161442,-1.372188,0.483011,0.102971,-0.937761
2448738.166407,-1.368718,0.711651,-0.135727,-0.703962
2448738.171372,-1.365249,0.940290,-0.374426,-0.470164
2448738.176337,-1.361780,1.168929,-0.613124,-0.236366
2448738.181301,-1.178821,1.213947,-0.744413,-0.002568
2448738.186266,-0.995862,1.258964,-0.875701,0.231230
2448738.191231,-0.812902,1.303981,-1.006990,0.717213
2448738.196196,-0.629943,1.348998,-1.138279,1.203196
2448738.201161,-0.446984,1.394016,-1.269568,1.689179
2448738.206126,-0.264025,1.439033,-1.400856,-0.113319
2448738.213861,-0.491394,1.233136,-1.137267,-1.915817
2448738.218831,-0.718763,1.027239,-0.873677,-0.003129
2448738.223800,-0.946132,0.821342,-0.610087,-0.146485
2448738.228770,-1.173500,0.615445,-0.346498,-0.289842
2448738.233740,-1.400869,0.409549,-0.082908,-0.433198
2448738.238710,-1.328827,0.203652,0.180682,-0.576555
2448738.243680,-1.256784,-0.002245,0.444271,-0.719912
2448738.248650,-1.184742,-0.208142,0.707861,-0.863268
2448738.253619,-1.112699,-0.414039,0.971451,-1.006625
2448738.258589,-1.040657,-0.619936,1.235040,-1.149981
2448738.263559,-0.968614,-0.825833,1.498630,-1.293338
2448738.268529,-0.896571,-1.031730,1.762220,-1.436695
2448738.276117,-0.824529,-1.237627,2.025809,-1.580051
2448738.281092,-0.752486,-0.903616,1.676694,-1.723408
2448738.286067,-0.680444,-0.569606,1.327578,-1.866764
2448738.291041,-0.608401,-0.235596,0.978463,-1.356965
2448738.296016,-0.536359,0.098414,0.629348,-0.847165
2448738.300990,-0.464316,0.432425,0.280232,-0.337365
2448738.305965,-0.392273,0.541971,-0.170354,0.172434
2448738.310940,-0.320231,0.651517,-0.620941,0.682234
2448738.315914,-0.248188,0.761063,-1.071527,0.762180
2448738.320889,-0.176146,0.870609,-1.522114,0.842125
2448738.325863,-0.104103,0.980155,-1.972700,0.922071
2448738.330838,0.203433,1.089701,-1.768730,1.002017
2448738.338249,0.510969,1.199247,-1.564760,1.081962
2448738.343228,0.818506,1.308793,-1.360790,1.161908
2448738.348207,1.126042,1.418339,-1.156819,1.241854
2448738.353186,1.433578,1.527885,-0.952849,1.321800
2448738.358165,1.401338,1.637431,-0.748879,1.401745
2448738.363145,1.369099,1.746977,-0.544909,1.481691
2448738.368124,1.336859,1.856523,-0.340938,1.561637
2448738.373103,1.304619,1.314095,-0.136968,1.641582
2448738.378082,1.272379,0.771668,0.067002,1.721528
2448738.383061,1.240139,0.229240,0.270973,1.599552
2448738.388041,1.207899,-0.313187,0.474943,1.477575
2448738.393020,1.175659,-0.855615,0.678913,1.355599
2448738.398793,1.138160,-1.012079,0.860485,1.233622
2448738.403774,1.100660,-1.168543,1.042057,1.111646
2448738.408754,1.063160,-1.325007,1.223629,0.989670
2448738.413735,1.025661,-1.481471,1.405201,0.867693
2448738.421089,0.988161,-1.637936,1.586773,0.745717
2448738.426074,0.950662,-1.794400,1.768345,0.623740
2448738.431060,0.913162,-1.950864,1.949917,0.501764
2448738.436045,0.618600,-1.863479,2.000572,0.379788
2448738.441030,0.324038,-1.776093,2.051227,0.257811
2448738.446015,0.029476,-1.688708,2.101882,0.135835
2448738.451001,-0.265085,-1.150348,1.572824,0.013858
2448738.455986,-0.559647,-0.611988,1.043766,-0.108118
2448738.460971,-0.854209,-0.073627,0.514708,0.333738
2448738.465956,-1.148771,0.464733,-0.014349,0.775593
2448738.470942,-1.443333,1.003093,-0.543407,1.217449
2448738.475927,-1.133078,0.944285,-0.528385,1.659305
2448738.482601,-0.822823,0.885476,-0.513362,2.101161
2448738.487589,-0.512568,0.826668,-0.498340,2.018841
2448738.492578,-0.202313,0.767859,-0.483317,1.936521
2448738.497566,0.107942,0.709051,-0.468295,1.854202
2448738.502555,0.407276,0.650242,-0.453273,1.771882
2448738.507543,0.706609,0.591434,-0.438250,1.689563
2448738.512532,1.005942,0.532626,-0.423228,1.607243
2448738.517520,1.305276,0.473817,-0.408205,1.524924
2448738.522509,1.604609,0.415009,-0.393183,1.442604
2448738.529625,1.498887,0.356200,-0.378160,1.360285
2448738.534618,1.393165,0.297392,-0.363138,1.277965
2448738.539611,1.287443,0.238583,-0.348115,1.195646
2448738.544604,1.181722,-0.187038,0.102139,1.113326
2448738.549596,1.076000,-0.612659,0.552392,1.031006
2448738.554589,0.970278,-1.038280,1.002646,0.634474
2448738.559582,0.864556,-1.463902,1.452900,0.237941
2448738.564574,0.758834,-1.889523,1.903154,-0.158592
2448738.569567,0.383328,-1.823217,1.867446,-0.555125
2448738.574560,0.007821,-1.756911,1.831739,-0.951658
2448738.579553,-0.367686,-1.690605,1.796032,-0.968758
2448738.584545,-0.743192,-1.624299,1.760324,-0.985858
2448738.590715,-1.118699,-1.557992,1.724617,-1.002958
2448738.595710,-1.128148,-1.491686,1.688910,-1.020058
2448738.600705,-1.137596,-1.425380,1.653202,-1.037158
2448738.605700,-1.147045,-1.359074,1.617495,-1.054258
2448738.610695,-1.156494,-1.292768,1.581788,-1.071357
2448738.615690,-1.165943,-1.226462,1.546080,-1.088457
2448738.620685,-1.175391,-1.160156,1.510373,-1.105557
2448738.627553,-1.184840,-1.093850,1.474666,-1.122657
2448738.632552,-1.194289,-1.027544,1.438958,-1.139757
2448738.637551,-1.203738,-0.961238,1.403251,-1.156857
2448738.642550,-1.213186,-0.894931,1.367544,-1.173957
2448738.647549,-1.222635,-0.828625,1.331836,-0.758609
2448738.652548,-1.232084,-0.762319,1.296129,-0.343261
2448738.657547,-1.241532,-0.696013,1.260422,0.072087
2448738.662546,-1.250981,-0.325092,0.862456,0.487435
2448738.667545,-1.260430,0.045830,0.464490,0.902783
2448738.672544,-1.269879,0.416751,0.066524,0.867707
2448738.677543,-1.279327,0.787673,-0.331442,0.832631
2448738.682542,-1.288776,1.158594,-0.729408,0.797555
2448738.689157,-0.953099,1.160979,-0.815421,0.762479
2448738.694159,-0.617422,1.163363,-0.901434,0.727403
2448738.699162,-0.281744,1.165748,-0.987447,0.692327
2448738.704164,0.053933,1.168132,-1.073460,0.657250
2448738.709167,0.389610,1.170517,-1.159472,0.622174
2448738.714169,0.570289,1.172901,-1.245485,0.587098
2448738.719172,0.750968,1.175286,-1.331498,0.552022
2448738.724174,0.931647,1.177670,-1.417511,0.516946
2448738.729177,1.112325,0.770660,-1.027277,0.481870
2448738.734179,1.293004,0.363650,-0.637042,0.446794
2448738.739182,1.473683,-0.043360,-0.246808,0.411718
2448738.744184,1.654362,-0.450370,0.143427,0.376642
2448738.750520,1.835041,-0.857380,0.533661,0.341566
2448738.755526,1.443555,-0.915215,0.471855,0.306490
2448738.760532,1.052069,-0.973050,0.410050,0.271414
2448738.765537,0.660583,-1.030886,0.348244,-0.110280
2448738.770543,0.269097,-1.088721,0.286438,-0.491974
2448738.775549,-0.122388,-1.146556,0.224632,-0.873668
2448738.780555,-0.463488,-1.204391,0.162827,-1.255362
2448738.785560,-0.804588,-1.262226,0.101021,-1.637056
2448738.790566,-1.145688,-1.320062,0.039215,-1.500597
2448738.795572,-1.486787,-1.377897,-0.022591,-1.364138
2448738.800577,-1.827887,-1.435732,-0.084396,-1.227678
2448738.805583,-1.754560,-1.493567,-0.146202,-1.091219
2448738.811662,-1.681233,-1.551402,-0.208008,-0.954760
2448738.816671,-1.607905,-1.609238,-0.269814,-0.818301
2448738.821679,-1.534578,-1.667073,-0.331619,-0.681841
2448738.826688,-1.461251,-1.724908,-0.393425,-0.545382
2448738.831696,-1.387923,-1.782743,-0.455231,-0.408923
2448738.836705,-1.314596,-1.840579,-0.517037,-0.272464
2448738.841713,-1.241269,-1.898414,-0.578842,-0.136004
2448738.846722,-1.167942,-1.275182,-0.640648,0.000455
2448738.851730,-1.094614,-0.651951,-0.702454,0.136914
2448738.856739,-1.021287,-0.028720,-0.764260,0.104810
2448738.861747,-0.947960,0.594512,-0.826065,0.072706
2448738.866756,-0.874633,1.217743,-0.887871,0.040601
2448738.872079,-0.922818,0.990202,-0.827026,0.008497
2448738.877088,-0.971004,0.762661,-0.766181,-0.023607
2448738.882097,-1.019189,0.535120,-0.705335,-0.055712
2448738.887107,-1.067375,0.358334,-0.451670,-0.087816
2448738.892487,-1.115561,0.181548,-0.198006,-0.119920
2448738.897497,-1.163746,0.004762,0.055659,-0.152025
2448738.902507,-1.211932,-0.172024,0.309324,-0.047819
2448738.907518,-1.260117,-0.348810,0.562989,0.056386
2448738.912528,-1.308303,-0.525596,0.816654,0.160592
2448738.918223,-1.356488,-0.702382,1.070319,0.264797
2448738.923236,-1.404674,-0.879168,1.323984,0.369003
2448738.928249,-1.452860,-1.055954,1.577648,0.473208
2448738.933261,-1.501045,-0.679505,1.184635,0.577413
2448738.938274,-1.549231,-0.303056,0.791621,0.681619
2448738.943287,-1.597416,0.073393,0.398607,0.968197
2448738.948299,-1.645602,0.449843,0.005593,1.254775
2448738.953312,-1.693788,0.826292,-0.387421,1.541352
2448738.958324,-1.387882,0.680442,-0.732071,1.827930
2448738.963337,-1.081976,0.534593,-1.076721,2.114508
2448738.968350,-0.776071,0.388743,-1.421371,1.888163
2448738.973776,-0.470165,0.242893,-1.766021,1.661818
2448738.978790,-0.164259,0.097043,-2.110671,1.435473
2448738.983804,-0.354395,-0.048806,-1.422951,1.209127
2448738.988818,-0.544531,-0.194656,-0.735231,0.982782
2448738.993832,-0.734666,-0.340506,-0.047510,0.756437
2448738.998846,-0.924802,-0.552250,0.197297,0.530092
2448739.003860,-1.114938,-0.763994,0.442104,0.303747
2448739.008874,-1.305073,-0.975738,0.686911,0.077401
2448739.014040,-0.865191,-1.187482,0.931718,-0.148944
2448739.019054,-0.425308,-1.399226,1.176525,-0.375289
2448739.024069,0.014575,-1.610971,1.421333,-0.601634
2448739.029592,0.454458,-1.822715,1.666140,-0.827979
2448739.034609,0.390909,-1.775473,1.686803,-1.054324
2448739.039626,0.327361,-1.728232,1.707466,-1.280670
2448739.044642,0.263812,-1.680990,1.728130,-1.507015
2448739.049659,0.200263,-1.633749,1.748793,-1.733360
2448739.054675,0.136715,-1.586507,1.769457,-1.959705
2448739.059692,0.073166,-1.539266,1.790120,-1.619426
2448739.064709,0.009617,-1.492024,1.810783,-1.279147
2448739.069725,-0.053931,-1.444783,1.831447,-0.938869
2448739.074742,-0.117480,-1.104894,1.549078,-0.598590
2448739.079759,-0.181029,-0.765005,1.266709,-0.258311
2448739.084775,-0.244577,-0.425115,0.984341,0.059949
2448739.089965,-0.308126,-0.085226,0.701972,0.378209
2448739.094983,-0.371674,0.254663,0.419603,0.696468
2448739.100000,-0.435223,0.605122,0.092455,1.014728
2448739.105017,-0.498772,0.955581,-0.234694,1.332988
2448739.110035,-0.562320,1.306040,-0.561842,1.366711
2448739.115405,-0.625869,1.656500,-0.888991,1.400435
2448739.120425,-0.689418,2.006959,-1.216140,1.434159
2448739.125444,-0.294439,1.817614,-1.090120,1.467882
