timestamp,CH1,CH2,CH3,CH4
2450208.519476,-0.160187,-1.189173,1.226235,-1.251857
2450208.524494,-0.407583,-1.106810,1.159696,-1.352280
2450208.529512,-0.654979,-1.024447,1.093157,-1.452702
2450208.534530,-0.894356,-0.942084,1.026618,-1.553125
2450208.539548,-1.133734,-0.859721,0.960079,-1.653547
2450208.544566,-1.373111,-0.777358,0.893540,-1.753970
2450208.546072,-1.612488,-0.694995,0.827001,-1.854392
2450208.551086,-1.851866,-0.612632,0.760462,-1.954815
2450208.556099,-1.706254,-0.530269,0.693922,-1.739278
2450208.561113,-1.560642,-0.447906,0.627383,-1.523742
2450208.566127,-1.415030,-0.365543,0.560844,-1.308206
2450208.571141,-1.269418,-0.036189,0.233887,-1.092669
2450208.576154,-1.123806,0.293165,-0.093071,-0.877133
2450208.581168,-0.978194,0.622519,-0.420028,-0.656577
2450208.586182,-0.832583,0.951873,-0.746986,-0.436021
2450208.591195,-0.686971,1.281227,-1.073943,-0.215465
2450208.596209,-0.286041,1.232923,-1.025307,0.005092
2450208.601223,0.114888,1.184619,-0.976670,0.225648
2450208.605030,0.515818,1.136314,-0.928033,0.574791
2450208.610042,0.916747,1.088010,-0.879397,0.923935
2450208.615054,1.317677,1.039706,-0.830760,1.273078
2450208.620066,1.147270,0.991402,-0.782123,1.622222
2450208.622562,0.976863,0.943098,-0.733487,1.971365
2450208.627571,0.806456,0.894794,-0.684850,0.951064
2450208.632580,0.636048,0.846490,-0.636213,-0.069238
2450208.637589,0.465641,0.798185,-0.587577,-1.089539
2450208.642598,0.295234,0.749881,-0.538940,-0.790086
2450208.647607,0.124827,0.701577,-0.490304,-0.490632
2450208.652616,-0.045580,0.653273,-0.441667,-0.191178
2450208.657625,-0.035039,0.604969,-0.393030,0.108276
2450208.661029,-0.024499,0.556665,-0.344394,0.407729
2450208.666036,-0.013958,0.508360,-0.295757,0.707183
2450208.671043,-0.003418,0.460056,-0.247120,1.006637
2450208.676050,0.007123,0.411752,-0.198484,0.920111
2450208.681057,0.017663,0.363448,-0.149847,0.833586
2450208.682024,0.028204,0.315144,-0.101210,0.747060
2450208.687026,0.038744,0.151268,0.056138,0.660535
2450208.692027,0.049285,-0.012607,0.213487,0.574009
2450208.697029,0.059825,-0.176483,0.370836,0.487484
2450208.702031,0.070366,-0.123050,-0.044177,0.400958
2450208.707032,0.080906,-0.069616,-0.459189,0.314433
2450208.712034,0.137137,-0.016183,-0.874202,0.227907
2450208.717036,0.193368,0.037250,-1.289214,0.141382
2450208.722037,0.249599,0.090683,-1.704227,0.054856
2450208.727039,0.229834,0.144116,-1.689567,-0.031669
2450208.732041,0.210070,0.197549,-1.674907,-0.118195
2450208.737042,0.190305,0.250982,-1.660247,-0.204721
2450208.741008,0.170541,0.304415,-1.645587,-0.291246
2450208.746008,0.150777,0.357848,-1.630928,-0.377772
2450208.751008,0.131012,0.411281,-1.616268,-0.464297
2450208.751672,0.111248,0.464714,-1.601608,-0.550823
2450208.756667,0.091483,0.518147,-1.586948,-0.127973
2450208.761661,0.071719,0.571580,-1.572288,0.294877
2450208.766656,0.051955,0.625013,-1.557629,0.717726
2450208.771650,0.032190,0.678446,-1.542969,0.955848
2450208.776645,0.012426,0.731879,-1.528309,1.193970
2450208.781639,-0.007339,0.785312,-1.513649,0.406553
2450208.786634,-0.027103,0.838745,-1.498989,-0.380864
2450208.791628,-0.046867,0.892178,-1.484330,-1.168281
2450208.796623,-0.066632,0.945611,-1.469670,-1.173220
2450208.801617,-0.086396,0.999044,-1.455010,-1.178160
2450208.806612,-0.106161,1.052477,-1.440350,-1.183100
2450208.810112,-0.125925,1.105910,-1.425690,-1.188040
2450208.815104,-0.145690,1.159343,-1.411031,-1.192979
2450208.820097,-0.165454,1.212776,-1.396371,-1.197919
2450208.825089,-0.185218,1.266209,-1.381711,-1.202859
2450208.827014,-0.204983,1.319642,-1.367051,-1.207799
2450208.832002,-0.224747,1.373075,-1.352391,-1.212738
2450208.836990,-0.244512,1.426508,-1.337732,-1.217678
2450208.841979,-0.264276,1.479941,-1.323072,-1.222618
2450208.846967,-0.284040,1.533374,-1.308412,-1.227558
2450208.851955,-0.303805,1.586807,-1.293752,-1.232498
2450208.856944,-0.323569,1.574582,-1.294003,-1.237437
2450208.861932,-0.343334,1.562356,-1.294255,-1.242377
2450208.865757,-0.363098,1.550131,-1.294506,-1.247317
2450208.870744,-0.382862,1.537906,-1.294757,-1.252257
2450208.875731,-0.402627,1.525680,-1.295009,-1.341942
2450208.877179,-0.422391,1.513455,-1.295260,-1.431628
2450208.882161,-0.442156,1.501230,-1.295511,-1.521314
2450208.887143,-0.461920,1.489005,-1.295763,0.222799
2450208.892125,-0.481684,1.476779,-1.296014,1.966912
2450208.897106,-0.501449,1.464554,-1.296265,1.895342
2450208.902088,-0.521213,1.452329,-1.296517,1.823772
2450208.907070,-0.540978,1.440103,-1.296768,1.752203
2450208.912052,-0.560742,1.427878,-1.297019,1.680633
2450208.917034,-0.580506,1.415653,-1.297270,1.609063
2450208.917209,-0.600271,1.403427,-1.297522,1.537493
2450208.922184,-0.620035,1.391202,-1.297773,1.465923
2450208.927159,-0.639800,1.378977,-1.298024,1.394353
2450208.932134,-0.659564,1.366752,-1.298276,1.322783
2450208.937109,-0.679329,1.354526,-1.298527,1.251213
2450208.942084,-0.699093,1.342301,-1.298778,1.179643
2450208.947059,-0.718857,0.494146,-0.402874,1.108073
2450208.952034,-0.738622,-0.354009,0.493030,1.036503
2450208.957010,-0.758386,-1.202163,1.388934,0.964933
2450208.961985,-0.778151,-0.844268,1.165318,0.893363
2450208.966960,-0.797915,-0.486372,0.941703,0.821793
2450208.971935,-0.817679,0.132928,0.283117,0.750223
2450208.973619,-0.837444,0.752228,-0.375469,0.678653
2450208.978590,-0.857208,1.371529,-1.034056,0.607083
2450208.983560,-0.812382,1.385617,-1.054452,0.535513
2450208.988531,-0.767555,1.399706,-1.074848,0.463943
2450208.993501,-0.927319,1.413795,-1.095245,0.392373
2450208.998471,-1.087083,1.427884,-1.115641,0.320803
2450209.003442,-1.246848,1.441973,-1.136038,0.249233
2450209.008412,-1.406612,1.456062,-1.156434,0.177663
2450209.008336,-1.566376,1.470150,-1.176830,0.106093
2450209.013299,-1.726140,1.484239,-1.197227,0.034523
2450209.018263,-0.517202,1.498328,-1.217623,-0.037047
2450209.023226,0.691736,1.512417,-1.238020,-0.108617
2450209.028189,1.900675,1.526506,-1.258416,-0.180187
2450209.033152,1.858740,1.540595,-1.278813,-0.251757
2450209.038116,1.816806,1.554683,-1.299209,-0.323327
2450209.043079,1.774871,1.568772,-1.319605,-0.412085
2450209.048042,1.732937,1.582861,-1.340002,-0.500844
2450209.053005,1.691002,1.596950,-1.360398,-0.589602
2450209.057969,1.649068,1.611039,-1.380795,-0.620851
2450209.062932,1.607133,1.625128,-1.401191,-0.652100
2450209.066207,1.565199,1.639216,-1.421587,-0.683348
2450209.071167,1.523264,1.653305,-1.441984,-0.714597
2450209.076128,1.481330,1.667394,-1.462380,-0.745846
2450209.081089,1.439395,1.681483,-1.482777,-0.777095
2450209.081032,1.397461,1.695572,-1.503173,-0.808343
2450209.085985,1.355526,1.709661,-1.523569,-0.839592
2450209.090939,1.313592,1.349319,-1.186331,-0.870841
2450209.095892,1.271657,0.988977,-0.849092,-0.902090
2450209.100846,1.229723,0.628635,-0.511854,-0.933338
2450209.105800,1.187788,0.268293,-0.174615,-0.964587
2450209.110753,1.145854,-0.092048,0.162624,-0.995836
2450209.115707,1.103919,-0.296650,0.472308,-1.027085
2450209.120660,1.061985,-0.501251,0.781993,-1.058333
2450209.125614,1.020050,-0.705852,1.091678,-1.089582
2450209.130568,0.978116,-1.360134,0.769125,-1.120831
2450209.135521,0.936181,-2.014417,0.446571,-1.152080
2450209.138795,0.082656,-1.149267,0.124018,-1.183328
2450209.143746,-0.770869,-0.284117,-0.198535,-1.214577
2450209.148697,-1.624393,0.581032,-0.521088,-1.245826
2450209.153648,-1.178951,0.832584,-0.758992,-1.277075
2450209.156916,-0.733509,1.084135,-0.996896,-1.308323
2450209.161864,-0.436755,1.335686,-1.234800,-1.339572
2450209.166813,-0.140000,1.587238,-1.472704,-1.370821
2450209.171762,0.156754,1.838789,-1.710608,-1.402070
2450209.171698,0.243995,1.728387,-1.603461,-1.433318
2450209.176640,0.331237,1.617985,-1.496313,-1.464567
2450209.181581,0.418478,1.507582,-1.389165,-0.262745
2450209.186522,0.505719,1.397180,-1.282017,0.939078
2450209.191464,0.592961,1.286778,-1.174870,2.140900
2450209.196405,0.680202,1.176376,-1.067722,1.941363
2450209.201346,0.767444,1.065974,-0.960574,1.741825
2450209.206288,0.854685,0.955572,-0.853426,1.736631
2450209.211229,0.941926,0.845170,-0.746279,1.731438
2450209.216170,1.029168,0.734767,-0.639131,1.726244
2450209.221112,1.116409,0.624365,-0.531983,1.721050
2450209.226053,1.203650,0.513963,-0.424835,1.715857
2450209.226015,1.290892,0.403561,-0.317688,1.710663
2450209.230949,1.378133,0.293159,-0.210540,1.705469
2450209.235883,1.465375,0.182757,-0.103392,0.637814
2450209.240817,1.552616,0.072355,0.003756,-0.429841
2450209.245751,1.639857,-0.038048,0.110903,-1.497496
2450209.250685,1.727099,-0.148450,0.218051,-1.471843
2450209.255619,1.814340,-0.258852,0.325199,-1.446190
2450209.260553,1.901582,-0.369254,0.432347,-1.420537
2450209.265487,1.355062,-0.473528,0.664761,-1.394884
2450209.270420,0.808542,-0.577803,0.897175,-1.369231
2450209.275354,0.262022,-0.682077,1.129590,-1.343578
2450209.280288,-0.284497,-0.358399,0.737054,-1.317925
2450209.282723,-0.831017,-0.034721,0.344518,-1.292272
2450209.287653,-0.938237,0.288957,-0.048017,-1.266619
2450209.292584,-1.045457,0.612636,-0.440553,-1.240966
2450209.297514,-1.152677,0.936314,-0.833089,-1.215313
2450209.302444,-0.918627,0.983514,-0.940241,-1.189660
2450209.307374,-0.684576,1.030714,-1.047393,-1.164007
2450209.307283,-0.450526,1.077915,-1.154545,-1.019299
2450209.312206,-0.216475,1.125115,-1.261698,-0.874590
2450209.317128,0.017576,1.172316,-1.368850,-0.729882
2450209.322051,0.210089,1.219516,-1.476002,-0.585174
2450209.326974,0.402602,1.266717,-1.583154,-0.440465
2450209.331896,0.595115,1.313917,-1.690307,-0.000783
2450209.336819,0.787628,1.361117,-1.797459,0.438899
2450209.341742,0.980141,1.408318,-1.904611,0.878580
2450209.346665,0.767572,1.455518,-1.909757,1.318262
2450209.351587,0.555004,1.502719,-1.914903,1.757944
2450209.356510,0.342436,1.549919,-1.920049,1.722661
2450209.361433,0.129867,1.597119,-1.925194,1.687379
2450209.362110,-0.082701,1.644320,-1.930340,1.652096
2450209.367026,-0.295269,1.691520,-1.935486,1.209015
2450209.371942,-0.507838,1.738721,-1.940632,0.765934
2450209.376859,-0.720406,1.785921,-1.945778,0.322853
2450209.381775,-0.932975,1.321281,-1.474456,-0.120228
2450209.386692,-1.145543,0.856640,-1.003134,-0.563309
2450209.391608,-1.358111,0.392000,-0.531813,-0.460560
2450209.396524,-1.570680,-0.072640,-0.060491,-0.357810
2450209.401441,-1.783248,-0.537280,0.410830,-0.255061
2450209.406357,0.898309,-1.001921,0.882152,-0.152311
2450209.408357,-0.212247,-0.674249,0.561427,-0.049562
2450209.413269,-0.403388,-0.346577,0.240702,0.053188
2450209.418181,-0.594530,-0.039627,0.007469,0.155937
2450209.423093,-0.785671,0.267324,-0.225764,0.258686
2450209.428005,-0.976813,0.574275,-0.458997,0.361436
2450209.432917,-0.685060,0.591469,-0.481584,0.464185
2450209.437829,-0.393307,0.608664,-0.504171,0.566935
2450209.437775,-0.101555,0.625859,-0.526758,0.659078
2450209.442680,0.190198,0.643053,-0.549345,0.751221
2450209.447584,0.481951,0.660248,-0.571932,0.843365
2450209.452489,0.675957,0.677443,-0.594519,0.935508
2450209.457393,0.869962,0.694637,-0.617106,1.027651
2450209.462298,1.063968,0.711832,-0.639693,1.119794
2450209.467203,1.257974,0.729027,-0.662280,1.211937
2450209.472107,1.451980,0.746221,-0.684867,1.304081
2450209.477012,1.398597,0.763416,-0.707455,1.396224
2450209.481916,1.345215,0.780610,-0.730042,1.488367
2450209.486821,1.291832,0.797805,-0.752629,1.580510
2450209.491725,1.238450,0.815000,-0.775216,1.672653
2450209.343082,1.185067,0.832194,-0.797803,1.764797
2450209.496609,1.131685,0.849389,-0.820390,1.429889
2450209.501506,1.078302,0.866584,-0.842977,1.094981
2450209.506403,1.024920,0.883778,-0.865564,0.760072
2450209.511300,0.971537,0.438560,-0.449950,0.425164
2450209.516197,0.918155,-0.006659,-0.034336,0.090256
2450209.521094,0.864773,-0.451878,0.381279,-0.127052
2450209.525991,0.811390,-0.897097,0.796893,-0.344360
2450209.530889,0.758008,-1.342316,1.212507,-0.561668
2450209.535786,0.642130,-1.512331,1.225769,-0.778976
2450209.540683,0.526253,-1.682346,1.239031,-0.996284
2450209.545580,0.410375,-1.852361,1.252292,-1.213592
2450209.550477,0.294498,-1.794850,1.265554,-1.430901
2450209.553727,0.178620,-1.737339,1.278816,-1.648209
2450209.558621,0.062743,-1.679829,1.292077,-1.442160
2450209.563516,-0.053135,-1.622318,1.305339,-1.236112
2450209.568411,-0.169012,-1.564807,1.318601,-1.030064
2450209.568384,-0.374036,-1.507297,1.331862,-0.824016
2450209.573271,-0.579059,-1.449786,1.345124,-0.617968
2450209.578158,-0.784083,-1.392276,1.358386,-0.411920
2450209.583045,-0.774861,-1.334765,1.371648,-0.205872
2450209.587932,-0.765639,-1.277254,1.384909,0.000177
2450209.592819,-0.756418,-1.219744,1.398171,0.206225
2450209.597707,-0.747196,-0.699240,0.827072,0.412273
2450209.602594,-0.737974,-0.178736,0.255973,0.618321
2450209.607481,-0.728753,0.341767,-0.315126,0.653507
2450209.612368,-0.719531,0.862271,-0.886224,0.688693
2450209.617255,-0.710309,1.382774,-1.457323,0.723879
2450209.622142,-0.297028,1.289479,-1.353945,0.759065
2450209.625387,0.116254,1.196184,-1.250567,0.794251
2450209.630271,0.529535,1.102889,-1.147189,0.829436
2450209.635156,0.942817,1.009594,-1.043811,0.864622
2450209.640041,1.356098,0.916299,-0.940433,0.899808
2450209.640058,1.367913,0.823004,-0.837055,0.934994
2450209.644935,1.379728,0.729709,-0.733677,0.970180
2450209.649812,1.391543,0.636414,-0.630299,1.005366
2450209.654689,1.403358,0.370965,-0.352088,1.040552
2450209.659567,1.415173,0.105516,-0.073876,1.075738
2450209.664444,1.426988,-0.159933,0.204335,0.834771
2450209.669321,1.438803,-0.425382,0.482546,0.593805
2450209.674198,1.450618,-0.690831,0.760757,0.352839
2450209.679076,1.174783,-0.952544,1.012284,0.111873
2450209.683953,0.898948,-1.214257,1.263811,-0.129093
2450209.688830,0.623113,-1.475970,1.515339,-0.396704
2450209.693707,0.347278,-1.737683,1.766866,-0.664314
2450209.693639,0.071442,-1.999396,2.018393,-0.931924
2450209.698509,-0.249100,-1.846852,1.867277,-1.199534
2450209.703378,-0.569642,-1.694308,1.716160,-1.467144
2450209.708248,-0.890184,-1.541765,1.565044,-1.296839
2450209.713118,-1.210726,-1.389221,1.413927,-1.126533
2450209.717987,-1.531268,-1.236677,1.262811,-0.956228
2450209.722857,-1.274783,-1.084133,1.111694,-0.785923
2450209.727727,-1.018297,-0.931589,0.960578,-0.615617
2450209.732596,-0.761812,-0.779046,0.809461,-0.445312
2450209.737466,-0.505326,-0.626502,0.658345,-0.275006
2450209.742335,-0.248841,-0.473958,0.507229,-0.104701
2450209.747205,0.007645,-0.321414,0.356112,0.089641
2450209.750417,0.264130,-0.168870,0.204996,0.283982
2450209.755284,0.520616,-0.016327,0.053879,0.478323
2450209.760151,0.777101,0.044054,-0.010160,0.672665
2450209.765018,1.033587,0.104434,-0.074200,0.867006
2450209.768223,1.290072,0.164814,-0.138239,1.061347
2450209.773087,1.546558,0.225195,-0.202278,1.255689
2450209.777952,1.803044,0.285575,-0.266318,1.450030
2450209.782816,1.451298,0.345955,-0.330357,1.644372
2450209.782607,1.099553,0.406335,-0.394397,1.838713
2450209.787464,0.747808,0.466716,-0.458436,2.033054
2450209.792320,0.396063,0.527096,-0.522476,1.959044
2450209.797177,0.044318,0.587476,-0.586515,1.885034
2450209.802034,-0.307427,0.647857,-0.650555,1.811024
2450209.806891,-0.198184,0.708237,-0.714594,1.737013
2450209.811747,-0.088942,0.768617,-0.778634,1.663003
2450209.816604,0.020301,0.828998,-0.842673,1.588993
2450209.821461,0.129544,0.381577,-0.418430,1.514983
2450209.826318,0.238786,-0.065843,0.005813,1.440973
2450209.831174,0.348029,-0.513264,0.430055,1.014484
2450209.836031,0.457272,-0.960684,0.854298,0.587995
2450209.835766,0.566515,-1.408105,1.278541,0.161506
2450209.840615,0.213478,-1.449619,1.243757,-0.264983
2450209.845464,-0.139559,-1.491133,1.208974,-0.691472
2450209.850313,-0.492596,-1.532647,1.174190,-0.759679
2450209.855161,-0.845633,-1.574161,1.139406,-0.827887
2450209.860010,-1.198670,-1.615675,1.104623,-0.896094
2450209.864859,-1.196866,-1.657188,1.069839,-0.964302
2450209.869708,-1.195062,-1.698702,1.035055,-1.032509
2450209.874557,-1.193257,-1.740216,1.000272,-1.100717
2450209.879406,-1.191453,-1.781730,0.965488,-1.168924
2450209.884254,-1.189648,-1.823244,0.930704,-1.237132
2450209.889103,-1.187844,-1.864758,0.895921,-0.948042
2450209.888781,-1.186040,-1.906272,0.861137,-0.658953
2450209.893621,-1.184235,-1.947786,0.826353,-0.369864
2450209.898462,-1.182431,-1.681185,0.791570,-0.080775
2450209.903303,-1.180627,-1.414584,0.756786,0.208315
2450209.908144,-1.178822,-1.147983,0.722002,0.493537
2450209.912985,-1.177018,-0.881381,0.687219,0.778759
2450209.917826,-1.175214,-0.614780,0.652435,1.063981
2450209.922666,-1.173409,-0.310966,0.358440,1.349203
2450209.927507,-1.171605,-0.007152,0.064445,1.634425
2450209.932348,-1.169800,0.296662,-0.229550,1.585760
2450209.937189,-1.167996,0.600476,-0.523545,1.537096
2450209.942030,-1.166192,0.904290,-0.817540,1.488431
2450209.945149,-0.597241,1.165019,-1.146095,1.439767
2450209.949987,-0.028289,1.425748,-1.474650,1.391102
2450209.954825,0.540662,1.686477,-1.803205,1.342438
2450209.959663,1.109613,1.363369,-1.450132,1.293773
2450209.963643,1.678564,1.040261,-1.097059,1.245109
2450209.968479,1.456662,0.717153,-0.743986,1.114043
2450209.972456,1.234760,0.394045,-0.390913,0.982977
2450209.977292,1.012857,0.070937,-0.037840,0.851911
2450209.976995,0.790955,-0.252171,0.315233,0.720845
2450209.981822,0.569053,-0.575279,0.668306,0.589779
2450209.986650,0.347150,-0.898387,1.021379,0.458713
2450209.991477,0.188266,-0.907977,1.006606,0.327647
2450209.996305,0.029382,-0.917567,0.991832,0.196581
2450210.001132,-0.129502,-0.927157,0.977059,0.065515
2450210.005960,-0.288386,-0.936747,0.962285,-0.065551
2450210.010787,-0.447270,-0.946337,0.947512,-0.196617
2450210.015615,-0.606154,-0.955927,0.932739,0.057428
2450210.020442,-0.765039,-0.965517,0.917965,0.311473
2450210.025270,-0.923923,-0.975107,0.903192,0.565518
2450210.030097,-1.082807,-0.690666,0.635397,0.819563
2450210.031505,-1.241691,-0.406224,0.367603,1.073608
2450210.036327,-1.400575,-0.121783,0.099809,1.079004
2450210.041149,-1.559459,0.162659,-0.167985,1.084399
2450210.045972,-1.718343,0.447100,-0.435780,1.089795
2450210.050794,-1.430517,0.453387,-0.449659,1.095191
2450210.055616,-1.142690,0.459674,-0.463539,1.100587
2450210.060438,-0.854864,0.465960,-0.477419,1.105982
2450210.065260,-0.567038,0.472247,-0.491299,1.111378
2450210.065078,-0.279211,0.478534,-0.505178,1.116774
2450210.069892,0.021170,0.484821,-0.519058,1.122169
2450210.074706,0.321551,0.491107,-0.532938,1.127565
2450210.079520,0.621933,0.497394,-0.546818,1.132961
2450210.084335,0.922314,0.503681,-0.560698,1.138357
2450210.089149,1.222695,0.509968,-0.574577,1.143752
2450210.093963,1.227284,0.516255,-0.588457,1.149148
2450210.098777,1.231874,0.522541,-0.602337,1.154544
2450210.103592,1.236463,0.528828,-0.616217,1.159939
2450210.108406,1.241052,0.271536,-0.314469,1.165335
2450210.113220,1.245641,0.014243,-0.012722,1.170731
2450210.118034,1.250230,-0.243049,0.289026,0.903225
2450210.119546,1.254820,-0.500341,0.590773,0.635719
2450210.124355,1.259409,-0.757634,0.892521,0.368213
2450210.129164,0.879305,-0.552518,0.667139,0.100708
2450210.133974,0.499201,-0.347402,0.441757,-0.166798
2450210.138783,0.119097,-0.142286,0.216376,-0.048194
2450210.143592,-0.261006,0.062830,-0.009006,0.070411
