timestamp,CH1,CH2,CH3,CH4
2449621.687963,1.357165,-0.305401,0.430808,1.326652
2449621.692825,0.927741,-0.369108,0.780119,1.343098
2449621.697688,0.498316,-0.432815,1.129430,1.359544
2449621.702550,0.068891,-0.496522,1.478741,1.375990
2449621.707412,-0.360533,-0.560228,1.828052,1.392436
2449621.712274,-0.680385,-0.623935,1.835320,1.408881
2449621.717137,-1.000236,-0.687642,1.842587,1.425327
2449621.721999,-1.320087,-0.751349,1.849854,1.180341
2449621.730702,-1.639939,-0.815056,1.857121,0.935356
2449621.735571,-1.959790,-0.878763,1.864389,0.690370
2449621.740439,-1.928490,-0.942469,1.871656,0.445384
2449621.745307,-1.897190,-1.006176,1.878923,0.200399
2449621.750175,-1.865889,-1.069883,1.886191,0.123908
2449621.755043,-1.834589,-1.133590,1.893458,0.047417
2449621.759911,-1.803288,-1.197297,1.900725,-0.029074
2449621.764779,-1.771988,-1.261004,1.907993,-0.798337
2449621.769648,-1.740688,-1.324711,1.915260,-1.567600
2449621.774516,-1.709387,-1.388417,1.922527,-0.452450
2449621.779384,-1.678087,-1.452124,1.929794,0.662700
2449621.784252,-1.646786,-1.515831,1.937062,1.777850
2449621.791597,-1.615486,-1.579538,1.944329,1.679083
2449621.796469,-1.584186,-1.643245,1.951596,1.580316
2449621.801341,-1.552885,-1.706952,1.958864,1.481549
2449621.806213,-1.521585,-1.149122,1.396899,1.382782
2449621.811085,-1.490284,-0.591293,0.834934,1.284015
2449621.815957,-1.458984,-0.033464,0.272969,1.185248
2449621.820829,-1.427684,0.524366,-0.288996,1.086481
2449621.825701,-1.396383,1.082195,-0.850961,0.987714
2449621.831802,-1.289080,0.915622,-0.667482,0.888947
2449621.836676,-1.181776,0.749050,-0.484003,0.790180
2449621.841550,-1.074472,0.582477,-0.300524,0.691414
2449621.846424,-0.918300,0.415905,-0.117044,0.592647
2449621.851914,-0.762128,0.249332,0.066435,0.493880
2449621.856788,-0.605955,0.082760,0.249914,0.395113
2449621.865367,-0.449783,-0.083813,0.433393,0.296346
2449621.870248,-0.293610,-0.405600,0.569799,0.197579
2449621.875128,-0.137438,-0.727386,0.706206,0.098812
2449621.880009,0.018734,-1.049173,0.842612,0.000045
2449621.884889,-0.034658,-1.081843,0.899504,-0.098722
2449621.889770,-0.088049,-1.114512,0.956396,-0.197489
2449621.894651,-0.141441,-1.147182,1.013288,-0.296256
2449621.899531,-0.194833,-1.179851,1.070180,-0.395023
2449621.904412,-0.248225,-1.212520,1.127072,-0.493790
2449621.909292,-0.301617,-1.245190,1.183964,-0.122900
2449621.914173,-0.355008,-1.277859,1.240856,0.247991
2449621.919053,-0.408400,-1.310529,1.297748,0.694626
2449621.925809,-0.461792,-1.343198,1.354640,1.141262
2449621.930693,-0.515184,-1.375867,1.411532,1.587897
2449621.935576,-0.568576,-1.408537,1.468424,1.541416
2449621.940460,-0.621967,-1.441206,1.525316,1.494935
2449621.945343,-0.675359,-1.473875,1.582208,1.448455
2449621.950227,-0.728751,-1.506545,1.639100,1.401974
2449621.958834,-0.782143,-1.539214,1.695992,1.355493
2449621.963723,-0.835535,-1.571884,1.752884,1.309013
2449621.968612,-0.888927,-1.604553,1.809776,1.262532
2449621.973502,-0.942318,-1.637222,1.866668,1.216051
2449621.978391,-0.995710,-1.374855,1.613619,1.169571
2449621.983281,-1.049102,-1.112487,1.360570,1.123090
2449621.988170,-1.102494,-0.850119,1.107521,1.076609
2449621.993060,-1.155886,-0.587751,0.854471,1.030129
2449621.997949,-1.209277,-0.325384,0.601422,0.983648
2449622.002839,-1.262669,0.221972,-0.074955,0.937167
2449622.007728,-1.316061,0.769327,-0.751332,0.890687
2449622.012618,-1.369453,1.316683,-1.427709,0.844206
2449622.018740,-1.422845,1.523269,-1.404585,0.797725
2449622.023631,-1.476237,1.729855,-1.381462,0.751245
2449622.028523,-1.344431,1.492683,-1.275386,0.704764
2449622.033414,-1.212626,1.255510,-1.169311,0.658283
2449622.039525,-1.080821,1.018338,-1.063235,0.611803
2449622.044418,-0.417641,0.781165,-0.957160,0.565322
2449622.049312,0.245539,0.543993,-0.851085,0.518841
2449622.054205,0.908719,0.306821,-0.745009,1.126800
2449622.062717,1.095562,0.069648,-0.638934,1.734758
2449622.067616,1.282404,-0.167524,-0.532858,1.627650
2449622.072515,1.201479,-0.404696,-0.426783,1.520542
2449622.077414,1.120553,-0.641869,-0.320708,1.413435
2449622.082314,1.039627,-0.879041,-0.214632,1.306327
2449622.087213,0.958701,-1.116214,-0.108557,1.199219
2449622.092112,0.877775,-1.353386,-0.002482,1.092112
2449622.097012,0.796850,-1.590558,0.103594,0.985004
2449622.101911,0.715924,-1.349322,0.209669,0.877896
2449622.106810,0.634998,-1.108087,0.315745,0.770789
2449622.111709,0.554072,-0.866851,0.421820,0.663681
2449622.116609,0.473147,-0.625615,0.527895,0.556573
2449622.123894,0.392221,-0.384379,0.633971,0.449466
2449622.128797,0.311295,-0.134082,0.339761,0.342358
2449622.133701,0.230369,0.116216,0.045551,0.235250
2449622.138604,0.149443,0.366513,-0.248659,0.128143
2449622.143507,0.068518,0.616811,-0.542869,0.021035
2449622.148410,-0.012408,0.867108,-0.837078,-0.086073
2449622.153313,-0.093334,0.975966,-1.100383,-0.193180
2449622.158217,-0.174260,1.084823,-1.363688,-0.300288
2449622.166706,-0.255185,1.193680,-1.626992,-0.407396
2449622.171615,-0.336111,0.789145,-1.160872,-0.514503
2449622.176524,-0.417037,0.384610,-0.694751,-0.621611
2449622.181433,-0.007208,-0.019925,-0.228630,-0.728718
2449622.186342,0.402620,-0.424460,0.237491,-0.835826
2449622.191251,0.812449,-0.828996,0.703611,-0.942934
2449622.196161,0.842801,-0.933992,0.858210,-1.050041
2449622.201070,0.873153,-1.038988,1.012810,-1.157149
2449622.205979,0.903505,-1.143984,1.167409,-1.264257
2449622.210888,0.933857,-1.248981,1.322008,-1.371364
2449622.215797,0.964209,-1.353977,1.476607,-1.478472
2449622.220706,0.994562,-1.458973,1.631206,-1.585580
2449622.226807,1.024914,-1.563969,1.785805,-1.692687
2449622.231718,1.055266,-1.668965,1.940404,-1.585596
2449622.236629,1.085618,-1.122784,1.356496,-1.478505
2449622.241540,1.115970,-0.576603,0.772588,-1.371413
2449622.250048,1.146322,-0.030422,0.188681,-1.264322
2449622.254965,1.176674,0.515759,-0.395227,-1.157231
2449622.259882,1.207026,1.061940,-0.979135,-1.050139
2449622.264799,1.237378,1.608121,-1.563043,-0.943048
2449622.269716,1.267731,1.039380,-1.069288,-0.835957
2449622.274634,1.298083,0.470638,-0.575532,-0.728865
2449622.279551,1.328435,-0.098103,-0.081777,-0.621774
2449622.284468,0.910591,-0.018359,-0.142948,-0.514683
2449622.289385,0.492748,0.061385,-0.204119,-0.407591
2449622.294302,0.074905,0.141128,-0.265289,-0.300500
2449622.299219,-0.342938,0.220872,-0.326460,-0.193409
2449622.304136,-0.760782,0.300616,-0.387631,-0.086317
2449622.310247,-0.796904,0.380360,-0.448801,0.020774
2449622.315166,-0.833027,0.460103,-0.509972,0.127866
2449622.320085,-0.869150,0.539847,-0.571143,-0.561953
2449622.325004,-0.905273,0.619591,-0.632313,-1.251772
2449622.333665,-0.941396,0.699335,-0.693484,-1.941591
2449622.338590,-0.977518,0.779078,-0.754655,-1.788933
2449622.343516,-1.013641,0.858822,-0.815825,-1.636274
2449622.348441,-1.049764,0.938566,-0.876996,-0.997411
2449622.353366,-1.085887,1.018310,-0.938167,-0.358549
2449622.358292,-1.122010,1.098053,-0.999337,0.280314
2449622.363217,-1.158132,1.177797,-1.060508,0.289418
2449622.368142,-1.194255,1.257541,-1.121679,0.298521
2449622.373068,-1.230378,1.337285,-1.182849,0.307624
2449622.377993,-0.967268,1.044992,-1.021114,0.316728
2449622.382918,-0.704159,0.752700,-0.859379,0.325831
2449622.387844,-0.441050,0.460408,-0.697643,0.334935
2449622.514633,-0.177940,0.168116,-0.535908,0.344038
2449622.401526,0.085169,0.243410,-0.471335,0.353142
2449622.406458,0.348279,0.318704,-0.406763,0.362245
2449622.411389,0.611388,0.393997,-0.342190,0.371348
2449622.416321,0.874498,0.772720,-0.779848,0.380452
2449622.421253,1.137607,1.151442,-1.217506,0.389555
2449622.426185,1.400717,1.530165,-1.655163,0.398659
2449622.431116,1.663826,1.139443,-1.280729,0.407762
2449622.436048,1.926936,0.748721,-0.906294,0.416866
2449622.440980,1.721639,0.358000,-0.531859,0.425969
2449622.445912,1.516342,-0.032722,-0.157424,0.435072
2449622.450843,1.311045,-0.423444,0.217011,0.444176
2449622.455775,0.980728,-0.536746,0.566565,0.453279
2449622.462904,0.650411,-0.650049,0.916120,0.462383
2449622.467839,0.320094,-0.763351,1.265674,0.070065
2449622.472775,-0.010222,-0.876653,1.615229,-0.322253
2449622.477710,-0.340539,-0.989956,1.964783,-0.714571
2449622.482646,-0.640066,-1.103258,1.968369,-1.106888
2449622.487581,-0.939593,-1.216560,1.971955,-1.499206
2449622.492517,-1.239121,-1.329863,1.975541,-1.408230
2449622.501223,-1.538648,-1.443165,1.979127,-1.317253
2449622.506165,-1.838175,-1.556468,1.982713,-1.226277
2449622.511107,-1.809272,-1.669770,1.986299,-1.135301
2449622.516049,-1.780369,-1.783072,1.989885,-1.044324
2449622.520990,-1.751465,-1.896375,1.993471,-0.953348
2449622.525932,-1.722562,-1.630882,1.723344,-0.862371
2449622.530874,-1.693659,-1.365390,1.453218,-0.771395
2449622.535816,-1.664755,-1.099898,1.183092,-0.569625
2449622.540758,-1.635852,-0.834406,0.912966,-0.367856
2449622.545699,-1.606949,-0.568914,0.642840,-0.166087
2449622.550641,-1.578045,-0.315596,0.412357,0.035683
2449622.555583,-1.549142,-0.062277,0.181875,0.237452
2449622.562987,-1.520239,0.191041,-0.048608,0.446585
2449622.567933,-1.491335,0.444359,-0.279091,0.655718
2449622.572879,-1.462432,0.697677,-0.509574,0.864852
2449622.577825,-1.065472,0.379018,-0.809107,1.073985
2449622.582771,-0.668513,0.060358,-1.108641,1.283118
2449622.587717,-0.271553,-0.258302,-1.408174,0.978056
2449622.592663,0.125407,-0.576961,-1.707708,0.672993
2449622.597609,0.522367,-0.895621,-2.007241,0.367931
2449622.606312,0.290427,-1.214281,-0.278585,0.062869
2449622.611265,0.058487,-1.532941,1.450071,-0.242194
2449622.616217,-0.345558,-1.422208,1.369716,-0.547256
2449622.621169,-0.749602,-1.311476,1.289361,-0.852318
2449622.626121,-1.153647,-1.200744,1.209005,-1.157381
2449622.631074,-1.557692,-1.090012,1.128650,-1.462443
2449622.636026,-1.961736,-0.979279,1.048295,-1.767505
2449622.640978,-1.899595,-0.868547,0.967940,-1.541950
2449622.645930,-1.837453,-0.757815,0.887584,-1.316395
2449622.650883,-1.775311,-0.647083,0.807229,-1.090839
2449622.655835,-1.713170,-0.383021,0.512713,-0.865284
2449622.660787,-1.651028,-0.118960,0.218197,-0.639729
2449622.669420,-1.588886,0.145102,-0.076319,-0.408565
2449622.674378,-1.526745,0.409163,-0.370835,-0.177401
2449622.679337,-1.464603,0.673224,-0.665351,0.053763
2449622.684295,-1.179903,0.760532,-0.943507,0.284927
2449622.689254,-0.895204,0.847839,-1.221664,0.516091
2449622.694212,-0.610504,0.935147,-1.499821,0.762697
2449622.699170,-0.325805,1.022454,-1.777978,1.009303
2449622.704129,-0.041105,1.109761,-2.056135,1.255909
2449622.709087,0.288990,1.197069,-1.805373,1.502515
2449622.714046,0.619084,1.284376,-1.554611,1.749122
2449622.719004,0.949179,1.371683,-1.303849,1.518120
2449622.723963,1.279274,1.458991,-1.053087,1.287119
2449622.732423,1.609368,1.546298,-0.802326,1.056117
2449622.737387,1.534213,1.633606,-0.551564,0.825116
2449622.742351,1.459058,1.720913,-0.300802,0.594115
2449622.747316,1.383903,1.808220,-0.050040,0.363113
2449622.752280,1.308748,1.170269,0.200721,0.132112
2449622.757244,1.233593,0.532319,0.451483,-0.098889
2449622.762208,1.158438,-0.105632,0.702245,-0.156333
2449622.767173,1.083283,-0.743583,0.953007,-0.213777
2449622.772137,1.008128,-1.381534,1.203769,-0.271221
2449622.777101,0.860717,-1.247835,1.241185,-0.328665
2449622.782066,0.713306,-1.114137,1.278601,-0.386109
2449622.787030,0.565895,-0.980439,1.316018,-0.443553
2449622.795488,0.418485,-0.339793,0.571557,-0.500997
2449622.800458,0.271074,0.300853,-0.172904,-0.558441
2449622.805428,0.123663,0.941499,-0.917365,-0.615885
2449622.810399,-0.023748,0.783026,-0.760612,-0.673329
2449622.815369,-0.171158,0.624553,-0.603858,-0.730773
2449622.820339,-0.318569,0.466080,-0.447105,-0.788217
2449622.825309,-0.465980,0.307608,-0.290352,-0.845661
2449622.830280,-0.613390,0.149135,-0.133599,-0.903105
2449622.835250,-0.573423,-0.009338,0.023155,-0.960549
2449622.840220,-0.533455,-0.167811,0.179908,-1.017993
2449622.845190,-0.493487,-0.326284,0.336661,-1.075437
2449622.850160,-0.453519,0.059675,-0.055438,-1.132881
2449622.858601,-0.413552,0.445634,-0.447538,-1.190325
2449622.863577,-0.373584,0.831593,-0.839637,-0.840480
2449622.868553,-0.333616,1.217551,-1.231737,-0.490635
2449622.873529,-0.293648,1.603510,-1.623836,-0.140790
2449622.878505,0.037568,1.542276,-1.565375,0.209055
2449622.883481,0.368784,1.481042,-1.506915,0.558899
2449622.888457,0.700001,1.419808,-1.448454,0.647904
2449622.893433,1.031217,1.358573,-1.389993,0.736909
2449622.898409,1.362433,1.297339,-1.331533,0.825913
2449622.903385,1.268651,1.236105,-1.273072,0.914918
2449622.908362,1.174869,1.174871,-1.214611,1.003923
2449622.913338,1.081087,1.113637,-1.156150,1.092927
2449622.920538,0.987304,1.052403,-1.097690,1.181932
2449622.925518,0.893522,0.991168,-1.039229,1.270937
2449622.930497,0.799740,0.929934,-0.980768,0.997916
2449622.935477,0.705957,0.868700,-0.922308,0.724895
2449622.940457,0.612175,0.807466,-0.863847,0.451874
2449622.945437,0.518393,0.746232,-0.805386,0.178853
2449622.950417,0.424611,0.684997,-0.746926,-0.094168
2449622.955397,0.330828,0.623763,-0.688465,-0.106206
2449622.963567,0.237046,0.562529,-0.630004,-0.118245
2449622.968553,0.143264,0.501295,-0.571544,-0.130283
2449622.973538,0.049481,0.305319,-0.386920,-0.142322
2449622.978523,-0.044301,0.109343,-0.202296,-0.154360
2449622.983509,-0.138083,-0.086633,-0.017672,-0.166399
2449622.988494,-0.231866,-0.282609,0.166952,-0.178437
2449622.993479,-0.325648,-0.478585,0.351576,-0.190476
2449622.998465,-0.113493,-0.674561,0.536200,-0.202514
2449623.003450,0.098661,-0.870537,0.720824,-0.214553
2449623.008435,0.310816,-1.066514,0.905448,-0.226591
2449623.013421,0.656931,-1.262490,1.090072,-0.238630
2449623.018406,1.003047,-1.458466,1.274696,-0.250668
2449623.026552,1.349162,-1.654442,1.459320,-0.262707
2449623.031543,1.695277,-1.850418,1.643944,-0.274745
2449623.036533,0.675334,-1.157406,1.036881,-0.286784
2449623.041524,-0.344610,-0.464395,0.429818,-0.298822
2449623.046515,-1.364554,0.228617,-0.177245,-0.310861
2449623.051506,-0.758680,0.308952,-0.274769,-0.322899
2449623.056496,-0.152806,0.389287,-0.372293,-0.334938
2449623.061487,0.453067,0.469621,-0.469817,-0.260482
2449623.066478,1.058941,0.549956,-0.567342,-0.186026
2449623.071469,1.664815,0.630291,-0.664866,-0.111570
2449623.076459,1.625628,0.710625,-0.762390,-0.037114
2449623.081450,1.586442,0.790960,-0.859914,0.037342
2449623.089419,1.547256,0.871295,-0.957438,0.111797
2449623.094415,1.508069,0.951630,-1.054962,0.186253
2449623.099411,1.468883,1.031964,-1.152486,0.260709
2449623.104407,1.429697,1.112299,-1.250010,-0.011155
2449623.109403,1.390510,1.192634,-1.347534,-0.283019
2449623.114399,1.351324,1.272969,-1.445058,-0.554882
2449623.119395,1.312138,1.016841,-1.178246,-0.826746
2449623.124391,1.272951,0.760714,-0.911433,-1.098610
2449623.129386,1.233765,0.504586,-0.644621,-1.087420
2449623.134382,1.194579,0.248459,-0.377809,-1.076230
2449623.139378,1.155392,-0.007669,-0.110996,-1.065041
2449623.144374,1.116206,-0.279905,0.207406,-1.053851
2449623.152027,1.077020,-0.552141,0.525808,-1.042661
2449623.157028,1.037834,-0.824377,0.844210,-1.031471
2449623.162028,0.998647,-1.096613,1.162613,-1.020282
2449623.167029,0.959461,-1.368849,1.481015,-1.009092
2449623.172029,0.631008,-1.179158,1.302439,-0.997902
2449623.177030,0.302555,-0.989468,1.123862,-0.986712
2449623.182031,-0.025898,-0.799778,0.945286,-0.975523
2449623.187031,-0.354351,-0.610087,0.766710,-0.964333
2449623.192032,-0.682804,-0.420397,0.588133,-0.953143
2449623.197033,-1.106488,-0.230706,0.409557,-0.941953
2449623.202033,-1.530171,-0.041016,0.230980,-0.930764
2449623.207034,-1.953855,0.148675,0.052404,-0.919574
2449623.213620,-1.755877,0.114819,0.062475,-0.908384
2449623.218623,-1.557899,0.080963,0.072546,-0.897194
2449623.223627,-1.359921,0.047107,0.082617,-0.912705
2449623.228630,-1.161943,0.013252,0.092688,-0.928217
2449623.233634,-0.963965,-0.020604,0.102759,-0.943728
2449623.238637,-0.765987,-0.054460,0.112831,-0.959239
2449623.243641,-0.568009,-0.088316,0.122902,-0.974750
2449623.248644,-0.370031,-0.122171,0.132973,-0.990261
2449623.254038,-0.172053,-0.156027,0.143044,-1.005772
2449623.259042,0.025925,0.098259,-0.131533,-1.021283
2449623.266261,0.223903,0.352545,-0.406110,-1.036795
2449623.271269,0.421881,0.606831,-0.680687,-1.052306
2449623.276278,0.537743,0.861117,-0.955263,-1.067817
2449623.281286,0.653606,1.115403,-1.229840,-1.083328
2449623.286294,0.769468,1.369689,-1.504417,-1.098839
2449623.291302,0.885330,0.928717,-1.066604,-1.114350
2449623.296311,1.001192,0.487745,-0.628791,-1.129861
2449623.301319,1.117054,0.046773,-0.190978,-1.129937
2449623.306327,1.232917,-0.394199,0.246835,-1.130012
2449623.311335,1.348779,-0.835171,0.684648,-1.130088
2449623.316344,1.060830,-0.928082,0.846925,-1.130163
2449623.321352,0.772881,-1.020994,1.009203,-1.130238
2449623.328052,0.484933,-1.113906,1.171481,-1.130314
2449623.333063,0.196984,-1.206818,1.333759,-1.130389
2449623.338075,-0.090965,-1.299729,1.496037,-1.130465
2449623.343086,-0.377338,-1.392641,1.658315,-1.130540
2449623.348097,-0.663712,-1.485553,1.820593,-1.130616
2449623.353109,-0.950085,-1.578464,1.982870,-1.130691
2449623.358120,-1.236458,-1.292291,1.659315,-1.130766
2449623.363132,-1.522832,-1.006118,1.335760,-1.130842
2449623.368143,-1.411946,-0.719945,1.012205,-1.130917
2449623.373154,-1.301059,-0.433771,0.688649,-1.130993
2449623.380059,-1.190173,-0.147598,0.365094,-1.131068
2449623.385074,-1.079287,0.143848,0.065534,-1.131143
2449623.390089,-0.968401,0.435294,-0.234025,-1.131219
