timestamp,CH1,CH2,CH3,CH4
2446164.845720,-0.907886,1.160927,1.105101,0.777710
2446164.850445,-0.787705,1.659717,0.914386,0.938882
2446164.855170,-0.736133,1.614630,0.723671,1.100055
2446164.859894,-0.684560,1.569543,1.033307,1.261227
2446164.864619,-0.632987,1.524456,1.279160,1.422400
2446164.864159,-0.581415,1.479370,1.525014,1.583573
2446164.868877,-0.529842,1.434283,1.770867,1.744745
2446164.873594,-0.478269,1.389196,2.016720,1.660917
2446164.878311,-0.426697,1.344109,1.007984,1.577090
2446164.883028,-0.375124,1.299022,-0.000753,1.493262
2446164.887745,-0.323551,1.253936,-1.009490,1.409434
2446164.892463,-0.271979,1.208849,-2.018226,1.325607
2446164.897180,-0.220406,1.163762,-0.699409,1.241779
2446164.901897,-0.168834,1.118675,0.619408,1.157951
2446164.906614,-0.117261,1.073589,1.938225,1.224194
2446164.911331,-0.065688,1.028502,1.265549,1.290436
2446164.916049,-0.014116,0.983415,0.592874,1.356679
2446164.915521,0.037457,0.473039,0.648329,1.422922
2446164.920230,0.089030,-0.037337,0.703784,1.489165
2446164.924940,0.140602,-0.547713,0.759240,1.555407
2446164.929649,0.192175,-1.058089,0.624993,1.621650
2446164.934358,0.243748,-1.568465,0.490747,1.687893
2446164.939068,-0.137659,-1.456310,0.356501,1.367745
2446164.943777,-0.519065,-1.344155,0.222254,1.047598
2446164.948487,-0.900472,-1.232000,0.088008,0.727451
2446164.953196,-1.281879,-1.119845,1.047311,0.407303
2446164.957905,-1.663285,-1.007689,2.006614,0.087156
2446164.962615,-1.612317,-0.895534,0.790182,-0.348360
2446164.967324,-1.561348,-0.783379,-0.426250,-0.783876
2446164.966822,-1.510380,-0.671224,-1.642682,-1.219392
2446164.971523,-1.459411,-0.376972,-1.761189,-1.654908
2446164.976225,-1.408443,-0.082721,-1.879696,-2.090423
2446164.980926,-1.357475,0.211531,-1.998202,-2.010709
2446164.985628,-1.306506,0.505782,-1.247079,-1.930994
2446164.990329,-1.255538,0.800034,-0.495956,-1.851279
2446164.995031,-0.943910,0.705685,-0.494725,-1.771564
2446164.999732,-0.632282,0.611337,-0.493495,-1.691849
2446165.004434,-0.320654,0.516989,-0.492265,-1.612135
2446165.009135,-0.009026,0.422640,-0.601758,-1.532420
2446165.013837,0.302602,0.328292,-0.711251,-1.452705
2446165.018538,0.528300,0.233943,-0.820744,-1.002140
2446165.021493,0.753998,0.139595,-0.930237,-0.551574
2446165.026192,0.979696,0.045246,-1.039730,-0.101008
2446165.030891,1.205394,-0.049102,-0.552976,0.349557
2446165.035590,1.431093,-0.143450,-0.066223,0.800123
2446165.036800,1.656791,-0.237799,0.420531,0.679363
2446165.041493,1.882489,-0.332147,0.907284,0.558602
2446165.046187,2.108187,-0.426496,1.394038,0.437842
2446165.050880,1.843172,-0.197491,1.132675,0.317082
2446165.055574,1.578156,0.031513,0.871313,0.196322
2446165.060268,1.313141,0.260517,0.609950,0.075562
2446165.064961,1.048126,0.489521,0.609100,-0.045198
2446165.069655,0.783110,0.718526,0.608250,-0.165958
2446165.069170,0.518095,0.947530,0.607401,-0.286718
2446165.073855,0.253080,1.176534,0.606551,-0.407478
2446165.078541,-0.011936,0.972565,0.777905,-0.528238
2446165.083226,-0.276951,0.768596,0.949259,-0.648998
2446165.087912,-0.541966,0.564627,1.120613,-0.769758
2446165.092598,-0.806982,0.360658,0.353241,-0.890519
2446165.097283,-1.071997,0.156689,-0.414132,-1.011279
2446165.101969,-1.337012,-0.047280,-1.181505,-1.073171
2446165.106654,-1.602028,-0.251249,-0.861361,-1.135063
2446165.111340,-1.867043,-0.455218,-0.541217,-1.196955
2446165.116025,-1.557777,-0.147799,-0.959958,-1.258847
2446165.120711,-1.248512,0.159620,-1.378699,-1.320739
2446165.121934,-0.939246,0.467039,-1.797440,-1.382631
2446165.126614,-0.629980,0.774458,-1.405751,-1.444523
2446165.131294,-0.320715,1.081877,-1.014062,-1.506415
2446165.135975,-0.049618,1.075478,-0.622373,-1.287668
2446165.140655,0.221478,1.069079,-0.230684,-1.068922
2446165.145335,0.492574,1.062680,0.161004,-0.850176
2446165.150015,0.763670,1.056281,-0.591658,-0.631429
2446165.154695,1.034766,1.049881,-1.344320,-0.412683
2446165.154212,1.122875,1.043482,-0.595898,-0.030361
2446165.158884,1.210983,1.037083,0.152523,0.351960
2446165.163556,1.299092,1.030684,0.900945,0.734282
2446165.168229,1.387201,0.592713,0.927345,1.116603
2446165.172901,1.475309,0.154742,0.953744,1.498925
2446165.177573,1.563418,-0.283230,0.980144,1.568938
2446165.182245,1.651527,-0.721201,1.006543,1.638951
2446165.186917,1.739635,-1.159172,1.032943,1.708965
2446165.191589,1.275137,-1.069764,1.194725,1.778978
2446165.196261,0.810639,-0.980355,1.356507,1.848991
2446165.200933,0.346141,-0.890946,1.518288,1.919004
2446165.205605,-0.118356,-0.801537,1.421140,1.989018
2446165.207233,-0.582854,-0.712129,1.323991,2.059031
2446165.211901,-0.433737,-0.622720,1.226843,1.474583
2446165.216568,-0.284620,-0.533311,1.129694,0.890136
2446165.221235,-0.135503,-0.443903,1.032546,0.305688
2446165.225902,0.013614,-0.354494,0.913565,-0.278759
2446165.230570,0.162731,-0.265085,0.794584,-0.863207
2446165.235237,0.311849,-0.175677,0.675604,-1.097070
2446165.166908,0.460966,-0.086268,0.556623,-1.330933
2446165.239389,0.610083,0.003141,0.437642,-1.564796
2446165.244048,0.595885,0.092549,0.318661,-1.326400
2446165.248706,0.581687,0.181958,0.199681,-1.088005
2446165.253365,0.567489,0.271367,0.080700,-0.849609
2446165.258024,0.553291,0.284145,0.286213,-0.611214
2446165.262683,0.539093,0.296923,0.491725,-0.372819
2446165.267342,0.524896,0.309700,0.697238,-0.134423
2446165.272001,0.510698,0.322478,0.902751,0.103972
2446165.276660,0.496500,0.335256,1.108264,0.342368
2446165.281319,0.101323,0.348034,1.313777,0.580763
2446165.285978,-0.293853,0.360812,1.519289,0.819159
2446165.290637,-0.689030,0.373590,1.724802,1.057554
2446165.290257,-1.084207,0.386367,1.635589,1.295950
2446165.294908,-1.479383,0.399145,1.546375,1.534345
2446165.299559,-1.411782,0.411923,1.457162,1.119126
2446165.304209,-1.344181,0.424701,1.367948,0.703907
2446165.308860,-1.276581,0.437479,1.278735,0.288688
2446165.313511,-1.208980,0.450256,0.340842,-0.126532
2446165.318161,-1.141379,0.463034,-0.597050,-0.541751
2446165.322812,-1.073778,0.475812,-1.534943,-0.555919
2446165.327463,-1.006177,0.488590,-0.318240,-0.570087
2446165.332113,-0.938576,0.501368,0.898463,-0.584254
2446165.336764,-0.870975,0.514146,0.174909,-0.598422
2446165.341415,-0.803374,0.526923,-0.548644,-0.612590
2446165.342726,-0.735773,0.539701,-1.272198,-0.626758
2446165.347371,-0.668172,0.552479,-0.815762,-0.640926
2446165.352017,-0.600571,0.565257,-0.359326,-0.655094
2446165.356662,-0.455861,0.563973,-0.398280,-0.559788
2446165.361307,-0.311151,0.562689,-0.437234,-0.464482
2446165.365952,-0.166441,0.561405,-0.476187,-0.369177
2446165.370597,-0.021731,0.765985,-0.515141,-0.273871
2446165.375242,0.122979,0.970565,-0.554095,-0.178566
2446165.374955,0.267689,1.175145,-0.593048,-0.083260
2446165.379592,0.412399,1.379726,0.242277,0.012045
2446165.384229,0.557110,1.584306,1.077603,0.107351
2446165.388866,0.701820,1.788886,1.912928,0.202656
2446165.393503,0.846530,1.094864,-2.019558,0.297962
2446165.398140,0.991240,0.400842,-0.658170,0.393267
2446165.402776,1.135950,-0.293181,0.100114,0.485906
2446165.407413,1.280660,-0.987203,0.858399,0.578545
2446165.412050,1.425370,-1.681225,1.616683,0.671185
2446165.416687,1.016421,-1.643880,1.517310,0.763824
2446165.421324,0.607472,-1.606535,1.417936,0.856463
2446165.425961,0.198522,-1.569190,1.318563,0.949102
2446165.428968,-0.210427,-1.531846,0.909851,1.041741
2446165.433602,-0.619376,-1.494501,0.501138,1.134380
2446165.438236,-0.618213,-1.457156,0.092426,0.821877
2446165.442870,-0.617051,-1.419811,-0.316286,0.509373
2446165.442770,-0.615888,-1.382467,-0.724998,0.196870
2446165.447396,-0.614725,-1.345122,-1.133711,-0.115634
2446165.452022,-0.613563,-1.307777,-1.542423,-0.428137
2446165.456648,-0.612400,-1.270432,-1.951135,-0.438837
2446165.461274,-0.611237,-1.233087,-0.271640,-0.449537
2446165.465900,-0.610075,-1.195743,1.407855,-0.460237
2446165.470526,-0.608912,-1.158398,0.630829,-0.470937
2446165.475152,-0.607749,-1.121053,-0.146198,-0.481637
2446165.479778,-0.606587,-1.083708,-0.923224,-0.492337
2446165.484404,-0.605424,-1.046363,-0.513923,-0.503036
2446165.489030,-0.604261,-1.009019,-0.104623,-0.513736
2446165.493656,-0.603099,-0.688552,-0.468967,-0.524436
2446165.496715,-0.601936,-0.368086,-0.833312,-0.535136
2446165.501338,-0.600773,-0.047620,-1.197657,-0.545836
2446165.505962,-0.599611,0.272846,-1.233700,-0.556536
2446165.510585,-0.598448,0.593312,-1.269744,-0.567236
2446165.510525,-0.302466,0.550979,-0.344275,-0.876089
2446165.515140,-0.006485,0.508645,0.581193,-1.184942
2446165.519755,0.289497,0.466312,1.506662,-1.493795
2446165.524370,0.585478,0.423978,0.515945,-1.802648
2446165.528985,0.881460,0.381645,-0.474772,-2.111501
2446165.533601,0.800854,0.339311,-0.202563,-1.950732
2446165.538216,0.720248,0.296978,0.069647,-1.789962
2446165.542831,0.639643,0.254644,0.341856,-1.629192
2446165.547446,0.559037,0.156156,0.150928,-1.468422
2446165.552061,0.478431,0.057667,-0.040001,-1.307652
2446165.556677,0.397825,-0.040822,-0.230929,-1.146883
2446165.561292,0.317219,-0.139311,0.526099,-0.986113
2446165.561256,0.236614,-0.237799,-0.060428,-0.825343
2446165.565863,0.156008,-0.336288,1.518924,-0.664573
2446165.570470,0.075402,-0.434777,0.538532,-0.503803
2446165.575077,-0.005204,-0.533265,-0.441861,-0.343034
2446165.579684,-0.085809,-0.631754,-1.422253,-0.433704
2446165.584291,-0.166415,-0.730243,-1.595497,-0.524375
2446165.588898,-0.247021,-0.828731,-1.768740,-0.615046
2446165.593505,-0.327627,-0.491170,-1.816690,-0.705716
2446165.598111,-0.408233,-0.153608,-1.864639,-0.796387
2446165.602718,-0.488838,0.183953,-1.912589,-0.887058
2446165.607325,-0.569444,0.521515,-1.520754,-0.977728
2446165.611932,-0.650050,0.859077,-1.128919,-1.068399
2446165.611989,-0.316807,0.913465,-0.563514,-0.858721
2446165.616588,0.016435,0.967854,0.001892,-0.649043
2446165.621187,0.349678,1.022242,0.567297,-0.439366
2446165.625785,0.682921,1.076631,-0.560077,-0.229688
2446165.630384,1.016164,1.131019,-1.687451,-0.020010
2446165.634983,0.910117,1.185408,-1.619541,-0.053554
2446165.639582,0.804070,1.239796,-1.551630,-0.087098
2446165.644180,0.698023,1.294185,-1.483720,-0.120642
2446165.648779,0.591976,1.048908,-0.443077,-0.154186
2446165.653378,0.485929,0.803631,0.597566,-0.187729
2446165.657976,0.379882,0.558354,1.638209,-0.221273
2446165.662575,0.273835,0.313077,1.664936,-0.254817
2446165.662622,0.167788,0.067800,1.691662,-0.288361
2446165.667212,0.061741,-0.034479,0.339324,-0.321905
2446165.671803,-0.044306,-0.136759,-1.013014,-0.355449
2446165.676393,-0.150353,-0.239038,-0.376217,-0.388993
2446165.680983,-0.256400,-0.341317,0.260579,-0.422537
2446165.685574,-0.362447,-0.443597,0.897376,-0.456081
2446165.690164,-0.468494,-0.545876,0.104722,-0.489625
2446165.694754,-0.574541,-0.648155,-0.687932,-0.523168
2446165.699345,-0.680588,-0.750435,-1.480586,-0.556712
2446165.703935,-0.786635,-0.852714,-1.040258,-0.590256
2446165.708525,-0.892682,-0.954993,-0.599931,-0.623800
2446165.713116,-0.632992,-1.057273,-0.159604,-0.608797
2446165.716186,-0.373302,-1.159552,0.280723,-0.593794
2446165.720773,-0.113612,-1.261831,0.721051,-0.578791
2446165.725361,0.146077,-1.136125,1.019251,-0.563787
2446165.729948,0.405767,-1.010419,1.317452,-0.548784
2446165.730142,0.665457,-0.884712,1.615652,-0.533781
2446165.734721,0.925147,-0.759006,1.617336,-0.518778
2446165.739300,1.184837,-0.633300,1.336951,-0.503775
2446165.743880,1.444527,-0.507593,-1.800220,-0.488772
2446165.748459,1.704217,-0.381887,-1.042527,-0.473768
2446165.753038,1.963907,-0.256180,-0.284835,-0.458765
2446165.757618,1.836225,-0.130474,0.472857,0.034046
2446165.762197,1.708544,-0.004768,1.230549,0.526857
2446165.766776,1.580862,0.120939,1.988241,1.019669
2446165.771356,1.453181,-0.228431,1.933697,1.512480
2446165.775935,1.325499,-0.577801,1.879153,2.005292
2446165.780514,1.197818,-0.927171,1.824608,1.894292
2446165.782206,1.070136,-1.276541,1.559610,1.783293
2446165.786779,0.942454,-1.625911,1.294612,1.672294
2446165.791353,0.641814,-1.580051,0.567278,1.561295
2446165.795927,0.341174,-1.534191,-0.160056,1.450296
2446165.800501,0.040533,-1.488331,-0.887390,1.339296
2446165.805075,-0.260107,-1.442471,0.263098,1.228297
2446165.809649,-0.560748,-1.396612,1.413585,1.117298
2446165.814223,-0.471905,-1.350752,1.348802,0.818077
2446165.814571,-0.383062,-1.304892,1.284018,0.518856
2446165.819137,-0.294219,-1.259032,1.219235,0.219635
2446165.823702,-0.205376,-1.213172,0.838691,-0.079586
2446165.828268,-0.116533,-1.167312,0.458147,-0.378807
2446165.832834,-0.027690,-1.121452,0.077603,-0.445153
2446165.837399,0.061153,-1.075592,-0.302941,-0.511498
2446165.841965,0.149996,-1.029733,-0.683485,-0.577844
2446165.846531,0.238839,-0.759434,-1.064028,-0.644190
2446165.851096,0.327682,-0.489136,-1.444572,-0.710535
2446165.855662,0.416525,-0.218838,-1.825116,-0.776881
2446165.860228,0.505368,0.051460,-1.366537,-0.843227
2446165.864794,0.594211,0.321758,-0.907957,-0.909572
2446165.867972,0.312145,0.592056,-0.393624,-0.932926
2446165.872535,0.030079,0.862354,0.120709,-0.956280
2446165.877098,-0.251987,1.132652,0.635042,-0.979634
2446165.881661,-0.534053,1.402950,-0.259429,-1.002987
2446165.882236,-0.816118,1.673248,-1.153900,-1.026341
2446165.886791,-1.098184,1.943546,-2.048370,-1.049695
2446165.891346,-0.726741,1.658348,-0.957202,-0.948194
2446165.895901,-0.355297,1.373149,0.133967,-0.846692
2446165.900456,0.016146,1.087951,1.225136,-0.745191
2446165.905011,0.387590,0.802753,-0.371191,-0.643689
2446165.909566,0.759033,0.517555,-1.967518,-0.542188
2446165.914121,1.130476,0.232356,-1.189483,-0.440687
2446165.918676,1.501920,-0.052842,-0.411448,-0.339185
2446165.923231,1.873363,-0.338040,0.366587,-0.237684
2446165.927786,1.474327,-0.428675,0.642579,-0.136182
2446165.932341,1.075292,-0.519309,0.918572,-0.034681
2446165.933091,0.676256,-0.609944,1.194565,0.066821
2446165.937638,0.277220,-0.700579,1.033617,0.168322
2446165.942186,-0.121816,-0.791214,0.872668,0.269823
2446165.946733,-0.445611,-0.881848,0.711720,-0.044977
2446165.951280,-0.769406,-0.972483,0.550772,-0.359778
2446165.955827,-1.093200,-1.063118,0.389824,-0.674578
2446165.960375,-1.416995,-1.153752,0.228876,-0.989379
2446165.964922,-1.740790,-1.244387,0.067928,-1.304180
2446165.969469,-1.741483,-1.335022,-0.093021,-1.153968
2446165.974017,-1.742176,-1.425656,-0.253969,-1.003755
2446165.978564,-1.742869,-1.516291,-0.414917,-0.853543
2446165.983111,-1.743563,-1.144432,-0.585058,-0.703331
2446165.984021,-1.744256,-0.772574,-0.755199,-0.553119
2446165.988561,-1.744949,-0.400715,-0.925340,-0.402906
2446165.993101,-1.745642,-0.028856,-1.095482,-0.252694
2446165.997641,-1.746336,0.343002,-1.265623,-0.102482
2446166.002180,-1.354564,0.407576,-1.134738,0.047730
2446166.006720,-0.962793,0.472151,-1.003853,0.197943
2446166.011260,-0.571022,0.536725,-0.872967,0.348155
2446166.015799,-0.179251,0.601299,-0.742082,0.498367
2446166.020339,0.212520,0.665873,-0.611197,0.648579
2446166.024879,0.092816,0.730447,-0.480312,0.798791
2446166.029419,-0.026888,0.795021,-0.349427,0.949004
2446166.033958,-0.146591,0.859595,-0.218542,1.099216
2446166.036101,-0.266295,0.924170,-0.500150,1.249428
2446166.040636,-0.385999,0.988744,-0.781758,1.399640
2446166.045171,-0.505703,1.053318,-1.063365,1.243665
2446166.049706,-0.625407,1.117892,-1.344973,1.087690
2446166.054240,-0.745110,1.182466,-1.626581,0.931715
2446166.058775,-0.864814,0.902752,-1.137007,0.775740
2446166.063310,-0.984518,0.623038,-0.647432,0.619765
2446166.067844,-1.104222,0.343324,-0.157857,0.463790
2446166.071206,-1.223926,0.063611,0.091283,0.307815
2446166.075738,-1.343630,-0.216103,0.340424,0.151839
2446166.080271,-0.995230,-0.495817,0.589564,-0.053874
2446166.084803,-0.646831,-0.775531,0.838705,-0.259588
2446166.086031,-0.298432,-1.055245,1.087846,-0.465302
2446166.090556,0.049967,-1.334959,1.336986,-0.671015
2446166.095081,0.398366,-1.614673,0.313285,-0.876729
2446166.099606,0.746765,-1.894387,-0.710417,-1.082443
2446166.104131,0.658715,-1.635549,-0.964495,-1.288157
2446166.108656,0.570664,-1.376711,-1.218572,-1.493870
2446166.113181,0.482614,-1.117873,-1.472649,-1.699584
2446166.117706,0.394564,-0.859035,-1.592669,-1.905298
2446166.122231,0.306513,-0.600197,-1.712690,-2.111012
2446166.126756,0.218463,-0.341359,-1.832710,-1.743888
2446166.131281,0.130413,-0.082521,-1.626327,-1.376764
2446166.135806,0.042362,0.176317,-1.419944,-1.009641
2446166.137346,-0.045688,0.502914,-1.213560,-0.642517
2446166.141864,-0.133738,0.829511,-1.007177,-0.275394
2446166.146382,-0.221789,1.156108,-0.800794,0.091730
2446166.150901,-0.309839,1.482704,-0.039844,0.458853
2446166.155419,-0.397889,1.809301,0.721106,0.825977
2446166.159938,-0.024354,1.721034,1.482056,-0.272483
2446166.164456,0.349182,1.632766,1.038683,-1.370942
2446166.168975,0.722718,1.544499,0.615757,-0.529362
2446166.173493,1.096254,1.456231,0.192831,0.312219
2446166.178011,1.469790,1.367963,-0.230095,1.153799
2446166.182530,1.460492,1.279696,-0.653021,0.893560
2446166.187048,1.451194,1.191428,-1.075947,0.633322
2446166.189309,1.441896,1.103161,-1.498874,0.373083
2446166.193822,1.432598,1.014893,-1.921800,0.112844
2446166.198335,1.423300,0.926626,-0.717932,-0.147395
2446166.202848,1.414002,0.838358,-0.428787,-0.110863
2446166.207361,1.404704,0.750091,-0.139643,-0.074331
2446166.211874,1.395406,0.661823,0.149502,-0.037800
2446166.216387,1.386108,0.409785,0.467454,-0.001268
2446166.220900,1.376810,0.157746,0.785405,0.035263
2446166.225413,1.367512,-0.094292,1.103357,0.071795
2446166.229926,1.358214,-0.346331,0.419957,0.108326
2446166.234439,1.348917,-0.598369,-0.263442,0.144858
2446166.238952,1.010000,-0.884262,-0.946842,0.596846
2446166.242821,0.671083,-1.170155,-1.630241,1.048833
2446166.247332,0.332166,-1.456048,-0.668020,0.707200
2446166.251843,-0.006751,-1.741941,0.294202,0.365566
2446166.256355,-0.345668,-2.027834,1.256424,0.023933
2446166.260296,-0.631750,-0.992888,0.612368,0.170768
2446166.264806,-0.917832,0.042057,-0.031688,0.317603
2446166.269316,-1.203914,1.077002,-0.675745,0.464439
2446166.273826,-0.654188,-1.376256,-1.319801,0.611274
2446166.277994,-0.104463,1.444480,-0.884348,-0.395248
2446166.282502,-0.001653,-0.699347,-0.448895,0.088048
2446166.287011,0.101158,-0.531041,-0.656122,0.571343
2446166.290663,0.203968,-0.362735,-0.863349,1.054638
2446166.295168,0.306778,-0.194429,-1.070577,1.537933
2446166.299674,0.409588,-0.026123,-1.277804,-0.301775
2446166.304180,0.512399,0.142183,-1.485031,-2.141484
2446166.308685,0.615209,0.310489,-1.024501,-1.717654
2446166.313191,0.718019,0.478795,-0.563971,-1.293824
2446166.317697,0.820829,0.647101,-0.103440,-0.869994
2446166.322202,0.923640,0.392137,0.278615,-0.446164
2446166.326708,1.026450,0.137173,0.660670,-0.022334
2446166.331214,1.129260,-0.117792,1.042725,0.401496
2446166.335719,1.232070,-0.372756,0.958542,0.825326
2446166.340225,1.334881,-0.627721,0.874360,1.249155
2446166.344519,0.988452,-0.666274,1.071179,1.159133
2446166.349023,0.642022,-0.704828,1.267998,1.069111
2446166.353528,0.295593,-0.743381,1.464818,0.979088
2446166.358032,-0.050836,-0.781935,1.461710,0.889066
2446166.362537,-0.397265,-0.820488,1.458603,0.799043
2446166.367129,-0.506756,-0.859042,1.455495,0.248305
2446166.371632,-0.616248,-0.897595,1.452388,-0.302434
2446166.376135,-0.725739,-0.936148,1.449280,-0.853173
2446166.380638,-0.835231,-0.974702,1.446173,-1.403912
2446166.385141,-0.944722,-1.013255,1.443066,-1.954651
2446166.389644,-1.054214,-1.051809,1.439958,-1.916919
2446166.394147,-1.163706,-1.090362,1.436851,-1.879188
2446166.398650,-1.273197,-1.128916,1.433743,-1.841456
2446166.403153,-1.382689,-0.829613,1.430636,-1.803724
2446166.407656,-1.492180,-0.530311,1.427528,-1.765992
2446166.412159,-1.601672,-0.231008,0.906670,-1.728261
2446166.416662,-1.711163,0.068294,0.385811,-1.690529
2446166.421502,-1.820655,0.367597,-0.135047,-1.652797
2446166.426005,-1.628068,0.488209,-0.167696,-1.615066
2446166.430507,-1.435481,0.608822,-0.200345,-1.577334
2446166.435010,-1.242895,0.729434,-0.232994,-1.539602
2446166.439512,-1.050308,0.850047,-0.532808,-1.501870
2446166.444015,-0.857721,0.970659,-0.832621,-1.464139
2446166.448517,-0.850290,0.362877,-1.170198,-1.500778
2446166.453019,-0.842859,-0.244904,-1.507775,-1.537417
2446166.458546,-0.835428,-0.852686,-1.845351,-1.574057
2446166.463048,-0.827997,-1.460468,-0.006703,-1.610696
2446166.467551,-0.820566,-2.068250,1.831944,-1.647335
2446166.472053,-0.813136,-1.933192,1.389112,-1.683975
2446166.476555,-0.805705,-1.798134,0.946280,-1.720614
2446166.481058,-0.798274,-1.663076,0.503448,-1.062681
2446166.485560,-0.790843,-1.528018,0.060616,-0.404747
2446166.490063,-0.783412,-1.392960,-0.382216,0.253186
2446166.494565,-0.775981,-1.108979,-0.141693,0.045166
2446166.499067,-0.768550,-0.824998,0.098829,-0.162854
2446166.503570,-0.761119,-0.541017,0.339352,-0.370873
2446166.508072,-0.753688,-0.257036,0.579875,-0.194810
2446166.514025,-0.746257,0.026945,0.820398,-0.018747
2446166.518528,-0.738826,0.315540,0.481603,0.157316
