timestamp,CH1,CH2,CH3,CH4
2450354.761737,-0.023230,0.878279,-0.775500,-0.955687
2450354.766372,0.200382,0.820277,-0.723681,-1.015780
2450354.771654,0.423995,0.762276,-0.671862,-1.075873
2450354.776290,0.478234,0.704274,-0.620043,-1.135966
2450354.784729,0.532474,0.646272,-0.568224,-1.196060
2450354.789370,0.586713,0.588270,-0.516405,-1.256153
2450354.794011,0.640953,0.530268,-0.464586,-0.926159
2450354.798652,0.695192,0.472266,-0.412768,-0.596165
2450354.803293,0.749432,0.414264,-0.360949,-0.266172
2450354.807934,0.803671,0.356262,-0.309130,0.063822
2450354.812575,0.857911,0.298260,-0.257311,0.393816
2450354.817216,0.912150,0.240258,-0.205492,-0.105103
2450354.821857,0.966390,0.182256,-0.153673,-0.604021
2450354.826498,1.020629,0.124254,-0.101854,0.196790
2450354.831139,1.074869,0.066252,-0.050035,0.997602
2450354.835780,1.129108,0.008250,0.001784,1.798413
2450354.842297,1.183348,-0.049752,0.053602,1.700643
2450354.846941,1.237587,-0.107754,0.105421,1.602874
2450354.851584,1.291827,-0.165756,0.157240,1.505104
2450354.856228,1.346066,-0.223758,0.209059,1.407334
2450354.860872,1.400306,-0.281760,0.260878,1.309564
2450354.865515,1.454545,-0.339762,0.312697,1.211795
2450354.873912,1.508785,-0.397764,0.364516,1.114025
2450354.878561,1.563024,-0.455766,0.416335,1.016255
2450354.883210,1.617264,0.195205,-0.206125,0.918485
2450354.887859,1.671503,0.846176,-0.828585,0.820716
2450354.892508,1.725743,1.497147,-1.451045,0.722946
2450354.897156,1.779982,1.254484,-1.221920,0.625176
2450354.901805,1.834222,1.011821,-0.992795,0.527406
2450354.906454,1.747363,0.769158,-0.763670,0.429637
2450354.911103,1.660504,0.526496,-0.534546,0.331867
2450354.915752,1.573646,0.283833,-0.305421,0.234097
2450354.920401,1.486787,0.041170,-0.076296,0.136327
2450354.925050,1.399928,-0.201493,0.152829,0.038558
2450354.933349,1.313069,-0.444155,0.381953,-0.059212
2450354.938003,1.171283,-0.686818,0.611078,-0.156982
2450354.942657,1.029497,-0.929481,0.840203,-0.254752
2450354.947311,0.887711,-1.172144,1.069328,-0.352521
2450354.951965,0.560692,-1.207552,1.108307,-0.450291
2450354.956619,0.233672,-1.242960,1.147286,-0.548061
2450354.961273,-0.093348,-1.278369,1.186265,-0.618585
2450354.965927,-0.420368,-1.313777,1.225244,-0.689109
2450354.970581,-0.747387,-1.349186,1.264223,-0.759633
2450354.975235,-0.955682,-1.384594,1.303202,-0.830157
2450354.979889,-1.163977,-1.420002,1.342182,-0.900682
2450354.984543,-1.372272,-1.455411,1.381161,-0.971206
2450354.992695,-1.580567,-1.490819,1.420140,-1.041730
2450354.997354,-1.788862,-1.526228,1.459119,-1.112254
2450355.002013,-1.765607,-1.561636,1.498098,-1.182778
2450355.006672,-1.742353,-1.597044,1.537077,-1.253302
2450355.011331,-1.719099,-1.632453,1.576056,-1.323826
2450355.015990,-1.695844,-1.191947,1.164082,-1.394350
2450355.020649,-1.672590,-0.751441,0.752107,-1.464875
2450355.025308,-1.649335,-0.310935,0.340132,-1.152773
2450355.029966,-1.626081,0.129571,-0.071842,-0.840671
2450355.034625,-1.602827,0.570077,-0.483817,-0.528570
2450355.039284,-1.164534,0.589115,-0.508084,-0.216468
2450355.043943,-0.726241,0.608152,-0.532350,0.095633
2450355.052078,-0.287948,0.627189,-0.556617,0.401005
2450355.056742,0.150345,0.646226,-0.580884,0.706376
2450355.061406,0.588637,0.665264,-0.605150,1.011747
2450355.066070,0.645805,0.684301,-0.629417,1.317119
2450355.070734,0.702972,0.703338,-0.653684,1.622490
2450355.075398,0.760139,0.722375,-0.677950,1.523057
2450355.080062,0.817307,0.741413,-0.702217,1.423623
2450355.084726,0.874474,0.760450,-0.726483,1.324190
2450355.089390,0.931641,0.779487,-0.750750,1.022825
2450355.094053,0.988808,0.798524,-0.775017,0.721460
2450355.098717,1.045976,0.817561,-0.799283,0.420095
2450355.103381,1.103143,0.836599,-0.823550,0.118730
2450355.110370,1.160310,0.855636,-0.847817,-0.182636
2450355.115038,1.217478,0.874673,-0.872083,-0.423908
2450355.119705,1.274645,0.893710,-0.896350,-0.665180
2450355.124372,1.331812,0.912748,-0.920617,-0.906452
2450355.129039,1.388979,0.931785,-0.944883,-1.147724
2450355.133707,1.446147,0.950822,-0.969150,-1.388996
2450355.138374,1.503314,0.969859,-0.993416,-0.710693
2450355.143041,1.560481,0.988897,-1.017683,-0.032391
2450355.151246,1.617649,1.007934,-1.041950,0.645911
2450355.155918,1.674816,1.026971,-1.066216,1.324214
2450355.160591,1.731983,1.046008,-1.090483,2.002516
2450355.165263,1.717880,1.065045,-1.114750,1.098190
2450355.169936,1.703777,1.084083,-1.139016,0.193864
2450355.174608,1.689674,1.103120,-1.163283,0.377855
2450355.179280,1.675570,1.122157,-1.187550,0.561846
2450355.183953,1.661467,1.141194,-1.211816,0.745836
2450355.188625,1.647364,1.160232,-1.236083,1.328632
2450355.193298,1.633261,1.179269,-1.260349,1.911427
2450355.197970,1.619158,1.198306,-1.284616,0.940728
2450355.202642,1.605055,1.217343,-1.308883,-0.029972
2450355.208513,1.590951,1.236380,-1.333149,-1.000671
2450355.213187,1.576848,1.255418,-1.357416,-0.959003
2450355.217861,1.562745,1.274455,-1.381683,-0.917334
2450355.222536,1.548642,1.293492,-1.405949,-0.875666
2450355.230922,1.534539,1.312529,-1.430216,-0.833998
2450355.235602,1.520435,1.331567,-1.454482,-0.792330
2450355.240282,1.506332,1.350604,-1.478749,-0.750661
2450355.244961,1.492229,1.369641,-1.503016,-0.708993
2450355.249641,1.478126,1.388678,-1.527282,-0.667325
2450355.254321,1.464023,0.941582,-1.069409,-0.625657
2450355.259000,1.449919,0.494486,-0.611536,-0.583988
2450355.263680,1.435816,0.047389,-0.153663,-0.542320
2450355.268360,1.421713,-0.399707,0.304210,-0.500652
2450355.273039,1.407610,-0.846803,0.762083,-0.458984
2450355.277719,0.707337,-0.899806,0.830495,-0.417316
2450355.282399,0.007063,-0.952810,0.898906,-0.375647
2450355.288329,-0.693210,-1.005813,0.967317,-0.333979
2450355.293010,-0.538679,-1.058816,1.035729,-0.292311
2450355.297692,-0.384147,-1.111819,1.104140,-0.250643
2450355.302373,-0.229616,-1.164822,1.172552,0.074961
2450355.310959,-0.075085,-1.217825,1.240963,0.400565
2450355.315646,0.079447,-1.270828,1.309375,0.726169
2450355.320333,0.233978,-1.323831,1.377786,1.051773
2450355.325021,0.388509,-1.376834,1.446198,1.043523
2450355.329708,0.543041,-1.429838,1.514609,1.035273
2450355.334395,0.697572,-1.482841,1.583020,1.027023
2450355.339083,0.852103,-1.535844,1.651432,1.018774
2450355.343770,1.006634,-1.588847,1.719843,1.010524
2450355.348457,1.161166,-1.641850,1.788255,1.002274
2450355.353145,1.315697,-1.408433,1.448620,0.994025
2450355.357832,1.470228,-1.175016,1.108986,0.985775
2450355.362519,0.322795,-0.588323,0.523992,0.977525
2450355.368529,-0.824639,-0.001629,-0.061003,0.969275
2450355.373218,-1.972072,0.585064,-0.645997,0.961026
2450355.377907,-1.202752,0.842692,-0.924951,0.952776
2450355.382597,-0.433431,1.100321,-1.203905,0.944526
2450355.389990,-0.339952,1.357949,-1.482859,0.936276
2450355.394683,-0.246473,1.615578,-1.761813,0.928027
2450355.399376,-0.152994,1.873206,-2.040768,0.919777
2450355.404070,-1.065343,1.821615,-1.980569,0.911527
2450355.408763,-1.977692,1.770025,-1.920370,0.903278
2450355.413457,-0.790620,1.718434,-1.860171,0.895028
2450355.418150,0.396451,1.666844,-1.799972,0.886778
2450355.422843,1.583523,1.615253,-1.739773,0.878528
2450355.431747,1.469597,1.563663,-1.679575,0.779764
2450355.436447,1.355670,1.512072,-1.619376,0.680999
2450355.441147,1.241744,0.354665,-1.226926,0.582234
2450355.445846,1.127817,-0.802741,-0.834476,0.483470
2450355.450546,1.013891,-1.960148,-0.442027,0.384705
2450355.455246,0.899964,-1.222259,-0.049577,0.285940
2450355.459946,0.786038,-0.484370,0.342873,0.187175
2450355.464645,0.672112,-0.401650,0.288984,0.088411
2450355.469345,0.558185,-0.318930,0.235094,-0.010354
2450355.474045,0.444259,-0.236210,0.181205,-0.109119
2450355.478744,0.330332,0.096417,-0.150615,-0.207883
2450355.483444,0.216406,0.429044,-0.482435,-0.306648
2450355.489564,-0.142300,0.761671,-0.814255,-0.405413
2450355.494266,-0.501005,1.094298,-1.146075,-0.504178
2450355.498967,-0.859711,1.426924,-1.477895,-0.602942
2450355.503669,-1.437358,1.435634,-1.341595,-0.701707
2450355.512806,-2.015006,1.444344,-1.205295,-0.800472
2450355.517515,-1.092115,1.453054,-1.068995,-0.899236
2450355.522224,-0.169224,1.461764,-0.932695,-0.998001
2450355.526932,0.753666,1.470474,-0.796395,-1.096766
2450355.531641,0.696435,1.479183,-0.660096,-1.195531
2450355.536350,0.639203,1.487893,-0.523796,-1.294295
2450355.541058,0.581971,1.496603,-0.387496,-0.994544
2450355.545767,0.524739,1.505313,-0.251196,-0.694794
2450355.550475,0.467507,1.514023,-0.114896,-0.395043
2450355.555184,0.410275,1.522733,0.021404,-0.095292
2450355.559893,0.353043,1.531442,0.157704,0.204459
2450355.564601,0.295811,1.540152,0.294004,0.286327
2450355.570825,0.238579,1.548862,0.430304,0.368194
2450355.575536,0.181347,1.557572,0.566603,0.450062
2450355.580247,0.124115,1.566282,0.702903,0.033603
2450355.584958,0.066883,1.574992,0.839203,-0.382856
2450355.591208,0.009651,1.583701,0.975503,-0.799314
2450355.595921,-0.047581,1.592411,1.111803,-1.215773
2450355.600635,-0.104813,1.601121,1.248103,-1.632231
2450355.605348,-0.162045,1.609831,1.384403,-1.549498
2450355.614975,-0.219277,1.618541,1.520703,-1.466765
2450355.619696,-0.080614,1.627251,1.351611,-1.384031
2450355.624417,0.058050,1.635960,1.182520,-1.301298
2450355.629138,0.196713,1.644670,1.013429,-1.218565
2450355.633858,0.423214,1.653380,0.844338,-1.135831
2450355.638579,0.649714,1.662090,0.675247,-1.053098
2450355.643300,0.876215,1.670800,0.506156,-0.741260
2450355.648021,1.102716,1.679510,0.337065,-0.429423
2450355.652742,1.329216,1.688220,0.167973,-0.117585
2450355.657462,1.297700,1.696929,-0.001118,0.194253
2450355.662183,1.266184,1.705639,-0.170209,0.506090
2450355.666904,1.234668,1.714349,-0.339300,0.848488
2450355.676710,1.203152,1.723059,-0.508391,1.190886
2450355.681439,1.171636,1.731769,-0.677482,1.533284
2450355.686167,1.140120,1.740479,-0.846574,1.235730
2450355.690896,1.108604,1.749188,-1.015665,0.938176
2450355.695624,1.077088,1.757898,-1.184756,0.640622
2450355.700353,1.045572,1.766608,-1.353847,0.343069
2450355.705082,1.014056,1.775318,-1.522938,0.045515
2450355.709810,0.982540,1.784028,-1.692029,-0.333109
2450355.714539,0.951024,1.792738,-1.861120,-0.711734
2450355.719267,0.919508,1.801447,-2.030212,-1.090358
2450355.723996,0.887992,1.204142,-1.438411,-1.468982
2450355.728725,0.856476,0.606836,-0.846609,-1.847606
2450355.736888,0.824960,0.009530,-0.254808,-1.743669
2450355.741622,0.793444,-0.587775,0.336993,-1.639732
2450355.746356,0.761928,-1.185081,0.928794,-1.535795
2450355.751089,0.201589,-0.144196,-0.034261,-1.431858
2450355.755823,-0.358751,0.896690,-0.997316,-1.327921
2450355.760557,-0.919090,1.937575,-1.960370,-1.223984
2450355.765291,-1.032804,1.231546,-1.287666,-1.120047
2450355.770025,-1.146517,0.525516,-0.614962,-1.016110
2450355.780090,-1.260231,-0.180514,0.057742,-0.912172
2450355.784832,-1.373945,-0.886543,0.730445,-0.808235
2450355.789574,-1.487658,-0.555215,0.409648,-0.704298
2450355.794317,-1.601372,-0.223887,0.088851,-0.600361
2450355.799059,-1.715086,0.107442,-0.231946,-0.496424
2450355.803801,-1.173993,0.231916,-0.354022,-0.392487
2450355.808543,-0.632900,0.356390,-0.476098,-0.288550
2450355.813285,-0.091807,0.480863,-0.598173,-0.089465
2450355.818027,0.449286,0.605337,-0.720249,0.109621
2450355.822769,0.990380,0.729811,-0.842324,0.308706
2450355.827511,0.969418,0.854285,-0.964400,0.507791
2450355.832253,0.948456,0.978759,-1.086475,0.706877
2450355.842404,0.927494,1.103233,-1.208551,0.905962
2450355.847154,0.906533,1.227707,-1.330626,1.105047
2450355.851904,0.885571,1.352181,-1.452702,1.304133
2450355.856655,0.864609,1.476655,-1.574778,1.037015
2450355.861405,0.843647,1.601129,-1.696853,0.769897
2450355.866156,0.822685,1.725602,-1.818929,0.502779
2450355.870906,0.801724,1.413851,-1.502573,0.235661
2450355.875657,0.780762,1.102100,-1.186216,-0.031457
2450355.880407,0.759800,0.790349,-0.869860,-0.314579
2450355.885158,0.738838,0.478598,-0.553504,-0.597701
2450355.889908,0.717877,0.166847,-0.237148,-0.880823
2450355.894658,0.696915,-0.174144,0.058329,-1.163946
2450355.904733,0.675953,-0.515135,0.353806,-1.447068
2450355.909492,0.654991,-0.856127,0.649284,-1.347952
2450355.914251,0.634030,-1.197118,0.944761,-1.248835
2450355.919010,0.613068,-1.538109,1.240238,-1.149719
2450355.923768,0.226142,-1.468040,1.195206,-1.050603
2450355.928527,-0.160784,-1.397970,1.150174,-0.951487
2450355.933286,-0.547710,-1.327901,1.105142,-0.852371
2450355.938045,-0.934637,-1.257832,1.060109,-0.753254
2450355.942803,-1.321563,-1.187762,1.015077,-0.654138
2450355.947562,-1.209116,-1.117693,0.970045,-0.555022
2450355.952321,-1.096669,-1.047623,0.925013,-0.455906
2450355.957080,-0.984222,-0.977554,0.879980,-0.356790
2450355.965406,-0.871775,-0.663731,0.584777,-0.257674
2450355.970170,-0.759328,-0.349907,0.289573,-0.158557
2450355.974935,-0.646881,-0.036084,-0.005631,-0.148117
2450355.979699,-0.534434,0.277740,-0.300835,-0.137676
2450355.984463,-0.421987,0.591563,-0.596039,-0.127235
2450355.989228,-0.231561,0.905386,-0.891243,-0.116795
2450355.993992,-0.041136,1.219210,-1.186447,-0.106354
2450355.998756,0.149289,1.533033,-1.481651,-0.095913
2450356.005785,0.339715,1.056533,-1.099656,-0.085473
2450356.010552,0.530140,0.580033,-0.717662,-0.075032
2450356.015320,0.720565,0.103533,-0.335668,-0.064591
2450356.020088,0.910991,0.114454,-0.338205,-0.054151
2450356.024856,1.101416,0.125376,-0.340742,-0.043710
2450356.035065,1.291841,0.136298,-0.343279,-0.033269
2450356.039841,1.482267,0.147219,-0.345815,-0.022829
2450356.044618,1.672692,0.158141,-0.348352,-0.012388
2450356.049394,1.498629,0.169062,-0.350889,-0.001947
2450356.054171,1.324566,0.179984,-0.353426,0.008493
2450356.058947,1.150502,0.190905,-0.355963,0.018934
2450356.063723,0.976439,-0.199477,0.059682,0.029375
2450356.068500,0.802376,-0.589859,0.475327,0.039815
2450356.073276,0.628313,-0.980242,0.890973,-0.304337
2450356.078053,0.454250,-1.370624,1.306618,-0.648489
2450356.082829,0.280187,-1.761007,1.722264,-0.992641
2450356.087605,-0.046696,-1.730512,1.700484,-1.336793
2450356.093726,-0.373578,-1.700018,1.678704,-1.680945
2450356.098504,-0.700460,-1.669524,1.656924,-1.615453
2450356.103283,-1.027343,-1.639030,1.635144,-1.549961
2450356.280231,-1.354225,-1.608536,1.613364,-1.484468
2450356.118168,-1.396805,-1.578042,1.591584,-1.418976
2450356.122955,-1.439385,-1.547548,1.569804,-1.353484
2450356.127741,-1.481965,-1.517054,1.548024,-1.287992
2450356.132528,-1.524545,-1.486560,1.526244,-1.222500
2450356.137315,-1.567125,-1.456066,1.504464,-1.157008
2450356.142102,-1.609705,-1.425572,1.482684,-0.790284
2450356.146889,-1.652284,-1.395078,1.460904,-0.423560
2450356.151676,-1.694864,-1.364584,1.439124,-0.056837
2450356.156463,-1.737444,-1.008573,1.056176,0.309887
2450356.161250,-1.780024,-0.652563,0.673228,0.676611
2450356.166037,-1.822604,-0.296553,0.290280,0.572050
2450356.170823,-1.865184,0.059457,-0.092667,0.467488
2450356.178671,-1.907764,0.415467,-0.475615,0.362927
2450356.183463,-1.320701,0.292731,-0.353148,0.258366
2450356.188255,-0.733638,0.169995,-0.230681,0.153805
2450356.193046,-0.146575,0.047258,-0.108214,0.049244
2450356.197838,0.440488,-0.075478,0.014254,-0.055317
2450356.202630,1.027551,-0.198214,0.136721,-0.159878
2450356.207421,0.486064,-0.320950,0.259188,-0.264439
2450356.213967,-0.055423,-0.443686,0.381655,-0.369000
2450356.218761,-0.596910,-0.566423,0.504122,-0.473562
2450356.223556,-0.482531,-0.689159,0.626590,-0.578123
2450356.228350,-0.368151,-0.811895,0.749057,-0.682684
2450356.238424,-0.253772,-0.934631,0.871524,-0.787245
2450356.243227,-0.139393,-1.057367,0.993991,-0.891806
2450356.248030,-0.041833,-1.180104,1.116458,-0.996367
2450356.252833,0.055727,-1.302840,1.238925,-1.100928
2450356.257636,0.153286,-1.425576,1.361393,-1.205489
2450356.262439,0.057380,-1.372584,1.309847,-1.310050
2450356.267241,-0.038526,-1.319591,1.258300,-1.414612
2450356.272044,-0.134432,-1.266599,1.206754,-1.259647
2450356.276847,-0.230339,-1.213606,1.155208,-1.104682
2450356.281650,-0.326245,-1.160614,1.103662,-0.949718
2450356.286453,-0.422151,-1.107621,1.052116,-0.647370
2450356.291256,-0.518057,-1.054629,1.000570,-0.345022
2450356.299513,-0.613964,-1.001636,0.949024,-0.042674
2450356.304322,-0.709870,-0.948644,0.897478,0.259673
2450356.309130,-0.805776,-0.895652,0.845932,0.562021
2450356.313938,-0.901682,-0.842659,0.794386,0.586674
2450356.318747,-0.997589,-0.789667,0.742840,0.611326
2450356.323555,-1.093495,-0.736674,0.691293,0.635979
2450356.328363,-1.189401,-0.412209,0.354696,0.660632
2450356.333172,-1.285307,-0.087743,0.018098,0.685284
2450356.343089,-1.381214,0.236722,-0.318499,0.709937
2450356.347905,-1.477120,0.561188,-0.655097,0.734589
2450356.352722,-1.573026,0.885653,-0.991695,0.759242
2450356.357538,-1.205219,0.842144,-0.978955,0.783895
2450356.362355,-0.837411,0.798635,-0.966215,0.808547
2450356.367171,-0.469604,0.755126,-0.953475,0.833200
2450356.371988,-0.101796,0.711617,-0.940735,0.857852
2450356.376804,0.266011,0.668108,-0.927995,0.882505
2450356.381621,0.381759,0.624599,-0.915255,0.907158
2450356.386437,0.497508,0.581090,-0.902515,0.931810
2450356.391254,0.613256,0.537581,-0.889775,0.956463
2450356.396070,0.729005,0.268550,-0.573317,0.981115
2450356.405868,0.844753,-0.000482,-0.256859,1.005768
2450356.410693,0.960502,-0.269513,0.059599,1.030421
2450356.415517,1.076250,-0.538545,0.376057,1.055073
2450356.420342,1.191999,-0.807576,0.692515,1.079726
2450356.425166,0.922322,-1.022666,0.907157,1.104378
2450356.429991,0.652646,-1.237755,1.121799,1.129031
2450356.434815,0.382970,-1.452844,1.336440,0.884829
2450356.439640,0.113293,-1.667933,1.551082,0.640628
2450356.444464,-0.156383,-1.883023,1.765724,0.396426
2450356.449289,-0.187498,-1.598565,1.459201,0.152225
2450356.454114,-0.218612,-1.314108,1.152679,-0.091977
2450356.458938,-0.249727,-1.029650,0.846157,0.003568
2450356.468691,-0.280842,-0.745193,0.539634,0.099112
2450356.473523,-0.311957,-0.460735,0.233112,0.194657
2450356.478356,-0.343071,-0.176277,-0.073411,0.290202
2450356.483188,-0.374186,0.108180,-0.379933,0.385746
2450356.488021,-0.042043,0.392638,-0.686456,0.481291
2450356.492853,0.290099,0.677095,-0.992978,0.576835
2450356.497686,0.622242,0.961553,-1.299500,0.672380
2450356.502518,0.954384,0.674294,-0.967124,0.767925
2450356.507351,1.286527,0.387035,-0.634747,0.863469
2450356.512183,1.405937,0.099776,-0.302370,0.959014
2450356.517016,1.525348,-0.187484,0.030007,1.054559
2450356.521848,1.644759,-0.474743,0.362384,1.150103
2450356.528301,1.313135,-0.773016,0.669096,1.245648
2450356.533136,0.981511,-1.071289,0.975808,1.341193
2450356.537971,0.649888,-1.369563,1.282520,1.018789
2450356.542806,0.318264,-1.667836,1.589232,0.696385
2450356.552462,-0.013360,-1.966109,1.895944,0.373981
2450356.557305,-0.350813,-1.700464,1.638304,0.051577
2450356.562148,-0.688266,-1.434819,1.380663,-0.270826
2450356.566991,-1.025719,-1.169173,1.123023,-0.187120
2450356.571834,-1.363172,-0.903528,0.865383,-0.103414
2450356.576677,-1.700626,-0.637883,0.607742,-0.019708
2450356.581520,-1.664819,-0.372237,0.350102,0.063998
2450356.586363,-1.629012,-0.106592,0.092461,0.147704
2450356.591205,-1.593205,0.159053,-0.165179,0.231410
2450356.596048,-1.557398,0.424699,-0.422820,0.315116
2450356.600891,-1.521591,0.690344,-0.680460,0.398823
2450356.605734,-1.485784,0.955989,-0.938100,0.474039
2450356.612169,-1.449977,1.221634,-1.195741,0.549255
2450356.617015,-1.414170,1.487280,-1.453381,0.624471
2450356.621860,-1.272372,1.172552,-1.193092,0.699687
2450356.626706,-1.130575,0.857824,-0.932803,0.774903
2450356.636283,-0.988777,0.543096,-0.672513,0.850119
2450356.641137,-0.846979,0.228367,-0.412224,0.925335
2450356.645990,-0.705181,-0.086361,-0.151935,1.000551
2450356.650843,-0.563384,-0.401089,0.108355,1.075768
2450356.655696,-0.421586,-0.272377,0.153013,1.150984
2450356.660549,-0.279788,-0.143666,0.197671,1.226200
2450356.665403,-0.137990,-0.014954,0.242330,1.301416
2450356.670256,0.003807,0.113758,0.286988,1.376632
2450356.675109,0.145605,0.242469,0.331646,1.451848
2450356.679962,0.250707,0.371181,0.376305,1.527064
2450356.684815,0.355809,0.499893,0.420963,1.602280
2450356.689669,0.460911,0.628604,0.465621,1.677496
2450356.696077,0.566013,0.267076,0.510279,1.752713
2450356.700933,0.671116,-0.094452,0.554938,1.827929
2450356.705789,0.776218,-0.455979,0.599596,1.518183
2450356.710644,0.881320,-0.817507,0.644254,1.208437
2450356.720119,0.986422,-1.179035,0.688913,0.898691
2450356.724983,0.655095,-1.162709,0.696766,0.588945
2450356.729846,0.323769,-1.146384,0.704619,0.279199
2450356.734709,-0.007558,-1.130058,0.712473,-0.082828
2450356.739573,-0.338884,-1.113732,0.720326,-0.444855
2450356.744436,-0.670211,-1.097406,0.728180,-0.806882
2450356.749299,-0.713963,-1.081081,0.736033,-1.168909
2450356.754162,-0.757714,-1.064755,0.743886,-1.530936
2450356.759026,-0.801466,-1.048429,0.751740,-1.573080
2450356.763889,-0.845217,-1.032103,0.759593,-1.615225
2450356.768752,-0.888969,-1.015777,0.767447,-1.657370
2450356.773616,-0.932720,-0.999452,0.775300,-1.359366
2450356.779994,-0.976472,-0.983126,0.783154,-1.061362
2450356.784859,-1.020223,-0.966800,0.791007,-0.763358
2450356.789725,-1.063975,-0.950474,0.798860,-0.465354
2450356.794591,-1.107726,-0.934149,0.806714,-0.167350
2450356.803886,-1.151478,-0.917823,0.814567,0.116997
2450356.808759,-1.195229,-0.901497,0.822421,0.401343
2450356.813632,-1.238981,-0.885171,0.830274,0.685689
2450356.818505,-1.282732,-0.530042,0.487491,0.970036
2450356.823378,-1.326484,-0.174912,0.144707,1.254382
2450356.828251,-1.370235,0.180218,-0.198076,1.230108
