timestamp,CH1,CH2,CH3,CH4
2448151.041129,-1.821821,-1.371095,1.624767,1.210003
2448151.045967,-1.817401,-1.401499,1.692847,1.233079
2448151.050805,-1.812982,-1.431903,1.760928,1.256155
2448151.055642,-1.808562,-1.462308,1.829008,1.279231
2448151.060480,-1.804143,-1.492712,1.897089,1.302306
2448151.065318,-1.799723,-1.523116,1.965170,1.325382
2448151.070155,-1.795304,-1.553520,2.033250,1.348458
2448151.073646,-1.790884,-1.583925,2.101331,1.371533
2448151.078482,-1.786465,-0.744260,1.001971,1.394609
2448151.083317,-1.782045,0.095405,-0.097389,1.417685
2448151.088153,-1.777626,0.935069,-1.196748,1.440760
2448151.092989,-1.773206,0.761070,-0.634804,1.463836
2448151.097824,-1.768787,0.587071,-0.072860,1.486912
2448151.102660,-0.949420,0.623314,0.556459,1.509987
2448151.107496,-0.130053,0.659557,1.185779,1.533063
2448151.111008,0.689314,0.695800,1.815098,1.556139
2448151.115841,0.940600,0.732043,1.674682,1.579215
2448151.120675,1.191885,0.768285,1.534265,1.602290
2448151.125508,0.971551,0.804528,1.393849,1.625366
2448151.130342,0.751218,0.840771,1.253432,1.648442
2448151.135175,0.530884,0.877014,1.113016,1.671517
2448151.140009,0.310550,0.913257,0.972599,1.694593
2448151.144843,0.090216,0.949499,0.832183,1.717669
2448151.147790,-0.130118,0.985742,0.691766,1.740744
2448151.152621,-0.669376,1.021985,0.551350,1.763820
2448151.157452,-1.208633,1.058228,0.410934,1.786896
2448151.162282,-1.747891,1.094470,0.270517,1.809972
2448151.167113,-1.738548,1.130713,0.130101,1.833047
2448151.171944,-1.729205,1.166956,-0.010316,1.856123
2448151.176774,-1.719862,1.203199,-0.150732,1.430161
2448151.181605,-1.710520,1.239442,-0.291149,1.004198
2448151.186435,-1.701177,1.275684,-0.431565,0.578236
2448151.191266,-1.691834,1.311927,-0.571982,-0.567502
2448151.196097,-1.682491,1.348170,-0.712398,-1.713241
2448151.200927,-1.673148,1.384413,-0.852815,-1.722627
2448151.203901,-1.663805,1.420656,-0.993231,-1.732013
2448151.208728,-1.654462,1.456898,-1.133647,-1.741399
2448151.213556,-1.645119,1.493141,-1.274064,-1.750785
2448151.218384,-1.635777,1.529384,-1.414480,-1.760171
2448151.223211,-1.626434,1.565627,-1.554897,-1.769557
2448151.228039,-1.617091,1.601870,-1.695313,-1.778943
2448151.232867,-1.607748,1.638112,-1.835730,-1.788329
2448151.237695,-1.598405,1.674355,-1.976146,-1.797716
2448151.242522,-1.589062,0.446778,-0.437812,-1.807102
2448151.247350,-1.579719,-0.780800,1.100522,-1.816488
2448151.252178,-1.570377,-0.645826,0.684226,-1.825874
2448151.257006,-1.561034,-0.510853,0.267931,-1.835260
2448151.259906,-1.551691,-0.375880,-0.148365,-1.844646
2448151.264731,-1.542348,0.460634,-0.349415,-1.854032
2448151.269556,-1.533005,1.297148,-0.550465,-1.863418
2448151.274381,-0.804146,0.211851,0.291409,-1.872804
2448151.279206,-0.075287,-0.873447,1.133283,-1.882190
2448151.284030,0.653572,-1.958744,1.975157,-1.891576
2448151.288855,0.561300,-1.835899,1.842995,-1.900962
2448151.293680,0.469027,-1.713054,1.710834,-1.910349
2448151.298505,-0.190102,-1.590208,1.578672,-1.919735
2448151.303329,-0.849231,-1.467363,1.446511,-1.929121
2448151.308154,-1.508360,-1.344518,1.314349,-1.938507
2448151.312979,-1.459927,-1.221673,1.182188,-1.947893
2448151.317137,-1.411494,-1.098827,1.050026,-1.957279
2448151.321961,-1.363061,-0.975982,0.917865,-1.966665
2448151.326785,-1.314628,-0.853137,0.785703,-1.976051
2448151.331608,-1.266195,-0.730291,0.653542,-1.985437
2448151.334347,-1.217763,-0.607446,0.521380,-1.006716
2448151.339167,-1.169330,-0.484601,0.389219,-0.027995
2448151.343988,-1.120897,-0.361755,0.257057,0.519057
2448151.348808,-1.072464,-0.238910,0.124896,1.066110
2448151.353629,-1.024031,-0.116065,-0.007266,1.613162
2448151.358449,-0.975598,0.006781,-0.139427,1.171832
2448151.363270,-0.927166,0.129626,-0.271589,0.730502
2448151.368090,-0.878733,0.252471,-0.403750,0.289172
2448151.372911,-0.938910,0.375316,-0.535912,-0.152158
2448151.377731,-0.999088,0.498162,-0.668073,-0.593488
2448151.382552,-1.059266,0.621007,-0.800235,-1.034817
2448151.387372,-1.119443,0.743852,-0.932396,-0.940734
2448151.389984,-1.179621,0.866698,-1.064558,-0.846651
2448151.394801,-1.239799,0.989543,-1.196719,-0.752568
2448151.399618,-1.299977,1.112388,-1.328881,-0.658485
2448151.404435,-1.360154,1.235234,-1.461043,-0.564402
2448151.409252,-1.420332,1.358079,-1.593204,-0.470319
2448151.414069,-1.480510,1.117164,-1.014647,-0.376236
2448151.418886,-1.540687,0.876250,-0.436091,-0.282153
2448151.423703,-0.384154,0.253490,-0.128776,-0.188070
2448151.428520,0.772378,-0.369270,0.178539,-0.093987
2448151.433337,1.928911,-0.992029,0.485854,0.000096
2448151.438154,1.255862,-1.035135,0.446933,0.094179
2448151.442971,0.582813,-1.078241,0.408012,0.188262
2448151.445383,0.397733,-1.121346,0.369091,0.282345
2448151.450196,0.212652,-1.164452,0.330170,0.376428
2448151.455009,0.027572,-1.207557,0.291250,0.470511
2448151.459823,-0.219607,-1.250663,0.252329,0.564594
2448151.464636,-0.466786,-1.293768,0.213408,0.658677
2448151.469449,-0.713965,-1.336874,0.174487,0.752760
2448151.474263,-0.961144,-1.379980,0.135566,0.846843
2448151.479076,-1.208323,-1.423085,0.096645,0.940926
2448151.483889,-1.204383,-1.466191,0.057724,1.035009
2448151.488703,-1.200443,-1.509296,0.018804,1.129092
2448151.493516,-1.196502,-1.552402,-0.020117,0.718148
2448151.498329,-1.192562,-1.595507,-0.059038,0.307204
2448151.500754,-1.188622,-1.638613,-0.097959,-0.103739
2448151.505564,-1.184681,-1.681719,-0.136880,-0.514683
2448151.510374,-1.180741,-1.724824,-0.175801,-0.925627
2448151.515183,-1.176800,-1.767930,-0.214722,-0.673031
2448151.519993,-1.172860,-1.811035,-0.253642,-0.420436
2448151.524803,-1.168920,-1.854141,-0.292563,-0.167840
2448151.529612,-1.164979,-1.897246,-0.331484,0.265201
2448151.534422,-1.161039,-1.940352,-0.370405,0.698241
2448151.539231,-1.157099,-1.983458,-0.409326,1.131282
2448151.544041,-1.153158,-1.361650,-0.448247,1.564322
2448151.548851,-1.149218,-0.739842,-0.487167,1.997363
2448151.553660,-1.145278,-0.118034,-0.526088,1.870867
2448151.557669,-1.141337,0.503774,-0.565009,1.744372
2448151.562478,-1.137397,1.125581,-0.603930,1.617877
2448151.567286,-0.217449,0.066232,0.134890,1.491381
2448151.572094,0.702498,-0.993117,0.873709,1.364886
2448151.574576,1.622446,-2.052466,1.612529,1.238391
2448151.579381,1.471917,-1.961677,1.586976,1.111895
2448151.584185,1.321388,-1.870889,1.561422,0.985400
2448151.588990,1.170860,-1.780101,1.535869,0.809670
2448151.593795,1.020331,-1.689313,1.510316,0.633939
2448151.598600,0.869803,-1.598525,1.484763,0.458209
2448151.603404,0.719274,-1.507736,1.459210,0.282478
2448151.608209,0.568746,-1.416948,1.433657,0.106748
2448151.613014,0.418217,-1.326160,1.408103,-0.068982
2448151.617819,0.267689,-1.235372,1.382550,-0.244713
2448151.622623,0.117160,-1.144584,1.356997,-0.420443
2448151.627428,-0.033369,-1.053795,1.331444,-0.057486
2448151.630690,-0.183897,-0.963007,1.305891,0.305470
2448151.635493,-0.334426,-0.872219,1.280338,0.668427
2448151.640295,-0.484954,-0.491028,0.907924,1.031384
2448151.645098,-0.635483,-0.109837,0.535510,1.394341
2448151.649900,-0.786011,0.271354,0.163096,1.359534
2448151.654702,-0.936540,0.652545,-0.209318,1.324727
2448151.659505,-1.087068,1.033736,-0.581732,1.289920
2448151.664307,-0.778253,1.078387,-0.743899,1.255114
2448151.666913,-0.469437,1.123039,-0.906066,1.220307
2448151.671712,-0.160621,1.167690,-1.068233,1.185500
2448151.676511,0.148195,1.212341,-1.230400,1.150693
2448151.681310,0.457011,1.256993,-1.392568,1.115886
2448151.686109,0.660141,1.301644,-1.554735,1.081080
2448151.690908,0.863270,1.346296,-1.716902,1.046273
2448151.695707,1.066400,1.390947,-1.879069,1.011466
2448151.700506,1.269530,1.084620,-1.506005,0.976659
2448151.705305,1.472660,0.778294,-1.132942,0.941852
2448151.710104,1.675790,0.471967,-0.759878,0.907046
2448151.714903,1.878920,0.165640,-0.386815,0.872239
2448151.719701,2.082050,-0.140687,-0.013751,0.837432
2448151.722340,1.745664,-0.480390,0.319160,0.802625
2448151.727135,1.409277,-0.820093,0.652070,0.767818
2448151.731931,1.072891,-1.159796,0.984981,0.352650
2448151.736727,0.736504,-1.499499,1.317892,-0.062519
2448151.741522,0.400118,-1.839202,1.650803,-0.477687
2448151.746318,0.088775,-1.752165,1.616189,-0.892856
2448151.751113,-0.222568,-1.665129,1.581575,-1.308024
2448151.755909,-0.533911,-1.578092,1.546962,-1.279439
2448151.760705,-0.845254,-1.491056,1.512348,-1.250854
2448151.765500,-1.156597,-1.404019,1.477735,-1.222269
2448151.770296,-1.147735,-1.316983,1.443121,-1.193683
2448151.775091,-1.138873,-1.229946,1.408507,-1.165098
2448151.777666,-1.130011,-1.142909,1.373894,-1.136513
2448151.782458,-1.121149,-1.055873,1.339280,-1.107927
2448151.787250,-1.112287,-0.968836,1.304666,-1.079342
2448151.792042,-1.103425,-0.881800,1.270053,-1.050757
2448151.796835,-1.094563,-0.794763,1.235439,-1.022171
2448151.801627,-1.085701,-0.707727,1.200826,-0.993586
2448151.806419,-1.076839,-0.344445,0.879634,-0.965001
2448151.811211,-1.067977,0.018836,0.558442,-0.936415
2448151.816003,-1.059115,0.382117,0.237251,-0.625018
2448151.820795,-1.050253,0.745399,-0.083941,-0.313621
2448151.825588,-1.041391,1.108680,-0.405133,-0.002224
2448151.830380,-0.672331,1.114279,-0.305752,0.309172
2448151.834424,-0.303270,1.119878,-0.206372,0.620569
2448151.839215,0.065790,1.125477,-0.106991,0.807858
2448151.844006,0.434850,1.131076,-0.007610,0.995147
2448151.848797,0.803910,1.136675,0.091770,1.182435
2448151.851433,0.845155,1.142274,0.191151,1.369724
2448151.856221,0.886401,1.147873,0.290532,1.557013
2448151.861009,0.927646,1.153472,0.389912,1.744301
2448151.865797,0.968891,1.159071,0.489293,1.931590
2448151.870584,1.010137,1.164670,0.588674,2.118879
2448151.875372,1.051382,1.170269,0.688054,1.795947
2448151.880160,1.092627,1.175868,0.787435,1.473015
2448151.884947,1.133872,1.181467,0.455557,1.150082
2448151.889735,1.175118,1.000511,0.123680,0.827150
2448151.894523,1.216363,0.819555,-0.208198,0.504218
2448151.899310,1.257608,0.638599,-0.540075,0.212489
2448151.904098,1.298854,0.457643,-0.871953,-0.079241
2448151.907457,1.340099,0.276687,-1.203830,-0.370970
2448151.912242,1.381344,0.175706,-0.956115,-0.662700
2448151.917028,1.422589,0.074726,-0.708400,-0.954429
2448151.921813,1.463835,-0.026254,-0.460685,-0.744488
2448151.926599,1.505080,-0.127234,-0.212970,-0.534546
2448151.931384,1.546325,-0.228214,0.034745,-0.324604
2448151.936170,1.562077,-0.134828,-0.043187,-0.114663
2448151.940955,1.577829,-0.041441,-0.121118,0.095279
2448151.943669,1.593580,0.051945,-0.199050,0.305221
2448151.948451,1.609332,0.145331,-0.276982,0.515162
2448151.953233,1.625084,0.238717,-0.354913,0.532656
2448151.958016,1.640836,0.332104,-0.432845,0.550149
2448151.962798,1.656587,0.425490,-0.510777,0.567642
2448151.967580,1.672339,0.518876,-0.588708,0.585135
2448151.972363,1.688091,0.612262,-0.666640,0.602628
2448151.977145,1.703842,0.705649,-0.744571,0.620121
2448151.981927,1.719594,0.799035,-0.822503,0.637615
2448151.986709,1.735346,0.892421,-0.900435,0.655108
2448151.991492,1.751098,0.985807,-0.978366,0.329559
2448151.996274,1.766849,1.079194,-1.056298,0.004011
2448151.999711,1.782601,1.172580,-1.134230,-0.321537
2448152.004491,1.798353,0.874372,-0.870058,-0.647086
2448152.009271,1.814104,0.576165,-0.605886,-0.972634
2448152.014051,1.829856,0.277957,-0.341715,-0.985313
2448152.018832,1.845608,-0.020250,-0.077543,-0.997992
2448152.023612,1.861360,-0.318458,0.186628,-1.010671
2448152.028392,1.537592,-0.382862,0.560862,-1.023350
2448152.033172,1.213824,-0.447266,0.935095,-1.036029
2448152.036052,0.890056,-0.511670,1.309328,-1.048708
2448152.040829,0.566288,-0.576073,1.683561,-1.061387
2448152.045607,0.242520,-0.640477,2.057795,-1.074066
2448152.050384,-0.113116,-0.704881,1.880592,-1.086745
2448152.055161,-0.468753,-0.769285,1.703390,-1.099425
2448152.059939,-0.824389,-0.833689,1.526188,-1.112104
2448152.064716,-1.180025,-0.415532,1.051764,-1.124783
2448152.069494,-1.535662,0.002625,0.577340,-1.137462
2448152.074271,-1.384041,0.420782,0.102916,-1.150141
2448152.079048,-1.232420,0.838939,-0.371507,-1.162820
2448152.083826,-1.080799,1.257095,-0.845931,-1.175499
2448152.088603,-0.995228,1.187267,-0.814451,-1.188178
2448152.092752,-0.909656,1.117439,-0.782970,-1.200857
2448152.097528,-0.824085,1.047611,-0.751490,-1.210556
2448152.102305,-0.738514,0.977782,-0.720010,-1.220254
2448152.107081,-0.652943,0.907954,-0.688529,-1.229953
2448152.110094,-0.567372,0.838126,-0.657049,-1.239652
2448152.114868,-0.481801,0.768298,-0.625569,-1.249351
2448152.119641,-0.396229,0.698469,-0.594088,-1.259050
2448152.124415,-0.310658,0.605463,-0.461239,-1.268749
2448152.129189,-0.225087,0.512458,-0.328389,-1.278448
2448152.133962,-0.139516,0.419452,-0.195539,-1.288146
2448152.138736,-0.053945,0.326446,-0.062689,-1.297845
2448152.143509,0.031626,0.233440,0.070161,-1.307544
2448152.148283,-0.056066,0.140434,0.203010,-1.317243
2448152.153057,-0.143758,0.047428,0.335860,-1.326942
2448152.157830,-0.231450,-0.045578,0.468710,-1.336641
2448152.162604,-0.319142,0.262842,0.192951,-1.346339
2448152.166679,-0.406834,0.571261,-0.082807,-1.356038
2448152.171452,-0.494526,0.879681,-0.358566,-1.365737
2448152.176224,-0.582218,1.188101,-0.634324,-1.375436
2448152.180997,-0.669910,1.496521,-0.910083,-1.385135
2448152.185769,-0.391517,1.442187,-0.898210,-1.394834
2448152.189066,-0.113123,1.387852,-0.886338,-1.404532
2448152.193836,0.165270,1.333518,-0.874466,-1.073246
2448152.198606,0.443663,1.279184,-0.862594,-0.741959
2448152.203377,0.722056,1.224850,-0.850722,-0.410672
2448152.208147,0.621952,1.170516,-0.838850,-0.079385
2448152.212917,0.521848,1.116182,-0.826977,0.251901
2448152.217687,0.421744,1.061848,-0.815105,-0.015087
2448152.222457,0.321640,1.007513,-0.803233,-0.282075
2448152.227227,0.221536,0.953179,-0.791361,-0.549063
2448152.231998,0.121432,0.898845,-0.779489,-0.619451
2448152.236768,0.021327,0.844511,-0.767617,-0.689840
2448152.240076,-0.078777,0.790177,-0.755744,-0.760228
2448152.244844,-0.178881,0.735843,-0.743872,-0.830617
2448152.249611,-0.278985,0.681509,-0.732000,-0.901005
2448152.254379,-0.379089,0.627174,-0.720128,-0.971394
2448152.259147,-0.479193,0.172084,-0.088354,-1.041782
2448152.263915,-0.579297,-0.283007,0.543421,-1.112171
2448152.268683,-0.679401,-0.738097,1.175195,-1.182559
2448152.273451,-0.779505,-0.385310,0.814853,-1.252948
2448152.278218,-0.879609,-0.032523,0.454511,-1.323336
2448152.282986,-0.948418,0.320263,0.094169,-1.393725
2448152.287754,-1.017227,0.673050,-0.266173,-1.464113
2448152.292522,-1.086035,1.025837,-0.626515,-1.534502
2448152.296806,-0.789147,0.995415,-0.610972,-1.604890
2448152.301573,-0.492260,0.964993,-0.595429,-1.675279
2448152.306340,-0.195372,0.934571,-0.579886,-1.369362
2448152.311107,0.101516,0.904149,-0.564343,-1.063445
2448152.314537,0.398404,0.873727,-0.548800,-0.757528
2448152.319302,0.648373,0.843304,-0.533257,-0.451611
2448152.324067,0.898342,0.812882,-0.517715,-0.145694
2448152.328832,1.148311,0.782460,-0.502172,0.132056
2448152.333597,1.398281,0.752038,-0.486629,0.409806
2448152.338361,1.648250,0.721616,-0.471086,0.687556
2448152.343126,1.527272,0.691194,-0.455543,0.965306
2448152.347891,1.406294,0.660772,-0.440000,1.243056
2448152.352656,1.285316,0.630350,-0.424457,1.493216
2448152.357420,1.164338,0.599928,-0.408914,1.743376
2448152.362185,1.043360,0.569505,-0.393371,1.993536
2448152.366950,0.922382,0.539083,-0.377828,1.606313
2448152.371275,0.801404,0.508661,-0.362285,1.219090
2448152.376039,0.680427,0.478239,-0.346742,0.831867
2448152.380803,0.559449,0.447817,-0.331199,0.444644
2448152.385567,0.438471,0.417395,-0.315656,0.057421
2448152.389504,0.317493,0.386973,-0.300113,0.116894
2448152.394267,0.196515,0.356551,-0.284570,0.176368
2448152.399030,0.075537,0.326129,-0.269028,0.235841
2448152.403792,-0.045441,-0.011974,0.195716,0.295315
2448152.408555,-0.166419,-0.350077,0.660459,0.354789
2448152.413317,-0.287397,-0.688180,1.125202,0.414262
2448152.418080,-0.408374,-0.588671,0.730340,0.473736
2448152.422843,-0.529352,-0.489162,0.335477,0.533210
2448152.426549,-0.650330,-0.389653,-0.059385,0.592683
2448152.431310,-0.771308,-0.290144,-0.454248,0.652157
2448152.436070,-0.892286,-0.190635,-0.849111,0.711631
2448152.440831,-0.389280,-0.091127,-1.243973,0.771104
2448152.445592,0.113727,0.008382,-1.638836,0.830578
2448152.450352,0.616733,0.107891,-2.033698,0.890052
2448152.455113,0.682718,0.207400,-2.010021,0.949525
2448152.459874,0.748702,0.306909,-1.986344,1.008999
2448152.464634,0.814686,0.406418,-1.962668,1.036301
2448152.469395,0.880671,0.505927,-1.938991,1.063602
2448152.474156,0.946655,0.605436,-1.915314,1.090904
2448152.478916,1.012639,0.704944,-1.891637,1.118206
2448152.482661,1.078624,0.804453,-1.867960,1.145507
2448152.487420,1.144608,0.903962,-1.844283,1.172809
2448152.492178,1.210592,1.003471,-1.820606,1.200111
2448152.496937,1.276577,1.102980,-1.796929,1.227413
