timestamp,CH1,CH2,CH3,CH4
2448517.434984,0.505355,0.418006,-1.610034,1.324869
2448517.439871,0.467756,-0.087548,-0.569004,1.365372
2448517.444758,0.430156,-0.593102,0.472027,1.405875
2448517.449646,0.392557,-0.526411,0.397417,1.446377
2448517.453633,0.354957,-0.459720,0.322807,1.486880
2448517.458519,0.317358,-0.393029,0.248197,1.527383
2448517.463405,0.279759,-0.326338,0.173587,1.567886
2448517.468291,0.242159,-0.259647,0.098977,1.608388
2448517.470429,0.244146,-0.192955,0.024367,1.648891
2448517.475311,0.246133,-0.126264,-0.050243,1.689394
2448517.480193,0.248120,-0.059573,-0.124853,1.729897
2448517.485075,0.250107,0.007118,-0.199463,1.465367
2448517.489957,0.252094,0.073809,-0.274073,1.200837
2448517.494839,0.254081,0.140500,-0.348683,0.936307
2448517.499722,0.256068,0.207191,-0.423292,0.671777
2448517.504604,0.258055,0.273882,-0.497902,0.407247
2448517.509486,0.260042,0.340573,-0.572512,0.130479
2448517.514368,0.262029,0.407264,-0.647122,-0.146290
2448517.519250,0.264016,0.473955,-0.721732,-0.315857
2448517.524132,0.266003,0.540647,-0.796342,-0.485424
2448517.526191,0.267990,0.607338,-0.870952,-0.654992
2448517.531070,0.269977,0.674029,-0.945562,-0.763401
2448517.535948,0.271964,0.740720,-1.020172,-0.871810
2448517.540826,0.273951,0.807411,-1.094782,-0.980219
2448517.545705,0.275937,0.874102,-1.169392,-1.088627
2448517.550583,0.277924,0.940793,-1.244002,-1.197036
2448517.555461,0.279911,1.007484,-1.318612,-1.166069
2448517.560339,0.281898,1.074175,-1.393222,-1.135101
2448517.565218,0.283885,1.140866,-1.467832,-1.104133
2448517.570096,0.285872,0.549135,-0.872177,-1.073165
2448517.574974,0.287859,-0.042597,-0.276523,-1.042197
2448517.579853,0.289846,-0.634329,0.319132,-1.011229
2448517.583763,0.291833,-1.226060,0.914786,-0.980262
2448517.588640,0.293820,-1.817792,1.510441,-0.949294
2448517.593517,-0.057520,-0.595386,0.558122,-0.918326
2448517.598394,-0.408859,0.627021,-0.394197,-0.887358
2448517.602299,-0.760199,1.849427,-1.346516,-0.856390
2448517.607175,-0.082649,1.784230,-1.350905,-0.825422
2448517.612051,0.594902,1.719034,-1.355295,-0.794455
2448517.616926,1.272452,1.653837,-1.359684,-0.763487
2448517.618808,1.184554,1.588640,-1.364073,-0.732519
2448517.623679,1.096657,1.523444,-1.368462,-0.701551
2448517.628551,1.008759,1.458247,-1.372852,-0.670583
2448517.633422,0.920862,1.393050,-1.377241,-0.639615
2448517.638294,0.832964,1.327854,-1.381630,-0.608648
2448517.643165,0.745067,1.262657,-1.386019,-0.577680
2448517.648037,0.657169,1.197461,-1.390409,-0.298237
2448517.652908,0.569272,1.132264,-1.394798,-0.018794
2448517.657780,0.481374,1.067067,-1.399187,0.260649
2448517.662651,0.541872,1.001871,-1.403576,0.540092
2448517.667522,0.602370,0.936674,-1.407965,0.819535
2448517.672394,0.662868,0.871477,-1.412355,1.098978
2448517.675201,0.723366,0.496941,-0.989253,1.378421
2448517.680069,0.783864,0.122405,-0.566152,1.657864
2448517.684938,0.844362,-0.252132,-0.143050,1.472805
2448517.689806,0.904861,-0.626668,0.280052,1.287746
2448517.694675,0.965359,-1.001204,0.703153,1.102687
2448517.699544,0.691117,-1.025008,0.748718,0.917628
2448517.704412,0.416876,-1.048812,0.794284,0.732569
2448517.709281,0.142635,-1.072615,0.839849,0.610935
2448517.712081,-0.131607,-1.096419,0.885414,0.489300
2448517.716947,-0.405848,-1.120223,0.930979,0.367666
2448517.721813,-0.696416,-1.144026,0.976544,0.246032
2448517.726678,-0.986984,-1.167830,1.022110,0.124397
2448517.731544,-1.277552,-1.191634,1.067675,-0.089342
2448517.736410,-1.568120,-1.215437,1.113240,-0.303081
2448517.741275,-1.858688,-1.239241,1.158805,-0.516820
2448517.746141,-1.516055,-1.263045,1.204371,-0.730559
2448517.747813,-1.173422,-1.286849,1.249936,-0.944298
2448517.752674,-0.830789,-1.310652,1.295501,-0.597714
2448517.757535,-0.488157,-1.334456,1.341066,-0.251130
2448517.762396,-0.145524,-1.358260,1.386632,0.095455
2448517.767257,0.197109,-1.382063,1.432197,0.188234
2448517.772118,0.539742,-1.405867,1.477762,0.281012
2448517.776980,0.882374,-1.429671,1.523327,0.373791
2448517.781841,1.225007,-0.849418,0.937396,0.466570
2448517.786702,1.567640,-0.269165,0.351465,0.559349
2448517.791563,1.910273,0.311088,-0.234465,0.652127
2448517.796424,1.550009,0.278556,-0.263364,0.744906
2448517.801285,1.189745,0.246024,-0.292262,0.837685
2448517.802906,0.829482,0.213492,-0.321161,0.930464
2448517.807762,0.469218,0.180960,-0.350060,1.023242
2448517.812618,0.108955,0.148428,-0.378958,1.116021
2448517.817475,-0.251309,0.104419,-0.326426,1.208800
2448517.822331,-0.611573,0.060411,-0.273893,1.301578
2448517.827188,-0.971836,0.016403,-0.221360,1.394357
2448517.832044,-0.997249,-0.027605,-0.168828,1.487136
2448517.836901,-1.022662,-0.071614,-0.116295,1.579915
2448517.841757,-1.048075,-0.115622,-0.063762,0.477731
2448517.846613,-1.073488,-0.159630,-0.011230,-0.624452
2448517.851470,-1.098901,-0.203638,0.041303,-1.726635
2448517.856326,-1.124314,-0.247646,0.093835,-0.794931
2448517.857873,-1.149727,-0.291655,0.146368,0.136774
2448517.862725,-1.175140,-0.335663,0.198901,0.109478
2448517.867576,-1.200553,-0.379671,0.251433,0.082181
2448517.872428,-1.225966,-0.423679,0.303966,0.054885
2448517.877280,-1.251379,-0.467688,0.356499,-0.733438
2448517.882132,-1.276792,-0.511696,0.409031,-1.521761
2448517.886983,-1.302205,-0.555704,0.461564,-0.510381
2448517.891835,-1.327618,-0.599712,0.514096,0.500998
2448517.896687,-1.353031,-0.643721,0.566629,1.512378
2448517.901538,-1.378444,-0.687729,0.619162,1.438053
2448517.906390,-1.403857,-0.731737,0.671694,1.363728
2448517.911242,-1.429270,-0.775745,0.724227,1.289403
2448517.914987,-1.454683,-0.819754,0.776759,1.215078
2448517.919837,-1.480096,-0.863762,0.829292,1.140753
2448517.924687,-1.505509,-0.907770,0.881825,1.066428
2448517.929538,-1.530922,-0.951778,0.934357,0.992103
2448517.931044,-1.556335,-0.995787,0.986890,0.917778
2448517.935890,-1.581748,-0.399908,0.220975,0.843453
2448517.940735,-1.607161,0.195971,-0.544940,0.769128
2448517.945580,-1.632574,0.791849,-1.310855,0.694803
2448517.950425,-1.657987,1.021992,-1.222026,0.620478
2448517.955271,-1.683400,1.252135,-1.133196,0.546153
2448517.960116,-0.814064,0.438190,-0.499513,0.471828
2448517.964961,0.055272,-0.375754,0.134170,0.397503
2448517.969807,0.924608,-1.189698,0.767853,0.323178
2448517.974652,0.397855,-1.196682,1.011874,0.248853
2448517.979497,-0.128898,-1.203665,1.255896,0.174528
2448517.984343,-0.383099,-1.210649,1.499918,0.100203
2448517.985710,-0.637301,-1.217632,1.743940,0.025878
2448517.990550,-0.891502,-1.224615,1.987962,-0.048447
2448517.995390,0.397478,-1.231599,1.963416,-0.122772
2448518.000230,1.686459,-1.238582,1.938870,-0.197097
2448518.005070,1.591718,-1.245565,1.914324,-0.271422
2448518.009911,1.496977,-1.252549,1.889778,-0.345747
2448518.014751,1.402236,-1.259532,1.865232,-0.420072
2448518.019591,1.307495,-1.266515,1.840686,-0.494397
2448518.024431,1.212754,-1.273499,1.816140,-0.568722
2448518.029272,1.118013,-1.280482,1.791594,-0.643047
2448518.034112,1.023272,-1.287465,1.767048,-0.717372
2448518.038952,0.928531,-1.294449,1.742502,-0.791697
2448518.040037,0.833790,-1.301432,1.717956,-0.212349
2448518.044872,0.739049,-1.308415,1.693410,0.366999
2448518.049707,0.644308,-1.315399,1.668864,0.700709
2448518.054542,0.549567,-1.322382,1.644318,1.034419
2448518.059376,0.454826,-1.329365,1.619772,1.368128
2448518.064211,0.360085,-1.336349,1.595226,1.241642
2448518.069046,0.265343,-1.343332,1.570680,1.115155
2448518.073881,0.170602,-1.350315,1.546134,0.988669
2448518.078715,0.075861,-1.357299,1.521588,0.862182
2448518.083550,-0.018880,-1.364282,1.497042,0.735696
2448518.088385,-0.113621,-1.371265,1.472496,0.609209
2448518.093220,-0.208362,-1.378249,1.447950,0.482723
2448518.097100,-0.303103,-1.385232,1.423404,0.356236
2448518.101933,-0.397844,-1.098915,1.144199,0.229750
2448518.106767,-0.492585,-0.812598,0.864995,0.103263
2448518.107605,-0.587326,-0.526282,0.585791,-0.023223
2448518.112433,-0.682067,-0.239965,0.306586,-0.149710
2448518.117260,-0.776808,0.046352,0.027382,-0.276196
2448518.122088,-0.871549,0.191521,-0.344918,-0.402683
2448518.126915,-0.966290,0.336689,-0.717217,-0.529169
2448518.131743,-1.061031,0.481858,-1.089517,-0.655656
2448518.136570,-1.155772,1.253226,-1.511978,-0.782142
2448518.141398,-1.250513,2.024595,-1.934439,-0.908629
2448518.146225,-0.674023,0.906876,-1.013833,-1.035115
2448518.151053,-0.097534,-0.210842,-0.093228,-1.161602
2448518.155880,0.478956,-1.328560,0.827378,-1.288088
2448518.160708,0.704273,-1.345932,0.955111,-1.414575
2448517.989647,0.929589,-1.363304,1.082844,-1.541061
2448518.167541,0.910062,-1.380676,1.210576,-1.667548
2448518.172365,0.890534,-1.398048,1.338309,-1.794034
2448518.177188,0.871006,-1.415419,1.466042,-1.920521
2448518.182011,0.851479,-1.432791,1.593775,-1.610445
2448518.186834,0.831951,-1.450163,1.721508,-1.300369
2448518.191658,0.812423,-1.467535,1.849241,-1.092726
2448518.196481,0.792895,-1.400423,1.877827,-0.885082
2448518.201304,0.773368,-1.333312,1.906414,-0.677438
2448518.203601,0.753840,-1.266200,1.935000,-0.469794
2448518.208421,0.734312,-1.199089,1.963586,-0.262150
2448518.213240,0.617353,-1.131978,1.802681,-0.054506
2448518.218060,0.500393,-1.064866,1.641776,0.153137
2448518.222879,0.383434,-0.997755,1.480871,0.585335
2448518.227699,0.266474,-0.930643,1.319966,1.017533
2448518.232518,0.149515,-0.863532,1.159061,1.449732
2448518.234045,0.032555,-0.796420,0.998155,1.425718
2448518.238860,-0.084404,-0.729309,0.837250,1.401704
2448518.243674,-0.201364,-0.662197,0.676345,1.377691
2448518.248489,-0.318323,0.170807,0.189126,1.353677
2448518.253304,-0.435283,1.003812,-0.298093,1.329664
2448518.258118,-0.552242,1.836817,-0.785312,1.305650
2448518.262933,-0.669202,1.891024,-1.272531,1.281637
2448518.267747,-0.786161,1.945231,-1.759750,1.257623
2448518.272562,-0.464827,1.274894,-1.311491,1.233610
2448518.273030,-0.143493,0.604557,-0.863233,1.209596
2448518.277838,0.177842,-0.065781,-0.414974,1.185583
2448518.282646,0.499176,-0.278153,-0.177753,1.161569
2448518.287454,0.820510,-0.490526,0.059468,1.137555
2448518.292262,0.759097,-0.702898,0.296690,1.113542
2448518.297070,0.697684,-0.915271,0.533911,1.089528
2448518.301878,0.636271,-1.127644,0.771133,1.065515
2448518.306686,0.443398,-1.027612,0.970371,1.041501
2448518.311494,0.250525,-0.927580,1.169609,1.017488
2448518.316302,0.057653,-0.827548,1.368847,0.993474
2448518.321110,-0.135220,-0.727517,1.568084,0.969461
2448518.325917,-0.328092,-0.627485,1.767322,0.945447
2448518.326343,-0.584171,-0.527453,1.586855,0.921434
2448518.331144,-0.840249,-0.427421,1.406388,0.897420
2448518.335945,-1.096327,-0.327389,1.225920,0.536724
2448518.340746,-1.352405,-0.227358,1.045453,0.176029
2448518.345547,-1.608484,-0.127326,0.864986,-0.184667
2448518.350349,-1.558099,-0.027294,0.684518,-0.545362
2448518.355150,-1.507715,0.072738,0.504051,-0.906058
2448518.359951,-1.457330,0.172770,0.323584,-0.641535
2448518.364752,-1.406946,0.272801,0.143116,-0.377012
2448518.369553,-1.356562,0.372833,-0.037351,-0.112489
2448518.374355,-1.306177,0.472865,-0.217818,-0.045124
2448518.379156,-1.255793,0.572897,-0.398285,0.022241
2448518.382487,-1.205408,0.672928,-0.578753,0.089606
2448518.387286,-0.848807,0.787142,-0.755003,0.156972
2448518.392085,-0.492205,0.901355,-0.931253,0.224337
2448518.396884,-0.135604,1.015568,-1.107502,0.291702
2448518.397332,0.220998,1.129781,-1.283752,0.359067
2448518.402124,0.577599,1.243994,-1.460002,0.426433
2448518.406916,0.934201,1.358207,-1.636252,0.891331
2448518.411709,1.290803,0.808632,-1.100417,1.356230
2448518.416501,1.647404,0.259058,-0.564583,1.821129
2448518.421293,1.185994,-0.290517,-0.028748,1.427404
2448518.426085,0.724584,-0.840092,0.507087,1.033679
2448518.430877,0.263174,-1.389667,1.042922,0.639954
2448518.435669,0.090968,-1.323735,1.003754,0.246228
2448518.440462,-0.081238,-1.257803,0.964586,-0.147497
2448518.445254,-0.253444,-1.191871,0.925417,-0.389435
2448518.450046,-0.425650,-1.125939,0.886249,-0.631373
2448518.450564,-0.597857,-1.060007,0.847081,-0.873311
2448518.455349,-0.762421,-0.994075,0.807913,-1.115249
2448518.460135,-0.926984,-0.928143,0.768744,-1.357187
2448518.464920,-1.091548,-0.862211,0.729576,-1.347058
2448518.469706,-1.256112,-0.796279,0.690408,-1.336929
2448518.474491,-1.420676,-0.730347,0.651240,-1.326799
2448518.479277,-1.241777,-0.664415,0.612072,-1.316670
2448518.484063,-1.062878,-0.598483,0.572903,-1.306541
2448518.488848,-0.883979,-0.532551,0.533735,-1.296411
2448518.493634,-0.705080,-0.466619,0.494567,-1.286282
2448518.498419,-0.526181,-0.400687,0.455399,-1.276152
2448518.503205,-0.347282,-0.334755,0.416231,-0.861887
2448518.503694,-0.168384,-0.268823,0.377062,-0.447621
2448518.508472,0.010515,-0.202891,0.337894,-0.033355
2448518.513251,0.189414,-0.129431,0.158376,0.380910
2448518.518030,0.368313,-0.055971,-0.021142,0.795176
2448518.522809,0.547212,0.017489,-0.200661,0.880176
2448518.527587,0.726111,0.090950,-0.380179,0.965175
2448518.532366,0.905010,0.164410,-0.559697,1.050175
2448518.537145,0.973694,0.237870,-0.739215,1.135175
2448518.541924,1.042378,0.311330,-0.918734,1.220174
2448518.546703,1.111061,0.384790,-1.098252,1.305174
2448518.551481,1.179745,0.398573,-0.572865,1.390174
2448518.556260,1.248429,0.412355,-0.047478,1.475173
2448518.556840,1.317112,0.426138,0.477909,1.560173
2448518.561612,1.385796,0.364963,0.372119,1.645173
2448518.566385,1.454480,0.303788,0.266328,1.730172
2448518.571157,1.523164,0.242614,0.160537,1.815172
2448518.575929,1.591847,0.181439,0.054747,1.900171
2448518.580701,1.660531,0.120265,-0.051044,1.985171
2448518.585473,1.729215,0.059090,-0.156834,1.384820
2448518.590245,1.797898,-0.002085,-0.262625,0.784469
2448518.595018,1.866582,-0.063259,-0.368416,0.184117
2448518.599790,1.461014,-0.260904,0.104248,-0.416234
2448518.604562,1.055446,-0.458549,0.576912,-1.016585
2448518.609334,0.649877,-0.656194,1.049576,-1.040239
2448518.578153,0.244309,-0.853839,1.522240,-1.063894
2448518.614747,-0.161259,-1.051484,1.994904,-1.087548
2448518.619513,-0.486087,-1.249129,1.789288,-1.111202
2448518.624278,-0.810914,-1.446774,1.583671,-1.134857
2448518.629044,-1.135741,-1.644419,1.378055,-1.158511
2448518.633809,-1.460569,-1.349889,1.172439,-1.182165
2448518.638575,-1.785396,-1.055359,0.966822,-1.205820
2448518.643341,-1.686542,-0.760830,0.761206,-1.229474
2448518.648106,-1.587687,-0.466300,0.555590,-1.253129
2448518.652872,-1.488833,-0.171771,0.349973,-1.276783
2448518.657638,-1.389979,0.058626,0.117083,-1.300437
2448518.662403,-1.291124,0.289023,-0.115807,-1.324092
2448518.667169,-1.192270,0.519421,-0.348697,-1.137745
2448518.669562,-1.093415,0.749818,-0.581587,-0.951398
2448518.674324,-0.994561,0.980215,-0.814477,-0.765052
2448518.679086,-0.711804,0.887526,-1.068251,-0.578705
2448518.683847,-0.429046,0.794838,-1.322025,-0.392359
2448518.688609,-0.146289,0.702149,-1.575800,-0.100483
2448518.693371,0.136469,0.609461,-1.829574,0.191393
2448518.698133,0.419226,0.516772,-2.083348,0.483268
2448518.698827,0.380746,0.424084,-1.852214,0.775144
2448518.703582,0.342267,0.331395,-1.621081,1.067019
2448518.708337,0.303787,0.238707,-1.389947,0.952270
2448518.713093,0.265307,0.146018,-1.158813,0.837520
2448518.717848,0.226828,0.053330,-0.927679,0.722770
2448518.722603,0.188348,-0.039359,-0.696546,0.634806
2448518.727359,0.149868,-0.132047,-0.465412,0.546842
2448518.732114,0.111389,-0.224736,-0.234278,0.458878
2448518.736869,0.072909,-0.611682,0.416438,0.370914
2448518.741625,0.034429,-0.998629,1.067155,0.282950
2448518.746380,-0.004051,-1.385575,1.717871,0.194987
2448518.751135,-0.042530,-1.172073,1.643583,0.107023
2448518.752015,-0.081010,-0.958571,1.569295,0.019059
2448518.756764,-0.119490,-0.745069,1.495007,-0.068905
2448518.761513,-0.157969,-0.531568,1.420719,-0.156869
2448518.766262,-0.196449,-0.318066,1.346431,-0.244833
2448518.771011,-0.234929,-0.104564,1.272143,-0.332797
2448518.775761,-0.273408,0.108938,1.197855,-0.420761
2448518.780510,-0.311888,0.322440,1.123567,-0.508725
2448518.785259,-0.350368,0.535942,1.049279,-0.596689
2448518.790008,-0.425010,0.749444,0.974991,-0.684653
2448518.794757,-0.499652,0.962946,0.900703,-0.772617
2448518.799506,-0.574295,1.176448,0.826415,-0.860581
2448518.804255,-0.294637,1.145247,0.336669,-0.948545
2448518.807723,-0.014979,1.114045,-0.153077,-1.036508
2448518.812470,0.264678,1.082844,-0.642823,-0.717598
2448518.817217,0.544336,1.051643,-1.132569,-0.398688
2448518.821964,0.823994,1.020442,-1.622315,-0.079778
2448518.824826,0.794975,0.989241,-1.572048,0.239132
2448518.829570,0.765955,0.958040,-1.521781,0.558042
2448518.834314,0.736936,0.926839,-1.471513,0.830112
2448518.839058,0.707917,0.895638,-1.421246,1.102182
2448518.843802,0.678898,0.864437,-1.370979,1.374251
2448518.848546,0.649878,0.833236,-1.320712,1.646321
2448518.849534,0.620859,0.802035,-1.270444,1.918391
2448518.854272,0.591840,0.770834,-1.220177,1.599130
2448518.859010,0.562820,0.739633,-1.169910,1.279869
2448518.863748,0.533801,0.708432,-1.119643,0.960608
2448518.868486,0.504782,0.677231,-1.069375,0.650321
2448518.873224,0.475763,0.646030,-1.019108,0.340034
2448518.877962,0.446743,0.614828,-0.968841,0.029747
2448518.882700,0.417724,0.583627,-0.918574,-0.280540
2448518.887437,0.388705,0.552426,-0.868306,-0.590826
2448518.892175,0.359685,0.521225,-0.818039,-0.509153
2448518.896913,0.330666,0.490024,-0.767772,-0.427479
2448518.901651,0.301647,0.458823,-0.717504,-0.345805
2448518.903314,0.272628,0.015142,-0.265729,-0.264131
2448518.908047,0.243608,-0.428539,0.186047,-0.182458
2448518.912780,0.214589,-0.872220,0.637822,-0.100784
2448518.917513,0.185570,-1.315902,1.089598,-0.019110
2448518.922246,0.156551,-1.759583,1.541373,0.062564
2448518.926979,0.193899,-1.494227,0.496009,0.144238
2448518.931712,0.231248,-1.228870,-0.549355,0.225911
2448518.936445,0.268597,-0.963514,-1.594719,0.307585
2448518.941178,-0.158012,-0.698158,-1.569049,0.389259
2448518.945910,-0.584621,-0.432802,-1.543380,0.470933
2448518.947172,-1.011231,-0.167446,-1.517710,0.552607
2448518.951899,-1.437840,0.097910,-1.492040,0.634280
2448518.956626,-1.864449,0.363266,-1.466371,0.715954
2448518.961353,-1.626635,0.628623,-1.440701,0.797628
2448518.966081,-1.388820,0.893979,-1.415031,0.879302
2448518.970808,-1.151006,1.159335,-1.389362,0.960975
2448518.975535,-0.913191,1.424691,-1.363692,0.626725
2448518.980262,-0.675376,1.690047,-1.338022,0.292475
2448518.984990,-0.437562,1.955403,-1.312353,-0.041775
2448518.989717,-0.199747,1.701298,-1.286683,-0.376025
2448518.994444,0.038067,1.447192,-1.261013,-0.710275
2448518.999171,0.275882,1.193087,-1.235344,-0.900735
2448519.001622,0.513697,0.938981,-1.209674,-1.091195
2448519.006346,0.751511,0.684876,-1.184004,-1.281656
2448519.011069,0.989326,0.469775,-0.941493,-1.472116
2448519.015793,1.227140,0.254675,-0.698982,-1.662576
2448519.020516,1.464955,0.039574,-0.456471,-1.693523
2448519.025240,1.702770,-0.175526,-0.213960,-1.724470
2448519.029963,1.940584,-0.390626,0.028551,-1.755417
2448519.034687,1.651457,-0.731846,0.397937,-1.786365
2448519.038018,1.362330,-1.073066,0.767323,-1.817312
2448519.042739,1.073203,-1.414286,1.136709,-1.848259
2448519.047461,0.784076,-1.755505,1.506095,-1.879206
2448519.052182,0.494949,-2.096725,1.875481,-1.910153
2448519.056903,0.031329,-1.609998,1.529254,-1.941100
2448519.058721,-0.432291,-1.123271,1.183027,-1.972047
2448519.063437,-0.895911,-0.636544,0.836799,-2.002994
2448519.068153,-1.359532,-0.484490,0.671076,-2.033941
2448519.072870,-1.823152,-0.332436,0.505353,-2.064888
2448519.077586,-0.977182,-0.180382,0.339631,-1.889650
2448519.082303,-0.131213,-0.028329,0.173908,-1.714412
2448519.087019,0.714756,0.123725,0.008185,-1.539173
2448519.091736,0.344501,0.275779,-0.157538,-1.363935
2448519.096452,-0.025754,0.427833,-0.323261,-1.188697
2448519.101169,-0.396009,0.579887,-0.488984,-1.013459
2448519.105885,-0.766264,0.731940,-0.654707,-0.838221
2448519.107657,-1.136519,0.883994,-0.820430,-0.662983
2448519.112369,-1.506774,1.036048,-0.986153,-0.487744
2448519.117080,-0.817430,0.951557,-0.932155,-0.312506
2448519.121792,-0.128086,0.867066,-0.878158,-0.137268
2448519.126504,0.561258,0.782576,-0.824161,0.564859
2448519.131215,1.250602,0.698085,-0.770164,1.266985
2448519.135927,1.939946,0.613594,-0.716166,1.969112
2448519.140638,1.805645,0.529103,-0.662169,1.495684
2448519.145350,1.671344,0.444613,-0.608172,1.022255
2448519.150062,1.537043,0.360122,-0.554175,0.548827
2448519.154773,1.402742,0.275631,-0.500177,0.075399
2448519.159485,1.268441,0.191140,-0.446180,-0.398030
2448519.161330,1.134141,0.106650,-0.392183,-0.414766
2448519.166036,0.999840,0.022159,-0.338186,-0.431502
2448519.170743,0.865539,-0.062332,-0.284188,-0.448238
2448519.175450,0.731238,-0.245844,-0.218272,-0.464974
2448519.180157,0.596937,-0.429357,-0.152356,-0.481711
2448519.184864,0.462636,-0.612869,-0.086440,-0.498447
2448519.189571,0.328335,-0.796382,-0.020524,-0.515183
2448519.194277,0.194034,-0.979894,0.045392,-0.531919
2448519.198984,-0.082180,-1.163406,0.111308,-0.548656
2448519.203691,-0.358394,-1.346919,0.177224,-0.565392
2448519.208398,-0.634608,-1.530431,0.243140,-0.582128
2448519.213105,-0.910822,-1.318250,0.309056,-0.598864
2448519.214937,-1.187036,-1.106069,0.374972,-0.615600
2448519.219639,-1.187896,-0.893888,0.440888,-0.632337
2448519.224341,-1.188756,-0.681707,0.506804,-0.649073
2448519.229043,-1.189615,-0.469526,0.572720,-0.665809
2448519.233745,-1.190475,-0.246551,0.382177,-0.682545
