timestamp,CH1,CH2,CH3,CH4
2447781.645330,0.195113,-0.584641,0.159613,0.209435
2447781.650135,0.063498,-0.666412,0.283207,0.166402
2447781.654940,-0.068117,-0.748183,0.406800,0.123369
2447781.659745,-0.199733,-0.829954,0.530394,0.080336
2447781.664778,-0.331348,-0.911725,0.653987,0.037303
2447781.669583,-0.462963,-0.993496,0.777580,-0.005729
2447781.674388,-0.594578,-1.075267,0.901174,-0.048762
2447781.679193,-0.726193,-1.157038,1.024767,-0.091795
2447781.683998,-0.857809,-1.238809,1.148361,-0.134828
2447781.688803,-0.989424,-1.320580,1.271954,-0.177861
2447781.693608,-1.121039,-1.402351,1.395547,-0.220894
2447781.698413,-1.252654,-1.484122,1.519141,-0.263927
2447781.703218,-1.245852,-1.349405,1.426483,-0.321451
2447781.708023,-1.239050,-1.214687,1.333826,-0.378974
2447781.712828,-1.232247,-1.079970,1.241168,-0.436498
2447781.717633,-1.225445,-0.945252,1.148511,-0.494022
2447781.722683,-1.218642,-0.810534,1.055853,-0.551546
2447781.727489,-1.211840,-0.675817,0.963196,-0.609070
2447781.732294,-1.205038,-0.541099,0.870538,-0.666594
2447781.737099,-1.198235,-0.406382,0.777881,-0.598505
2447781.741904,-1.191433,-0.142078,0.499689,-0.530415
2447781.746709,-1.184631,0.122225,0.221497,-0.462326
2447781.751514,-1.177828,0.386529,-0.056695,-0.394237
2447781.756319,-1.171026,0.650833,-0.334887,-0.326147
2447781.761572,-1.164224,0.915136,-0.613079,-0.258058
2447781.766377,-1.157421,1.108452,-0.851874,-0.189969
2447781.771183,-1.150619,1.301767,-1.090669,-0.121879
2447781.775988,-1.143816,1.495082,-1.329464,-0.053790
2447781.780794,-1.137014,1.688397,-1.568259,0.014299
2447781.785599,-1.130212,1.881712,-1.807054,0.082389
2447781.790404,-0.850978,1.805475,-1.783422,0.150478
2447781.795210,-0.571744,1.729239,-1.759790,0.218567
2447781.800015,-0.292510,1.653002,-1.736158,0.286657
2447781.804821,-0.013276,1.576765,-1.712526,0.354746
2447781.809626,0.265958,1.500528,-1.688894,0.422835
2447781.814432,0.129695,1.424291,-1.665262,0.490925
2447781.819533,-0.006567,1.348054,-1.641630,0.559014
2447781.824338,-0.142829,1.271818,-1.617998,0.627103
2447781.829144,-0.279091,1.165174,-0.981480,0.695193
2447781.833950,-0.415353,1.058531,-0.344962,0.763282
2447781.838755,-0.551615,0.951888,0.291556,0.831371
2447781.843561,-0.687877,0.845245,0.928073,0.899461
2447781.848367,-0.824139,0.738602,1.564591,0.967550
2447781.853172,-0.880767,0.631958,1.117253,1.035639
2447781.858151,-0.937395,0.525315,0.669915,1.103729
2447781.862957,-0.994023,0.418672,0.222577,1.171818
2447781.867762,-1.050651,0.466715,0.013145,1.239907
2447781.872568,-1.107278,0.514758,-0.196287,1.307997
2447781.877511,-1.163906,0.562801,-0.405719,1.376086
2447781.882317,-1.220534,0.610844,-0.615151,0.677574
2447781.887123,-1.277162,0.303657,0.028833,-0.020939
2447781.892535,-1.333790,-0.003530,0.672818,-0.719452
2447781.897341,-1.390418,-0.310716,1.316802,-0.727895
2447781.902148,-1.447045,-0.617903,0.886182,-0.736338
2447781.906955,-1.503673,-0.925090,0.455562,-0.744781
2447781.911761,-1.560301,-1.232276,0.024941,-0.332554
2447781.916568,-1.616929,-1.539463,-0.405679,0.079672
2447781.921375,-1.673557,-1.846650,-0.836299,0.491898
2447781.926181,-1.147610,-1.373311,-0.861295,0.904125
2447781.930988,-0.621663,-0.899973,-0.886291,1.316351
2447781.935795,-0.095716,-0.426635,-0.911287,1.362884
2447781.940601,0.430230,0.046703,-0.936283,1.409416
2447781.945408,0.956177,0.520041,-0.961279,1.455949
2447781.950470,1.029746,0.993379,-0.986275,1.502481
2447781.955277,1.103314,1.466717,-1.011271,1.549014
2447781.960084,1.176882,1.940056,-1.036267,1.595546
2447781.964891,1.250451,1.709370,-1.061263,1.642079
2447781.969698,1.324019,1.478683,-1.086259,1.688611
2447781.975276,1.397587,1.247997,-1.111255,1.384519
2447781.980084,1.471156,1.017311,-1.136251,1.080427
2447781.984892,1.544724,0.786625,-1.161247,0.776334
2447781.989700,1.618292,0.569404,-0.925723,0.472242
2447781.994508,1.691861,0.352183,-0.690200,0.168150
2447781.999316,1.765429,0.134962,-0.454676,-0.143400
2447782.004124,1.838998,-0.082260,-0.219153,-0.454949
2447782.008932,1.912566,-0.299481,0.016371,-0.766498
2447782.013740,1.653903,-0.581609,0.269320,-1.078048
2447782.018548,1.395239,-0.863738,0.522268,-1.389597
2447782.023355,1.136576,-1.145866,0.775217,-1.340710
2447782.028163,0.877913,-1.427995,1.028166,-1.291822
2447782.033250,0.619250,-1.710123,1.281115,-1.242934
2447782.038059,0.335291,-1.770882,1.224291,-1.194046
2447782.042867,0.051332,-1.831641,1.167467,-1.145159
2447782.047675,-0.232626,-1.892399,1.110643,-1.096271
2447782.053057,-0.516585,-1.659667,1.053819,-1.047383
2447782.057866,-0.800543,-1.426935,0.996995,-0.998496
2447782.062675,-0.666349,-1.194203,0.940171,-0.949608
2447782.067484,-0.532155,-0.961470,0.883348,-0.900720
2447782.072293,-0.397961,-0.728738,0.826524,-0.851833
2447782.077102,-0.263767,-0.657547,0.662182,-0.802945
2447782.081912,-0.129573,-0.586355,0.497841,-0.754057
2447782.086721,0.004621,-0.515163,0.333499,-0.705170
2447782.092444,0.138815,-0.443972,0.169157,-0.656282
2447782.097255,0.273009,-0.372780,0.004816,-0.615151
2447782.102065,0.407204,-0.301588,-0.159526,-0.574021
2447782.106876,0.541398,-0.230397,-0.323868,-0.532890
2447782.111686,0.675592,-0.444539,-0.060629,-0.491760
2447782.116497,0.809786,-0.658681,0.202610,-0.450629
2447782.121307,0.943980,-0.872824,0.465849,-0.409499
2447782.126117,1.078174,-1.086966,0.729088,-0.368368
2447782.130928,1.212368,-1.301108,0.992327,-0.327238
2447782.135738,1.021022,-1.224361,0.950027,-0.286107
2447782.140549,0.829677,-1.147614,0.907726,-0.244977
2447782.145359,0.638331,-1.070867,0.865426,-0.203846
2447782.150484,0.446985,-0.994119,0.823125,-0.162716
2447782.155295,0.255639,-0.917372,0.780825,-0.121586
2447782.160106,-0.004908,-0.840625,0.738524,-0.080455
2447782.164917,-0.265456,-0.763878,0.696224,-0.039325
2447782.170736,-0.526003,-0.687131,0.653924,0.001806
2447782.175548,-0.786551,-0.610383,0.611623,0.042936
2447782.180361,-1.047098,-0.533636,0.569323,0.084067
2447782.185173,-1.213827,-0.456889,0.527022,0.125197
2447782.189986,-1.380556,-0.380142,0.484722,0.166328
2447782.194798,-1.547286,-0.303395,0.442421,0.207458
2447782.199611,-0.975506,-0.064915,0.122106,0.248589
2447782.204423,-0.403727,0.173565,-0.198208,0.289719
2447782.209236,0.168053,0.412045,-0.518523,0.330850
2447782.214048,0.739832,0.650525,-0.838838,0.371980
2447782.218860,1.311611,0.889005,-1.159153,0.413111
2447782.223673,1.305060,1.127485,-1.479468,0.454241
2447782.228820,1.298509,1.365964,-1.799783,0.495372
2447782.233633,1.291958,1.604444,-2.120097,0.153488
2447782.238446,1.285407,0.837730,-1.028932,-0.188396
2447782.243259,1.278856,0.071016,0.062233,-0.530281
2447782.249088,1.272305,-0.695698,1.153398,-0.872165
2447782.253902,1.265754,-0.550717,0.898692,-1.214049
2447782.258717,1.259203,-0.405736,0.643985,-1.555933
2447782.263531,1.252652,-0.260756,0.389279,-0.969062
2447782.268346,1.246101,-0.115775,0.134573,-0.382191
2447782.273160,1.239550,0.029206,-0.120133,0.204681
2447782.277975,1.232999,0.174187,-0.374839,0.130725
2447782.282789,1.226448,0.319168,-0.629545,0.056768
2447782.287604,1.219897,0.464149,-0.884252,-0.017188
2447782.292418,1.213346,0.062229,-0.522033,-0.091144
2447782.297233,1.206795,-0.339692,-0.159815,-0.165101
2447782.302047,1.200244,-0.741612,0.202403,-0.239057
2447782.307507,1.193693,-1.143532,0.564622,-0.313013
2447782.312322,1.187142,-1.545453,0.926840,-0.386969
2447782.317138,0.831089,-1.489828,0.972277,-0.460926
2447782.321953,0.475037,-1.434203,1.017714,-0.534882
2447782.326769,0.118984,-1.378579,1.063152,-0.608838
2447782.331584,-0.237068,-1.322954,1.108589,-0.682794
2447782.336400,-0.593121,-1.267329,1.154026,-0.756751
2447782.341215,-0.668614,-1.211705,1.199463,-0.830707
2447782.346994,-0.744107,-1.156080,1.244900,-0.904663
2447782.351811,-0.819600,-1.100456,1.290337,-0.978620
2447782.356628,-0.895093,-0.878235,1.057082,-1.052576
2447782.361445,-0.970586,-0.656014,0.823826,-1.126532
2447782.366262,-1.046080,-0.433793,0.590570,-1.200488
2447782.371079,-1.121573,-0.211572,0.357314,-1.274445
2447782.375896,-1.197066,0.010649,0.124058,-1.348401
2447782.380713,-0.968853,0.224284,-0.098863,-1.422357
2447782.385530,-0.740641,0.437919,-0.321785,-1.496313
2447782.390347,-0.512428,0.651553,-0.544707,-1.570270
2447782.395164,-0.284216,0.865188,-0.767628,-1.644226
2447782.399981,-0.056004,1.078823,-0.990550,-1.718182
2447782.405124,0.218711,1.161112,-0.822624,-1.792139
2447782.409941,0.493426,1.243401,-0.654698,-1.866095
2447782.414759,0.768141,1.325690,-0.486773,-0.690374
2447782.419576,1.042856,1.407980,-0.318847,0.485347
2447782.425346,1.317571,1.490269,-0.150921,1.661069
2447782.430165,1.238514,1.572558,0.017004,0.713575
2447782.434984,1.159458,1.654847,0.184930,-0.233919
2447782.439803,1.080401,1.737136,0.352856,-0.497534
2447782.444622,1.001345,1.066247,0.520782,-0.761149
2447782.449441,0.922288,0.395357,0.688707,-1.024764
2447782.454260,0.843232,-0.275532,0.856633,0.475317
2447782.459079,0.764175,-0.946421,1.024559,1.975399
2447782.463898,0.685119,-1.617311,1.192484,1.355308
2447782.468717,0.359159,-1.403877,1.027230,0.735218
2447782.473536,0.033199,-1.190442,0.861976,0.115128
2447782.478355,-0.292761,-0.977008,0.696722,-0.504963
2447782.484144,-0.618721,-0.763574,0.531468,-1.125053
2447782.488965,-0.944681,-0.550140,0.366214,-1.745144
2447782.493785,-1.270642,-0.336706,0.200960,-1.707369
2447782.498606,-1.596602,-0.123271,0.035705,-1.669594
2447782.503427,-1.922562,0.090163,-0.129549,-1.631819
2447782.508247,-1.347481,0.303597,-0.294803,-1.594045
2447782.513068,-0.772400,0.517031,-0.460057,-1.556270
2447782.517889,-0.197319,0.730466,-0.625311,-1.518495
2447782.522709,0.022836,0.794300,-0.891616,-1.480721
2447782.527530,0.242992,0.858135,-1.157920,-1.442946
2447782.532351,0.463147,0.921970,-1.424225,-1.173543
2447782.537171,0.683303,0.985805,-1.690529,-0.904140
2447782.542302,0.903459,1.049639,-1.956834,-0.634737
2447782.547123,1.107869,1.113474,-1.965558,-0.365334
2447782.551945,1.312279,1.177309,-1.974283,-0.095931
2447782.556766,1.516689,1.241144,-1.983007,0.404196
2447782.562455,1.721098,1.304978,-1.991731,0.904323
2447782.567278,1.925508,1.368813,-2.000456,1.404449
2447782.572100,1.802808,1.432648,-2.009180,1.484147
2447782.576923,1.680107,1.496483,-2.017904,1.563845
2447782.581745,1.557407,1.560317,-2.026629,0.962381
2447782.586568,1.434707,1.237105,-1.687577,0.360917
2447782.591391,1.312006,0.913893,-1.348526,-0.240547
2447782.596213,1.189306,0.590681,-1.009474,-0.583174
2447782.601036,1.066605,0.267468,-0.670423,-0.925800
2447782.605858,0.943905,-0.055744,-0.331372,-1.268426
2447782.610681,0.821204,0.039689,0.097135,-1.611053
2447782.615504,0.698504,0.135123,0.525641,-1.953679
2447782.620864,0.575803,0.230556,0.954147,-1.826237
2447782.625688,0.453103,0.325989,1.382653,-1.698794
2447782.630511,0.330402,0.421422,1.811160,-1.571352
2447782.635335,0.439864,0.516855,1.466618,-1.443910
2447782.640158,0.549326,0.612289,1.122076,-1.316468
2447782.644982,0.658788,0.707722,0.777534,-1.189025
2447782.649805,0.768250,0.803155,0.432993,-1.061583
2447782.654629,0.877712,0.898588,0.088451,-0.934141
2447782.659891,0.987174,0.994021,-0.256091,-0.806699
2447782.664716,1.096636,1.089455,-0.600633,-0.679256
2447782.669540,1.206098,1.184888,-0.945175,-0.551814
2447782.674364,1.142233,1.280321,-1.289716,-0.424372
2447782.679188,1.078368,1.375754,-1.634258,-0.296929
2447782.684012,1.014502,1.471187,-1.978800,-0.169487
2447782.689726,0.950637,1.108428,-1.619242,-0.042045
2447782.694551,0.886772,0.745668,-1.259684,0.085397
2447782.699377,0.822907,0.382908,-0.900126,-0.220545
2447782.704203,0.759042,0.020148,-0.540568,-0.526487
2447782.709028,0.695176,-0.342612,-0.181010,-0.832429
2447782.713854,0.631311,-0.411935,0.185376,-1.138371
2447782.718680,0.567446,-0.481258,0.551761,-1.444313
2447782.723505,0.503581,-0.550581,0.918146,-1.491377
2447782.728331,0.439716,-0.619904,1.284531,-1.538441
2447782.733157,0.375850,-0.689227,1.650916,-1.585506
2447782.737982,0.024592,-0.758550,1.587987,-1.632570
2447782.742808,-0.326666,-0.827873,1.525057,-1.679634
2447782.748483,-0.677924,-0.897196,1.462128,-1.726698
2447782.753310,-1.029182,-0.966519,1.399198,-1.773763
2447782.758137,-1.380440,-1.035842,1.336269,-1.820827
2447782.762964,-1.396617,-1.105165,1.273339,-1.867891
2447782.767791,-1.412794,-1.174488,1.210410,-1.914955
2447782.772618,-1.428972,-1.243811,1.147480,-1.962019
2447782.777445,-1.445149,-0.973340,0.947329,-2.009084
2447782.782272,-1.461326,-0.702870,0.747178,-2.056148
2447782.787099,-1.477503,-0.432399,0.547027,-1.779247
2447782.791926,-1.493680,-0.161928,0.346876,-1.502345
2447782.796753,-1.509857,0.108543,0.146725,-1.225444
2447782.801580,-1.282690,0.352587,-0.079530,-0.948543
2447782.806546,-1.055523,0.596632,-0.305785,-0.671641
2447782.811373,-0.828356,0.840676,-0.532040,-0.395108
2447782.817074,-0.601190,1.084721,-0.758295,-0.118575
2447782.821903,-0.374023,1.328765,-0.984550,0.157959
2447782.826732,-0.131858,1.350732,-1.108699,0.434492
2447782.831561,0.110306,1.372698,-1.232848,0.711025
2447782.836389,0.352470,1.394664,-1.356998,0.812340
2447782.841218,0.594635,1.416631,-1.481147,0.913655
2447782.846047,0.836799,1.438597,-1.605296,1.014970
2447782.850875,0.799666,1.460563,-1.729445,1.116284
2447782.855704,0.762533,1.482529,-1.853594,1.217599
2447782.860533,0.725401,1.504496,-1.977743,1.318914
2447782.865361,0.688268,1.165147,-1.372933,1.420229
2447782.870190,0.651135,0.825798,-0.768122,1.521543
2447782.875831,0.614002,0.486449,-0.163311,1.178629
2447782.880661,0.576870,0.147100,0.441500,0.835715
2447782.885491,0.539737,-0.192249,1.046310,0.492801
2447782.890321,0.502604,-0.316809,1.073784,0.149887
2447782.895151,0.465471,-0.441369,1.101258,-0.193027
2447782.899981,0.428339,-0.565928,1.128732,-0.498381
2447782.904811,0.391206,-1.092558,1.156205,-0.803736
2447782.909641,0.354073,-1.619189,1.183679,-1.109090
2447782.914471,0.076499,-1.586939,1.211153,-1.414444
2447782.919301,-0.201075,-1.554690,1.238626,-1.719798
2447782.924131,-0.478649,-1.522440,1.266100,-1.668383
2447782.928961,-0.756223,-1.490191,1.293574,-1.616968
2447782.934532,-1.033798,-1.457941,1.321048,-1.565553
2447782.939364,-1.064768,-1.425692,1.348521,-1.514137
2447782.944195,-1.095738,-1.393442,1.375995,-1.462722
2447782.949026,-1.126709,-1.361193,1.403469,-1.411307
2447782.953857,-1.157679,-1.328943,1.430943,-1.359892
2447782.958689,-1.188649,-1.296694,1.458416,-1.308476
2447782.963520,-1.219620,-1.264444,1.485890,-1.257061
2447782.968351,-1.250590,-1.232195,1.513364,-1.205646
2447782.973183,-1.281560,-1.199946,1.540837,-1.154231
2447782.978014,-1.312531,-0.894754,1.158023,-1.102815
2447782.982845,-1.343501,-0.589562,0.775210,-1.051400
2447782.987677,-1.374472,-0.284370,0.392396,-0.625392
2447782.992963,-1.405442,0.020822,0.009582,-0.199384
2447782.997795,-1.436412,0.326014,-0.373232,0.226624
2447783.002627,-0.804179,0.322608,-0.392911,0.652632
2447783.007459,-0.171945,0.319202,-0.412590,1.078640
2447783.012292,0.460289,0.315796,-0.432269,1.012028
2447783.017124,1.092522,0.312391,-0.451948,0.945415
2447783.021956,1.724756,0.308985,-0.471626,0.878803
2447783.026788,0.942856,0.305579,-0.491305,0.812190
2447783.031858,0.160957,0.302173,-0.510984,0.745578
2447783.036690,-0.620942,0.298767,-0.530663,0.678966
2447783.041523,-0.617561,0.295361,-0.550342,0.612353
2447783.046355,-0.614179,0.291955,-0.570020,0.545741
2447783.051441,-0.610798,0.288550,-0.589699,0.479128
2447783.056274,-0.607416,0.285144,-0.609378,0.412516
2447783.061107,0.233476,0.281738,-0.629057,0.345903
2447783.065940,1.074368,0.278332,-0.648736,0.279291
2447783.071575,1.915260,0.274926,-0.668414,0.212678
2447783.076409,1.266056,0.045730,-0.366412,0.146066
2447783.081244,0.616853,-0.183467,-0.064410,0.079453
2447783.086078,-0.032351,-0.412663,0.237592,-0.006536
2447783.090913,-0.681554,-0.641860,0.539594,-0.092525
2447783.095747,-1.330758,-0.871057,0.841596,-0.178514
2447783.100582,-1.319783,-1.100253,1.143598,-0.264503
2447783.105417,-1.308809,-1.329450,1.445601,-0.350492
2447783.110251,-1.297834,-1.558646,1.747603,-0.436481
2447783.115086,-1.286859,-1.256687,1.470048,-0.522470
2447783.119920,-1.275884,-0.954727,1.192493,-0.608458
2447783.124755,-1.264909,-0.652768,0.914938,-0.339256
2447783.130352,-1.253935,-0.350808,0.637384,-0.070053
2447783.135188,-1.242960,-0.048849,0.359829,0.199150
2447783.140024,-1.231985,0.167808,0.171443,0.468353
2447783.144860,-1.221010,0.384466,-0.016943,0.737556
2447783.149696,-1.210035,0.601123,-0.205328,0.962765
2447783.154532,-1.199061,0.817780,-0.393714,1.187974
2447783.159368,-1.188086,1.034437,-0.582099,1.413182
2447783.164204,-0.975454,1.146883,-0.887166,1.638391
2447783.169040,-0.762823,1.259328,-1.192232,1.863600
2447783.173876,-0.550191,1.371773,-1.497298,1.752930
2447783.178712,-0.337559,1.484219,-1.802364,1.642261
2447783.183548,-0.124928,1.596664,-2.107430,1.531591
2447783.188852,0.177383,1.709109,-1.844704,1.420921
2447783.193689,0.479693,1.821555,-1.581978,1.310252
2447783.198526,0.782004,1.934000,-1.319251,1.199582
2447783.203363,1.084315,1.500652,-1.056525,1.088913
2447783.208200,1.386625,1.067303,-0.793799,0.978243
2447783.213037,1.383003,0.633955,-0.531072,0.867573
2447783.217874,1.379381,0.200606,-0.268346,0.756904
2447783.222711,1.375758,-0.232742,-0.005620,0.646234
2447783.228019,1.233306,-0.061004,-0.128414,0.535564
2447783.232857,1.090853,0.110735,-0.251209,0.424895
2447783.237695,0.948400,0.282473,-0.374003,-0.356197
2447783.242533,0.805947,0.454211,-0.496798,-1.137289
2447783.247371,0.663494,0.625949,-0.619592,-1.918381
2447783.252209,0.521042,0.797688,-0.742387,-1.670270
2447783.257047,0.378589,0.969426,-0.865181,-1.422160
2447783.261885,0.236136,1.141164,-0.987976,-1.174050
2447783.267424,0.093683,1.312903,-1.110770,-0.925940
2447783.272263,-0.048770,0.974771,-0.809912,-0.677830
2447783.277103,-0.191222,0.636640,-0.509053,-0.429720
2447783.281942,-0.333675,0.298508,-0.208194,-0.181610
2447783.286781,-0.336480,-0.039624,0.092665,0.066500
2447783.291621,-0.339284,-0.377755,0.393524,0.314610
2447783.296460,-0.342089,-0.715887,0.694383,0.562721
2447783.301299,-0.344893,-0.224511,0.245371,0.810831
2447783.306139,-0.347698,0.266864,-0.203640,1.058941
2447783.310978,-0.350502,0.758239,-0.652651,1.080616
2447783.315817,-0.353307,1.249615,-1.101662,1.102292
2447783.320657,-0.356111,1.740990,-1.550673,1.123967
2447783.325919,-0.075045,1.667339,-1.554261,1.145642
2447783.330759,0.206021,1.593687,-1.557849,1.167318
2447783.335599,0.487087,1.520035,-1.561436,1.188993
2447783.340440,0.768153,1.446384,-1.565024,1.210669
2447783.345280,1.049219,1.372732,-1.568612,1.232344
2447783.350120,1.129210,1.299080,-1.572199,1.254020
2447783.354961,1.209201,1.225429,-1.575787,1.275695
2447783.359801,1.289191,1.151777,-1.579375,1.297371
2447783.364800,1.369182,0.921925,-1.334673,1.319046
2447783.369640,1.449173,0.692072,-1.089970,1.340721
2447783.374481,1.529164,0.462220,-0.845268,1.362397
2447783.379969,1.609154,0.232367,-0.600566,1.384072
2447783.384811,1.689145,0.002514,-0.355864,1.405748
2447783.389653,1.357672,-0.305512,-0.036828,1.427423
2447783.394495,1.026200,-0.613539,0.282207,1.449099
2447783.399337,0.694727,-0.921565,0.601242,1.091234
2447783.404179,0.363254,-1.229592,0.920277,0.733370
2447783.409021,0.031781,-1.537618,1.239313,0.375506
2447783.413863,0.132121,-1.418116,1.197838,0.017642
2447783.418705,0.232461,-1.298614,1.156363,-0.340222
2447783.423547,0.332800,-1.179111,1.114889,-0.209238
2447783.428389,0.433140,-1.059609,1.073414,-0.078254
2447783.433231,0.533480,-0.940107,1.031939,0.052730
2447783.438350,0.633819,-0.820604,0.990465,0.183714
2447783.443193,0.734159,-0.701102,0.948990,0.314698
2447783.448036,0.834499,-0.581600,0.907516,0.445682
2447783.452878,0.934838,-0.527927,0.760819,0.576666
2447783.457721,1.035178,-0.474254,0.614123,0.707650
2447783.463260,1.135518,-0.420581,0.467427,0.754030
2447783.468105,1.235857,-0.366909,0.320730,0.800409
2447783.472949,1.336197,-0.313236,0.174034,0.846789
2447783.477793,1.436537,-0.259563,0.027338,0.893169
2447783.482637,1.536876,-0.205891,-0.119358,0.939548
2447783.487481,1.637216,-0.152218,-0.266055,0.985928
2447783.492325,1.267805,-0.491405,0.113774,1.032308
2447783.497169,0.898394,-0.830593,0.493603,1.078687
2447783.502014,0.528984,-1.169781,0.873431,0.724567
2447783.506858,0.159573,-1.508968,1.253260,0.370448
2447783.511702,-0.209838,-1.848156,1.633089,0.016328
2447783.516546,-0.539296,-1.786898,1.607395,-0.337792
2447783.521606,-0.868754,-1.725639,1.581702,-0.691912
2447783.526451,-1.198212,-1.664381,1.556009,-0.628957
2447783.531296,-1.527670,-1.603122,1.530315,-0.566003
2447783.536140,-1.857128,-1.541864,1.504622,-0.503048
2447783.541605,-1.842430,-1.480605,1.478929,-0.440094
2447783.546451,-1.827732,-1.419347,1.453236,-0.377139
2447783.551297,-1.813033,-1.358088,1.427542,-0.314185
2447783.556143,-1.798335,-0.987433,1.079470,-0.251230
2447783.560989,-1.783637,-0.616779,0.731397,-0.188276
2447783.565835,-1.768939,-0.246124,0.383325,0.243621
2447783.570681,-1.754241,0.124531,0.035252,0.675517
2447783.575526,-1.739543,0.495186,-0.312820,1.107413
2447783.580372,-1.165573,0.572960,-0.091349,1.539309
2447783.585218,-0.591604,0.650734,0.130123,1.971205
2447783.590064,-0.017635,0.728508,0.351594,1.857894
2447783.594910,0.556334,0.806282,0.573065,1.744583
2447783.599956,1.130304,0.884056,0.794537,1.631272
2447783.604802,0.734057,0.961830,1.016008,1.517961
2447783.609649,0.337810,1.039604,1.237480,1.404650
2447783.614495,-0.058436,1.117378,1.458951,1.291338
2447783.619910,-0.454683,1.195152,0.305958,1.178027
2447783.624758,-0.850930,1.272926,-0.847036,1.064716
2447783.629605,-1.247176,1.350700,-2.000029,0.951405
2447783.634453,-1.018721,1.428474,-1.977884,0.838094
2447783.639301,-0.790266,1.506248,-1.955740,0.724783
2447783.644148,-0.561811,1.584022,-1.933595,0.611472
2447783.648996,-0.333356,1.066485,-1.386701,0.498161
2447783.653844,-0.104900,0.548948,-0.839807,0.384849
2447783.658692,0.123555,0.031410,-0.292913,0.271538
2447783.663539,0.352010,-0.486127,0.253981,0.158227
2447783.668387,0.580465,-1.003664,0.800875,0.044916
2447783.673235,0.242475,-0.993061,0.824957,-0.068395
2447783.678385,-0.095516,-0.982458,0.849040,-0.181706
2447783.683233,-0.433506,-0.971856,0.873122,-0.548082
