timestamp,CH1,CH2,CH3,CH4
2447928.704369,-0.785638,0.043458,0.811412,0.604443
2447928.709066,-0.701890,0.072919,0.749638,0.400716
2447928.714679,-0.618143,0.102379,0.687864,0.196988
2447928.719377,-0.534396,0.131840,0.626089,-0.006739
2447928.724075,-0.450648,0.161301,0.564315,-0.210466
2447928.728772,-0.366901,0.190762,0.502541,-0.414194
2447928.733470,-0.283154,0.220222,0.440767,-0.617921
2447928.738168,-0.199406,0.249683,0.378992,-0.821648
2447928.742866,-0.072743,0.279144,0.317218,-1.025376
2447928.747563,0.053921,0.308605,0.255444,-1.229103
2447928.753786,0.180584,0.338066,0.193670,-1.432831
2447928.758485,0.307247,0.367526,0.131895,-1.310075
2447928.763184,0.433911,0.396987,0.070121,-1.187320
2447928.767883,0.560574,0.426448,0.008347,-1.064565
2447928.772582,0.687238,-0.029448,0.226239,-0.941810
2447928.777281,0.813901,-0.485345,0.444132,-0.819055
2447928.781980,0.940565,-0.941241,0.662024,-0.696300
2447928.786679,0.711083,-0.940682,0.684670,-0.573544
2447928.791378,0.481602,-0.940122,0.707316,-0.450789
2447928.796077,-0.231965,-0.939563,0.729962,-0.328034
2447928.800776,-0.945533,-0.939004,0.752609,-0.205279
2447928.805475,-1.659100,-0.938445,0.775255,-0.082524
2447928.811241,-1.607300,-0.937885,0.797901,0.040231
2447928.815941,-1.555499,-0.937326,0.820547,0.162987
2447928.820641,-1.503699,-0.936767,0.843193,0.285742
2447928.825340,-1.451898,-0.936208,0.865839,0.408497
2447928.830040,-1.400098,-0.935648,0.888486,0.531252
2447928.834740,-1.348297,-0.935089,0.911132,0.654007
2447928.839440,-1.296497,-0.934530,0.933778,0.776763
2447928.844140,-1.244696,-0.933971,0.956424,0.459778
2447928.850722,-1.192896,-0.933411,0.979070,0.142793
2447928.855424,-1.141095,-0.932852,1.001717,-0.174192
2447928.860125,-1.089295,-0.932293,1.024363,-0.621998
2447928.864827,-1.037494,-0.931734,1.047009,-1.069804
2447928.869529,-0.985694,-0.931174,1.069655,-0.252528
2447928.874230,-0.933893,-0.930615,1.092301,0.564749
2447928.878932,-0.882093,-0.930056,1.114947,1.382025
2447928.883634,-0.830292,-0.929497,1.137594,1.355261
2447928.888335,-0.778492,-0.928937,1.160240,1.328497
2447928.893037,-0.726691,-0.928378,1.182886,1.301733
2447928.897739,-0.674891,-0.927819,1.205532,1.274969
2447928.902440,-0.623090,-0.927260,1.228178,1.248205
2447928.908486,-0.571290,-0.926700,1.250824,1.221441
2447928.913189,-0.519489,-0.926141,1.273471,1.194677
2447928.917892,-0.467689,-0.925582,1.296117,1.167912
2447928.922595,-0.415888,-0.589656,0.604655,1.141148
2447928.927298,-0.364088,-0.253730,-0.086807,1.114384
2447928.932001,-0.312287,0.082196,-0.778269,1.087620
2447928.936704,-0.260487,0.277082,-1.385991,1.060856
2447928.941407,-0.208686,0.471968,-1.993714,1.034092
2447928.948223,-0.368048,0.666853,-1.900176,1.007328
2447928.952928,-0.527409,0.861739,-1.806637,0.980564
2447928.957633,-0.686770,1.056625,-1.713099,0.953800
2447928.962339,-0.846132,1.251511,-1.619561,0.927035
2447928.967044,-1.005493,1.446397,-1.526023,0.900271
2447928.971749,-1.164854,1.641282,-1.432485,0.873507
2447928.976454,-1.324215,1.836168,-1.338947,0.846743
2447928.981159,-1.480753,1.645201,-1.165063,0.819979
2447928.985864,-1.637290,1.454234,-0.991179,0.793215
2447928.990569,-1.793827,1.263267,-0.817295,0.766451
2447928.995275,-1.731108,1.072300,-0.643411,0.739687
2447928.999980,-1.668388,0.881333,-0.469528,0.712923
2447929.006841,-1.605668,0.690367,-0.295644,0.572192
2447929.011548,-1.542949,0.499400,-0.121760,0.431461
2447929.016256,-1.480229,0.308433,0.052124,0.290730
2447929.020963,-1.417509,0.117466,0.226008,0.595561
2447929.025670,-1.354789,-0.073501,0.399892,0.900392
2447929.030378,-1.292070,-0.264468,0.573776,1.205224
2447929.035085,-1.229350,-0.455435,0.747659,1.510055
2447929.039792,-1.166630,-0.646402,0.921543,1.814886
2447929.044500,-1.103911,-0.837369,1.095427,1.816263
2447929.049207,-1.041191,-1.028336,1.269311,1.817639
2447929.053915,-0.978471,-1.219303,1.443195,1.819016
2447929.058622,-0.915752,-0.900465,1.102574,1.820393
2447929.064077,-0.853032,-0.581627,0.761954,1.821769
2447929.068786,-0.790312,-0.262789,0.421333,1.823146
2447929.073494,-0.727593,0.056049,0.080712,1.824522
2447929.078202,-0.664873,0.374887,-0.259908,1.825899
2447929.085225,-0.602153,0.564285,-0.731592,1.827275
2447929.089936,-0.539433,0.753682,-1.203276,1.828652
2447929.094647,-0.476714,0.943080,-1.674959,1.830029
2447929.099357,-0.413994,0.639931,-1.288425,1.831405
2447929.104068,-0.351274,0.336781,-0.901891,1.832782
2447929.108779,0.301966,0.033632,-0.515356,1.834158
2447929.113490,0.955207,-0.269518,-0.128822,1.835535
2447929.118200,1.608448,-0.572667,0.257712,1.836911
2447929.122911,1.663136,-0.815560,0.478006,1.838288
2447929.127622,1.717824,-1.058452,0.698300,1.839664
2447929.132332,1.150474,-1.301344,0.918593,1.841041
2447929.137043,0.583124,-1.544236,1.138887,1.842418
2447929.143303,0.015773,-1.787128,1.359181,1.843794
2447929.148015,-0.171124,-1.479186,1.496656,1.845171
2447929.152728,-0.358022,-1.171243,1.634131,1.846547
2447929.157440,-0.544919,-0.863300,1.771606,1.525471
2447929.162153,-0.731817,-0.555358,1.909081,1.204395
2447929.166865,-0.918715,-0.247415,2.046556,0.883319
2447929.171577,-0.792399,0.060528,1.302091,0.562243
2447929.176290,-0.666084,0.368470,0.557627,0.241167
2447929.318166,-0.539769,0.676413,-0.186838,0.344850
2447929.187914,-0.413453,0.984356,-0.931303,0.448534
2447929.192629,-0.287138,1.292299,-1.675767,0.552217
2447929.197344,-0.160823,1.137828,-1.858802,0.655900
2447929.202059,-0.034507,0.983358,-2.041836,0.759583
2447929.206774,0.251311,0.828888,-1.668816,0.863267
2447929.211489,0.537130,0.674418,-1.295796,0.966950
2447929.216204,0.822948,0.519948,-0.922776,1.070633
2447929.220919,1.108767,0.284075,-0.668377,1.174316
2447929.225633,1.394585,0.048202,-0.413979,1.278000
2447929.230348,1.359821,-0.187671,-0.159580,1.381683
2447929.235063,1.325056,-0.423545,0.094819,1.485366
2447929.242244,1.290292,-0.659418,0.349218,1.589050
2447929.246962,1.019312,-0.929112,0.591376,1.692733
2447929.251680,0.748332,-1.198807,0.833534,1.796416
2447929.256398,0.477352,-1.468501,1.075693,1.452047
2447929.261115,0.206372,-1.738196,1.317851,1.107677
2447929.265833,-0.064608,-2.007890,1.560009,0.763308
2447929.270551,-0.384249,-1.730000,1.346710,0.418939
2447929.275268,-0.703890,-1.452110,1.133410,0.074570
2447929.279986,-1.023531,-1.174220,0.920111,0.025554
2447929.284704,-1.343172,-0.896330,0.706812,-0.023462
2447929.289421,-1.662813,-0.618440,0.493512,-0.072478
2447929.294139,-1.604781,-0.340550,0.280213,-0.121494
2447929.300495,-1.546749,-0.062660,0.066913,-0.170510
2447929.305215,-1.488717,0.215230,-0.146386,-0.219526
2447929.309934,-1.430685,0.493120,-0.359686,-0.268542
2447929.314654,-1.372653,0.771010,-0.572985,-0.317558
2447929.319373,-1.314621,1.048900,-0.786285,-0.601024
2447929.324093,-1.256589,1.326790,-0.999584,-0.884491
2447929.328813,-1.198557,1.604680,-1.212884,-1.167957
2447929.333532,-1.013038,1.594308,-0.963279,-1.451424
2447929.340873,-0.827520,1.583936,-0.713675,-1.734890
2447929.345595,-0.642002,1.573564,-0.464071,-2.018357
2447929.350318,-0.456484,1.563192,-0.214467,-1.264873
2447929.355041,-0.270965,1.552821,0.035138,-0.511390
2447929.359763,-0.085447,1.542449,0.284742,0.242093
2447929.364486,0.100071,1.532077,0.009579,0.995577
2447929.369209,0.285590,1.521705,-0.265585,1.749060
2447929.373931,0.471108,1.511333,-0.540748,1.765237
2447929.378654,0.656626,1.500961,-0.815912,1.781414
2447929.383377,0.842145,1.490590,-1.091075,1.797591
2447929.388099,0.962551,1.480218,-1.366238,1.813768
2447929.392822,1.082956,1.469846,-1.641402,1.829945
2447929.398435,1.203362,1.459474,-1.916565,1.846121
2447929.403159,1.323768,1.124437,-1.553114,1.862298
2447929.407882,1.444174,0.789401,-1.189662,1.878475
2447929.412606,1.564580,0.454364,-0.826211,1.506808
2447929.420150,1.684986,0.119328,-0.462760,1.135140
2447929.424877,1.805392,-0.215709,-0.099309,0.763473
2447929.429605,1.511044,-0.525523,0.199957,0.391806
2447929.434332,1.216696,-0.835336,0.499223,0.020138
2447929.439059,0.922348,-1.145150,0.798489,-0.316326
2447929.443786,0.628000,-1.454964,1.097755,-0.652790
2447929.448513,0.333652,-1.764777,1.397021,-0.989255
2447929.453240,0.068038,-1.746510,1.478138,-1.325719
2447929.457967,-0.197575,-1.728243,1.559254,-1.662183
2447929.462694,-0.463188,-1.709976,1.640371,-1.579655
2447929.467421,-0.728802,-1.691709,1.721488,-1.497126
2447929.472148,-0.994415,-1.673442,1.802604,-1.414598
2447929.479777,-0.891529,-1.655175,1.883721,-1.332069
2447929.484508,-0.788643,-1.636908,1.964838,-1.249541
2447929.489239,-0.685758,-1.618641,2.045954,-1.167012
2447929.493969,-0.582872,-1.284072,1.699818,-1.084483
2447929.498700,-0.479986,-0.949503,1.353682,-1.001955
2447929.503431,-0.377100,-0.614934,1.007546,-0.919426
2447929.508161,-0.274214,-0.280366,0.661410,-0.836898
2447929.512892,-0.171328,0.054203,0.315274,-0.754369
2447929.517623,-0.068443,0.016469,-0.148501,-0.671840
2447929.522354,0.034443,-0.021264,-0.612276,-0.589312
2447929.527084,0.137329,-0.058998,-1.076050,-0.705583
2447929.531815,0.240215,-0.096732,-1.539825,-0.821855
2447929.538503,0.343101,-0.134466,-2.003600,-0.938126
2447929.543236,0.399746,-0.172200,-1.836083,-1.054398
2447929.547969,0.456392,-0.209934,-1.668565,-1.170669
2447929.552702,0.513037,-0.247668,-1.501047,-1.286941
2447929.557435,0.569683,-0.285402,-1.333530,-1.403212
2447929.562168,0.626328,-0.323136,-1.166012,-1.519484
2447929.566902,0.682974,-0.360870,-0.998494,-0.862706
2447929.571635,0.739619,-0.398603,-0.830977,-0.205927
2447929.579379,0.796265,-0.436337,-0.663459,0.450851
2447929.584116,0.852910,-0.474071,-0.495941,1.107629
2447929.588853,0.909556,-0.511805,-0.328423,0.894580
2447929.593590,0.966201,-0.549539,-0.160906,0.681530
2447929.598326,1.022847,-0.587273,0.006612,0.468480
2447929.603063,1.079492,-0.625007,0.174130,0.403853
2447929.607800,1.136138,-0.662741,0.341647,0.339226
2447929.612537,1.192783,-0.700475,0.509165,0.274599
2447929.617274,0.760808,-1.107098,0.489171,0.209971
2447929.622011,0.328833,-1.513722,0.469178,0.145344
2447929.626748,-0.103142,-1.920345,0.449184,0.080717
2447929.631485,-0.535117,-1.566944,0.429190,0.016089
2447929.637220,-0.967092,-1.213543,0.409197,-0.048538
2447929.641958,-0.945257,-0.860142,0.389203,-0.113165
2447929.646696,-0.923422,-0.506741,0.369210,-0.177792
2447929.651434,-0.901586,-0.153339,0.349216,-0.242420
2447929.659202,-0.879751,0.149625,0.074736,-0.307047
2447929.663944,-0.857916,0.452588,-0.199743,-0.371674
2447929.668686,-0.836080,0.755552,-0.474223,-0.436302
2447929.673428,-0.814245,1.058516,-0.748702,-0.500929
2447929.678170,-0.792410,1.361480,-1.023182,-0.565556
2447929.682912,-0.493703,1.292608,-0.856624,-0.630183
2447929.687654,-0.194997,1.223735,-0.690066,-0.694811
2447929.692397,0.103709,1.154863,-0.523508,-0.423996
2447929.697139,0.402416,1.085990,-0.356950,-0.153181
2447929.701881,0.701122,1.017118,-0.190392,0.117633
2447929.706623,0.588537,0.948245,-0.023833,0.388448
2447929.711365,0.475952,0.879373,0.142725,0.659263
2447929.719099,0.363366,0.810501,0.309283,0.608683
2447929.723845,0.250781,0.741628,0.475841,0.558104
2447929.728591,0.138196,0.672756,0.642399,0.507524
2447929.733337,0.025610,0.603883,0.808957,0.456945
2447929.738083,-0.086975,0.535011,0.975515,0.406365
2447929.742829,-0.199560,0.466138,1.142073,0.355786
2447929.747575,-0.312146,0.397266,1.308631,0.305206
2447929.752321,-0.424731,0.328393,1.475189,0.254627
2447929.757067,-0.537316,0.259521,1.641747,0.093000
2447929.761813,-0.649901,0.190649,1.808305,-0.068627
2447929.766559,-0.762487,0.121776,1.974863,-0.230254
2447929.771305,1.761131,0.052904,-0.297831,-0.391881
2447929.776551,0.222476,-1.733288,1.416260,-0.553507
2447929.781298,-0.071263,0.467178,-0.754676,-0.715134
2447929.788934,-0.365003,0.549383,-0.608399,-0.876761
2447929.793685,-0.658742,0.631587,-0.462122,-1.038388
2447929.798435,-0.952482,0.713792,-0.315846,-1.200015
2447929.803185,-0.659653,0.718348,-0.354379,-1.361641
2447929.807936,-0.366825,0.722903,-0.392912,-1.523268
2447929.812686,-0.073996,0.727459,-0.431445,-1.216232
2447929.817437,0.218832,0.732014,-0.469978,-0.909196
2447929.822187,0.511661,0.736570,-0.508511,-0.602160
2447929.826938,0.794586,0.741126,-0.547044,-0.295123
2447929.831688,1.077512,0.745681,-0.585577,0.011913
2447929.836439,1.360437,0.750237,-0.624110,0.295535
2447929.841189,1.643363,0.754792,-0.662643,0.579157
2447929.847356,1.926288,0.759348,-0.701177,0.862780
2447929.852108,1.894215,0.763903,-0.739710,1.146402
2447929.856861,1.862142,0.768459,-0.778243,1.430024
2447929.861613,1.830069,0.773014,-0.816776,1.437892
2447929.866365,1.797996,0.777570,-0.855309,1.445759
2447929.871118,1.765923,0.782125,-0.893842,1.453627
2447929.878696,1.733850,0.786681,-0.932375,1.155807
2447929.883452,1.701777,0.791236,-0.970908,0.857987
2447929.888208,1.669704,0.795792,-1.009441,0.560167
2447929.892964,1.637631,0.800347,-1.047974,0.262347
2447929.897721,1.605558,0.804903,-1.086507,-0.035473
2447929.902477,1.573485,0.809458,-1.125040,-0.333310
2447929.907233,1.541412,0.814014,-1.163574,-0.631146
2447929.911989,1.509339,0.818569,-1.202107,-0.928982
2447929.916745,1.477266,0.536474,-0.943759,-1.226819
2447929.921501,1.445193,0.254379,-0.685412,-1.524655
2447929.926257,1.413120,-0.027716,-0.427065,-1.508638
2447929.931013,1.381047,-0.309811,-0.168717,-1.492621
2447929.936708,1.348974,-0.591907,0.089630,-1.476603
2447929.941465,0.857385,-0.733355,0.639117,-1.460586
2447929.946223,0.365795,-0.874803,1.188605,-1.444569
2447929.950980,-0.125795,-1.016252,1.738092,-1.428552
2447929.956682,-0.617385,-0.883006,1.541115,-1.412535
2447929.961441,-1.108975,-0.749760,1.344139,-1.396517
2447929.966200,-0.799824,-0.616514,1.147162,-1.029486
2447929.970958,-0.490673,-0.483268,0.950185,-0.662454
2447929.978555,-0.181522,-0.350021,0.753208,-0.295422
2447929.983317,0.127629,-0.216775,0.556231,0.071610
2447929.988080,0.436779,-0.083529,0.359254,0.438642
2447929.992842,0.745930,0.049717,0.162277,0.805673
2447929.997605,0.839678,0.182963,-0.034700,1.172705
2447930.002368,0.933426,0.316209,-0.231676,1.539737
2447930.007130,1.027175,0.449455,-0.428653,1.214046
2447930.011893,1.120923,0.582701,-0.625630,0.888354
2447930.016655,1.214671,0.715947,-0.822607,0.562663
2447930.021418,1.308419,0.849193,-1.019584,0.290272
2447930.026181,1.402167,0.982439,-1.216561,0.017882
2447930.030943,1.495915,1.115686,-1.413538,-0.254508
2447930.037567,1.589663,0.854064,-1.150255,-0.526898
2447930.042332,1.683411,0.592443,-0.886973,-0.799289
2447930.047097,1.777159,0.330822,-0.623690,-0.733646
2447930.051862,1.870907,0.069200,-0.360408,-0.668003
2447930.056628,1.964655,-0.192421,-0.097126,-0.602360
2447930.061393,1.663061,-0.506752,0.225048,-0.536718
2447930.066158,1.361467,-0.821084,0.547222,-0.471075
2447930.070923,1.059872,-1.135415,0.869396,-0.405432
2447930.078603,0.758278,-1.449746,1.191571,-0.339790
2447930.083372,0.456684,-1.764077,1.513745,-0.274147
2447930.088141,0.076991,-1.529248,1.514422,-0.208504
2447930.092911,-0.302701,-1.294419,1.515100,-0.142861
2447930.097680,-0.682393,-1.059590,1.515777,-0.077219
2447930.102449,-1.062085,-0.577645,1.004688,-0.011576
2447930.107219,-1.441778,-0.095700,0.493598,0.054067
2447930.111988,-1.201916,0.386245,-0.017492,0.119709
2447930.116757,-0.962054,0.868190,-0.528581,0.185352
2447930.121527,-0.722192,1.350135,-1.039671,0.250995
2447930.126296,-0.765489,1.405329,-1.014341,0.316638
2447930.131065,-0.808786,1.460523,-0.989011,0.382280
2447930.136816,-0.852083,1.515716,-0.963680,0.307175
2447930.141587,-0.895379,1.570910,-0.938350,0.232069
2447930.146358,-0.938676,1.626103,-0.913020,0.156963
2447930.151128,-0.981973,1.681297,-0.887690,0.081857
2447930.159015,-1.025270,1.736491,-0.862360,0.006751
2447930.163791,-1.068567,1.791684,-0.837030,-0.068354
2447930.168566,-1.111863,1.846878,-0.811699,-0.143460
2447930.173341,-1.155160,1.715553,-0.786369,-0.218566
2447930.178116,-1.198457,1.584229,-0.761039,-0.293672
2447930.182892,-1.241754,1.452905,-0.735709,-0.368777
2447930.187667,-1.285050,1.321581,-0.710379,-0.443883
2447930.192442,-1.328347,1.190256,-0.685049,-0.518989
2447930.197217,-1.307107,1.058932,-0.659718,-0.594095
