timestamp,CH1,CH2,CH3,CH4
2449474.151994,0.935004,-1.710928,1.276047,0.636922
2449474.154419,0.499449,-1.759826,1.177502,0.532356
2449474.159354,0.063895,-1.808723,1.078957,0.427790
2449474.164288,-0.371659,-1.531232,0.980413,0.323224
2449474.169222,-0.807213,-1.253742,0.881868,0.218658
2449474.174156,-0.870238,-0.976251,0.783324,0.114093
2449474.179090,-0.933263,-0.698761,0.684779,0.009527
2449474.184024,-0.996287,-0.421270,0.586234,-0.095039
2449474.188959,-1.059312,-0.203657,0.332526,-0.199605
2449474.193893,-1.122337,0.013956,0.078818,-0.304171
2449474.198827,-1.185362,0.231569,-0.174889,-0.408736
2449474.203761,-1.248387,0.449183,-0.428597,-0.513302
2449474.208695,-1.311412,0.666796,-0.682305,-0.617868
2449474.211919,-0.810079,0.607859,-0.620021,-0.722434
2449474.216851,-0.308746,0.548922,-0.557736,-0.827000
2449474.221783,0.192587,0.489985,-0.495452,-0.377260
2449474.226716,0.693920,0.431047,-0.433167,0.072480
2449474.231648,1.195253,0.372110,-0.370883,0.522220
2449474.236580,1.219857,0.313173,-0.308598,0.971960
2449474.241513,1.244461,0.254236,-0.246314,1.421700
2449474.246445,1.269064,0.195299,-0.184029,1.871441
2449474.248777,1.293668,0.136362,-0.121745,1.685392
2449474.253706,1.318271,0.077425,-0.059460,1.499343
2449474.258636,1.342875,0.018488,0.002824,1.313295
2449474.263565,0.729230,-0.168091,0.208443,1.127246
2449474.268495,0.115586,-0.354671,0.414062,0.941197
2449474.273424,-0.498059,-0.541250,0.619681,0.755149
2449474.278354,-1.111703,-0.727830,0.825300,0.569100
2449474.283283,-1.725348,-0.914409,1.030919,0.383052
2449474.288213,-1.708480,-1.100989,1.236538,0.197003
2449474.293142,-1.691613,-1.287568,1.442156,0.010954
2449474.298072,-1.674746,-1.474148,1.647775,-0.175094
2449474.303001,-1.657879,-1.228061,1.387544,-0.361143
2449474.306131,-1.641012,-0.981975,1.127313,-0.547191
2449474.311058,-1.624145,-0.735888,0.867082,-0.188530
2449474.315985,-1.607278,-0.489802,0.606851,0.170131
2449474.320913,-1.590411,-0.243715,0.346619,0.528792
2449474.325840,-1.573544,0.046363,0.052865,0.887454
2449474.330768,-1.556677,0.336440,-0.240889,1.246115
2449474.335695,-1.539810,0.626517,-0.534643,1.110870
2449474.340623,-1.522943,0.916595,-0.828397,0.975626
2449474.342822,-1.506075,1.206672,-1.122152,0.840382
2449474.347746,-1.137427,1.211649,-1.195020,0.705137
2449474.352670,-0.768778,1.216625,-1.267889,0.569893
2449474.357595,-0.400129,1.221601,-1.340757,0.434649
2449474.362519,-0.031480,1.226577,-1.413626,0.299404
2449474.367444,0.337169,1.231554,-1.486495,0.164160
2449474.372368,0.314916,1.236530,-1.559363,0.028916
2449474.377293,0.292663,1.241506,-1.632232,-0.106329
2449474.382217,0.270410,1.246482,-1.705101,-0.241573
2449474.387141,0.248157,0.647159,-1.047019,-0.376817
2449474.392066,0.225904,0.047836,-0.388937,-0.512062
2449474.396990,0.203652,-0.551487,0.269145,-0.647306
2449474.400999,0.181399,-1.150811,0.927227,-0.782551
2449474.405922,0.159146,-1.750134,1.585309,-0.917795
2449474.410846,-0.055168,-1.336694,1.188902,-1.053039
2449474.415769,-0.269481,-0.923254,0.792495,-1.188284
2449474.417987,-0.483795,-0.509815,0.396088,-0.188692
2449474.422908,-0.698109,-0.096375,-0.000319,0.810899
2449474.427828,-0.912422,0.317065,-0.396726,1.810490
2449474.432748,-1.126736,0.730505,-0.793133,1.741520
2449474.437668,-1.341050,1.143945,-1.189540,1.672550
2449474.442589,-1.555363,1.557385,-1.585947,1.603580
2449474.447509,-1.088832,1.415900,-1.457923,1.534610
2449474.452429,-0.622301,1.274415,-1.329898,1.465640
2449474.457349,-0.155770,1.132930,-1.201873,1.396670
2449474.462270,0.310761,0.991445,-1.073848,1.327700
2449474.467190,0.777293,0.849960,-0.945823,1.258730
2449474.472110,0.735602,0.708475,-0.817799,1.189760
2449474.476117,0.693912,0.566991,-0.689774,1.120790
2449474.481037,0.652222,0.425506,-0.561749,1.051819
2449474.485956,0.610531,0.124537,-0.290710,0.982849
2449474.490875,0.568841,-0.176432,-0.019671,0.913879
2449474.492927,0.527151,-0.477401,0.251368,0.844909
2449474.497843,0.485461,-0.778370,0.522407,0.775939
2449474.502759,0.443770,-1.079338,0.793447,0.706969
2449474.507674,0.060159,-1.003420,0.716852,0.637999
2449474.512590,-0.323453,-0.927502,0.640257,0.569029
2449474.517506,-0.707065,-0.851585,0.563662,0.500059
2449474.522421,-1.090676,-0.775667,0.487067,0.431089
2449474.527337,-1.474288,-0.699749,0.410472,0.362119
2449474.532253,-1.123366,-0.623831,0.333877,0.293149
2449474.537169,-0.772445,-0.547913,0.257282,0.224179
2449474.542084,-0.421524,-0.471995,0.180687,0.103319
2449474.547000,-0.070603,-0.396077,0.104092,-0.017540
2449474.550922,0.280318,-0.320159,0.027497,-0.138400
2449474.555837,0.631240,-0.244241,-0.049098,-0.259260
2449474.560751,0.982161,-0.168323,-0.125693,-0.380119
2449474.565666,1.333082,-0.092405,-0.202288,-0.500979
2449474.567584,1.684003,-0.016487,-0.278883,-0.427860
2449474.572495,1.277728,0.059431,-0.355478,-0.354740
2449474.577406,0.871452,0.135349,-0.432073,-0.281621
2449474.582316,0.465177,0.211266,-0.508668,-0.208502
2449474.587227,0.058901,0.287184,-0.585263,-0.135383
2449474.592138,-0.347374,0.363102,-0.661858,-0.062263
2449474.597048,-0.753650,0.439020,-0.738453,0.010856
2449474.601959,-0.250403,0.514938,-0.815048,0.083975
2449474.606870,0.252844,0.590856,-0.891643,0.157094
2449474.611780,0.756092,0.666774,-0.968238,0.230214
2449474.616691,1.259339,0.358525,-0.623033,0.303333
2449474.621602,1.762586,0.050277,-0.277829,0.376452
2449474.625502,1.362124,-0.257972,0.067375,0.449572
2449474.630411,0.961661,-0.566220,0.412579,0.522691
2449474.635321,0.561199,-0.874469,0.757783,0.595810
2449474.640230,0.273873,-0.903621,0.809856,0.668929
2449474.642201,-0.013453,-0.932773,0.861929,0.742049
2449474.647107,-0.300780,-0.961924,0.914002,0.815168
2449474.652012,-0.588106,-0.991076,0.966075,0.888287
2449474.656918,-0.875432,-1.020228,1.018148,0.961406
2449474.661823,-0.891586,-1.049380,1.070221,1.034526
2449474.666729,-0.907741,-1.078531,1.122294,1.107645
2449474.671634,-0.923895,-1.107683,1.174367,0.480043
2449474.676540,-0.940049,-1.136835,1.226440,-0.147560
2449474.681445,-0.956203,-1.165987,1.278513,-0.775162
2449474.686351,-0.972357,-1.195139,1.330586,-1.028776
2449474.691257,-0.988512,-1.224290,1.382659,-1.282389
2449474.696162,-1.004666,-1.253442,1.434732,-0.398226
2449474.698112,-1.020820,-1.282594,1.486805,0.485936
2449474.703014,-1.036974,-1.311746,1.538878,1.370099
2449474.707915,-1.053128,-1.340898,1.590951,1.387175
2449474.712817,-1.069283,-1.370049,1.643023,1.404251
2449474.717718,-1.085437,-1.399201,1.695096,1.421327
2449474.722620,-1.101591,-1.273724,1.522929,1.438403
2449474.727522,-1.117745,-1.148248,1.350761,1.455480
2449474.732423,-1.133899,-1.022771,1.178593,1.472556
2449474.737325,-1.150054,-0.897295,1.006425,1.489632
2449474.742226,-1.166208,-0.771818,0.834258,1.506708
2449474.747128,-1.182362,-0.834071,0.885925,1.523784
2449474.752030,-1.198516,-0.896324,0.937592,1.540860
2449474.754072,-1.214670,-0.958578,0.989259,1.557936
2449474.758970,-1.230825,-1.020831,1.040926,1.575012
2449474.763868,-1.246979,-1.083084,1.092593,0.587823
2449474.768766,-1.263133,-1.145337,1.144260,-0.399365
2449474.773663,-1.279287,-1.207590,1.195928,-1.386554
2449474.778561,-1.295441,-1.269843,1.247595,-1.078201
2449474.783459,-1.311596,-1.332097,1.299262,-0.769849
2449474.788356,-1.327750,-1.394350,1.350929,-0.364935
2449474.793254,-1.343904,-1.456603,1.402596,0.039979
2449474.798152,-1.360058,-1.518856,1.454263,0.444892
2449474.803050,-1.376212,-1.581109,1.505930,0.471426
2449474.807947,-1.392367,-1.643362,1.557598,0.497960
2449474.809939,-1.408521,-1.705616,1.609265,0.524495
2449474.814833,-1.424675,-1.386226,1.337966,0.551029
2449474.819727,-1.440829,-1.066836,1.066667,0.577563
2449474.824620,-1.456983,-0.747446,0.795368,0.604097
2449474.829514,-1.473138,-0.428056,0.524069,0.630632
2449474.834408,-1.489292,-0.108666,0.252770,0.657166
2449474.839301,-1.505446,0.209789,-0.068173,0.683700
2449474.844195,-1.521600,0.528244,-0.389116,0.710234
2449474.849089,-1.537754,0.846699,-0.710059,0.736768
2449474.853982,-1.553909,1.165154,-1.031002,0.763303
2449474.858876,-1.570063,1.483608,-1.351945,0.789837
2449474.863770,-1.155505,1.244638,-1.168013,0.816371
2449474.865588,-0.740948,1.005668,-0.984082,0.842905
2449474.870477,-0.326390,0.766697,-0.800150,0.869440
2449474.875366,0.088168,0.527727,-0.616218,0.895974
2449474.880256,0.502725,0.288756,-0.432287,0.922508
2449474.885145,0.923602,0.049786,-0.248355,0.949042
2449474.890034,1.344479,-0.189185,-0.064424,0.975576
2449474.894923,1.765356,-0.428155,0.119508,1.002111
2449474.899813,1.508322,-0.434516,0.152093,1.028645
2449474.904702,1.251289,-0.440877,0.184677,1.055179
2449474.909591,0.994255,-0.447238,0.217262,0.170959
2449474.914481,0.737221,-0.453599,0.249846,-0.713261
2449474.919370,0.480187,-0.459960,0.282431,-1.597481
2449474.921104,0.223154,-0.466321,0.315015,-1.437832
2449474.925989,-0.033880,-0.472682,0.347600,-1.278183
2449474.930873,-0.290914,-0.479043,0.380184,-1.118535
2449474.935758,-0.547948,-0.485404,0.412769,-0.958886
2449474.940643,-0.804981,-0.491765,0.445354,-0.799237
2449474.945527,-1.062015,-0.498126,0.477938,-0.639589
2449474.950412,-1.099746,-0.504488,0.510523,-0.479940
2449474.955297,-1.137476,-0.510849,0.543107,-0.320291
2449474.960181,-1.175206,-0.517210,0.575692,-0.160643
2449474.965066,-1.212937,-0.523571,0.608276,-0.000994
2449474.969951,-1.250667,-0.529932,0.640861,0.158654
2449474.974836,-1.288398,-0.536293,0.673445,0.533146
2449474.976513,-1.326128,-0.542654,0.706030,0.907637
2449474.981393,-1.363859,-0.549015,0.738615,1.282128
2449474.986273,-1.401589,-0.204019,0.411802,1.656620
2449474.991153,-1.439320,0.140977,0.084990,2.031111
2449474.996033,-1.477050,0.485972,-0.241822,1.968384
2449475.000913,-1.514780,0.830968,-0.568634,1.905657
2449475.005793,-1.552511,1.175964,-0.895447,1.842929
2449475.010673,-1.217120,1.257093,-1.050699,1.780202
2449475.015553,-0.881729,1.338223,-1.205952,1.717475
2449475.020433,-0.546338,1.419353,-1.361205,1.654748
2449475.025313,-0.210947,1.500482,-1.516458,1.592021
2449475.030193,0.124444,1.581612,-1.671711,1.529293
2449475.032887,0.491903,1.662742,-1.826964,1.466566
2449475.037764,0.859362,1.743871,-1.982217,1.403839
2449475.042641,1.226821,1.825001,-2.137470,1.341112
2449475.047518,1.594280,1.467558,-1.784431,1.278384
2449475.052394,1.961739,1.110116,-1.431392,1.215657
2449475.057271,1.718891,0.752673,-1.078353,1.152930
2449475.062148,1.476043,0.395230,-0.725314,1.090203
2449475.067025,1.233195,0.037787,-0.372275,1.027476
2449475.068557,0.990346,-0.339798,-0.042486,0.964748
2449475.073428,0.747498,-0.717383,0.287303,0.902021
2449475.078300,0.504650,-1.094967,0.617092,0.324462
2449475.083172,0.261801,-1.472552,0.946881,-0.253097
2449475.088044,0.018953,-1.850137,1.276670,-0.830656
2449475.092915,-0.015428,-1.621787,1.069098,-1.408215
2449475.097787,-0.049809,-1.393436,0.861526,-1.985774
2449475.102659,-0.084189,-1.165086,0.653954,-0.765550
2449475.107530,-0.118570,-0.936735,0.446382,0.454675
2449475.112402,-0.152951,-0.708385,0.238809,1.674899
2449475.117274,-0.187332,-0.480035,0.031237,1.488456
2449475.122146,-0.221713,-0.251684,-0.176335,1.302013
2449475.123781,-0.256094,-0.023334,-0.383907,1.115570
2449475.128648,-0.290474,0.205017,-0.591480,0.929127
2449475.133515,-0.324855,0.433367,-0.799052,0.742685
2449475.138381,-0.359236,0.661718,-1.006624,0.556242
2449475.143248,-0.393617,0.890068,-1.214196,0.369799
2449475.148115,-0.427998,1.118419,-1.421769,0.393256
2449475.152982,-0.462379,1.346769,-1.629341,0.416712
2449475.157848,-0.496760,1.575120,-1.836913,0.440169
2449475.162715,-0.043785,1.468570,-1.734813,0.463626
2449475.167582,0.409190,1.362020,-1.632713,0.487083
2449475.172449,0.862165,1.255470,-1.530613,0.510539
2449475.177316,1.315140,1.148920,-1.428513,0.533996
2449475.178908,1.768114,1.042370,-1.326413,0.557453
2449475.183770,1.740093,0.935820,-1.224312,0.580910
2449475.188631,1.712072,0.829270,-1.122212,0.604366
2449475.193493,1.684050,0.722720,-1.020112,0.627823
2449475.198355,1.656029,0.408891,-0.707172,0.651280
2449475.203217,1.628007,0.095062,-0.394232,0.674737
2449475.208078,1.599986,-0.218767,-0.081291,0.332034
2449475.212940,1.571964,-0.532596,0.231649,-0.010668
2449475.217802,1.543943,-0.846425,0.544589,-0.353370
2449475.222664,1.263409,-0.920018,0.825342,-0.696073
2449475.227525,0.982874,-0.993612,1.106095,-1.038775
2449475.232387,0.702340,-1.067205,1.386848,-1.064660
2449475.233952,0.421806,-1.140798,1.667601,-1.090546
2449475.238809,0.141271,-1.214392,1.948354,-1.116431
2449475.243665,-0.133548,-1.287985,1.916333,-1.142316
2449475.248522,-0.408368,-1.361579,1.884312,-1.168202
2449475.253379,-0.683187,-1.435172,1.852291,-1.194087
2449475.258235,-0.958007,-1.508766,1.820270,-1.219973
2449475.263092,-1.232826,-1.582359,1.788249,-1.245858
2449475.267949,-0.929609,-1.655952,1.756228,-1.271743
2449475.272805,-0.626391,-1.729546,1.724208,-1.297629
2449475.277662,-0.323173,-1.803139,1.692187,-1.323514
2449475.282519,-0.019955,-1.485360,1.393593,-1.349400
2449475.287375,0.283263,-1.167581,1.094999,-1.375285
2449475.291125,0.586480,-0.849802,0.796406,-0.938141
2449475.295980,0.889698,-0.532023,0.497812,-0.500997
2449475.300835,1.192916,-0.214244,0.199218,-0.063854
2449475.305690,-1.253220,0.103535,-0.099375,0.373290
2449475.307388,1.679975,-0.024973,-0.009628,0.810434
2449475.312238,-0.181563,-0.153481,0.080120,0.434599
2449475.317088,0.369655,-0.281989,0.169867,0.058764
2449475.321938,0.920873,-0.410497,0.259615,-0.317070
2449475.326788,1.472091,-0.539005,0.349362,-0.692905
2449475.331639,1.265731,-0.523709,0.624820,-1.068739
2449475.336489,1.059371,-0.508412,0.900278,-1.444574
2449475.341339,0.853011,-0.493116,1.175737,-1.393473
2449475.346189,0.646651,-0.477820,1.451195,-1.342373
2449475.351039,0.440291,-0.462523,1.726653,-1.291272
2449475.355889,0.209496,-0.447227,1.619856,-1.240171
2449475.360739,-0.021298,-0.431931,1.513059,-1.189070
2449475.362429,-0.252092,-0.416634,1.406262,-1.137970
2449475.367274,-0.482887,-0.401338,1.299464,-1.086869
2449475.372119,-0.713681,-0.386042,1.192667,-1.035768
2449475.376964,-0.708459,-0.370745,1.085870,-0.984667
2449475.381809,-0.703238,-0.355449,0.979073,-0.933566
2449475.386654,-0.698016,-0.340153,0.872276,-0.882466
2449475.391500,-0.692794,-0.324856,0.765479,-0.831365
2449475.396345,-0.687573,-0.309560,0.658682,-0.780264
2449475.401190,-0.682351,-0.294264,0.551885,-0.729163
2449475.406035,-0.677129,-0.278967,0.445088,-0.678063
2449475.410880,-0.671908,-0.263671,0.338291,-0.626962
2449475.415725,-0.666686,0.092921,-0.001786,-0.575861
2449475.417444,-0.661465,0.449513,-0.341862,-0.524760
2449475.422284,-0.656243,0.806105,-0.681938,-0.214270
2449475.427124,-0.651021,1.162696,-1.022015,0.096220
2449475.431965,-0.645800,1.519288,-1.362091,0.406710
2449475.436805,-0.414451,1.426894,-1.274938,0.717200
2449475.441645,-0.183103,1.334500,-1.187786,1.027690
2449475.446485,0.048245,1.242105,-1.100633,1.135666
2449475.451325,0.279593,1.149711,-1.013480,1.243642
2449475.456166,0.510942,1.057317,-0.926327,1.351618
2449475.461006,0.613637,0.964922,-0.839175,1.459594
2449475.465846,0.716333,0.872528,-0.752022,1.567570
2449475.470686,0.819028,0.780134,-0.664869,1.675545
2449475.474496,0.921724,0.687740,-0.577716,1.783521
2449475.479335,1.024420,0.595345,-0.490564,1.891497
2449475.484173,0.473354,0.502951,-0.403411,1.499403
2449475.489012,-0.077711,0.410557,-0.316258,1.107308
2449475.490918,-0.628777,0.318162,-0.229105,0.715213
2449475.495752,-1.179842,0.225768,-0.141953,0.323118
2449475.500586,-1.730907,0.133374,-0.054800,-0.068976
2449475.505420,-1.537874,0.356651,-0.312795,-0.461071
2449475.510254,-1.344840,0.579928,-0.570789,-0.853166
2449475.515087,-1.151806,0.803205,-0.828784,-0.567363
2449475.519921,-0.958772,1.026482,-1.086778,-0.281560
2449475.524755,-0.765738,1.249758,-1.344773,0.004243
2449475.529589,-0.505000,1.295641,-1.247217,0.290045
2449475.534423,-0.244262,1.341524,-1.149661,0.575848
2449475.539257,0.016476,1.387407,-1.052105,0.757288
2449475.544091,0.277214,1.433290,-0.954549,0.938729
2449475.547959,0.537952,1.479173,-0.856994,1.120169
2449475.552791,0.804686,1.525055,-0.759438,1.301609
2449475.557624,1.071420,1.570938,-0.661882,1.483050
2449475.562456,1.338155,1.616821,-0.564326,1.664490
2449475.564555,1.604889,1.662704,-0.466770,1.845930
2449475.569383,1.871624,1.708587,-0.369214,2.027371
2449475.574211,1.850882,1.754470,-0.271659,1.629676
2449475.579039,1.830141,1.800352,-0.174103,1.231982
2449475.583867,1.809399,1.846235,-0.076547,0.834288
2449475.588695,1.788658,1.351674,0.021009,0.436593
2449475.593523,1.767917,0.857112,0.118565,0.038899
2449475.598350,1.747175,0.362550,0.216121,-0.225475
2449475.603178,1.726434,-0.132012,0.313676,-0.489849
2449475.608006,1.705692,-0.626573,0.411232,-0.754222
2449475.612834,1.315738,-0.436756,0.266797,-1.018596
2449475.617662,0.925784,-0.246939,0.122361,-1.282970
2449475.621598,0.535829,-0.057122,-0.022074,-1.547344
2449475.626425,0.145875,0.132695,-0.166510,-1.811717
2449475.631251,-0.244079,0.322512,-0.310945,-2.076091
2449475.636078,-0.634034,0.512329,-0.455380,-1.872473
2449475.638586,-1.023988,0.702146,-0.599816,-1.668855
2449475.643409,-1.413942,0.891963,-0.744251,-1.465238
2449475.648231,-1.803897,1.081780,-0.888687,-1.261620
2449475.653053,-1.404780,1.404084,-0.678091,-1.058002
2449475.657876,-1.005664,1.726389,-0.467496,-0.854384
2449475.662698,-0.606548,2.048693,-0.256900,-0.650766
2449475.667521,-0.207432,1.415874,-0.046304,-0.447149
2449475.672343,0.191685,0.783056,0.164292,-0.243531
2449475.677166,0.590801,0.150237,0.374887,-0.262655
2449475.681988,0.989917,-0.482582,0.585483,-0.281778
2449475.686810,1.389034,-1.115401,0.796079,-0.300902
2449475.691633,1.059692,-1.097106,0.807562,-0.320026
2449475.695714,0.730351,-1.078811,0.819045,-0.339150
2449475.700535,0.401009,-1.060515,0.830529,-0.358274
2449475.705357,0.071668,-1.042220,0.842012,-0.377398
2449475.710178,-0.257673,-1.023925,0.853495,-0.396521
2449475.713627,-0.475100,-1.005630,0.864979,-0.415645
2449475.718446,-0.692527,-0.987335,0.876462,-0.434769
2449475.723265,-0.909954,-0.969040,0.887946,-0.453893
2449475.728084,-1.127381,-0.950745,0.899429,-0.473017
2449475.732902,-1.344808,-0.932450,0.910912,-0.492141
2449475.737721,-1.045912,-0.914155,0.922396,-0.511264
2449475.742540,-0.747017,-0.895859,0.933879,-0.530388
2449475.747359,-0.448121,-0.877564,0.945362,-0.549512
2449475.898285,-0.149225,0.013000,-0.019900,-0.568636
2449475.755132,0.149671,0.903565,-0.985162,-0.587760
2449475.759947,0.448567,0.562743,-0.682979,-0.606884
2449475.764762,0.747463,0.221922,-0.380796,-0.626007
2449475.769578,1.046359,-0.118899,-0.078612,-0.898689
2449475.774393,1.345255,-0.459721,0.223571,-1.171370
2449475.779208,1.644151,-0.800542,0.525754,-1.444051
2449475.784023,1.344551,-0.853519,0.587239,-1.716732
2449475.788839,1.044952,-0.906496,0.648724,-1.989414
2449475.793654,0.745352,-0.959473,0.710208,-1.960009
2449475.798469,0.445753,-1.012449,0.771693,-1.930604
2449475.803285,0.146154,-1.065426,0.833178,-1.901199
2449475.808100,-0.182265,-1.118403,0.894663,-1.871794
2449475.812454,-0.510684,-1.171380,0.956147,-1.842389
2449475.817268,-0.839103,-1.224357,1.017632,-1.812984
2449475.822083,-1.167522,-1.277334,1.079117,-1.783579
2449475.825236,-1.495941,-1.330310,1.140601,-1.754174
2449475.830047,-1.429625,-1.383287,1.202086,-1.724769
2449475.834858,-1.363308,-1.436264,1.263571,-1.695365
2449475.839669,-1.296992,-1.489241,1.325055,-1.665960
2449475.844480,-1.230675,-1.175315,1.042162,-1.636555
2449475.849292,-1.164359,-0.861389,0.759270,-1.607150
2449475.854103,-1.098042,-0.547463,0.476377,-1.285820
2449475.858914,-1.031726,-0.233537,0.193484,-0.964489
2449475.863725,-0.965409,0.080389,-0.089409,-0.643159
2449475.868536,-0.899093,0.365766,-0.384097,-0.321829
2449475.873347,-0.832776,0.651143,-0.678785,-0.000499
2449475.878159,-0.766460,0.936520,-0.973473,0.245037
2449475.882424,-0.700143,1.221897,-1.268161,0.490573
2449475.887235,-0.633827,1.507274,-1.562849,0.736109
2449475.892045,-0.288937,1.529088,-1.253116,0.981645
2449475.896855,0.055954,1.550902,-0.943383,1.227181
2449475.901136,0.400844,1.572715,-0.633650,0.943456
2449475.905945,0.745735,1.594529,-0.323917,0.659731
2449475.910754,1.090625,1.616343,-0.014184,0.376006
2449475.915563,0.803930,1.638156,0.295549,0.092281
2449475.919081,0.517235,1.659970,0.605282,-0.191444
2449475.923887,0.399872,1.386659,0.915015,-0.475169
