timestamp,CH1,CH2,CH3,CH4
2444619.609925,1.478370,-1.823044,1.822672,0.649328
2444619.614031,1.015585,-1.540373,1.273712,0.558430
2444619.618136,0.552801,-1.257701,0.724752,0.467532
2444619.622241,0.090016,-0.975030,0.217857,0.376634
2444619.626347,-0.372769,-0.692359,-0.289038,0.285736
2444619.630452,-0.835554,-0.409687,-0.795934,0.194838
2444619.634557,-1.298339,-0.127016,-1.302829,-0.826521
2444619.638662,-1.761123,0.155655,-0.583468,-1.847879
2444619.642768,-1.047936,0.172844,-0.720770,-1.431306
2444619.646873,-0.334749,0.190033,-0.858072,-1.014732
2444619.650978,0.378438,0.207222,-0.995375,-0.598159
2444619.679790,1.091625,0.224411,-1.132677,-0.181586
2444619.660295,1.804813,0.241600,-1.709753,0.234988
2444619.664430,1.811086,0.258789,-1.688343,0.158019
2444619.668565,1.817360,0.275978,-1.666933,0.081050
2444619.672700,1.823634,0.293167,-1.645524,0.004081
2444619.676836,1.829908,0.310356,-1.624114,-0.072888
2444619.680971,1.836182,0.327545,-1.470425,-0.149857
2444619.685106,1.842456,0.344734,-1.316735,-0.226826
2444619.689241,1.848730,0.361923,-1.163045,-0.303794
2444619.693376,1.855004,0.379112,-1.009355,-0.380763
2444619.697512,1.861278,0.396301,-0.855666,-0.457732
2444619.701647,1.867552,0.413490,-0.561617,-0.534701
2444619.705782,1.873826,0.430679,-0.267569,-0.611670
2444619.701839,1.880100,0.447868,0.026480,-0.688639
2444619.705795,1.886374,0.465057,0.320528,-0.765608
2444619.709751,1.892647,0.482246,0.614577,-0.842577
2444619.713707,1.898921,0.499435,0.658275,-0.919545
2444619.717663,1.905195,0.516624,0.701973,-0.996514
2444619.721619,1.911469,0.533813,0.584406,-1.073483
2444619.725575,1.917743,0.551002,0.466839,-1.150452
2444619.729531,1.924017,0.568191,0.349272,-1.227421
2444619.733487,1.930291,-0.452902,-0.404593,-1.304390
2444619.737443,1.936565,-1.473996,-1.158457,-1.381359
2444619.741399,1.942839,-1.361886,-0.417980,-1.458328
2444619.746314,1.949113,-1.249776,0.322496,-1.535297
2444619.750289,1.955387,-1.137666,1.062972,-1.612265
2444619.754263,0.334114,0.069455,-0.261530,-1.689234
2444619.758238,-1.287158,1.276575,-1.586033,-1.766203
2444619.762212,-0.895816,1.186812,-1.635845,-1.407275
2444619.766186,-0.504474,1.097050,-1.685656,-1.048348
2444619.770161,-0.113132,1.007287,-1.735467,-0.689420
2444619.774135,0.687138,0.917524,-1.785278,-0.330492
2444619.778109,1.487408,0.827761,-1.835089,0.028436
2444619.782084,0.444912,0.737998,-1.551508,0.202720
2444619.786058,-0.597585,0.648236,-1.267927,0.377005
2444619.790032,-1.640082,0.558473,-0.984346,0.551290
2444619.801227,-1.601362,0.468710,-0.700765,1.187420
2444619.805322,-1.562641,0.378947,-0.417184,1.823550
2444619.809416,-1.523920,0.289184,-0.133603,1.004705
2444619.813510,-1.485200,0.199422,0.149978,0.185860
2444619.817604,-1.446479,0.109659,0.433559,-0.632985
2444619.821699,-1.407758,0.019896,0.717140,-0.858481
2444619.825793,-1.369038,-0.069867,1.000721,-1.083977
2444619.829887,-1.330317,-0.159630,1.284302,-1.309473
2444619.833981,-1.291596,-0.249392,0.305866,-1.534969
2444619.838076,-1.252876,-0.339155,-0.672569,-1.760466
2444619.842170,-1.214155,-0.428918,-1.651005,-1.658820
2444619.846264,-1.175434,-0.518681,-0.317441,-1.557174
2444619.853016,-1.136714,-0.608444,1.016124,-1.455528
2444619.857148,-1.097993,-0.698206,0.284833,-1.353882
2444619.861281,-1.059272,-0.787969,-0.446458,-1.252236
2444619.865414,-1.020552,-0.877732,-1.177748,-1.150590
2444619.869547,-0.981831,-0.967495,-1.141515,-1.048944
2444619.873680,-0.943110,-1.057258,-1.105282,-0.947298
2444619.877813,-0.904390,-0.605905,-1.263980,-0.845652
2444619.881946,-0.865669,-0.154553,-1.422678,-0.744006
2444619.889735,-0.826948,0.296799,-1.581376,-0.642360
2444619.893918,-0.788228,0.748152,-1.188383,-0.540714
2444619.898100,-0.749507,1.199504,-0.795389,-0.439068
2444619.902283,-0.385973,1.175960,-0.402396,-0.337422
2444619.906465,-0.022439,1.152415,-0.009402,-0.235776
2444619.910648,0.341096,1.128871,0.383592,-0.134130
2444619.914831,0.704630,1.105327,-0.549418,-0.032484
2444619.919013,1.068164,1.081783,-1.482428,0.069161
2444619.923196,1.115424,1.058239,-0.491767,0.319269
2444619.927379,1.162683,1.034695,0.498895,0.569377
2444619.931561,1.209943,1.011151,1.489557,0.819485
2444619.935744,1.257203,0.679950,1.295429,1.069593
2444619.940026,1.304462,0.348750,1.101301,1.319701
2444619.944210,1.351722,0.017549,0.907173,1.264255
2444619.948393,1.398982,-0.313651,0.713045,1.208809
2444619.952577,1.446241,-0.644852,0.518917,1.153362
2444619.956761,0.964107,-0.792636,0.528062,1.097916
2444619.960945,0.481972,-0.940421,0.537208,1.042470
2444619.965129,-0.000163,-1.088205,0.546354,0.987024
2444619.969313,-0.482298,-1.235990,0.574868,0.931577
2444619.974711,-0.964432,-1.383775,0.603382,0.876131
2444619.978909,-0.900346,-1.531559,0.631896,0.630749
2444619.983107,-0.836259,-1.679344,0.660410,0.385366
2444619.987305,-0.772173,-1.827128,0.688924,0.139984
2444619.991502,-0.708086,-1.685725,-0.175713,-0.105398
2444619.995700,-0.644000,-1.544321,-1.040350,-0.350780
2444619.999898,-0.579913,-1.402918,-1.904987,-0.596163
2444620.004096,-0.515827,-1.261515,-1.524756,-0.841545
2444620.010330,-0.451740,-1.120111,-1.144526,-1.086927
2444620.014550,-0.387654,-0.978708,-0.764295,-1.332309
2444620.018770,-0.323567,-0.837305,-0.938967,-1.577692
2444620.022989,-0.259480,-0.695901,-1.113638,-1.823074
2444620.027209,-0.195394,-0.554498,-1.288310,-1.832350
2444620.031429,-0.131307,-0.413095,-1.462981,-1.841626
2444620.035649,-0.067221,-0.271691,-1.637653,-1.850901
2444620.039869,0.015175,-0.130288,-1.222811,-1.410847
2444620.044089,0.097572,0.011115,-0.807968,-0.970792
2444620.048309,0.179968,0.152519,-0.393126,-0.530738
2444620.052529,0.262364,0.293922,-0.437055,-0.090683
2444620.056749,0.344760,0.435326,-0.480985,0.349371
2444620.060848,0.427157,0.576729,-0.524914,0.685859
2444620.065067,0.509553,0.718132,-0.568843,1.022347
2444620.069286,0.591949,0.859536,-0.612773,1.358835
2444620.073504,0.674345,1.000939,0.210660,1.695322
2444620.077723,0.756742,1.142342,1.034093,2.031810
2444620.081942,0.839138,1.283746,1.857525,1.917714
2444620.086160,0.921534,1.425149,1.027278,1.803618
2444620.090379,1.003930,1.566552,0.197030,1.689522
2444620.096465,1.086327,1.202425,0.743333,1.575426
2444620.100701,1.168723,0.838297,1.289636,1.461330
2444620.104938,1.251119,0.474169,1.835939,1.347234
2444620.109174,1.333515,0.110041,1.574006,1.233138
2444620.113411,1.415912,-0.254086,1.312073,1.119041
2444620.117647,1.075504,-0.284396,1.050140,1.004945
2444620.121883,0.735097,-0.314706,0.788207,0.890849
2444620.126120,0.394690,-0.345016,0.526274,0.776753
2444620.130356,0.054282,-0.375326,1.197940,0.662657
2444620.134593,-0.286125,-0.405636,1.869606,0.548561
2444620.138829,-0.601049,-0.435946,0.866434,0.263500
2444620.143066,-0.915973,-0.466256,-0.136739,-0.021561
2444620.147774,-1.230896,-0.496566,-1.139912,-0.306622
2444620.152014,-1.545820,-0.192845,-1.166843,-0.591683
2444620.156255,-1.860744,0.110877,-1.193774,-0.876743
2444620.160495,-1.693190,0.414599,-1.220705,-1.048039
2444620.164678,-1.525636,0.718320,-1.247636,-1.219335
2444620.168918,-1.358082,1.022042,-1.274566,-1.390630
2444620.173158,-0.903519,0.910291,-1.324518,-1.561926
2444620.177398,-0.448957,0.798540,-1.374470,-1.733222
2444620.181638,0.005606,0.686788,-1.424421,-1.373272
2444620.185878,0.460168,0.575037,-1.474373,-1.013323
2444620.190118,0.914731,0.463286,-1.524325,-0.653374
2444620.194358,0.904349,0.351535,-1.433792,-0.479035
2444620.198598,0.893967,0.239784,-1.343259,-0.304696
2444620.202838,0.883585,0.128033,-1.252726,-0.130357
2444620.207078,0.873202,0.016281,-1.048486,0.043982
2444620.211318,0.862820,-0.095470,-0.844246,0.218321
2444620.218981,0.852438,-0.207221,-0.640007,0.392660
2444620.223249,0.842056,-0.318972,-0.435767,0.566999
2444620.227516,0.831674,-0.430723,-0.231527,0.741338
2444620.231784,0.821292,-0.542474,-0.027288,0.915677
2444620.236052,0.810909,-0.654225,0.437168,1.090016
2444620.240319,0.800527,-0.765977,0.901623,1.264355
2444620.244587,0.335225,-0.492216,0.266317,0.919181
2444620.248855,-0.130078,-0.218455,-0.368989,0.574006
2444620.253122,-0.595380,0.055306,-1.004294,0.228832
2444620.257390,-1.060683,0.335722,-1.110714,-0.116343
2444620.261658,-1.525985,0.616138,-1.217133,-0.461518
2444620.265925,-1.358751,0.896553,-1.323552,-0.763430
2444620.275008,-1.191517,1.176969,-1.429972,-1.065342
2444620.279313,-1.024284,1.457384,-1.536391,-1.367254
2444620.283617,-0.691653,1.478947,-1.493084,-1.669167
2444620.287921,-0.359022,1.500509,-1.449777,-1.971079
2444620.292225,-0.026391,1.522072,-1.406470,-1.869490
2444620.296529,0.306240,1.543634,-1.363163,-1.767901
2444620.300834,0.638872,1.565197,-1.319856,-1.666312
2444620.305138,0.649343,1.586759,-1.276549,-1.140750
2444620.309442,0.659815,1.608322,-1.233242,-0.615188
2444620.313746,0.670287,1.629885,-1.189935,-0.089626
2444620.318050,0.680759,1.651447,-1.146628,0.435937
2444620.322355,0.691231,1.673010,-1.103321,0.961499
2444620.330834,0.701702,1.694572,-1.060014,1.144404
2444620.335168,0.712174,1.716135,-1.016707,1.327309
2444620.339502,0.722646,1.737697,-0.973400,1.510213
2444620.343836,0.733118,1.759260,-0.775529,1.693118
2444620.348170,0.743590,1.780822,-0.577657,1.876023
2444620.352504,0.754061,1.802385,-0.379786,1.573457
2444620.356838,0.764533,1.823948,-0.181915,1.270891
2444620.361173,0.775005,1.845510,0.015956,0.968325
2444620.365507,0.785477,1.814447,0.240809,0.665760
2444620.369841,0.795949,1.783384,0.465662,0.363194
2444620.374175,0.806420,1.752320,0.690515,0.060628
2444620.378509,0.816892,1.721257,0.754815,-0.241938
2444620.389676,0.827364,1.690194,0.819115,-0.544504
2444620.394056,0.837836,1.659131,0.883416,-0.847070
2444620.398437,0.848308,1.628068,0.947716,-1.149636
2444620.402817,0.858779,1.597004,1.012016,-1.452202
2444620.407197,0.899950,1.565941,1.076316,-0.815024
2444620.411578,0.941121,1.534878,1.140616,-0.177846
2444620.415958,0.982292,1.503815,1.204916,0.459332
2444620.420338,1.023463,1.472751,1.269216,1.096510
2444620.424719,1.064634,1.441688,1.333516,1.733688
2444620.429099,1.105805,1.410625,1.397816,1.731015
2444620.433479,1.146976,1.379562,-0.094955,1.728342
2444620.437859,1.188147,1.348498,-1.587727,1.725669
2444620.444486,1.229317,1.317435,-0.487331,1.722997
2444620.448881,1.270488,1.286372,0.613066,1.720324
2444620.453275,1.311659,1.255309,1.713462,1.717651
2444620.457670,1.352830,1.224246,1.214486,1.714978
2444620.468556,1.394001,1.193182,0.715510,1.712305
2444620.472992,1.435172,0.869527,0.882157,1.709632
2444620.477427,1.476343,0.545871,1.048804,1.706959
2444620.481863,1.517514,0.222215,1.215451,1.704286
2444620.486298,1.558685,-0.101441,0.905924,1.701614
2444620.490734,1.599856,-0.425096,0.596397,1.698941
2444620.495169,1.042618,-0.807785,0.218473,1.123720
2444620.499605,0.485381,-1.190473,-0.159451,0.548500
2444620.504041,-0.071857,-1.573161,-0.537374,-0.026721
2444620.508476,-0.629094,-1.438802,0.609648,-0.601941
2444620.512912,-1.186332,-1.304442,1.756669,-1.177162
2444620.517347,-1.316448,-1.170082,1.572685,-0.184805
2444620.523679,-1.446564,-1.035722,1.388701,0.807551
2444620.528126,-1.576680,-0.901363,1.204717,1.799907
2444620.532573,-1.706796,-0.767003,1.020733,1.033164
2444620.537020,-1.836912,-0.632643,0.836749,0.266421
2444620.548197,-1.967028,-0.498283,0.652765,-0.500321
2444620.552684,-2.097144,-0.363924,0.468781,-1.267064
2444620.557171,-0.929338,-0.229564,0.284797,-0.418816
2444620.561657,0.238467,-0.095204,0.100813,0.429431
2444620.566144,1.406273,0.039156,-0.083171,1.277679
2444620.570631,1.393487,0.173515,-0.267155,1.328450
2444620.575117,1.380702,0.307875,-0.451139,1.379221
2444620.579604,1.367916,0.442235,-0.635123,1.429991
2444620.584091,1.355131,0.576594,-0.294570,1.480762
2444620.588577,1.342345,0.710954,0.045983,1.531533
2444620.593064,1.329560,0.845314,0.386536,1.582304
2444620.597551,1.316774,0.979674,0.727089,1.633075
2444620.604143,1.303989,1.114033,1.067642,1.683846
2444620.608642,1.291203,0.735345,1.246113,1.734616
2444620.613140,1.278418,0.356657,1.424583,1.785387
2444620.617639,1.265632,-0.022031,1.603053,1.836158
2444620.628320,1.252847,-0.400720,1.641923,1.886929
2444620.632852,1.240061,-0.779408,1.680793,1.937700
2444620.637385,0.918205,-0.835716,1.194054,1.483700
2444620.641918,0.596350,-0.892025,0.707316,1.029701
2444620.646451,0.274494,-0.948333,0.220577,0.575701
2444620.650984,-0.047362,-1.004641,0.327180,0.121702
2444620.655517,-0.369218,-1.060949,0.433784,-0.332298
2444620.660050,-0.506214,-1.117258,0.540387,-0.526227
2444620.664583,-0.643211,-1.173566,0.646990,-0.720156
2444620.669116,-0.780208,-1.229874,0.753594,-0.914085
2444620.673649,-0.917204,-0.860436,0.513478,-1.108014
2444620.678182,-1.054201,-0.490998,0.273363,-1.301943
2444620.686089,-1.191198,-0.121560,0.033247,-1.038473
2444620.690639,-1.328195,0.247878,-0.206869,-0.775002
2444620.695190,-1.465191,0.617316,-0.446984,-0.511531
2444620.699741,-0.793986,0.490629,-0.040326,-0.676331
2444620.704292,-0.122781,0.363942,0.366332,-0.841131
2444620.708843,0.548425,0.237255,0.772990,-1.005931
2444620.713394,1.219630,0.110569,1.179648,-1.170731
2444620.717944,1.890836,-0.016118,1.586306,-1.335531
2444620.724130,1.756991,-0.142805,1.992964,-1.259964
2444620.728689,1.623146,-0.269492,1.371880,-1.184396
2444620.733248,1.489301,-0.396179,0.750796,-1.108828
2444620.737807,1.355456,-0.282715,0.835114,-1.033261
2444620.881252,1.221611,-0.169252,0.919431,-0.957693
2444620.753125,1.087766,-0.055788,1.003748,-0.882125
2444620.757715,0.953920,0.057675,1.088066,-0.806558
2444620.762306,0.729860,0.171138,1.172383,-0.730990
2444620.766897,0.505799,0.284602,0.651240,-0.655422
2444620.771488,0.281738,0.398065,0.130096,-0.579855
2444620.776079,0.057677,0.112547,0.495940,-0.504287
2444620.780670,-0.166384,-0.172971,0.861784,-0.428719
2444620.785260,-0.390445,-0.458488,1.227628,-0.353152
2444620.789851,-0.614506,-0.744006,1.120845,-0.277584
2444620.794442,-0.838567,-1.029524,1.014062,-0.202016
2444620.799033,-0.828972,-1.315042,0.907279,-0.578150
2444620.803624,-0.819378,-1.600560,0.800495,-0.954283
2444620.813974,-0.809783,-1.886077,0.693712,-1.330416
2444620.818593,-0.800189,-1.589655,0.395529,-1.706550
2444620.823212,-0.790595,-1.293233,0.097347,-2.082683
2444620.827831,-0.781000,-0.996810,-0.200836,-1.894018
2444620.832450,-0.771406,-0.700388,-0.499019,-1.705353
2444620.837069,-0.761811,-0.403965,-0.797202,-1.516688
2444620.841688,-0.752217,-0.061682,-0.871990,-1.328023
2444620.846307,-0.742623,0.280602,-0.946779,-1.139358
2444620.850926,-0.733028,0.622886,-1.021567,-0.950693
2444620.855545,-0.723434,0.965170,-1.096355,-0.762028
2444620.860164,-0.713839,1.307453,-1.171144,-0.573363
2444620.864783,-0.335698,1.266089,-1.058732,-0.287933
2444620.873829,0.042443,1.224726,-0.946321,-0.002503
2444620.878468,0.420584,1.183362,-0.833909,0.282927
2444620.883108,0.798725,1.141998,-0.818423,0.568357
2444620.887748,1.176866,1.100634,-0.802936,0.853787
2444620.892388,1.168290,1.059270,-0.787450,0.900437
2444620.897028,1.159715,1.017906,-0.771963,0.947087
2444620.901668,1.151139,0.976542,-0.756477,0.993737
2444620.906307,1.142563,0.935179,-0.464160,1.040386
2444620.910947,1.133987,0.893815,-0.171844,1.087036
2444620.915587,1.125412,0.852451,0.120472,1.133686
2444620.920227,1.116836,0.811087,0.412788,1.180335
2444620.924867,1.108260,0.769723,0.705105,1.226985
2444620.930463,1.099684,0.421850,0.784192,1.273635
2444620.935107,1.091108,0.073977,0.863280,1.320284
2444620.939751,1.082533,-0.273897,0.942368,1.366934
2444620.948243,1.073957,-0.621770,1.021456,1.413584
2444620.952904,1.065381,-0.969643,1.100544,1.460234
2444620.957566,0.717059,-0.989282,1.179631,1.042293
2444620.962227,0.368737,-1.008920,1.258719,0.624353
2444620.966889,0.020414,-1.028559,1.337807,0.206413
2444620.971550,-0.327908,-1.048197,1.398522,-0.211527
2444620.976212,-0.676230,-1.067836,1.459237,-0.629468
2444620.980873,-0.744763,-1.087474,0.897993,-0.852903
2444620.985534,-0.813295,-1.107113,0.336748,-1.076338
2444620.990196,-0.881828,-1.126751,-0.224496,-1.299774
2444620.994857,-0.950361,-1.146389,-0.012637,-1.523209
2444620.999519,-1.018893,-1.166028,0.199222,-1.746645
2444621.005335,-1.087426,-1.185666,0.411081,-1.603203
2444621.010001,-1.155958,-1.205305,0.622941,-1.459760
2444621.014667,-1.224491,-1.224943,0.834800,-1.316318
2444621.019334,-1.293023,-0.891151,0.102583,-1.172876
2444621.026759,-1.361556,-0.557358,-0.629635,-1.029434
2444621.031437,-1.430089,-0.223566,-1.361852,-0.885992
2444621.036116,-1.498621,0.110227,-1.090550,-0.742550
2444621.040794,-1.567154,0.444019,-0.819248,-0.599108
2444621.045472,-1.205598,0.462760,-0.765510,-0.455666
2444621.050150,-0.844041,0.481501,-0.711771,-0.312224
2444621.054829,-0.482485,0.500242,-0.658033,-0.168782
2444621.059507,-0.120929,0.518983,-0.604294,-0.025340
2444621.064185,0.240627,0.537724,-0.550555,0.118103
2444621.068863,0.578465,0.556465,-0.496817,0.343790
2444621.073542,0.916303,0.575206,-0.443078,0.569476
2444621.078220,1.254140,0.593947,-0.389340,0.795163
2444621.084183,1.591978,0.612688,0.006211,1.020850
2444621.088866,1.929816,0.631429,0.401763,1.246537
2444621.093550,1.822600,0.650170,0.797314,1.308820
2444621.098234,1.715384,0.668911,1.192865,1.371102
2444621.102917,1.608168,0.687652,1.588416,1.433384
2444621.107601,1.500952,0.308677,1.520089,1.495667
2444621.112284,1.393737,-0.070298,1.451761,1.557949
2444621.116968,1.286521,-0.449274,1.383434,1.620231
2444621.121652,1.179305,-0.828249,1.315107,1.682514
2444621.126335,1.072089,-1.207225,1.246780,1.744796
2444621.131019,0.692772,-1.019223,1.332297,1.242545
2444621.135702,0.313455,-0.831222,1.417814,0.740294
2444621.140597,-0.065863,-0.643221,1.503331,0.238043
2444621.145281,-0.445180,-0.455219,1.370733,-0.264207
2444621.149966,-0.824497,-0.267218,1.238134,-0.766458
2444621.154650,-0.881326,-0.079217,1.105535,-0.698470
2444621.159558,-0.938155,0.108785,0.972937,-0.630481
2444621.164243,-0.994984,0.296786,0.840338,-0.562493
2444621.168928,-1.051813,0.484787,-0.075444,-0.494504
2444621.173614,-1.108642,0.672789,-0.991226,-0.426516
2444621.178299,-1.165471,0.860790,-1.907008,-0.358527
2444621.182984,-1.222300,1.048791,-1.500256,-0.290538
2444621.187670,-1.279129,1.236793,-1.093504,-0.222550
2444621.192355,-1.397325,1.035225,-1.051882,-0.154561
2444621.197380,-1.515521,0.833658,-1.010260,-0.086573
2444621.202067,-1.633717,0.632090,-0.968638,-0.018584
2444621.206753,-1.751913,0.430523,-0.927016,0.049404
2444621.211440,-1.870108,0.228955,-0.885394,0.117393
2444621.216127,-1.988304,0.027387,-0.843772,0.185382
2444621.220813,-1.379108,0.154330,-0.810406,0.253370
2444621.225500,-0.769911,0.281273,-0.777040,0.321359
2444621.230187,-0.160714,0.408215,-0.743674,0.389347
2444621.234873,0.448483,0.535158,-0.544026,0.457336
2444621.239560,1.057680,0.662100,-0.344378,0.525324
2444621.244247,1.063851,0.789043,-0.144729,0.578131
2444621.248933,1.070022,0.915986,0.054919,0.630938
2444621.253564,1.076193,1.042928,0.254568,0.683744
2444621.258251,1.082364,0.634601,0.591390,0.736551
2444621.262937,1.088535,0.226274,0.928212,0.789358
2444621.267624,1.094706,-0.182054,1.265033,0.688612
2444621.272310,1.100877,-0.590381,1.601855,0.587867
2444621.276997,1.107048,-0.998708,1.938677,0.487122
2444621.281683,0.768959,-0.982107,1.825825,0.386377
2444621.286369,0.430870,-0.965506,1.712973,0.285631
2444621.290470,0.092780,-0.948905,1.600121,0.184886
2444621.295155,-0.245309,-0.932304,1.487269,0.084141
2444621.299839,-0.583398,-0.915702,1.374417,-0.016604
2444621.304523,-0.600425,-0.899101,1.261565,-0.124436
2444621.309207,-0.617452,-0.882500,1.148713,-0.232268
2444621.313892,-0.634479,-0.865899,1.035861,-0.340100
2444621.318576,-0.651506,-0.849298,0.887961,-0.447931
2444621.323260,-0.668533,-0.832697,0.740061,-0.555763
2444621.327944,-0.685560,-0.816095,0.592162,-0.542024
2444621.332629,-0.702586,-0.799494,0.444262,-0.528285
2444621.337313,-0.719613,-0.782893,0.296362,-0.514546
2444621.341997,-0.736640,-0.766292,-0.203836,-0.500807
2444621.346285,-0.753667,-0.749691,-0.704035,-0.487068
2444621.350968,-0.770694,-0.733089,-1.204233,-0.473329
2444621.355651,-0.787721,-0.716488,-0.697799,-0.459590
2444621.360334,-0.804748,-0.699887,-0.191365,-0.445851
2444621.365017,-0.821775,-0.574744,-0.608389,-0.432112
2444621.369699,-0.838801,-0.449601,-1.025414,-0.418372
2444621.374382,-0.855828,-0.324458,-1.442438,-0.404633
2444621.379065,-0.872855,-0.199315,-0.449678,-0.390894
2444621.383748,-0.889882,-0.074172,0.543081,-0.377155
2444621.388431,-0.906909,0.050971,1.535841,-0.301930
2444621.393114,-0.923936,0.176115,1.002627,-0.226705
2444621.397797,-0.940963,0.301258,0.469413,-0.151480
2444621.405496,-0.957989,0.426401,-0.063801,-0.076255
2444621.406566,-0.748540,0.551544,-0.597015,-0.574748
2444621.411247,-0.539090,0.676687,-1.405077,-1.073242
2444621.415928,-0.329640,0.801830,0.073726,-1.571735
2444621.420608,-0.120190,0.926973,0.977221,-2.070228
2444621.425289,0.089259,-0.571241,-1.716515,-2.067666
2444621.429970,0.298709,-2.069456,-1.570911,-2.065105
2444621.434651,-0.141534,-2.005737,-1.425306,-1.814565
2444621.439332,-0.581776,-1.942018,-1.279702,-1.564025
2444621.444012,-1.022019,-1.878299,-1.134097,-1.313485
2444621.448693,-1.462262,-1.814580,-0.988493,-1.696008
2444621.453374,-1.902505,-1.750861,-0.842888,-2.078532
2444621.458055,-1.845428,-1.687142,-0.697284,-1.939896
2444621.462175,-1.788351,-1.623423,-0.551679,-1.801260
2444621.466854,-1.731274,-1.559704,-0.406074,-1.662624
2444621.471533,-1.674197,-1.495985,-0.260470,-1.493299
2444621.476212,-1.617120,-1.432266,-0.114865,-1.323974
2444621.480891,-1.560043,-1.368547,0.030739,-1.154649
2444621.485570,-1.502966,-1.304828,0.176344,-0.985323
2444621.490249,-1.445889,-1.241110,0.321948,-0.815998
2444621.494214,-1.388812,-0.864793,-0.065851,-0.657753
2444621.498890,-1.331735,-0.488476,-0.453651,-0.499508
2444621.503567,-1.274658,-0.112159,-0.841450,-0.341263
2444621.508243,-1.217582,0.264157,-1.229250,-0.183017
2444621.512920,-1.160505,0.640474,-1.617049,-0.024772
2444621.517596,-0.768610,0.649122,-1.549390,0.183378
2444621.522273,-0.376716,0.657769,-1.481730,0.391528
2444621.526949,0.015178,0.666417,-1.414070,0.599678
2444621.531626,0.407073,0.675065,-1.091418,0.807828
2444621.536302,0.798967,0.683712,-0.768765,1.015977
2444621.540979,0.812091,0.692360,-0.446113,0.975719
2444621.545655,0.825216,0.701007,-0.123461,0.935461
2444621.549395,0.838340,0.709655,0.199191,0.895203
2444621.554068,0.851465,0.718302,0.239632,0.854944
2444621.558742,0.864589,0.726950,0.280072,0.814686
2444621.563415,0.877714,0.735598,0.320512,0.774428
2444621.568089,0.890839,0.744245,0.360952,0.734170
2444621.572762,0.903963,0.752893,0.401392,0.693911
2444621.577436,0.917088,0.420926,0.133014,0.756045
2444621.582109,0.930212,0.088960,-0.135364,0.818178
2444621.586783,0.943337,-0.243006,-0.403742,0.880311
2444621.591456,0.956461,-0.574973,-0.672120,0.942445
2444621.596130,0.969586,-0.906939,-0.940498,1.004578
2444621.600803,-0.369460,-0.623750,-0.955328,1.066711
2444621.604868,-1.708506,-0.340561,-0.970159,1.128845
2444621.609539,-1.363281,0.107541,-0.984990,1.190978
2444621.614211,-1.018057,0.555644,-0.999821,1.253112
2444621.618883,-0.672833,1.003746,-1.014652,1.315245
2444621.623554,-0.327609,1.451848,-1.029483,1.377378
