timestamp,CH1,CH2,CH3,CH4
2448445.201431,0.367236,-0.723141,0.486970,0.197241
2448445.206187,0.300359,-0.743282,0.540221,0.464190
2448445.210944,0.233482,-0.763422,0.593472,0.731138
2448445.215700,0.166604,-0.783563,0.646722,0.615664
2448445.220457,0.099727,-0.803703,0.699973,0.500191
2448445.225214,0.032850,-0.823844,0.753224,0.384717
2448445.229970,-0.085228,-0.843984,0.806474,0.269243
2448445.234727,-0.203306,-0.864125,0.859725,0.153769
2448445.239483,-0.321384,-0.884265,0.912976,0.038295
2448445.244240,-0.439463,-0.904406,0.966226,-0.077179
2448445.250210,-0.557541,-0.924546,1.019477,-0.192652
2448445.254968,-0.675619,-0.944687,1.072728,-0.308126
2448445.259727,-0.793697,-0.964827,1.125979,-0.423600
2448445.264485,-0.911775,-0.984968,1.179229,-0.539074
2448445.269243,-1.029854,-0.646372,0.847745,-0.654548
2448445.274001,-1.147932,-0.307776,0.516261,-0.770022
2448445.278760,-1.266010,0.030819,0.184778,-0.474794
2448445.283518,-1.384088,0.369415,-0.146706,-0.179566
2448445.288276,-1.502166,0.708011,-0.478190,0.115662
2448445.293034,-1.167487,0.784443,-0.589814,0.410890
2448445.297792,-0.832808,0.860875,-0.701438,0.706118
2448445.302551,-0.498129,0.937308,-0.813062,0.707992
2448445.308478,-0.163451,1.013740,-0.924686,0.709866
2448445.313237,0.171228,1.090172,-1.036310,0.711739
2448445.317997,0.526441,1.166605,-1.147933,0.713613
2448445.322757,0.881655,1.243037,-1.259557,0.715487
2448445.327517,1.236868,1.319470,-1.371181,0.717361
2448445.332277,1.592081,1.395902,-1.482805,0.719235
2448445.337036,1.947294,1.472334,-1.594429,0.721108
2448445.341796,1.746623,1.548767,-1.706053,0.722982
2448445.346556,1.545953,1.625199,-1.817677,0.724856
2448445.351316,1.345283,1.701631,-1.929301,0.726730
2448445.356076,1.144613,1.331322,-1.563136,0.728603
2448445.360835,0.943942,0.961013,-1.196971,0.730477
2448445.365973,0.743272,0.590704,-0.830807,0.249587
2448445.370733,0.542602,0.220395,-0.464642,-0.231304
2448445.375493,0.341932,-0.149914,-0.098477,-0.712194
2448445.380254,0.141261,-0.191990,0.065950,-1.193084
2448445.386189,-0.059409,-0.234065,0.230378,-1.673975
2448445.390950,-0.260079,-0.276140,0.394805,-1.665606
2448445.395712,-0.460749,-0.318215,0.559232,-1.657238
2448445.400474,-0.661420,-0.360290,0.723660,-1.648870
2448445.405236,-0.398940,-0.402366,0.888087,-1.640502
2448445.409998,-0.136460,-0.444441,1.052514,-1.632133
2448445.414760,0.126019,-0.486516,1.216942,-1.623765
