timestamp,CH1,CH2,CH3,CH4
2446678.947409,-1.550411,-1.276838,0.986360,-0.346959
2446678.952262,-1.550411,-1.276838,0.986360,-0.254677
2446678.957116,-1.550411,-1.276838,0.986360,-0.162395
2446678.961969,-1.550411,-1.276838,0.986360,-0.070112
2446678.966822,-1.550411,-1.276838,0.986360,0.022170
2446678.971676,-1.550411,-1.276838,0.986360,0.114452
2446678.976529,-1.550411,-1.276838,0.986360,0.206734
2446678.981383,-1.550411,-1.276838,0.986360,0.299016
2446678.986236,-1.550411,-1.276838,0.986360,0.391298
2446678.991090,-1.550411,-1.276838,0.986360,0.483580
2446678.995943,-1.550411,-1.276838,0.986360,0.575862
2446679.000797,-1.550411,-1.276838,0.986360,0.668144
2446679.006136,-1.550411,-1.276838,0.986360,0.760427
2446679.010991,-1.550411,-1.276838,0.986360,0.852709
2446679.015846,-1.550411,-1.276838,0.986360,0.944991
2446679.020701,-1.550411,-1.276838,0.986360,1.037273
2446679.025556,-1.550411,-1.276838,0.986360,1.129555
2446679.030411,-1.550411,-1.276838,0.986360,1.221837
2446679.035266,-1.550411,-1.276838,0.986360,1.314119
2446679.040121,-1.550411,-1.276838,0.986360,1.215954
2446679.044976,-1.550411,-1.276838,0.986360,1.117789
2446679.049831,-1.550411,-1.276838,0.986360,1.019624
2446679.054686,-1.550411,-1.276838,0.986360,0.921458
2446679.059541,-1.550411,-1.276838,0.986360,0.823293
2446679.064734,-1.550411,-1.276838,0.986360,0.054214
2446679.069590,-1.550411,-1.276838,0.986360,-0.714865
2446679.074447,-1.550411,-1.276838,0.986360,-1.483945
2446679.079303,-1.550411,-1.276838,0.986360,-1.241025
2446679.084160,-1.550411,-1.276838,0.986360,-0.998106
2446679.089016,-1.550411,-1.276838,0.986360,-1.173889
2446679.093873,-1.550411,-1.276838,0.986360,-1.349672
2446679.098729,-1.550411,-1.276838,0.986360,-1.525456
2446679.103586,-1.550411,-1.276838,0.986360,-1.206504
2446679.108442,-1.550411,-1.276838,0.986360,-0.887553
2446679.113299,-1.550411,-1.276838,0.986360,-0.961514
2446679.118155,-1.550411,-1.276838,0.986360,-1.035476
2446679.123185,-1.550411,-1.276838,0.986360,-1.109438
2446679.128043,-1.550411,-1.276838,0.946518,-0.808536
2446679.132901,-1.550411,-1.276838,0.906675,-0.507635
2446679.137758,-1.550411,-1.276838,0.866832,-0.206733
2446679.142616,-1.550411,-1.276838,0.826990,0.094168
2446679.147474,-1.550411,-1.276838,0.787147,0.395069
2446679.152332,-1.248723,-1.001758,0.624251,0.556887
2446679.157189,-0.947034,-0.726679,0.461354,0.718705
2446679.162047,-0.645346,-0.451599,0.298458,0.880523
2446679.166905,-0.343657,-0.176520,0.135561,1.042341
2446679.171762,-0.041969,0.098560,-0.027335,1.204159
2446679.176620,0.184590,0.297092,-0.046795,1.278855
2446679.181508,0.411148,0.495624,-0.066255,1.353551
2446679.186367,0.637707,0.694155,-0.085715,1.428246
2446679.191226,0.864265,0.892687,-0.105175,1.502942
2446679.196084,1.090823,1.091219,-0.124634,1.577638
2446679.200943,1.200530,1.076957,-0.359402,1.652333
2446679.205802,1.310237,1.062694,-0.594169,1.727029
2446679.210660,1.419944,1.048432,-0.828937,1.801725
2446679.215519,1.529651,1.034169,-1.063704,1.554894
2446679.220378,1.639358,1.019907,-1.298471,1.308064
2446679.225236,1.389632,0.597097,1.575841,1.061233
2446679.230095,1.139906,0.174287,1.452924,0.814402
2446679.234954,0.890180,-0.248523,1.330006,0.567572
2446679.239603,0.640454,-0.671333,1.207089,-0.389209
2446679.244462,0.390727,-1.094142,1.084171,-1.345989
2446679.249322,0.141001,-1.516952,0.961254,-1.110931
2446679.254181,-0.108725,-1.016957,0.838337,-0.875873
2446679.259040,-0.358451,-0.516962,0.715419,-0.640816
2446679.263900,-0.608177,-0.016967,0.592502,-0.884954
2446679.268759,-0.857903,0.483028,0.469584,-1.129093
2446679.273618,-1.107630,0.983023,-0.616293,-1.373231
2446679.278477,-0.538685,1.018527,-0.596944,-1.617369
2446679.283337,0.030260,1.054031,-0.577595,-1.861508
2446679.288196,0.599205,1.089535,-0.558246,-1.596129
2446679.293055,1.168149,1.125039,-0.538897,-1.330749
2446679.297806,1.737094,1.160542,-1.967470,-1.065370
2446679.302666,1.643455,1.196046,-1.506258,-0.757450
2446679.307525,1.549816,1.231550,-1.045046,-0.449529
2446679.312384,1.456177,1.267054,-0.583834,-0.141608
2446679.316740,1.362538,1.302558,-0.122622,0.166313
2446679.321599,1.268898,1.338062,-0.033327,0.474233
2446679.326459,1.175259,1.373566,0.055968,0.525825
2446679.331318,1.081620,1.409070,0.145263,0.577416
2446679.336178,0.987981,1.444573,0.234558,0.629008
2446679.341038,0.894342,1.480077,0.323853,0.680599
2446679.345897,0.800703,1.568737,0.296719,0.732190
2446679.350757,0.707063,1.657396,0.269584,0.781168
2446679.355616,0.613424,1.746056,0.242450,0.830145
2446679.360476,0.519785,1.834715,0.215316,0.879122
2446679.365335,0.426146,1.923374,0.188182,0.928099
2446679.370195,0.332507,1.653073,-0.158250,0.977076
2446679.374837,0.238868,1.382771,-0.504682,1.153334
2446679.379697,0.145229,1.112470,-0.581668,1.329591
2446679.384556,0.051589,0.842168,-0.658655,1.505848
2446679.389416,-0.042050,0.571867,-0.735641,0.318844
2446679.394041,-0.640341,0.301565,-0.812627,-0.868160
2446679.398901,-1.238632,0.031264,-0.889614,-2.055163
2446679.403760,-1.201609,0.022845,-0.971657,-1.846221
2446679.408620,-1.164586,0.014426,-1.053701,-1.637278
2446679.412563,-1.127562,0.006006,-1.135745,-1.428335
2446679.417422,-1.090539,-0.002413,-1.217789,-1.219392
2446679.422281,-1.053516,-0.010832,-1.299833,-1.010450
2446679.427140,-1.016492,-0.019251,-1.381876,-0.937644
2446679.431999,-0.979469,-0.027671,-1.463920,-0.864839
2446679.436858,-0.942446,-0.036090,0.023874,-0.792034
2446679.441717,-0.905422,-0.044509,1.511667,-0.412179
