timestamp,CH1,CH2,CH3,CH4
2448958.303696,0.178745,-2.069884,1.837558,0.270918
2448958.308674,-0.084175,-1.940557,1.687250,0.081607
2448958.313651,-0.347096,-1.811231,1.536941,-0.107703
2448958.318628,-0.610017,-1.681905,1.386632,-0.286412
2448958.323589,-0.872938,-1.552579,1.236324,-0.465120
2448958.328566,-1.135858,-1.423252,1.086015,-0.643828
2448958.333544,-0.812602,-1.293926,0.935706,-0.822536
2448958.338522,-0.489346,-1.164600,0.785398,-1.001244
2448958.343315,-0.166090,-1.035274,0.635089,-0.853280
2448958.348293,0.157166,-0.905947,0.484781,-0.705316
2448958.353271,0.480422,-0.776621,0.334472,-0.557352
2448958.358250,0.803678,-0.974118,0.595811,-0.409388
2448958.363228,1.126935,-1.171615,0.857150,-0.261425
2448958.368206,0.986734,-1.369112,1.118489,-0.113461
2448958.373184,0.846533,-1.566609,1.379828,0.034503
2448958.378163,0.706332,-1.764106,1.641167,0.182467
2448958.383141,0.375291,-1.716575,1.630854,0.330430
2448958.388119,0.044250,-1.669044,1.620540,0.478394
2448958.393097,-0.286791,-1.621512,1.610226,0.626358
2448958.398075,-0.617833,-1.573981,1.599913,0.774322
2448958.402964,-0.948874,-1.526449,1.589599,0.922285
2448958.407942,-0.962436,-1.478918,1.579286,1.070249
2448958.412921,-0.975998,-1.431386,1.568972,1.218213
2448958.417899,-0.989561,-1.383855,1.558658,0.883949
2448958.422448,-1.003123,-1.336324,1.548345,0.549685
2448958.427427,-1.016685,-1.288792,1.538031,0.215421
2448958.432406,-1.030247,-1.241261,1.527718,-0.118843
2448958.437384,-1.043810,-1.193729,1.517404,-0.453107
2448958.442363,-1.057372,-1.146198,1.507090,-0.097446
2448958.447342,-1.070934,-1.098666,1.496777,0.258215
2448958.452320,-1.084496,-1.051135,1.486463,0.613876
2448958.457299,-1.098058,-1.003604,1.476150,0.689549
2448958.462278,-1.111621,-0.956072,1.465836,0.765222
2448958.467256,-1.125183,-0.908541,1.455522,0.840894
2448958.472235,-1.138745,-0.861009,1.445209,0.916567
2448958.477214,-1.152307,-0.813478,1.434895,0.992239
2448958.482012,-1.165870,-0.765946,1.424581,1.067912
2448958.486990,-1.179432,-0.718415,1.414268,1.143584
2448958.491969,-1.192994,-0.670884,1.403954,1.219257
2448958.496948,-1.206556,-0.715513,1.432968,1.294929
2448958.501383,-1.220119,-0.760142,1.461982,1.370602
2448958.506362,-1.233681,-0.804772,1.490996,1.446274
2448958.511340,-1.263222,-0.849401,1.520010,1.521947
2448958.516319,-1.292762,-0.894030,1.549024,1.597620
2448958.521298,-1.322303,-0.938660,1.578038,0.786338
2448958.526276,-1.351843,-0.983289,1.607052,-0.024943
2448958.531255,-1.381384,-1.027918,1.636066,-0.836224
2448958.536234,-1.410925,-1.072548,1.491746,-1.145030
2448958.541213,-1.440465,-1.117177,1.347427,-1.453836
2448958.546191,-1.470006,-1.161806,1.203107,-1.388710
2448958.551170,-1.499546,-1.206436,1.058788,-1.323585
2448958.556149,-1.529087,-1.251065,0.914468,-1.258460
2448958.560542,-1.558627,-1.295694,0.770148,-1.193335
2448958.565520,-1.588168,-1.340324,0.625829,-1.128210
2448958.570499,-1.617709,-1.384953,0.481509,-1.063084
2448958.575478,-1.647249,-1.429582,0.337190,-0.997959
2448958.580457,-1.676790,-1.474212,0.192870,-0.932834
2448958.585435,-1.706330,-1.518841,0.048551,-0.867709
2448958.590414,-1.735871,-1.563470,-0.095769,-0.802584
2448958.595393,-1.765412,-1.608100,-0.240088,-0.737458
2448958.600372,-1.794952,-0.903344,-0.384408,-0.672333
2448958.605350,-1.824493,-0.198589,-0.528727,-0.607208
2448958.610329,-1.854033,0.506167,-0.673047,-0.542083
2448958.615308,-1.883574,0.464761,-0.387235,-0.476957
2448958.619845,-1.913115,0.423355,-0.101423,-0.411832
2448958.624823,-1.490493,0.231730,0.054291,-0.346707
2448958.629802,-1.067871,0.040106,0.210005,-0.281582
2448958.634781,-0.645250,-0.151519,0.365719,-0.216457
2448958.639759,-0.456518,-0.343143,0.521432,-0.151331
2448958.644738,-0.267787,-0.534768,0.677146,-0.086206
2448958.649717,-0.079055,-0.726392,0.832860,0.127462
2448958.654695,0.109676,-0.918017,0.988574,0.341130
2448958.658996,0.298408,-1.109642,1.144287,0.554799
2448958.663975,0.487139,-1.301266,1.300001,0.768467
2448958.668954,0.675870,-1.492891,1.455715,0.982135
2448958.673932,0.617785,-1.493894,1.476193,1.195804
2448958.678911,0.559699,-1.494898,1.496671,1.409472
2448958.683889,0.501614,-1.495901,1.517149,1.333627
2448958.688868,0.443528,-1.496905,1.537627,1.257781
2448958.693846,0.385443,-1.497909,1.558105,1.181936
2448958.698825,0.327357,-1.498912,1.578582,1.146920
2448958.703803,0.269271,-1.499916,1.599060,1.111905
2448958.708782,0.211186,-1.500919,1.619538,1.076889
2448958.713760,0.153100,-1.501923,1.640016,1.041873
2448958.718502,0.095015,-1.502926,1.660494,1.006858
2448958.723481,0.036929,-1.503930,1.680972,0.971842
2448958.728459,-0.021156,-1.504933,1.701450,0.936827
2448958.733437,-0.079242,-1.505937,1.721928,0.901811
2448958.718943,-0.137327,-0.527267,0.523396,0.866795
2448958.742613,-0.195413,0.451403,-0.675135,0.831780
2448958.747591,-0.253499,1.430072,-1.873667,0.796764
2448958.752569,-0.311584,0.864215,-1.044772,0.761748
2448958.757547,-0.369670,0.298357,-0.215877,0.726733
2448958.762525,-0.427755,0.047636,-0.071635,0.691717
2448958.767503,-0.485841,-0.203086,0.072607,0.656702
2448958.772481,-0.543926,-0.453807,0.216849,0.621686
2448958.777460,-0.602012,-0.773725,-0.876781,0.586670
2448958.782438,-0.660097,-1.093642,-1.970412,0.551655
2448958.787416,-0.351238,-1.413560,-0.673018,0.516639
2448958.792394,-0.042378,-1.733478,0.624375,0.481623
2448958.797372,0.266481,-2.053396,1.921769,0.446608
2448958.801827,0.985072,-1.949093,1.841535,0.411592
2448958.806805,1.703662,-1.844789,1.761300,0.376576
2448958.811782,1.566600,-1.740486,1.681066,0.341561
2448958.816760,1.429539,-1.636183,1.600832,0.306545
2448958.821738,1.292478,-1.531880,1.520598,0.271530
2448958.826716,1.155416,-1.427577,1.440364,0.236514
2448958.831694,1.018355,-1.323274,1.360129,0.201498
2448958.836353,0.881293,-1.218971,1.279895,0.217586
2448958.841331,0.744232,-1.114668,1.199661,0.233673
2448958.846309,0.607170,-1.010365,1.119427,0.249760
2448958.851286,0.470109,-0.906062,1.039193,0.265847
2448958.855319,0.435734,-0.801759,0.958959,0.281934
2448958.860296,0.401358,-0.697456,0.878724,0.298022
2448958.865273,0.366983,-0.593153,0.798490,0.314109
2448958.870250,0.332608,-0.488850,0.718256,0.352521
2448958.875227,0.298233,-0.384547,0.638022,0.390933
2448958.880204,0.263858,-0.280244,0.557788,0.429345
2448958.885181,0.229483,-0.175941,0.477553,0.467757
2448958.890158,0.195107,-0.071638,0.397319,0.506169
2448958.895135,0.160732,0.032665,0.317085,0.544581
2448958.900112,0.126357,0.184004,-0.057621,0.582992
2448958.905089,0.091982,0.335343,-0.432327,0.621404
2448958.910066,0.057607,0.486682,-0.807033,0.659816
2448958.914350,0.023231,0.189943,-0.485705,0.698228
2448958.919326,-0.011144,-0.106795,-0.164377,0.736640
2448958.924303,0.547110,-0.403534,0.156951,0.775052
2448958.929279,1.105363,-0.700273,0.478279,0.813464
2448958.934256,1.663617,-0.997011,0.799607,0.851876
2448958.939232,1.313379,-0.936937,0.762365,0.890288
2448958.944209,0.963141,-0.876864,0.725123,0.928700
2448958.949185,0.612904,-0.816790,0.687881,0.967112
2448958.953063,0.262666,-0.756716,0.650639,1.005524
2448958.958039,-0.087572,-0.696642,0.613397,1.043936
2448958.963015,-0.398072,-0.636569,0.576156,1.082348
2448958.967990,-0.708573,-0.576495,0.538914,1.120760
2448958.972966,-1.019074,-0.516421,0.501672,0.733251
2448958.977942,-1.329575,-0.456347,0.464430,0.345742
2448958.982917,-1.640075,-0.396274,0.427188,-0.041767
2448958.987893,-1.629161,-0.336200,0.389946,-0.429275
2448958.992869,-1.618247,-0.276126,0.352704,-0.816784
2448958.997844,-1.607333,-0.216052,0.315462,-0.929897
2448959.002820,-1.596419,-0.155979,0.278220,-1.043010
2448959.007796,-1.585505,-0.095905,0.240978,-1.156122
2448959.011977,-1.574591,-0.035831,0.203736,-0.716818
2448959.016952,-1.563676,0.024243,0.166495,-0.277514
2448959.021927,-1.552762,0.084317,0.129253,0.161790
2448959.026902,-1.541848,0.144390,0.092011,0.601094
2448959.031877,-1.530934,0.204464,0.054769,1.040398
2448959.036852,-1.520020,0.264538,0.017527,1.039826
2448959.041827,-1.509106,0.324612,-0.019715,1.039253
2448959.046802,-1.498192,0.384685,-0.056957,1.038681
2448959.051375,-1.417395,0.047989,0.143762,1.038109
2448959.056349,-1.336598,-0.288707,0.344481,1.037537
2448959.061324,-1.255801,-0.625404,0.545201,1.036964
2448959.066299,-1.175004,-0.482318,0.512468,1.036392
2448959.070006,-1.094207,-0.339232,0.479736,1.035820
2448959.074980,-1.013410,-0.196146,0.447004,1.035248
2448959.079953,-0.932612,-0.053060,0.414271,1.034675
2448959.084927,-0.851815,0.068416,0.120369,1.034103
2448959.089900,-0.771018,0.189893,-0.173534,1.033531
2448959.094874,-0.690221,0.311369,-0.467436,1.032959
2448959.099847,-0.609424,0.258952,-0.389251,1.032386
2448959.104821,-0.528627,0.206536,-0.311067,1.031814
2448959.109794,-0.447830,0.154120,-0.232882,0.555563
2448959.114768,-0.367033,0.101703,-0.154697,0.079313
2448959.119741,-0.286236,0.049287,-0.076512,-0.396938
2448959.124715,-0.599688,-0.003129,0.001673,-0.873189
2448959.128265,-0.913140,-0.055546,0.079858,-1.349440
2448959.133237,-1.226591,-0.107962,0.158043,-1.319888
2448959.138209,-1.540043,-0.160378,0.236228,-1.290337
2448959.143181,-1.853495,-0.212795,0.314413,-1.260786
2448959.148153,-1.781513,-0.265211,0.392597,-1.231234
2448959.153126,-1.709532,-0.317627,0.470782,-1.201683
2448959.158098,-1.637551,-0.370044,0.548967,-1.172132
2448959.163070,-1.565570,-0.422460,0.627152,-1.142580
2448959.168042,-1.493588,-0.474876,0.705337,-1.113029
2448959.173015,-1.421607,-0.527293,0.783522,-0.781236
2448959.177987,-1.349626,-0.579709,0.861707,-0.449444
2448959.182959,-1.277644,-0.632125,0.939892,-0.117651
2448959.187431,-1.205663,-0.235519,0.561285,0.214141
2448959.192403,-1.133682,0.161087,0.182677,0.545934
2448959.197375,-1.061701,0.557693,-0.195930,0.652579
2448959.202346,-0.989719,0.954300,-0.574537,0.759224
2448959.206949,-0.917738,1.350906,-0.953144,0.865869
2448959.211921,-0.534725,1.296061,-0.934897,0.972514
2448959.216892,-0.151713,1.241216,-0.916651,1.079158
2448959.220705,0.231300,1.186372,-0.898404,1.185803
2448959.225675,0.614313,1.131527,-0.880157,1.292448
2448959.230646,0.997326,1.076682,-0.861910,1.399093
2448959.235616,1.025885,1.021837,-0.843663,1.505738
2448959.240586,1.054443,0.966993,-0.825416,1.612383
2448959.245556,1.083002,0.912148,-0.807170,1.719028
2448959.250527,1.111561,0.857303,-0.788923,1.825672
2448959.255497,1.140120,0.802458,-0.770676,1.932317
2448959.260467,1.168678,0.747614,-0.752429,1.561995
2448959.263777,1.197237,0.692769,-0.734182,1.191674
2448959.268746,1.225796,0.637924,-0.715935,0.821352
2448959.273714,1.254355,0.325195,-0.393839,0.451030
2448959.278683,1.282913,0.012466,-0.071743,0.080708
2448959.283651,1.311472,-0.300264,0.250353,-0.315042
2448959.288620,1.340031,-0.612993,0.572449,-0.710792
2448959.293589,1.368590,-0.925722,0.894545,-1.106543
2448959.298557,1.029045,-1.043520,0.850337,-1.502293
2448959.303526,0.689500,-1.161317,0.806129,-1.898043
2448959.308494,0.349955,-1.279115,0.761921,-1.823272
2448959.313463,0.010410,-1.396912,0.717713,-1.748500
2448959.318432,-0.329134,-1.514710,0.673506,-1.673728
2448959.321621,-0.346025,-1.632507,0.629298,-1.598957
2448959.326587,-0.362915,-1.750305,0.585090,-1.524185
2448959.331554,-0.379806,-1.868102,0.540882,-1.449414
2448959.336521,-0.396697,-1.503024,0.496674,-1.374642
2448959.341488,-0.413587,-1.137945,0.452466,-1.299871
2448959.346454,-0.430478,-0.772866,0.408258,-1.225099
2448959.351421,-0.447368,-0.407787,0.364050,-1.150327
2448959.356388,-0.464259,-0.042708,0.319843,-1.075556
2448959.361355,-0.481150,0.314725,0.012302,-1.000784
2448959.366321,-0.498040,0.672158,-0.295239,-0.926013
2448959.371288,-0.514931,1.029592,-0.602780,-0.597101
2448959.376255,-0.531821,1.387025,-0.910321,-0.268189
2448959.379310,-0.548712,1.744459,-1.217862,0.060723
2448959.384275,-0.196539,1.736142,-1.168389,0.389635
2448959.389240,0.155634,1.727825,-1.118915,0.718547
2448959.394205,0.507807,1.719508,-1.069441,0.824654
2448959.399169,0.859980,1.711191,-1.019968,0.930761
2448959.404134,1.212153,1.702874,-0.970494,1.036868
2448959.409099,1.104603,1.694557,-0.921020,1.142975
2448959.414063,0.997053,1.686240,-0.871547,1.249082
2448959.419028,0.889503,1.677923,-0.822073,1.355189
2448959.423993,0.781953,1.669606,-0.772599,1.461296
2448959.428958,0.674404,1.661289,-0.723126,1.567403
2448959.433922,0.566854,1.652972,-0.673652,1.162489
2448959.438220,0.459304,1.644655,-0.624178,0.757576
2448959.443184,0.351754,1.636338,-0.574705,0.352663
2448959.448148,0.244204,1.290611,-0.525231,-0.052251
2448959.453112,0.136655,0.944884,-0.475757,-0.457164
2448959.455946,0.029105,0.599158,-0.426284,-0.478913
2448959.460907,-0.078445,0.253431,-0.376810,-0.500662
2448959.465869,-0.185995,-0.092296,-0.327337,-0.522411
2448959.470830,-0.293545,0.054080,-0.327241,-0.544161
2448959.475792,-0.401094,0.200456,-0.327146,-0.565910
2448959.480754,-0.508644,0.346833,-0.327051,-0.587659
2448959.485715,-0.616194,0.493209,-0.326956,-0.609408
2448959.490677,-0.723744,0.639585,-0.326861,-0.631157
2448959.495639,-0.604367,0.785961,-0.326766,-0.652906
2448959.500600,-0.484991,0.932338,-0.326671,-0.674655
2448959.505562,-0.365614,1.078714,-0.326576,-0.696405
2448959.510524,-0.246237,0.917788,-0.236009,-0.718154
2448959.513303,-0.126861,0.756862,-0.145443,-0.739903
2448959.518262,-0.007484,0.595936,-0.054876,-0.761652
2448959.523221,0.117511,0.435010,0.035691,-0.783401
2448959.528181,0.242506,0.274084,0.126258,-0.805150
2448959.533140,0.367501,0.113158,0.216824,-0.826899
2448959.538099,0.492496,0.155861,0.168249,-0.848648
2448959.543058,0.617491,0.198564,0.119674,-0.870398
2448959.548018,0.742486,0.241267,0.071099,-0.376727
2448959.552977,0.867481,0.283970,0.022524,0.116944
2448959.557936,0.992475,0.326673,-0.026051,0.610615
2448959.562895,1.022967,0.369376,-0.074626,1.104285
2448959.567855,1.053459,0.412079,-0.123201,1.597956
2448959.571281,1.083950,0.454782,-0.171776,1.631169
2448959.576239,1.114442,0.497485,-0.220351,1.664382
2448959.581196,1.144934,0.540188,-0.268926,1.697595
2448959.586154,1.175425,0.582891,-0.317502,1.356900
2448959.591111,1.205917,0.625594,-0.366077,1.016204
2448959.596069,1.236409,0.668297,-0.414652,0.675509
2448959.601026,1.266900,0.711000,-0.463227,0.334814
2448959.605984,1.297392,0.753703,-0.511802,-0.005882
2448959.498779,1.327884,0.796406,-0.560377,-0.346866
2448959.613475,1.358375,0.839109,-0.608952,-0.687851
2448959.618430,1.388867,0.881812,-0.657527,-1.028836
2448959.623384,1.419359,0.493193,-0.128480,-1.369821
2448959.628339,1.449850,0.104573,0.400566,-1.710806
2448959.633294,1.480342,-0.284046,0.929613,-1.680205
2448959.638248,1.510834,-0.672665,0.944766,-1.649603
2448959.643203,1.541326,-1.061285,0.959918,-1.619001
2448959.648158,1.180910,-0.988719,0.975070,-1.588400
2448959.653113,0.820495,-0.916153,0.990223,-1.557798
2448959.658067,0.460080,-0.843587,1.005375,-1.527196
2448959.663022,0.099665,-0.771021,1.020528,-1.496595
2448959.667977,-0.260750,-0.698455,1.035680,-1.465993
2448959.672326,-0.579886,-0.625889,1.050832,-1.435391
2448959.677280,-0.899021,-0.553323,1.065985,-1.404790
2448959.682234,-1.218156,-0.480757,1.081137,-1.374188
2448959.685518,-1.537292,-0.228072,0.768465,-1.343587
2448959.690470,-1.856427,0.024613,0.455792,-1.312985
2448959.695422,-1.659008,0.277299,0.143120,-1.282383
2448959.700374,-1.461589,0.529984,-0.169553,-1.251782
2448959.705326,-1.264169,0.782670,-0.482225,-1.221180
2448959.710278,-0.847225,0.607595,-0.356465,-1.190578
2448959.715231,-0.430280,0.432521,-0.230705,-1.159977
2448959.720183,-0.013336,0.257447,-0.104944,-1.254860
2448959.722611,0.403609,0.082373,0.020816,-1.349742
2448959.727560,0.820554,-0.092701,0.146576,-1.337428
2448959.732509,1.237498,-0.267775,0.272336,-1.325113
2448959.737458,1.654443,-0.442849,0.398097,-1.312799
2448959.742408,1.368910,-0.489212,0.503159,-1.300484
2448959.747357,1.083378,-0.535575,0.608221,-1.288169
2448959.752306,0.797845,-0.581937,0.713284,-1.275855
2448959.757255,0.512313,-0.628300,0.818346,-1.263540
2448959.762204,0.226780,-0.674662,0.923408,-1.251225
2448959.767154,-0.155998,-0.721025,1.028471,-1.238911
2448959.772103,-0.538776,-0.767388,1.133533,-1.226596
2448959.777052,-0.921554,-0.813750,1.238595,-1.214282
2448959.779298,-1.304332,-0.458022,0.834201,-1.201967
2448959.784244,-1.687110,-0.102293,0.429806,-1.189652
2448959.789190,-1.572979,0.253436,0.025412,-1.177338
2448959.794136,-1.458848,0.609165,-0.378983,-1.165023
2448959.799082,-1.344716,0.964894,-0.783378,-1.152708
2448959.804028,-1.067166,0.829455,-0.669281,-1.140394
2448959.808974,-0.789616,0.694016,-0.555184,-1.128079
2448959.813920,-0.512065,0.558577,-0.441086,-0.842250
2448959.818866,-0.234515,0.423139,-0.326989,-0.556421
2448959.823812,0.043035,0.287700,-0.212892,-0.270593
2448959.828758,0.269621,0.152261,-0.098795,0.015236
2448959.833704,0.496208,0.016822,0.015302,0.301065
2448959.835718,0.722794,-0.118616,0.129399,0.604674
2448959.840661,0.949380,-0.254055,0.243496,0.908282
2448959.845603,1.175966,-0.389494,0.357593,1.211891
2448959.850546,1.043071,-0.524933,0.471690,1.515499
2448959.855488,0.910176,-0.660371,0.585787,1.819108
2448959.860430,0.777281,-0.795810,0.699884,1.579971
2448959.865373,0.644386,-0.931249,0.813981,1.340835
2448959.870315,0.511491,-1.066688,0.928078,1.101698
2448959.875258,0.378596,-1.202126,1.042175,0.910878
2448959.880200,0.245701,-1.337565,1.156272,0.720058
2448959.885143,0.112806,-1.473004,1.270369,0.529238
2448959.890085,0.120283,0.600795,-0.851766,0.338418
2448959.892030,0.127760,-1.772586,1.543214,0.147598
2448959.896969,-0.265761,0.313158,-0.509631,-0.043222
2448959.901908,-0.659282,0.369087,-0.414501,-0.234042
2448959.906846,-1.052803,0.425016,-0.319370,-0.424862
2448959.911785,-1.446324,0.480945,-0.224240,-0.615682
2448959.916724,-1.143947,0.451467,-0.575648,-0.806502
2448959.921662,-0.841570,0.421990,-0.927056,-0.997322
2448959.926601,-0.539193,0.392513,-1.278464,-0.627503
2448959.931540,-0.236817,0.363035,-1.629872,-0.257684
2448959.936478,0.065560,0.333558,-1.981281,0.112135
2448959.941417,0.305176,0.304080,-1.865574,0.481953
2448959.946356,0.544792,0.274603,-1.749867,0.851772
2448959.949207,0.784408,0.245125,-1.634161,0.801497
2448959.954143,1.024024,0.215648,-1.518454,0.751222
2448959.959079,1.263640,0.186171,-1.402747,0.700947
2448959.964015,1.109842,0.156693,-1.287041,0.650672
2448959.968951,0.956044,0.127216,-1.171334,0.600397
