timestamp,CH1,CH2,CH3,CH4
2448371.166760,0.502939,-0.864585,0.648844,-0.990029
2448371.171336,0.457041,-1.224479,1.028279,-0.656756
2448371.175912,0.845756,-1.031714,0.829908,-0.323482
2448371.180904,1.234470,-0.838948,0.631536,0.009791
2448371.185480,1.225139,-0.646183,0.433165,0.343064
2448371.190056,1.215807,-0.453418,0.234793,0.676338
2448371.194631,1.206476,-0.260652,0.036422,1.009611
2448371.199207,1.197145,-0.067887,-0.161950,1.342884
2448371.203782,1.187813,0.124879,-0.360321,1.676158
2448371.208358,1.178482,0.317644,-0.558693,1.416267
2448371.212933,1.169151,0.510410,-0.757065,1.156376
2448371.217509,1.159820,0.703175,-0.955436,0.896485
2448371.222085,1.150488,0.301561,-0.612360,0.636595
2448371.226660,1.141157,-0.100053,-0.269284,0.376704
2448371.231236,1.131826,-0.501668,0.073792,0.065947
2448371.235983,1.122494,-0.903282,0.416868,-0.244810
2448371.240558,1.113163,-1.304896,0.759944,-0.555567
2448371.245134,0.720018,-1.242433,0.729470,-0.866325
2448371.249709,0.326872,-1.179969,0.698997,-1.177082
2448371.254388,-0.066273,-1.117506,0.668524,-1.106707
2448371.258964,-0.459418,-1.055042,0.638051,-1.036332
2448371.264467,-0.852564,-0.992579,0.607578,-0.965957
2448371.269042,-0.847824,-0.930115,0.577104,-0.895582
2448371.273618,-0.843084,-0.867651,0.546631,-0.825207
2448371.278193,-0.838344,-0.805188,0.516158,-0.754832
2448371.282769,-0.833604,-0.742724,0.485685,-0.684457
2448371.287344,-0.828864,-0.680261,0.455212,-0.614082
2448371.291920,-0.824123,-0.617797,0.424739,-0.543707
2448371.296495,-0.819383,-0.555333,0.394265,-0.473333
2448371.301071,-0.814643,-0.492870,0.363792,-0.402958
2448371.305646,-0.809903,-0.430406,0.333319,-0.332583
2448371.310222,-0.805163,-0.367943,0.302846,-0.262208
2448371.314797,-0.800423,-0.305479,0.272373,-0.221971
2448371.319913,-0.795683,-0.243016,0.241899,-0.181734
2448371.324488,-0.790943,-0.180552,0.211426,-0.141498
2448371.329064,-0.786203,-0.228687,0.245582,-0.101261
2448371.333640,-0.781463,-0.276822,0.279737,-0.061024
2448371.338216,-0.776723,-0.324956,0.313893,-0.020788
2448371.342791,-0.771983,-0.373091,0.348048,0.019449
2448371.348691,-0.767243,-0.421226,0.382203,0.059686
2448371.353268,-0.762503,-0.469361,0.416359,-0.086438
2448371.357844,-0.757763,-0.517495,0.450514,-0.232562
2448371.362421,-0.753023,-0.565630,0.484670,-0.378687
2448371.366997,-0.748282,-0.613765,0.518825,-0.524811
2448371.371574,-0.743542,-0.661900,0.552981,-0.670935
2448371.376151,-0.738802,-0.710035,0.587136,-0.817059
2448371.380727,-0.734062,-0.758169,0.621292,-0.963183
2448371.385304,-0.729322,-0.806304,0.655447,-1.109307
2448371.389880,-0.724582,-0.854439,0.689602,-0.750766
2448371.394457,-0.719842,-0.902574,0.723758,-0.392225
2448371.399033,-0.715102,-0.950708,0.757913,-0.033684
2448371.404082,-0.710362,-0.998843,0.792069,0.324857
2448371.408659,-0.705622,-1.046978,0.826224,0.683398
2448371.413236,-0.700882,-1.095113,0.860380,0.629049
2448371.417813,-0.696142,-1.143248,0.894535,0.574700
2448371.424034,-0.691402,-1.191382,0.928691,0.520351
2448371.428612,-0.686662,-0.438004,0.247745,0.466002
2448371.433191,-0.681922,0.315374,-0.433200,0.411653
2448371.437769,-0.677182,1.068752,-1.114145,0.357304
2448371.442347,-0.672442,0.963047,-1.081512,0.302955
2448371.446925,-0.667701,0.857342,-1.048880,0.248606
2448371.451503,-0.691168,1.060476,-1.153965,0.194257
2448371.456082,-0.714635,1.263609,-1.259050,0.139908
2448371.460660,-0.738102,1.466743,-1.364136,0.085559
2448371.465238,-1.056408,1.669876,-1.469221,0.031210
2448371.469816,-1.374713,1.873010,-1.574306,-0.023139
2448371.474394,-1.693018,2.076143,-1.679391,-0.077488
2448371.479416,-1.162516,2.057344,-1.465355,-0.131837
2448371.483994,-0.632014,2.038544,-1.251319,-0.186187
2448371.488573,-0.101512,2.019745,-1.037283,-0.240536
2448371.495163,0.428990,2.000946,-0.823247,-0.294885
2448371.499744,0.296452,1.982146,-0.609211,-0.349234
2448371.504324,0.163913,1.963347,-0.395175,-0.403583
2448371.508905,0.031375,1.944547,-0.181139,-0.848405
2448371.513485,-0.101164,1.925748,0.032897,-1.293227
2448371.518066,-0.233702,1.906949,0.246933,-1.738050
2448371.522646,-0.366241,1.888149,0.460969,-1.338466
2448371.527227,-0.498779,1.869350,0.675005,-0.938882
2448371.531807,-0.631318,1.850551,0.889041,-0.539298
2448371.536388,-0.763856,1.831751,1.103077,-0.139714
2448371.540968,-0.896395,1.812952,1.317113,0.259870
2448371.545549,-1.028933,1.794152,1.531149,0.613374
2448371.689040,-1.161472,1.775353,1.745185,0.966878
2448371.557074,-1.294010,1.756554,1.959221,1.320382
2448371.561657,-1.426549,1.737754,1.609327,1.673886
2448371.566240,-1.559087,1.718955,1.259433,2.027390
2448371.570823,-1.691626,1.700155,0.909539,2.032273
2448371.575406,-1.824164,0.601703,0.559644,2.037157
2448371.579989,-1.956703,-0.496749,0.209750,2.042041
2448371.584572,-1.670077,-0.456285,-0.084265,2.046925
2448371.589155,-1.383452,-0.415821,-0.378280,2.051808
2448371.593738,-1.096826,-0.375357,-0.672295,2.056692
2448371.598321,-0.810201,0.633835,-1.132998,2.061576
2448371.602904,-0.523575,1.643027,-1.593700,2.066460
2448371.607487,0.177844,0.475816,-0.677287,2.071344
2448371.613772,0.879264,-0.691394,0.239127,2.076227
2448371.618357,1.580683,-1.858605,1.155541,2.081111
2448371.622942,1.420985,-1.853822,1.194748,2.085995
2448371.627527,1.261287,-1.849039,1.233956,2.090879
2448371.632112,0.692473,-1.844256,1.273164,1.760818
2448371.636697,0.123660,-1.839472,1.312372,1.430756
2448371.641281,-0.445154,-1.834689,1.351580,1.100695
2448371.645866,-0.468366,-1.829906,1.390787,0.770634
2448371.652250,-0.491578,-1.825123,1.429995,0.440572
2448371.656837,-0.514789,-1.820340,1.469203,-0.046592
2448371.661424,-0.538001,-1.815556,1.508411,-0.533757
2448371.666011,-0.561213,-1.810773,1.547619,-1.020921
2448371.670598,-0.584425,-1.805990,1.586826,-1.508086
2448371.675185,-0.607637,-1.801207,1.626034,-1.995250
2448371.679772,-0.630848,-1.796423,1.665242,-1.499290
2448371.684359,-0.654060,-1.540408,1.323548,-1.003330
2448371.691925,-0.677272,-1.284392,0.981855,-0.507370
2448371.696515,-0.700484,-1.028376,0.640161,-0.011410
2448371.701106,-0.723695,-0.772360,0.298467,0.484550
2448371.705696,-0.746907,-0.516345,-0.043226,0.980510
2448371.710286,-0.770119,-0.260329,-0.384920,1.101466
2448371.714877,-0.793331,0.277461,-0.566148,1.222423
2448371.719467,-0.816543,0.815251,-0.747376,1.343380
2448371.724058,0.059811,-0.068688,-0.096641,1.464337
2448371.728648,0.936165,-0.952628,0.554094,1.585293
2448371.733239,1.812519,-1.836568,1.204828,1.706250
2448371.737829,1.548293,-1.785061,1.171639,1.827207
2448371.742420,1.284068,-1.733555,1.138450,1.948164
2448371.750197,0.920946,-1.682048,1.105261,1.686454
2448371.754791,0.557824,-1.630542,1.072072,1.424745
2448371.759386,0.194702,-1.579036,1.038883,1.163035
2448371.763980,-0.063789,-1.527529,1.005693,0.901325
2448371.768575,-0.322280,-1.476023,0.972504,0.639616
2448371.773169,-0.580771,-1.424516,0.939315,0.342350
2448371.777763,-0.839261,-1.373010,0.906126,0.045084
2448371.782358,-1.097752,-1.321504,0.872937,-0.252181
2448371.786952,-1.066885,-1.269997,0.839748,-0.549447
2448371.791547,-1.036017,-1.218491,0.806559,-0.846713
2448371.796141,-1.005150,-1.166984,0.773369,-0.770247
2448371.800735,-0.974282,-1.115478,0.740180,-0.693781
2448371.808613,-0.943414,-1.063972,0.706991,-0.617314
2448371.813211,-0.912547,-1.012465,0.673802,-0.540848
2448371.817810,-0.881679,-0.960959,0.640613,-0.464382
2448371.822408,-0.850812,-0.909452,0.607424,-0.387916
2448371.827007,-0.819944,-0.857946,0.574235,-0.311450
2448371.831606,-0.789077,-0.806440,0.541045,-0.234983
2448371.836204,-0.758209,-0.754933,0.507856,-0.041841
2448371.840803,-0.727341,-0.703427,0.474667,0.151301
2448371.845401,-0.696474,-0.651920,0.441478,0.344444
2448371.850000,-0.665606,-0.373590,0.097329,0.537586
2448371.854598,-0.634739,-0.095259,-0.246820,0.730729
2448371.859197,-0.603871,0.183071,-0.590970,0.923871
2448371.867264,-0.573004,0.475380,-0.744491,1.117014
2448371.871867,-0.542136,0.767690,-0.898012,1.310156
2448371.876470,-0.511269,1.059999,-1.051533,1.503298
2448371.881073,-0.480401,1.352308,-1.205054,1.696441
2448371.885676,-0.449533,1.644617,-1.358574,1.889583
2448371.890279,-0.418666,1.936926,-1.512095,1.787734
2448371.894882,-0.387798,2.013303,-1.665616,1.685884
2448371.899485,-0.356931,2.089680,-1.819137,1.584034
2448371.904088,0.439119,1.057132,-1.063373,1.482184
2448371.908691,1.235169,0.024584,-0.307610,1.380335
2448371.913294,2.031219,-1.007964,0.448154,1.278485
2448371.917897,1.594835,-0.999223,0.481002,1.176635
2448371.926066,1.158450,-0.990482,0.513851,1.074786
2448371.930673,0.722066,-0.981742,0.546699,0.701728
2448371.935281,0.285681,-0.973001,0.579547,0.328670
2448371.939889,-0.150703,-0.964261,0.612395,-0.044387
2448371.944496,-0.449507,-0.955520,0.645243,-0.417445
2448371.949104,-0.748310,-0.946780,0.678091,-0.790502
2448371.953712,-1.047114,-0.938039,0.710940,-0.789995
2448371.958319,-1.345917,-0.929299,0.743788,-0.789488
2448371.962927,-1.644721,-0.920558,0.776636,-0.788981
2448371.967535,-1.599711,-0.911818,0.809484,-0.788474
2448371.972142,-1.554702,-0.903077,0.842332,-0.787967
2448371.976750,-1.509692,-0.894337,0.875181,-0.787459
2448371.984970,-1.464683,-0.885596,0.908029,-0.786952
2448371.989582,-1.419673,-0.876856,0.940877,-0.786445
2448371.994195,-1.374664,-0.868115,0.973725,-0.785938
2448371.998807,-1.329654,-0.859375,1.006573,-0.785431
2448372.003419,-1.284645,-0.850634,1.039421,-0.784924
2448372.008032,-1.239636,-0.841894,1.072270,-0.784417
2448372.012644,-1.194626,-0.833153,1.105118,-0.783909
2448372.017257,-1.149617,-0.824413,1.137966,-0.304165
2448372.021869,-1.104607,-0.815672,1.170814,0.175580
2448372.026482,-1.059598,-0.806931,1.203662,0.655325
2448372.031094,-1.014588,-0.522806,0.775247,1.135070
2448372.035707,-0.969579,-0.238680,0.346831,1.614815
2448372.044030,-0.924569,0.045446,-0.081585,1.612054
2448372.048648,-0.879560,0.329572,-0.510001,1.609294
2448372.053265,-0.834550,0.613697,-0.938417,1.606533
2448372.057883,-0.457152,0.622113,-0.943698,1.603772
2448372.062500,-0.079753,0.630528,-0.948980,1.601012
2448372.067118,0.297645,0.638943,-0.954262,1.598251
2448372.071735,0.675044,0.647359,-0.959543,1.595491
2448372.076353,1.052442,0.655774,-0.964825,1.592730
2448372.080970,1.160666,0.664189,-0.970107,1.589970
2448372.085588,1.268890,0.672605,-0.975388,1.587209
2448372.090205,1.377114,0.681020,-0.980670,1.584449
2448372.094823,1.485337,0.402788,-0.735151,1.581688
2448372.217044,1.593561,0.124555,-0.489633,1.578927
2448372.107828,1.701785,-0.153677,-0.244114,1.267218
2448372.112450,1.810008,-0.431909,0.001405,0.955508
2448372.117073,1.918232,-0.710142,0.246924,0.643799
2448372.121696,1.609992,-0.695748,0.552327,0.332089
2448372.126318,1.301752,-0.681354,0.857730,0.020380
2448372.130941,0.993512,-0.666960,1.163132,-0.315616
2448372.135564,0.685272,-0.652566,1.468535,-0.651612
2448372.140187,0.377032,-0.638173,1.773938,-0.987608
2448372.144809,0.043697,-0.623779,1.684465,-1.323605
2448372.149432,-0.289638,-0.609385,1.594991,-1.659601
2448372.154055,-0.622972,-0.594991,1.505517,-1.659687
2448372.158677,-0.956307,-0.580597,1.416044,-1.659772
2448372.165508,-1.289642,-0.566203,1.326570,-1.659858
2448372.170134,-1.250705,-0.551809,1.237096,-1.659944
2448372.174760,-1.211769,-0.537416,1.147623,-1.660030
2448372.179385,-1.172833,-0.523022,1.058149,-1.660115
2448372.184011,-1.133896,-0.508628,0.968675,-1.660201
2448372.188637,-1.094960,-0.494234,0.879202,-1.660287
2448372.193263,-1.056024,-0.479840,0.789728,-1.335102
2448372.201700,-1.017087,-0.465446,0.700254,-1.009916
2448372.206331,-0.978151,-0.451053,0.610781,-0.684731
2448372.210962,-0.939214,-0.103277,0.273229,-0.359546
2448372.215593,-0.900278,0.244498,-0.064322,-0.034360
2448372.220224,-0.861342,0.592273,-0.401873,0.286796
2448372.224855,-0.822405,0.940048,-0.739425,0.607953
2448372.229487,-0.783469,1.287824,-1.076976,0.929109
2448372.234118,-0.447138,1.235611,-1.061553,1.250266
2448372.238749,-0.110807,1.183399,-1.046130,1.571422
2448372.243380,0.225524,1.131187,-1.030708,1.625180
2448372.248011,0.561854,1.078975,-1.015285,1.678937
2448372.252642,0.898185,1.026762,-0.999862,1.732695
2448372.259803,0.809144,0.974550,-0.984439,1.786452
2448372.264438,0.720103,0.922338,-0.969016,1.840210
2448372.269072,0.631063,0.870125,-0.953594,1.893967
2448372.273707,0.542022,0.817913,-0.938171,1.947724
2448372.278342,0.452981,0.765701,-0.922748,2.001482
2448372.282977,0.363940,0.713489,-0.907325,1.535366
2448372.287612,0.274899,0.661276,-0.891902,1.069251
2448372.292246,0.185858,0.609064,-0.876480,0.603135
2448372.299456,0.096817,0.689217,-0.859035,0.137019
2448372.304095,0.007776,0.769370,-0.841591,-0.329096
2448372.308733,-0.081265,0.849523,-0.824147,-0.428213
2448372.313372,-0.170306,0.929676,-0.806702,-0.527330
2448372.318010,-0.259347,1.009829,-0.789258,-0.626447
2448372.322649,0.124597,1.089982,-0.771814,-0.725564
2448372.327287,0.508540,1.170135,-0.754369,-0.824681
2448372.331926,0.892483,1.250288,-0.736925,-0.923797
2448372.340453,1.276426,0.420098,-0.166223,-1.022914
2448372.345097,1.660369,-0.410092,0.404480,-1.122031
2448372.349741,2.044312,-1.240282,0.975182,-1.221148
2448372.354385,1.609142,-1.488746,0.806750,-1.320265
2448372.359029,1.173972,-1.737209,0.638317,-1.419382
2448372.363674,0.738801,-1.985673,0.469885,-1.518499
2448372.368318,0.303631,-1.423608,0.301452,-1.617616
2448372.372962,-0.131540,-0.861543,0.133020,-1.716732
2448372.377606,-0.566710,-0.299479,-0.035413,-1.290962
2448372.382251,-1.001881,0.262586,-0.203845,-0.865192
2448372.386895,-1.437051,0.824651,-0.372278,-0.439421
2448372.391539,-1.037109,0.920870,-0.394287,-0.013651
2448372.398775,-0.637167,1.017090,-0.416296,0.412119
2448372.403423,-0.237225,1.113309,-0.438305,0.441870
2448372.408071,0.162716,1.209529,-0.460314,0.471621
2448372.412719,0.562658,1.305749,-0.482323,0.501371
2448372.417367,0.611704,1.401968,-0.504332,0.531122
2448372.422015,0.660749,1.498188,-0.526341,0.560873
2448372.426663,0.709794,1.594407,-0.548351,0.590623
2448372.431311,0.758840,1.690627,-0.570360,0.620374
2448372.439860,0.807885,1.786846,-0.592369,0.650125
2448372.444514,0.856930,1.883066,-0.614378,0.679875
2448372.449168,0.905976,1.979286,-0.636387,0.709626
2448372.453822,0.955021,2.075505,-0.658396,0.739377
2448372.458476,1.004066,1.770105,-0.680405,0.769127
2448372.463130,1.053112,1.464705,-0.702414,0.798878
2448372.467784,1.102157,1.159306,-0.724424,0.498730
2448372.472438,1.151202,0.853906,-0.746433,0.198581
2448372.477092,1.200248,0.548506,-0.768442,-0.101567
2448372.481746,1.249293,0.283501,-0.492656,-0.401715
2448372.486400,1.298338,0.018495,-0.216870,-0.701864
2448372.491053,1.347384,-0.246510,0.058915,-0.756400
2448372.499489,1.396429,-0.511515,0.334701,-0.810936
2448372.504149,1.445474,-0.776521,0.610487,-0.865472
2448372.508808,1.165673,-0.774363,0.672342,-0.920008
2448372.513468,0.885872,-0.772206,0.734197,-0.974544
2448372.518128,0.606071,-0.770049,0.796052,-1.029080
2448372.522788,0.326270,-0.767892,0.857907,-1.083616
2448372.527448,0.046468,-0.765734,0.919762,-1.138152
2448372.532108,-0.277440,-0.763577,0.981617,-1.192688
2448372.536767,-0.601349,-0.761420,1.043472,-1.247224
2448372.541427,-0.925258,-0.759262,1.105326,-1.301760
2448372.546087,-1.249166,-0.313029,0.642629,-1.356296
2448372.550747,-1.573075,0.133205,0.179932,-1.410832
2448372.556647,-1.145124,0.579439,-0.282765,-1.303161
2448372.561309,-0.717172,1.025672,-0.745462,-1.195490
2448372.565971,-0.289221,1.471906,-1.208159,-1.087819
2448372.570633,0.138731,1.918140,-1.670856,-0.980147
2448372.578984,1.694796,1.764412,-1.378981,-0.872476
2448372.583652,-0.953232,1.610684,-1.087106,-0.764805
2448372.588319,-0.632652,1.555042,-1.194913,-0.657134
2448372.592987,-0.312072,1.499399,-1.302721,-0.549463
2448372.597654,0.008509,1.443757,-1.410529,-0.441792
2448372.602321,0.329089,1.061919,-1.075629,-0.334120
2448372.606989,0.649669,0.680081,-0.740729,-0.226449
2448372.611656,0.970249,0.298243,-0.405829,-0.565832
2448372.616324,1.290829,-0.083595,-0.070929,-0.905214
2448372.620991,1.611409,-0.465433,0.263970,-1.244597
2448372.625659,1.333087,-0.770164,0.588435,-1.583979
2448372.630326,1.054765,-1.074895,0.912900,-1.923362
2448372.636214,0.776443,-1.379626,1.237364,-1.848468
2448372.640884,0.498121,-1.684357,1.561829,-1.773575
2448372.645553,0.219800,-1.989088,1.886293,-1.698681
2448372.650222,-0.088097,-1.839893,1.697793,-1.623788
2448372.658494,-0.395994,-1.690697,1.509293,-1.548895
2448372.663170,-0.703891,-1.541502,1.320793,-1.474001
2448372.667845,-1.011788,-1.210153,1.132292,-1.399108
2448372.672520,-1.319685,-0.878804,0.943792,-1.324214
2448372.677195,-1.204580,-0.547455,0.755292,-1.249321
2448372.681870,-1.089476,-0.216106,0.566792,-1.174427
2448372.686545,-0.974372,0.115243,0.378291,-1.099534
2448372.691220,-0.859268,0.480283,0.018212,-1.024641
2448372.695895,-0.744163,0.845323,-0.341867,-0.949747
2448372.700571,-0.629059,1.210363,-0.701947,-0.551902
2448372.705246,-0.513955,1.575403,-1.062026,-0.154056
2448372.709921,-0.398851,1.940444,-1.422106,0.243789
2448372.716942,0.078409,1.856647,-1.343470,0.641635
2448372.721621,0.555668,1.772850,-1.264835,1.039480
2448372.726300,1.032928,1.689053,-1.186200,0.962065
2448372.730979,1.510187,1.605256,-1.107564,0.884651
2448372.735658,1.987447,1.521459,-1.028929,0.807236
2448372.740337,1.509426,1.437662,-0.950293,0.729821
2448372.745016,1.031404,1.353865,-0.871658,0.652406
2448372.749695,0.553383,1.270068,-0.793023,0.574992
2448372.757918,0.075361,1.186271,-0.714387,0.497577
2448372.762603,-0.402660,1.102474,-0.635752,0.420162
2448372.767287,-0.880681,1.018677,-0.557116,0.342747
2448372.771972,-1.358703,0.934880,-0.478481,0.265332
2448372.776657,-1.836724,0.851083,-0.399846,0.187918
2448372.781341,-1.825091,0.767286,-0.321210,0.110503
2448372.786026,-1.813457,0.683489,-0.242575,0.033088
2448372.790710,-1.801824,0.599692,-0.163939,-0.044327
2448372.795395,-1.407371,0.584622,-0.520057,-0.121742
2448372.800079,-1.012918,0.569551,-0.876174,-0.199156
2448372.804764,-0.618465,0.554481,-1.232291,0.172758
2448372.809449,-0.224011,0.539411,-1.588408,0.544673
2448372.817645,0.170442,0.524340,-1.944526,0.916587
2448372.822335,0.507184,0.509270,-1.827478,1.288502
2448372.827026,0.843926,0.494200,-1.710431,1.660416
2448372.831716,1.180669,0.479129,-1.593383,1.602547
2448372.836406,1.517411,0.464059,-1.476335,1.544678
2448372.841096,1.854153,0.448989,-1.359288,1.486809
2448372.845787,1.556620,0.433918,-1.242240,1.428940
2448372.850477,1.259086,0.418848,-1.125193,1.371071
2448372.855167,0.961552,0.403778,-1.008145,1.313202
2448372.859857,0.664018,0.388707,-0.891098,1.255334
2448372.864547,0.366484,0.373637,-0.774050,1.197465
2448372.869238,0.068951,0.358567,-0.657003,0.592315
2448372.876220,-0.228583,0.343496,-0.539955,-0.012834
2448372.880914,-0.526117,0.328426,-0.422907,-0.617983
2448372.885608,-0.823651,0.236766,-0.308673,-1.223132
2448372.890302,-1.121185,0.145106,-0.194438,-1.828281
2448372.894995,-1.418718,0.053446,-0.080203,-1.644552
2448372.899689,-1.716252,-0.038214,0.034032,-1.460822
2448372.904383,-2.013786,-0.129875,0.148267,-1.277092
2448372.909077,-1.693231,-0.221535,0.262502,-1.093363
2448372.917174,-1.372676,-0.313195,0.376737,-0.909633
2448372.921873,-1.052121,-0.404855,0.490971,-0.725903
2448372.926573,-0.731566,-0.496515,0.605206,-0.762556
2448372.931272,-0.411011,-0.588175,0.719441,-0.799209
2448372.935971,-0.090456,-0.679835,0.833676,-0.835862
2448372.940671,-0.184410,-0.771495,0.947911,-0.872516
2448372.945370,-0.278364,-0.863156,1.062146,-0.909169
2448372.950070,-0.372317,-0.954816,1.176381,-0.945822
