timestamp,CH1,CH2,CH3,CH4
2446752.677678,-1.130177,-1.319880,-0.125704,0.998330
2446752.682502,-1.704741,-1.377170,1.539541,1.011665
2446752.687327,-1.712589,-1.434460,1.055816,1.025000
2446752.692152,-1.720436,-1.491750,0.572092,1.038335
2446752.696977,-1.728284,-1.549039,0.088367,1.051670
2446752.701802,-1.736132,-1.606329,-0.395357,1.065005
2446752.706627,-1.743979,-1.395089,-0.988342,1.078340
2446752.711451,-1.751827,-1.183849,-1.581327,0.561804
2446752.716276,-1.759675,-0.972609,-1.273123,0.045269
2446752.721101,-1.767523,-0.761368,-0.964919,-0.471266
2446752.725926,-1.775370,-0.550128,-0.656715,-0.987801
2446752.730751,-1.783218,-0.313288,-0.391542,-1.504336
2446752.734281,-1.791066,-0.076447,-0.126369,-1.485710
2446752.739104,-1.798913,0.160393,-0.543076,-1.467083
2446752.743927,-1.806761,0.397233,-0.959784,-1.448457
2446752.748750,-1.814609,0.634074,-1.376492,-1.429831
2446752.749602,-1.511737,0.520507,-0.642122,-1.411204
2446752.754420,-1.208865,0.406940,0.092247,-1.392578
2446752.759237,-0.905993,0.293373,0.306552,-1.373951
2446752.764055,-0.603122,0.179806,0.520858,-1.355325
2446752.768872,-0.300250,0.066239,0.735163,-1.336699
2446752.773689,-0.225937,-0.047328,0.949468,-1.318072
2446752.778507,-0.151625,-0.160895,1.163774,-1.299446
2446752.783324,-0.077312,-0.019640,1.154991,-1.280820
2446752.788142,-0.003000,0.121614,1.146208,-1.262193
2446752.792959,0.071313,0.262869,1.137425,-1.243567
2446752.797777,0.145625,0.404123,1.128643,-0.691626
2446752.802594,0.219938,0.545378,1.546353,-0.139685
2446752.803422,0.294250,0.686632,0.909860,0.412255
2446752.808234,0.368563,0.827887,1.641596,0.964196
2446752.813046,0.442876,0.969141,1.938976,1.516137
2446752.817857,0.517188,1.110396,-0.883726,1.319718
2446752.822669,0.591501,1.251650,-0.472082,1.123300
2446752.827481,0.665813,1.392905,-0.060438,0.926881
2446752.832293,0.740126,1.534159,0.351207,0.936790
2446752.837104,0.814438,1.675414,0.338904,0.946700
2446752.841916,0.888751,1.816668,0.326601,0.956610
2446752.846728,0.963063,1.332251,0.184955,0.966519
2446752.851540,1.037376,0.847834,0.043309,0.976429
2446752.856351,1.111688,0.363417,-0.098337,0.986338
2446752.859827,1.186001,-0.121000,0.782654,0.996248
2446752.864637,1.260313,-0.605418,1.663646,1.006158
2446752.869447,0.826257,-0.749535,1.008301,1.016067
2446752.874256,0.392201,-0.893652,0.352957,1.025977
2446752.875066,-0.041856,-1.037769,-0.302387,1.035886
2446752.879870,-0.475912,-0.847609,-0.505661,1.045796
2446752.884674,-0.909968,-0.657449,-0.708934,1.055706
2446752.889478,-0.945941,-0.467289,-0.912208,1.065615
2446752.894282,-0.981914,-0.277129,-1.115481,1.075525
2446752.899086,-1.017886,-0.086969,-1.318755,1.085434
2446752.903890,-1.053859,0.069539,-1.428333,1.095344
2446752.908694,-1.089832,0.226046,-1.537911,1.105254
2446752.913498,-1.125804,0.382554,-1.647490,1.115163
2446752.918302,-1.161777,0.539062,-1.757068,1.125073
2446752.923106,-1.197750,0.695569,-1.866647,1.134982
2446752.927910,-0.989095,0.898388,-1.520739,1.144892
2446752.928704,-0.780440,1.101207,-1.174831,1.154802
2446752.933502,-0.571785,1.304026,-0.828923,0.728028
2446752.938301,-0.363130,1.506845,-1.239189,0.301255
2446752.943099,-0.154475,1.709664,-1.649455,-0.125518
2446752.947897,-0.167708,1.409454,-1.139789,-0.552291
2446752.952695,-0.180941,1.109243,-0.630122,-0.979064
2446752.957493,-0.194174,0.809033,-0.120456,-1.275680
2446752.962292,-0.207407,0.508823,0.476959,-1.572296
2446752.967090,-0.220639,0.208613,1.074374,-1.868912
2446752.971888,-0.233872,-0.091597,1.671789,-1.540610
2446752.976686,-0.247105,-0.391807,1.471035,-1.212308
2446752.981484,-0.260338,-0.692017,1.270281,-0.884005
2446752.982361,-0.273571,-0.992227,1.069527,-0.555703
2446752.987154,-0.286804,-1.292438,0.868773,-0.227401
2446752.991946,-0.300036,-1.592648,0.668019,0.100902
2446752.996739,-0.331247,-1.551889,0.467265,0.429204
2446753.001531,-0.362458,-1.511131,0.951521,0.757506
2446753.006323,-0.393669,-1.470372,1.435778,1.085809
2446753.011116,-0.424881,-1.429614,1.920034,1.414111
2446753.015908,-0.456092,-1.388855,0.938376,1.742413
2446753.020701,-0.487303,-1.348097,-0.043282,1.388530
2446753.025493,-0.518514,-1.307339,-0.226116,1.034647
2446753.030286,-0.549725,-1.266580,-0.408951,0.680763
2446753.035078,-0.580936,-1.044555,-0.253909,0.326880
2446753.037297,-0.612147,-0.822529,-0.098867,-0.027003
2446753.042086,-0.643358,-0.600504,0.056174,-0.432070
2446753.046875,-0.674569,-0.378478,-0.761338,-0.837137
2446753.051663,-0.705780,-0.156453,-1.578850,-1.242203
2446753.056452,-0.736991,0.143305,-0.941266,-1.647270
2446753.061240,-0.768202,0.443063,-0.303683,-2.052337
2446753.066029,-0.799413,0.742821,0.333901,-2.015896
2446753.070818,-0.830624,1.042579,-0.641728,-1.979455
2446753.071866,-0.861835,1.342337,-1.617357,-1.943014
2446753.076649,-0.521598,0.777229,-0.620364,-1.906573
2446753.081432,-0.181361,0.212121,0.376630,-1.870132
2446753.086215,0.158876,-0.352987,1.373623,-1.833691
2446753.090998,0.499114,-0.418292,1.446645,-1.797250
2446753.095781,0.839351,-0.483596,1.519667,-1.760809
2446753.100564,0.210041,-0.548900,1.592689,-1.724368
2446753.105347,-0.419268,-0.614205,1.665711,-1.687927
2446753.110130,-1.048577,-0.679509,1.738733,-1.651486
2446753.114913,-0.945447,-0.744814,1.811755,-1.615045
2446753.119697,-0.842316,-0.810118,1.884777,-1.578604
2446753.124480,-0.739186,-0.875423,1.957798,-1.318254
2446753.128024,-0.636056,-0.940727,0.821847,-1.057904
2446753.132805,-0.532925,-1.006032,-0.314104,-0.797554
2446753.137587,-0.429795,-1.071336,-1.450055,-0.537205
2446753.142368,-0.326664,-1.136641,-1.485948,-0.276855
2446753.143570,-0.223534,-1.201945,-1.521842,-0.016505
2446753.148346,-0.120403,-1.267250,-1.557735,0.243845
2446753.153122,-0.017273,-1.332554,-1.593629,0.504194
2446753.157898,0.085858,-1.397858,-1.629522,0.764544
2446753.162674,0.188988,-1.463163,-1.665416,1.024894
2446753.167450,0.292119,-1.528467,-0.598419,1.285244
2446753.172226,0.395249,-1.593772,0.468579,0.796636
2446753.177002,0.498380,-1.659076,0.204475,0.308028
2446753.181777,0.601510,-1.724381,-0.059628,-0.180580
2446753.186553,0.704641,-1.789685,-0.323731,-0.174744
2446753.191329,0.807771,-1.854990,-0.377937,-0.168908
2446753.196105,0.910902,-1.920294,-0.432143,-0.163071
2446753.199716,1.014032,-0.824375,-0.009489,-0.157235
2446753.204490,1.117163,0.271545,0.413166,-0.151399
2446753.209264,1.220293,1.367464,0.835820,-0.145563
2446753.214038,1.323424,0.677857,-0.153252,-0.139727
2446753.215400,1.426554,-0.011751,-1.142324,-0.133891
2446753.220168,1.529684,-0.303434,-0.287835,-0.128054
2446753.224937,1.632815,-0.595117,0.566655,-0.122218
2446753.229706,1.735945,-0.886800,1.421144,-0.116382
2446753.234475,0.573429,-0.905346,-0.182959,-0.110546
2446753.239244,-0.589087,-0.923892,-1.787062,-0.104710
2446753.244013,-0.554349,-0.942438,-1.794154,-0.098874
2446753.248782,-0.519612,-0.960984,-1.801246,-0.093037
2446753.253551,-0.484875,-0.979530,-1.808338,-0.087201
2446753.258320,0.494792,-0.998076,-1.815430,-0.081365
2446753.263089,1.474459,-1.016622,-1.822522,-0.075529
2446753.267858,1.452203,-1.035168,-1.829614,-0.069693
2446753.269198,1.429947,-1.053714,-1.836706,-0.063856
2446753.273961,1.407691,-1.072260,-1.843798,-0.058020
2446753.278725,1.385435,-1.090806,-1.850889,-0.052184
2446753.283489,1.363179,-1.109352,-1.857981,-0.046348
2446753.288253,1.340923,-1.127898,-1.865073,-0.040512
2446753.293016,1.318667,-1.146444,-1.872165,-0.034676
2446753.297780,1.296410,-1.164990,-1.879257,-0.028839
2446753.302544,1.274154,-1.183536,-1.886349,-0.023003
2446753.307308,1.251898,-1.202082,-0.376059,-0.017167
2446753.312071,1.229642,-1.220628,1.134231,0.179995
2446753.316835,1.207386,-1.239174,0.423465,0.377156
2446753.321599,1.185130,-1.257720,-0.287301,0.574318
2446753.325203,1.162874,-1.276266,-0.998066,1.135612
2446753.329964,1.140618,-1.294812,-0.582346,1.696905
2446753.334726,1.118361,-1.313358,-0.166626,1.500866
2446753.339488,1.096105,-1.331904,-0.127285,1.304827
2446753.343095,1.073849,-1.350450,-0.087943,1.108788
2446753.347856,1.051593,-1.368996,-0.048602,0.912749
2446753.352616,1.061072,-1.263559,-0.009260,0.716710
2446753.357376,1.070550,-1.158122,0.030081,0.520671
2446753.358738,1.080028,-1.052686,0.069422,0.324631
2446753.363493,1.089507,-0.947249,0.108764,0.128592
2446753.368248,1.098985,-0.841812,0.536526,-0.067447
2446753.373003,1.108463,-0.736375,0.964288,-0.263486
2446753.377758,1.117942,-0.630938,1.392050,-0.459525
2446753.382513,0.563165,-0.652323,-0.205634,-0.655564
2446753.387268,0.008388,-0.673709,-1.803318,-0.851604
2446753.392023,-0.523759,-0.695094,-1.812510,-1.047643
2446753.396778,-1.055906,-0.716479,-1.821703,-1.243682
2446753.401533,-1.588052,-0.737864,-1.830895,-1.439721
2446753.406288,-1.537950,-0.759249,-1.840087,-1.635760
2446753.411043,-1.487849,-0.780634,-1.849279,-1.831799
2446753.413535,-1.437747,-0.802019,-1.858472,-1.617258
2446753.418286,-1.387645,-0.823404,-1.867664,-1.402717
2446753.423038,-1.337543,-0.844790,-1.876856,-1.188176
2446753.427789,-1.287442,-0.866175,-1.886049,-0.973635
2446753.432541,-1.237340,-0.887560,-0.271195,-0.759094
2446753.437292,-1.187238,-0.908945,1.343658,0.064431
2446753.442044,-1.137136,-0.930330,0.347902,0.887956
2446753.446795,-1.087035,-0.951715,-0.647855,1.711481
2446753.448187,-1.036933,-0.973100,-1.643612,1.828672
2446753.452934,-0.986831,-0.994485,-0.460617,1.945863
2446753.457680,-0.936729,-1.015870,0.722378,1.472117
2446753.462426,-0.886627,-1.037256,0.114907,0.998371
2446753.467172,-0.836526,-1.058641,-0.492564,0.524624
2446753.471919,-0.786424,-1.080026,-1.100035,0.227867
2446753.476665,-0.736322,-1.101411,-0.569224,-0.068890
2446753.481411,-0.686220,-1.122796,-0.038413,-0.365647
2446753.486158,-0.636119,-1.144181,-0.013164,-0.662404
2446753.490904,-0.586017,-1.165566,0.012085,-0.959162
2446753.495650,-0.535915,-1.186951,0.037334,-0.831959
2446753.500396,-0.485813,-1.208336,-0.394148,-0.704757
2446753.504018,-0.435711,-1.229722,-0.825630,-0.577555
2446753.508762,-0.385610,-0.743257,-0.314587,-0.450353
2446753.513507,-0.335508,-0.256792,0.196456,-0.323151
2446753.518251,-0.285406,0.229673,0.707500,-0.195949
2446753.521880,-0.235304,0.692345,-0.292618,-0.068747
2446753.526623,-0.185203,1.155017,-1.292737,0.058455
2446753.531365,-0.216324,1.052451,1.821710,0.185657
2446753.536108,-0.247446,0.949886,1.276260,0.312860
2446753.512922,-0.278568,0.847321,0.730810,0.440062
2446753.542344,-0.309690,0.744756,0.185360,0.567264
2446753.547081,-0.340812,0.642190,-0.360090,0.694466
2446753.551819,-0.371934,0.539625,-0.905540,0.821668
2446753.556557,-0.403056,0.437060,-1.450990,0.948870
2446753.561294,-0.434177,0.334494,-0.910877,1.076072
2446753.566032,-0.465299,0.231929,-0.370764,1.085202
2446753.570770,-0.496421,0.129364,-0.680999,1.094332
2446753.575507,-0.527543,0.026798,-0.991234,1.103462
2446753.580245,-0.558665,-0.075767,-1.301469,0.783718
2446753.584983,-0.589787,-0.178332,-0.743927,0.463974
2446753.589720,-0.620908,-0.280898,-0.186385,0.144230
2446753.594458,-0.652030,-0.383463,-0.123905,-0.175515
2446753.597310,-0.683152,-0.486028,-0.061425,-0.495259
2446753.602045,-0.714274,-0.588594,0.001055,-0.611593
2446753.606780,-0.745396,-0.691159,-0.499107,-0.727926
2446753.611514,-0.776518,-0.793724,-0.999270,-0.844260
2446753.616249,-0.807639,-0.407629,-0.891420,-0.960593
2446753.620984,-0.838761,-0.021534,-0.783570,-1.076927
2446753.625718,-0.869883,0.364561,-0.675721,-1.031650
2446753.627310,-0.901005,0.750656,-0.277831,-0.986373
2446753.632039,-0.932127,1.136751,0.120059,-0.941096
2446753.636769,-0.476681,0.850802,0.517949,-0.895819
2446753.641499,-0.021236,0.564853,0.915839,-0.850542
2446753.646228,0.434210,0.278904,1.313729,-0.805265
2446753.650958,0.889655,0.157530,1.392642,-0.759988
2446753.655687,1.345101,0.036156,1.471556,-0.714711
2446753.660417,0.794576,-0.085217,1.550470,-0.669434
2446753.665146,0.244050,-0.206591,1.629383,-0.624158
2446753.669876,-0.306475,-0.327965,1.708297,-0.578881
2446753.674606,-0.282494,-0.449338,1.254077,-0.533604
2446753.679335,-0.258514,-0.570712,0.799856,-0.488327
2446753.683021,-0.234533,-0.692086,0.345636,-0.449858
2446753.687749,-0.210552,-0.813460,0.052488,-0.411389
2446753.692477,-0.186571,-0.934833,-0.240661,-0.372920
2446753.697205,-0.162590,-1.056207,-0.533809,-0.334451
2446753.698945,-0.138609,-1.177581,-0.698561,-0.295982
2446753.703668,-0.114629,-1.298954,-0.863312,-0.257513
2446753.708391,-0.090648,-1.420328,-1.028064,-0.219044
2446753.713114,-0.066667,-0.526455,-0.230730,-0.180575
2446753.717837,-0.042686,0.367418,0.566604,-0.142106
2446753.722560,-0.018705,1.261291,1.363938,-0.103637
2446753.727283,0.005275,0.646453,1.538832,-0.065168
2446753.732006,0.029256,0.031616,1.713727,-0.026699
2446753.736729,0.053237,-0.583222,1.888622,0.011770
2446753.741452,0.077218,-1.198059,1.712343,0.050239
2446753.746175,0.101199,-1.812897,1.536063,0.088708
2446753.750897,-0.153103,-1.709275,1.356181,0.127177
2446753.752774,-0.407405,-1.605653,1.176298,0.165646
2446753.757492,-0.661706,-1.502031,0.996416,0.278439
2446753.762210,-0.916008,-1.398409,1.049497,0.391233
2446753.766929,-1.170309,-1.294787,1.102577,0.504026
2446753.771647,-1.036609,-1.191165,1.155658,0.616819
2446753.776365,-0.902909,-1.087543,1.208739,0.729612
2446753.781083,-0.769209,-0.983921,1.261819,0.584143
2446753.785801,-0.635508,-0.880299,0.782387,0.438674
2446753.790519,-0.501808,-0.776677,0.302954,0.293206
2446753.795237,-0.368108,-0.673055,-0.176478,0.147737
2446753.799955,-0.234408,-0.569433,-0.655911,0.002269
2446753.804674,-0.100707,-0.465811,-1.135343,-0.143200
2446753.808450,0.032993,0.316298,-0.599882,-0.288668
2446753.813167,0.166693,1.098408,-0.064420,-0.434137
2446753.817883,0.300394,1.880517,0.471041,-0.579605
2446753.822600,0.434094,0.991608,0.067942,-0.725074
2446753.824572,0.567794,0.102699,-0.335157,-0.870543
2446753.829283,0.701494,-0.786210,-0.738256,-1.016011
2446753.833995,0.835195,-1.675119,-1.141355,-1.161480
2446753.838707,0.968895,-1.427210,-0.640345,-1.306948
2446753.843419,1.102595,-1.179300,-0.139335,-1.452417
2446753.848131,1.236295,-0.931391,0.361675,-1.257137
2446753.852842,1.369996,-0.683481,0.469500,-1.061858
2446753.857554,1.503696,-0.435572,0.577325,-0.866578
2446753.862266,1.637396,-0.187662,0.685149,-0.671298
2446753.866978,1.771096,0.060247,0.792974,-0.476019
2446753.871689,1.904797,0.308157,0.900799,-0.280739
2446753.876401,1.558470,0.265524,0.787105,-0.085460
2446753.878576,1.212144,0.222892,0.673411,0.109820
2446753.883283,0.865817,0.180259,0.559717,0.421196
2446753.887991,0.519491,0.137627,0.446023,0.732571
2446753.892698,0.173164,0.094994,0.332329,1.043947
2446753.897405,-0.173162,0.052362,0.218636,1.072390
2446753.902112,-0.519489,0.009729,0.104942,1.100832
2446753.906819,-0.865815,-0.032903,-0.008752,1.129275
2446753.911527,-1.212142,-0.075536,-0.122446,1.157717
2446753.916234,-1.558468,-0.118168,-0.236140,1.186160
2446753.920941,-1.471244,-0.160801,-0.349834,1.214602
2446753.925648,-1.384021,-0.203433,-0.463528,1.243044
2446753.930356,-1.296797,-0.246066,-0.577222,1.271487
2446753.932689,-1.209573,-0.288698,-0.662748,1.299929
2446753.937391,-1.122349,-0.331331,-0.748275,1.328372
2446753.942094,-1.035125,-0.373963,-0.833802,1.356814
2446753.946797,-0.947901,-0.416596,-0.919329,1.385257
2446753.951500,-0.860678,-0.459228,-1.004856,1.413699
2446753.956203,-0.773454,-0.115835,-1.152175,1.442142
2446753.960905,-0.686230,0.227558,-1.299494,1.470584
2446753.965608,-0.599006,0.570951,-1.446813,1.231433
2446753.970311,-0.511782,0.914343,-1.416080,0.992281
2446753.975014,-0.424559,1.257736,-1.385346,0.753129
2446753.979717,-0.412131,0.969059,-0.828738,0.513977
2446753.984419,-0.399703,0.680382,-0.272130,0.274826
2446753.988352,-0.387275,0.391705,0.284477,0.300025
2446753.993053,-0.374847,0.103028,0.342825,0.325225
2446753.997755,-0.362419,-0.185650,0.401173,0.350424
2446754.002456,-0.349992,-0.474327,0.459521,-1.668262
2446754.005049,-0.337564,-0.763004,0.517869,-0.232540
2446754.009746,-0.325136,-1.051681,0.576217,-0.086771
2446754.014443,-0.312708,-1.340358,0.634565,0.058998
2446754.019140,-0.300280,-1.629036,1.179976,0.204767
2446754.023838,-0.287852,-1.917713,1.725386,0.350536
2446754.028535,-0.462007,-1.646079,0.986862,0.496305
2446754.033232,-0.636161,-1.374445,0.248338,0.642074
2446754.037930,-0.810315,-1.102811,-0.490186,0.787843
2446754.042627,-0.984469,-0.834176,-0.578661,0.933612
2446754.047324,-1.158624,-0.565542,-0.667136,1.079381
2446754.052021,-1.332778,-0.296907,-0.755611,1.225150
2446754.056719,-1.506932,-0.028273,-0.844086,1.370919
2446754.060747,-1.681087,0.240362,-0.932560,1.516688
2446754.065443,-1.393862,0.523504,-1.021035,1.662457
2446754.070139,-1.106638,0.806646,-1.109510,1.808226
2446754.074835,-0.819414,1.089788,-1.197985,1.515814
2446754.077664,-0.532189,1.372930,-1.533196,1.223402
2446754.082356,-0.244965,1.656073,-1.868407,0.930990
2446754.087049,0.059372,1.653568,-1.621032,0.638579
2446754.091741,0.363710,1.651063,-1.373658,0.346167
2446754.096433,0.668047,1.648559,-1.126283,0.031131
2446754.101125,0.972384,1.646054,-0.958361,-0.283904
2446754.105817,1.276722,1.643549,-0.790439,-0.598940
2446754.110510,1.321382,1.641045,-0.622516,-0.913975
2446754.115202,1.366042,1.638540,-0.454594,-1.229011
2446754.119894,1.410702,1.636035,-0.286672,-1.241628
2446754.124586,1.455363,1.633531,-0.065937,-1.254245
2446754.129278,1.500023,1.631026,0.154797,-1.266862
2446754.132129,1.544683,1.628521,0.375532,-1.279479
2446754.136818,1.589343,1.626017,0.596266,-1.292097
2446754.141506,1.634003,1.623512,0.817001,-1.304714
2446754.146194,1.678664,1.301789,1.014329,-1.317331
2446754.150883,1.723324,0.980066,1.211656,-1.329948
2446754.155571,1.767984,0.658343,1.408984,-0.958323
2446754.160260,1.812644,0.336620,1.300272,-0.586699
2446754.164948,1.857304,0.014897,1.191559,-0.215074
2446754.169637,1.554649,-0.304863,0.845459,0.156550
2446754.174325,1.251993,-0.624623,0.499359,0.528175
2446754.179013,0.949337,-0.944383,0.153259,0.552556
2446754.183702,0.646681,-1.264143,0.965538,0.576937
2446754.186608,0.344026,-1.583904,1.777816,0.601318
2446754.191292,0.044654,-1.682640,1.183080,0.625699
2446754.195977,-0.254717,-1.781376,0.588343,0.650081
2446754.200662,-0.554089,-1.880112,-0.006393,0.674462
2446754.205346,-0.853460,-1.553240,-0.194985,0.698843
2446754.210031,-1.152832,-1.226367,-0.383577,0.723224
2446754.214716,-1.076555,-0.899495,-0.572170,0.747605
2446754.219401,-1.000277,-0.572622,-0.760762,0.771986
2446754.224085,-0.924000,-0.245749,-0.949354,0.796368
2446754.228770,-0.847723,0.093280,-1.109374,0.820749
2446754.233455,-0.771446,0.432310,-1.269394,0.845130
2446754.238139,-0.695169,0.771339,-1.429415,0.869511
2446754.242244,-0.618892,1.110369,-1.589435,0.893892
2446754.246927,-0.542614,1.449399,-1.749455,0.918273
2446754.251611,-0.215498,1.410499,-1.678761,0.942654
2446754.256294,0.111619,1.371599,-1.608068,0.967036
2446754.259347,0.438735,1.332700,-1.537374,0.592545
2446754.264027,0.765852,1.293800,-1.304355,0.218055
2446754.268707,1.092968,1.254900,-1.071337,-0.156435
2446754.273387,1.088108,1.216001,-0.838318,-0.530925
2446754.278067,1.083248,1.177101,-0.605300,-0.905415
2446754.282747,1.078387,1.138201,-0.372281,-0.957960
2446754.287427,1.073527,1.099302,-0.223177,-1.010506
2446754.292107,1.068667,1.060402,-0.074073,-1.063051
2446754.296786,1.063806,1.021502,0.075032,-1.115596
2446754.301466,1.058946,0.982603,0.224136,-1.168142
2446754.306146,1.054086,0.943703,0.373240,-1.220687
2446754.310826,1.049225,0.904803,0.802002,-1.273233
2446754.314451,1.044365,0.865904,1.230765,-1.325778
2446754.319129,1.039504,0.827004,1.659527,-1.141167
2446754.323806,1.034644,0.788104,1.320686,-0.956557
2446754.328484,1.029784,0.749205,0.981846,-0.771946
2446754.333162,1.024923,0.438320,0.910873,-0.587335
2446754.337839,1.020063,0.127436,0.839900,-0.402725
2446754.342517,1.015203,-0.183449,0.768927,-0.011164
2446754.347194,1.010342,-0.494333,1.201228,0.380398
2446754.350360,1.005482,-0.805218,1.633528,0.771959
2446754.355035,0.588792,-0.676319,0.987714,1.163520
2446754.359709,0.172102,-0.547420,0.341900,1.555081
2446754.364383,-0.244588,-0.418521,-0.303914,1.152192
2446754.369057,-0.661278,-0.289623,-0.832358,0.749303
2446754.373731,-1.077968,-0.160724,-1.360802,0.346414
2446754.378405,-0.628682,-0.031825,-1.889246,-0.056476
2446754.383080,-0.179397,0.097074,-1.819733,-0.459365
2446754.387754,0.269889,0.225973,-1.750219,-0.862254
2446754.392428,-0.078236,0.354871,-1.103735,-1.265143
2446754.397102,-0.426362,0.483770,-0.457250,-1.668033
2446754.401776,-0.774487,0.612669,0.189234,-1.503620
2446754.405154,-0.829575,0.741568,0.835719,-1.339207
2446754.409825,-0.884663,0.870466,0.649954,-1.174794
2446754.414496,-0.939751,0.999365,0.464189,-1.010381
2446754.419167,-0.994839,1.128264,0.278423,-0.845968
2446754.423838,-0.830892,1.103704,0.092658,-0.681555
2446754.428509,-0.666946,1.079144,-0.093107,-0.517142
2446754.433181,-0.503000,1.054583,-0.278872,-0.539999
2446754.437852,-0.339053,1.030023,0.402726,-0.562857
2446754.442523,-0.175107,1.005463,1.084325,-0.585715
2446754.447194,-0.011161,0.980903,1.765923,-0.608573
2446754.451865,0.152786,0.956342,1.429045,-0.631431
2446754.456536,0.316732,0.931782,1.092167,-0.654288
2446754.460043,0.480678,0.610062,1.077304,-0.677146
2446754.464711,0.644625,0.288342,1.062442,-0.700004
2446754.469379,0.808571,-0.033378,1.047579,-0.328046
2446754.474047,0.972518,-0.355098,1.371573,0.043913
2446754.478715,1.136464,-0.676818,1.695567,0.415871
2446754.483383,0.831726,-0.768239,1.229695,0.787829
2446754.488051,0.526988,-0.859659,0.763822,1.159787
2446754.492719,0.222250,-0.951079,0.297949,1.193277
2446754.497387,-0.082488,-1.042500,0.219874,1.226766
2446754.502055,-0.387226,-1.133920,0.141798,1.260255
2446754.506723,-0.568906,-1.225341,0.063723,1.293745
2446754.511391,-0.750586,-1.316761,-0.014352,1.327234
2446754.514967,-0.932266,-1.408182,-0.092427,1.360723
2446754.519633,-1.113946,-1.101959,-0.358756,1.394213
