timestamp,ch_1,ch_2,ch_3,ch_4
2270940.517360,1450.000000,1450.000000,0.000000,0.000000
2270940.522192,631.315979,568.830505,575.379944,844.439331
2270940.527025,0.000000,0.000000,1450.000000,1450.000000
2270940.531858,267.908813,337.474823,1365.830444,1144.918457
2270940.536691,1279.536743,1335.826782,356.946228,139.397552
2270940.541524,1450.000000,1450.000000,0.000000,0.000000
2270940.546356,775.758423,715.751099,431.114563,696.014160
2270940.551305,0.000000,0.000000,1425.041138,1450.000000
2270940.556135,142.583771,205.246292,1450.000000,1271.748169
2270940.560965,1155.185303,1219.883423,492.360992,253.659286
2270940.565795,1450.000000,1450.000000,0.000000,0.000000
2270940.570625,922.413452,858.423340,298.177979,550.244141
2270940.575455,0.000000,0.000000,1313.877197,1450.000000
2270940.580285,32.570347,85.851189,1450.000000,1385.390381
2270940.585115,1021.186584,1089.248047,633.794189,377.656708
2270940.589945,1450.000000,1450.000000,0.000000,0.000000
2270940.594775,1064.820190,998.794495,177.543793,416.422516
2270940.599605,64.432640,18.586340,1187.755615,1412.915771
2270940.604435,0.000000,0.000000,1450.000000,1450.000000
2270940.607726,886.214355,948.522827,778.856140,522.453125
2270940.612551,1450.000000,1450.000000,0.000000,0.000000
2270940.617377,1193.331543,1131.996582,72.132698,284.725006
2270940.622202,179.225418,123.466400,1052.075317,1300.335693
2270940.627027,0.000000,0.000000,1450.000000,1450.000000
2270940.631853,732.301758,808.151733,926.042236,669.816284
2270940.636678,1450.000000,1450.000000,0.000000,0.000000
2270940.641503,1307.593262,1261.127441,0.000000,161.789658
2270940.646329,300.921692,248.879929,917.634155,1170.496826
2270940.651154,0.000000,0.000000,1450.000000,1450.000000
2270940.655979,575.291443,673.268005,1083.583618,819.126526
2270940.660805,1450.000000,1450.000000,90.984558,0.000000
2270940.667362,1414.420410,1374.061523,0.000000,54.696941
2270940.672188,435.539886,390.136108,779.033142,1032.072876
2270940.677014,0.000000,0.000000,1450.000000,1450.000000
2270940.681840,430.406525,531.038269,1219.086914,960.205688
2270940.686666,1411.765259,1450.000000,205.511810,8.939144
2270940.691492,1450.000000,1450.000000,0.000000,0.000000
2270940.696318,575.379944,540.065918,634.413696,884.355713
2270940.701144,0.000000,0.000000,1450.000000,1450.000000
2270940.705969,298.089478,390.313141,1342.022217,1097.567627
2270940.710795,172.941467,253.482269,1447.521851,1232.893799
2270940.715621,1186.693481,1264.933105,474.571198,217.106140
2270940.720447,1450.000000,1450.000000,0.000000,0.000000
2270940.725056,874.531494,842.403687,358.981873,595.913452
2270940.729880,0.000000,0.000000,1359.989014,1450.000000
2270940.734704,60.184338,126.741135,1450.000000,1356.094727
2270940.739528,1054.641968,1143.590942,619.544678,345.794434
2270940.744352,1450.000000,1450.000000,0.000000,0.000000
2270940.749175,1020.301514,984.987488,230.205093,451.471039
2270940.753999,33.809437,0.000000,1244.222656,1437.963135
2270940.758823,0.000000,15.842642,1450.000000,1450.000000
2270940.763647,914.270874,1009.680786,761.951416,486.254028
2270940.768471,1450.000000,1450.000000,0.000000,0.000000
2270940.773295,1155.273804,1114.914795,111.606544,315.879272
2270940.778119,142.052734,103.021423,1110.843506,1330.339355
2270940.781811,0.000000,0.000000,1450.000000,1450.000000
2270940.786633,771.067566,865.061340,905.066223,625.563110
2270940.791455,1450.000000,1450.000000,0.000000,0.000000
2270940.796278,1282.811401,1237.584717,7.434536,190.642746
2270940.801100,271.626068,225.425751,961.533264,1205.545410
2270940.805923,0.000000,0.000000,1450.000000,1450.000000
2270940.810745,626.271118,709.467102,1042.251099,767.173279
2270940.815567,1450.000000,1450.000000,63.016541,0.000000
2270940.820390,1393.355957,1347.421143,0.000000,85.674171
2270940.825212,411.377655,356.149658,809.656372,1074.555908
2270940.830034,0.000000,0.000000,1450.000000,1450.000000
2270940.834857,486.962097,551.837280,1174.833618,918.784729
2270940.840833,1445.751709,1450.000000,167.896606,0.000000
2270940.845657,1450.000000,1421.766479,0.000000,0.000000
2270940.850481,543.694702,446.603180,648.486206,918.342163
2270940.855305,0.000000,0.000000,1450.000000,1450.000000
2270940.860129,349.511688,411.731659,1301.309326,1066.767334
2270940.864953,1345.208496,1388.842041,283.131897,78.770676
2270940.869777,1450.000000,1450.000000,0.000000,0.000000
2270940.874601,704.687805,635.298767,511.301361,780.095215
2270940.879425,0.000000,0.000000,1450.000000,1450.000000
2270940.884249,212.680832,270.829529,1413.358398,1205.545410
2270940.889073,1228.291504,1280.598755,415.625946,191.350784
2270940.893897,1450.000000,1450.000000,0.000000,0.000000
2270940.898847,848.510620,780.360718,368.098022,632.643616
2270940.903672,0.000000,0.000000,1376.274170,1450.000000
2270940.908496,92.843193,144.176895,1450.000000,1326.445068
2270940.913320,1099.868774,1156.335815,554.138428,311.365448
2270940.918145,1450.000000,1450.000000,0.000000,0.000000
2270940.926046,1450.000000,1415.482544,0.000000,12.567905
2270940.930874,511.655365,445.629608,684.862366,967.463196
2270940.935703,0.000000,0.000000,1450.000000,1450.000000
2270940.940532,384.206177,445.010071,1263.959595,1025.346436
2270940.945360,1372.822388,1416.456055,245.693710,50.625648
2270940.950189,1450.000000,1450.000000,0.000000,0.000000
2270940.955018,660.434570,583.965088,541.836060,818.949524
2270940.959847,0.000000,0.000000,1450.000000,1450.000000
2270940.964675,250.827072,304.992981,1380.699463,1159.433594
2270940.969504,1263.694092,1310.513916,371.018738,150.549347
2270940.974333,1450.000000,1450.000000,0.000000,0.000000
2270940.979161,810.629944,731.062683,404.120117,677.781860
2270940.984516,0.000000,0.000000,1407.516968,1450.000000
2270940.989346,127.449188,177.720810,1450.000000,1289.095459
2270940.994175,1141.909302,1191.826904,504.751862,271.626068
2270940.999005,1450.000000,1450.000000,0.000000,0.000000
2270941.008025,954.541260,874.354492,276.139893,536.525635
2270941.012861,0.000000,0.000000,1294.582764,1450.000000
2270941.017696,22.215101,65.671730,1450.000000,1403.534180
2270941.022532,1013.132507,1062.342041,645.211487,405.182190
2270941.027367,1450.000000,1450.000000,0.000000,0.000000
2270941.032202,1092.965210,1015.699219,155.328690,393.499359
2270941.037038,84.700607,32.304829,1160.938110,1394.948975
2270941.041873,0.000000,0.000000,1450.000000,1450.000000
2270941.046709,869.044128,922.944519,788.326294,545.553345
2270941.051544,1450.000000,1450.000000,0.000000,0.000000
2270941.056379,1219.175415,1149.786377,51.068180,261.270844
2270941.061215,202.768112,140.902161,1015.964722,1278.386108
2270941.069038,336.855286,261.713348,870.814270,1151.910522
2270941.073878,0.000000,0.000000,1450.000000,1450.000000
2270941.078718,572.282227,624.412476,1082.344482,832.136963
2270941.083558,1450.000000,1450.000000,95.055847,0.000000
2270941.088397,1438.140137,1382.735107,0.000000,43.987671
2270941.093237,478.642487,393.056824,725.309753,1011.627930
2270941.098077,0.000000,0.000000,1450.000000,1450.000000
2270941.102917,472.801086,509.000183,1255.817017,1023.222229
2270941.107757,1425.926270,1450.000000,240.117798,42.483063
2270941.112596,1450.000000,1450.000000,0.000000,0.000000
2270941.117436,630.519409,518.824402,577.504089,872.849915
2270941.122276,0.000000,0.000000,1450.000000,1450.000000
2270941.128401,295.788330,338.359894,1341.933716,1122.172363
2270941.133243,1303.433472,1339.012939,322.959778,121.607765
2270941.138086,1450.000000,1450.000000,0.000000,0.000000
2270941.142929,773.280212,674.861145,433.504242,720.884460
2270941.147771,0.000000,0.000000,1434.334351,1450.000000
2270941.152614,165.949463,209.760117,1449.734497,1254.312378
2270941.157456,1183.507324,1223.069580,452.621613,237.462616
2270941.162299,1450.000000,1450.000000,0.000000,0.000000
2270941.171425,914.624939,822.666809,301.187195,574.317871
2270941.176275,0.000000,0.000000,1321.311768,1450.000000
2270941.181124,50.537144,93.020203,1450.000000,1373.442017
2270941.185973,1049.774170,1092.788208,593.966309,365.708344
2270941.190822,1450.000000,1450.000000,0.000000,0.000000
2270941.195671,1055.438599,968.525269,183.296707,433.150208
2270941.200521,54.696941,2.212659,1194.305054,1426.457275
2270941.205370,0.000000,0.000000,1450.000000,1450.000000
2270941.210219,909.845581,954.895325,741.948975,498.467926
2270941.215068,1450.000000,1450.000000,0.000000,0.000000
2270941.219918,1186.073975,1104.736572,80.186775,300.656158
2270941.224767,169.932251,102.313370,1059.686890,1317.859985
2270941.231009,0.000000,0.000000,1450.000000,1450.000000
2270941.235861,762.747986,813.108093,890.816711,638.130981
2270941.240713,1450.000000,1450.000000,0.000000,0.000000
2270941.245564,1304.583984,1233.955933,0.000000,184.093262
2270941.250416,297.115906,220.911926,918.076660,1196.783203
2270941.255268,0.000000,0.000000,1450.000000,1450.000000
2270941.260120,621.049255,670.789856,1036.586670,789.122864
2270941.264971,1450.000000,1450.000000,63.547581,0.000000
2270941.269823,1406.808838,1350.076294,0.000000,74.433861
2270941.274675,434.123779,353.582977,770.359497,1059.952393
2270941.279526,0.000000,0.000000,1450.000000,1450.000000
2270941.284378,473.509125,529.268127,1175.807251,936.485962
2270941.289464,1433.537842,1450.000000,166.480499,0.000000
2270941.294316,1450.000000,1449.203491,0.000000,0.000000
2270941.299169,574.406372,495.901245,623.969971,914.005371
2270941.304022,0.000000,0.000000,1450.000000,1450.000000
2270941.312550,1450.000000,1450.000000,0.000000,0.000000
2270941.317409,1011.627930,930.821594,227.549896,481.563202
2270941.322268,22.038088,0.000000,1244.311157,1450.000000
2270941.327127,0.000000,26.640419,1450.000000,1438.848145
2270941.331985,954.098755,1009.946289,700.173950,450.054932
2270941.336844,1450.000000,1450.000000,0.000000,0.000000
2270941.341703,1143.944946,1072.520264,118.421532,349.246155
2270941.346561,130.015869,73.814316,1114.649292,1358.926880
2270941.351420,0.000000,0.000000,1450.000000,1450.000000
2270941.356279,808.948303,870.902771,846.120972,594.497314
2270941.361138,1450.000000,1450.000000,0.000000,0.000000
2270941.365996,1265.552734,1202.536133,21.772570,220.469391
2270941.371568,252.331680,189.226639,971.888550,1236.345581
2270941.376429,0.000000,0.000000,1450.000000,1450.000000
2270941.381289,658.487427,726.637390,991.359924,741.594971
2270941.386149,1450.000000,1450.000000,33.632423,0.000000
2270941.393707,1373.973022,1320.161133,0.000000,106.207657
2270941.398571,384.560211,318.268921,821.516174,1101.992920
2270941.403435,0.000000,0.000000,1450.000000,1450.000000
2270941.408300,511.832397,576.619080,1135.979370,889.666138
2270941.413164,1450.000000,1450.000000,134.352676,0.000000
2270941.418028,1450.000000,1421.412476,0.000000,8.585118
2270941.422893,531.038269,452.975647,674.064575,960.913757
2270941.427757,0.000000,0.000000,1450.000000,1450.000000
2270941.432621,372.080811,431.203064,1266.437744,1028.975098
2270941.437485,1363.440796,1407.339966,247.375320,53.015320
2270941.442350,1450.000000,1450.000000,0.000000,0.000000
2270941.447214,680.702576,597.152527,529.799194,814.878235
2270941.452869,0.000000,0.000000,1450.000000,1450.000000
2270941.457735,239.852280,295.080261,1384.593750,1164.478394
2270941.462601,1254.666382,1302.017334,373.585419,154.797653
2270941.467467,1450.000000,1450.000000,0.000000,0.000000
2270941.472333,828.242676,744.958191,393.853394,674.064575
2270941.477199,0.000000,0.000000,1401.144531,1450.000000
2270941.482065,119.218094,168.427643,1450.000000,1294.759766
2270941.486931,1133.766724,1182.268188,507.230042,278.706573
2270941.498784,1450.000000,1450.000000,99.304153,0.000000
2270941.503662,1443.185059,1393.001831,0.000000,40.358910
2270941.508540,489.351776,411.908691,719.379822,1009.592285
2270941.513417,0.000000,0.000000,1450.000000,1450.000000
2270941.518295,421.467377,477.491913,1225.459351,981.270203
2270941.523173,1399.285889,1436.901001,209.229080,22.038088
2270941.528050,1450.000000,1450.000000,0.000000,0.000000
2270941.532928,631.670044,557.678711,576.796082,864.618835
2270941.537806,0.000000,0.000000,1450.000000,1450.000000
2270941.542683,280.034180,340.307037,1347.775146,1125.270142
2270941.547561,1290.334473,1338.481934,331.102356,124.439964
2270941.552439,1450.000000,1450.000000,0.000000,0.000000
2270941.558984,774.165283,707.254456,435.008850,714.866028
2270941.563864,0.000000,0.000000,1432.387207,1450.000000
2270941.568745,153.116028,209.140579,1450.000000,1257.675659
2270941.573626,1167.841675,1223.689209,465.543549,240.560333
2270941.581917,1450.000000,1450.000000,0.000000,0.000000
2270941.586803,919.138733,853.024475,305.435516,566.794861
2270941.591690,0.000000,0.000000,1322.373779,1450.000000
2270941.596577,41.509491,92.666176,1450.000000,1374.681030
2270941.601463,1035.524658,1098.541138,610.074463,365.973877
2270941.606350,1450.000000,1450.000000,0.000000,0.000000
2270941.611236,1058.536255,998.794495,188.076050,424.034058
2270941.616123,59.564793,15.134591,1198.907349,1422.031982
2270941.621010,0.000000,0.000000,1450.000000,1450.000000
2270941.625896,893.648926,964.099976,761.685913,497.848389
2270941.630783,1450.000000,1450.000000,0.000000,0.000000
2270941.635669,1189.083252,1138.369019,83.550018,296.142334
2270941.640965,172.675949,125.590553,1067.652466,1314.319702
2270941.645852,0.000000,0.000000,1450.000000,1450.000000
2270941.650740,753.720337,826.472534,911.438660,636.980408
2270941.655627,1450.000000,1450.000000,0.000000,0.000000
2270941.664449,454.922791,541.924561,1197.137329,938.433105
2270941.669342,1424.067627,1450.000000,185.066833,0.000000
2270941.674235,1450.000000,1450.000000,0.000000,0.000000
2270941.679129,575.557007,536.437134,643.175842,902.145508
2270941.684022,0.000000,0.000000,1450.000000,1450.000000
2270941.688915,315.967773,399.606293,1321.046143,1082.875488
2270941.693808,1320.161133,1378.929321,308.444733,92.223648
2270941.698702,1450.000000,1450.000000,0.000000,0.000000
2270941.703595,725.752319,686.366943,496.078247,751.684692
2270941.708488,0.000000,0.000000,1450.000000,1450.000000
2270941.713382,186.217422,259.412201,1430.705566,1214.750000
