timestamp,ch_1,ch_2,ch_3,ch_4
2271013.787173,0.000000,0.000000,1450.000000,1450.000000
2271013.791838,598.834167,756.818054,1108.365356,621.403259
2271013.796504,1450.000000,1450.000000,114.350243,0.000000
2271013.801169,1403.268677,1314.585205,0.000000,195.333572
2271013.802543,425.184631,311.276947,733.717896,1211.298340
2271013.807204,0.000000,0.000000,1450.000000,1450.000000
2271013.811866,459.967651,613.437683,1237.584717,760.004272
2271013.816528,1426.988281,1450.000000,224.894714,0.000000
2271013.821189,1450.000000,1414.774414,0.000000,89.833977
2271013.825851,565.290222,449.258362,595.293884,1081.547974
2271013.830512,0.000000,0.000000,1450.000000,1450.000000
2271013.835174,324.552887,472.181519,1351.049805,900.109863
2271013.839836,1326.622070,1429.909058,344.289825,0.000000
2271013.844497,1450.000000,1450.000000,0.000000,0.000000
2271013.849159,708.759094,590.249023,456.604401,945.071106
2271013.853820,0.000000,0.000000,1438.582642,1450.000000
2271013.855170,197.811752,334.465607,1450.000000,1038.799316
2271013.859827,1211.652344,1333.525635,474.217163,59.210766
2271013.864483,1450.000000,1450.000000,0.000000,0.000000
2271013.869140,849.926758,734.248901,327.208069,805.850586
2271013.873796,0.000000,0.000000,1334.764648,1450.000000
2271013.878453,85.939690,205.423309,1450.000000,1176.161255
2271013.883110,1087.123901,1223.335205,614.411255,166.037964
2271013.887766,1450.000000,1450.000000,0.000000,0.000000
2271013.892423,991.802490,874.177490,203.033630,658.487427
2271013.897080,13.629982,0.000000,1211.475342,1450.000000
2271013.901736,0.000000,89.833977,1450.000000,1302.282837
2271013.906393,952.682678,1100.665283,757.791626,285.167542
2271013.907464,1450.000000,1450.000000,0.000000,0.000000
2271013.912116,1126.420654,1014.814148,96.117928,516.169189
2271013.916769,117.713486,21.861076,1081.370972,1450.000000
2271013.921422,0.000000,0.000000,1450.000000,1413.358398
2271013.926074,814.789734,966.489624,899.932861,415.271912
2271013.930727,1450.000000,1450.000000,0.000000,0.000000
2271013.935379,1249.090576,1143.148438,4.071293,380.488922
2271013.940032,236.135010,127.891716,943.300964,1386.009888
2271013.944685,0.000000,0.000000,1450.000000,1450.000000
2271013.949337,674.507080,827.269104,1040.746460,553.253357
2271013.953990,1450.000000,1450.000000,65.760239,0.000000
2271013.958642,1355.740723,1262.631958,0.000000,251.889145
2271013.957850,362.522125,250.207535,799.743652,1270.863037
2271013.962496,0.000000,0.000000,1450.000000,1450.000000
2271013.967143,528.737122,683.092224,1174.656616,692.296875
2271013.971789,1450.000000,1450.000000,167.896606,0.000000
2271013.976436,1450.000000,1368.574097,0.000000,139.840073
2271013.981082,499.795532,382.082031,663.266785,1146.511597
2271013.985729,0.000000,0.000000,1450.000000,1450.000000
2271013.990375,388.100464,539.800415,1298.388550,832.402466
2271013.995021,1375.920166,1450.000000,286.672150,0.000000
2271013.999668,1450.000000,1450.000000,0.000000,41.863518
2271014.004314,642.467773,521.568115,524.223267,1012.867004
2271014.008961,0.000000,0.000000,1450.000000,1450.000000
2271014.009080,254.898376,400.137329,1406.985840,971.977051
2271014.013720,1266.526245,1382.115601,414.475372,15.488616
2271014.018361,1450.000000,1450.000000,0.000000,0.000000
2271014.023001,782.661926,663.974854,392.348785,874.708557
2271014.027641,0.000000,0.000000,1388.134033,1450.000000
2271014.032282,133.733139,265.519135,1450.000000,1113.321777
2271014.036922,1143.325439,1277.412598,552.633850,114.173225
2271014.041562,1450.000000,1450.000000,0.000000,0.000000
2271014.046203,921.528381,807.266663,262.421417,730.531616
2271014.050843,0.000000,0.000000,1273.429810,1450.000000
2271014.050549,27.702496,140.990662,1450.000000,1246.346802
2271014.055182,1009.680786,1160.938110,693.181946,230.736130
2271014.059816,1450.000000,1450.000000,0.000000,0.000000
2271014.064449,1040.480957,917.722656,141.698715,577.681152
2271014.069083,53.900383,0.000000,1139.785156,1450.000000
2271014.073717,0.000000,32.039310,1450.000000,1365.299438
2271014.078350,870.814270,1014.991150,840.633606,354.025513
2271014.082984,1450.000000,1450.000000,0.000000,0.000000
2271014.087617,1190.764771,1077.299683,47.616432,445.629608
2271014.092251,178.074829,72.929253,1015.168152,1434.245850
2271014.096884,0.000000,0.000000,1450.000000,1450.000000
2271014.101518,729.735107,883.913208,981.978271,491.652924
2271014.099818,1450.000000,1450.000000,24.781786,0.000000
2271014.104443,1307.416260,1204.571777,0.000000,313.135559
2271014.109069,301.629730,188.253067,872.849915,1328.480713
2271014.113695,0.000000,0.000000,1450.000000,1450.000000
2271014.118320,584.319092,744.073120,1119.959717,627.864258
2271014.122946,1450.000000,1450.000000,122.935356,0.000000
2271014.127571,1410.260620,1319.276123,0.000000,191.439301
2271014.132197,434.212280,316.764313,731.328186,1206.784424
2271014.136823,0.000000,0.000000,1450.000000,1450.000000
2271014.141448,442.089355,600.958313,1247.320435,766.996277
2271014.146074,1416.456055,1450.000000,234.718918,0.000000
2271014.150700,1450.000000,1418.403198,0.000000,86.647743
2271014.154060,572.459229,452.887146,592.461670,1077.211182
2271014.158684,0.000000,0.000000,1450.000000,1450.000000
2271014.162637,309.241272,461.118225,1362.555664,909.403015
2271014.167260,1314.585205,1423.979126,360.663483,0.000000
2271014.166776,1450.000000,1450.000000,0.000000,0.000000
2271014.171391,714.954529,594.939880,453.506683,941.176819
2271014.176007,0.000000,0.000000,1433.006714,1450.000000
2271014.180623,184.004761,324.021851,1450.000000,1053.756958
2271014.185238,1198.110840,1326.091064,493.600067,69.654518
2271014.189854,1450.000000,1450.000000,0.000000,0.000000
2271014.194470,852.758972,739.293762,323.225281,796.645935
2271014.199085,0.000000,0.000000,1329.808350,1450.000000
2271014.203701,76.381004,196.484161,1450.000000,1188.817627
2271014.208316,1073.582397,1213.245483,631.050476,177.012756
2271014.212932,1450.000000,1450.000000,0.000000,0.000000
2271014.217548,997.112854,884.267212,200.378433,649.194275
2271014.221121,19.294390,0.000000,1208.466064,1450.000000
2271014.225736,0.000000,80.186775,1450.000000,1312.018555
2271014.227078,938.433105,1088.274414,773.722778,295.522797
2271014.231687,1450.000000,1450.000000,0.000000,0.000000
2271014.236296,1131.111572,1021.275085,93.197220,507.672577
2271014.240905,123.112373,27.968016,1079.335327,1450.000000
2271014.245513,0.000000,0.000000,1450.000000,1421.412476
2271014.250122,799.212585,954.187256,914.359375,426.423737
2271014.254731,1450.000000,1450.000000,0.000000,0.000000
2271014.259340,1256.348022,1150.494385,0.000000,368.540558
2271014.259136,1450.000000,1450.000000,176.835739,0.000000
2271014.263738,1450.000000,1375.123657,0.000000,134.883728
2271014.268339,496.963318,390.932678,659.460999,1139.873657
2271014.272941,0.000000,0.000000,1450.000000,1450.000000
2271014.277543,381.639496,528.206055,1305.823120,841.695679
2271014.282144,1374.238525,1450.000000,294.018188,0.000000
2271014.286746,1450.000000,1450.000000,0.000000,37.703716
2271014.291347,629.811401,531.657837,529.445129,1006.760071
2271014.295949,0.000000,0.000000,1450.000000,1450.000000
2271014.300551,258.350128,387.923462,1412.030762,987.996704
2271014.305152,1270.420532,1374.327026,424.830627,25.401331
2271014.309754,1450.000000,1450.000000,0.000000,0.000000
2271014.310001,769.739990,673.268005,394.915466,863.645264
2271014.314597,0.000000,0.000000,1389.019043,1450.000000
2271014.319192,139.840073,255.252396,1450.000000,1127.925293
2271014.323787,1150.051880,1267.765381,558.740784,126.033081
2271014.328383,1450.000000,1450.000000,0.000000,0.000000
2271014.332978,905.508728,817.975952,268.705353,715.839600
2271014.337573,0.000000,0.000000,1279.271240,1450.000000
2271014.342169,37.615211,132.848068,1450.000000,1256.790527
2271014.342292,1021.717651,1148.104736,698.846375,239.321243
2271014.346880,1450.000000,1450.000000,0.000000,0.000000
2271014.351467,1041.543091,960.382690,155.948242,572.193726
2271014.356054,48.590000,0.000000,1159.787598,1450.000000
2271014.360641,0.000000,24.250748,1450.000000,1374.327026
2271014.365228,899.932861,1016.938293,837.447327,366.947449
2271014.369816,1450.000000,1450.000000,0.000000,0.000000
2271014.374403,1153.503662,1097.036499,60.626869,428.105347
2271014.378990,120.988220,90.719040,1046.587891,1422.562988
2271014.383577,0.000000,0.000000,1450.000000,1450.000000
2271014.388164,868.336060,867.362488,930.998596,503.158752
2271014.392752,1450.000000,1450.000000,0.000000,0.000000
2271014.395167,1059.332886,1275.819458,85.408653,249.587982
2271014.399750,44.961239,279.768677,1123.145996,1255.551514
2271014.404333,0.000000,0.000000,1450.000000,1450.000000
2271014.408917,917.368591,630.519409,871.876343,734.956970
2271014.411213,1450.000000,1450.000000,0.000000,0.000000
2271014.415793,1366.892456,1336.711792,0.000000,121.430748
2271014.420372,429.078918,319.773560,776.289429,1127.394287
2271014.424951,0.000000,0.000000,1450.000000,1450.000000
2271014.426518,1164.655396,1206.430420,494.308136,246.136230
2271014.431091,1450.000000,1450.000000,0.000000,0.000000
2271014.435663,931.883667,879.487854,298.886047,566.086792
2271014.440235,0.000000,0.000000,1316.089844,1450.000000
2271014.444808,37.349693,81.602882,1450.000000,1375.566162
2271014.449380,1033.046387,1088.628418,626.979187,366.150879
2271014.453952,1450.000000,1450.000000,0.000000,0.000000
2271014.458525,1060.837402,1010.477295,186.217422,432.442169
2271014.463097,60.980896,22.303608,1198.907349,1426.899780
2271014.467670,0.000000,0.000000,1450.000000,1450.000000
2271014.472242,893.117859,958.701111,764.695129,494.927673
2271014.476814,1450.000000,1450.000000,0.000000,0.000000
2271014.479938,1184.834839,1136.244873,85.320152,308.621735
2271014.484508,168.427643,123.908928,1072.166260,1325.028931
