timestamp,ch_1,ch_2,ch_3,ch_4
2270866.598504,1450.000000,0.000000,438.018066,1450.000000
2270866.598914,1380.345459,99.304153,1450.000000,1301.486328
2270866.599324,341.015076,1109.604492,1316.532349,280.211182
2270866.599734,0.000000,1450.000000,264.368561,0.000000
2270866.600143,311.011414,998.971497,0.000000,489.971313
2270866.600553,1348.306152,12.656412,319.065491,1450.000000
2270866.600963,1450.000000,0.000000,1362.201660,1414.508911
2270866.601373,466.871155,978.437988,1441.149414,408.987976
2270866.601782,0.000000,1450.000000,395.889038,0.000000
2270866.602192,197.369217,1132.350586,0.000000,357.477264
2270866.602602,1218.998291,119.660622,216.044067,1373.088013
2270866.603012,1450.000000,0.000000,1241.479004,1450.000000
2270866.601792,598.834167,839.217468,1450.000000,544.668274
2270866.602022,0.000000,1450.000000,524.400269,0.000000
2270866.602251,95.232864,1250.772095,0.000000,236.843063
2270866.602481,1071.192749,239.232742,110.898491,1257.056030
2270866.626236,1450.000000,0.000000,1086.150269,1450.000000
2270866.628684,740.444336,691.588867,1450.000000,686.189941
2270866.631132,0.000000,1450.000000,668.311646,0.000000
2270866.633580,14.603553,1359.104004,0.000000,125.944572
2270866.636028,922.236450,370.045166,40.712933,1126.597656
2270866.638477,1450.000000,0.000000,955.514832,1450.000000
2270866.640925,890.462646,552.102783,1450.000000,827.269104
2270866.643373,0.000000,1450.000000,828.596741,0.000000
2270866.645821,0.000000,1450.000000,0.000000,29.649637
2270866.648269,772.041138,509.531219,0.000000,986.138062
2270866.650717,1450.000000,0.000000,807.089661,1450.000000
2270866.653166,1039.772949,411.289154,1450.000000,970.914978
2270866.642000,73.725815,1389.550171,971.800049,20.356466
2270866.643663,0.000000,1450.000000,42.660076,0.000000
2270866.645327,627.952759,650.433350,0.000000,840.014038
2270866.646991,1450.000000,0.000000,641.671265,1450.000000
2270866.648655,1180.144043,277.467499,1450.000000,1111.286133
2270866.650318,163.648300,1285.909180,1122.260864,114.704269
2270866.651982,0.000000,1450.000000,122.935356,0.000000
2270866.653646,488.909241,794.787292,0.000000,696.899231
2270866.655309,1450.000000,0.000000,518.647400,1450.000000
2270866.656973,1315.204834,152.319473,1450.000000,1245.904297
2270866.658637,271.714569,1167.753174,1264.579102,227.018860
2270866.660300,0.000000,1450.000000,227.638397,0.000000
2270866.656442,357.211731,936.397461,0.000000,555.023499
2270866.657898,1399.374390,0.000000,381.108459,1450.000000
2270866.659355,1433.714844,41.863518,1419.730835,1364.502808
