timestamp,ch_1,ch_2,ch_3,ch_4
2271086.710508,1450.000000,1450.000000,0.000000,0.000000
2271086.715174,1209.262695,1144.652954,105.853630,155.328690
2271086.719840,170.728806,108.774338,1092.876709,1255.197510
2271086.724506,0.000000,0.000000,1450.000000,1443.716064
2271086.729172,905.243225,948.434326,757.880127,299.417084
2271086.733839,1450.000000,1450.000000,0.000000,0.000000
2271086.738505,1316.266846,1265.906738,15.046084,62.131477
2271086.743171,311.719452,247.109802,934.361816,1073.670898
2271086.746170,460.233154,394.118896,781.422791,890.816711
2271086.750834,0.000000,0.000000,1450.000000,1450.000000
2271086.755498,594.408813,648.928772,1066.147827,578.743225
2271086.760161,1450.000000,1450.000000,87.444305,0.000000
2271086.764825,1450.000000,1450.000000,0.000000,0.000000
2271086.769489,607.065247,538.472778,642.644836,718.229248
2271086.774153,0.000000,0.000000,1450.000000,1450.000000
2271086.778817,431.203064,494.219604,1219.175415,744.604187
2271086.783481,1393.267456,1428.581421,197.280716,0.000000
2271086.788145,1450.000000,1450.000000,0.000000,0.000000
2271086.792809,755.578979,685.127869,504.397858,548.916565
2271086.797472,0.000000,0.000000,1450.000000,1450.000000
2271086.798686,288.707794,343.581757,1346.624512,912.323730
2271086.803345,1298.742554,1335.561279,312.427521,4.159800
2271086.808004,1450.000000,1450.000000,0.000000,0.000000
2271086.812663,909.403015,838.332397,359.866943,380.400421
2271086.817322,0.000000,0.000000,1395.214600,1450.000000
2271086.821981,156.833298,209.494598,1450.000000,1081.547974
2271086.826640,1197.756836,1233.955933,425.715668,54.519928
2271086.831299,1450.000000,1450.000000,0.000000,0.000000
2271086.835958,1006.671570,1003.042786,153.470062,202.945129
2271086.840617,0.000000,0.000000,1186.339478,1376.274170
2271086.845276,56.998108,82.576454,1450.000000,1244.222656
2271086.849935,1093.142334,1125.270142,537.764771,113.907707
2271086.850266,1450.000000,1450.000000,0.000000,0.000000
2271086.854921,1222.273071,1138.280518,94.613319,98.773117
2271086.859575,163.205765,89.302933,1083.406616,1223.335205
2271086.864229,0.000000,0.000000,1450.000000,1379.548950
2271086.868884,999.237000,1015.168152,657.867920,191.262283
2271086.873538,1450.000000,1450.000000,0.000000,0.000000
2271086.878192,1352.908447,1277.501099,2.035647,2.478179
2271086.882847,343.581757,243.658066,890.905212,1006.052002
2271086.887501,0.000000,0.000000,1450.000000,1450.000000
2271086.892155,899.313293,902.765076,778.856140,286.760651
2271086.896810,1450.000000,1450.000000,0.000000,0.000000
2271086.901464,1447.521851,1386.540894,0.000000,0.000000
2271086.903206,548.208496,417.927124,695.306091,776.554993
2271086.907857,0.000000,0.000000,1450.000000,1450.000000
2271086.912509,794.167725,782.396362,910.553589,388.188965
2271086.917161,1450.000000,1450.000000,17.081732,0.000000
2271086.921813,1450.000000,1450.000000,0.000000,0.000000
2271086.926464,785.051575,614.234253,482.802307,529.799194
2271086.931116,0.000000,0.000000,1450.000000,1450.000000
2271086.935768,675.480652,661.408142,1040.746460,503.247253
2271086.940420,1450.000000,1450.000000,53.723373,0.000000
2271086.945072,1450.000000,1450.000000,0.000000,0.000000
2271086.949723,1041.631592,831.959961,267.731781,303.045837
2271086.954375,0.000000,0.000000,1436.723999,1427.253906
2271086.955854,0.000000,0.000000,1300.512695,1340.429077
2271086.960502,307.294159,330.571320,1367.512085,807.266663
2271086.965150,1380.433960,1357.333862,225.071716,0.000000
2271086.969798,1450.000000,1450.000000,0.000000,9.381676
2271086.974446,1205.191406,1090.221558,145.150467,43.191113
2271086.979094,68.946472,0.000000,1202.536133,1253.338867
2271086.983742,113.199661,158.249405,1450.000000,1040.215454
2271086.988390,1232.274292,1241.125000,420.316803,0.000000
2271086.993038,1450.000000,1450.000000,0.000000,10.974791
2271086.997685,1263.871094,1190.499268,92.135139,0.000000
2271087.002333,184.712814,104.880058,1078.715698,1096.505493
2271087.006981,0.000000,19.825428,1450.000000,1213.333984
2271087.006862,1073.228394,1109.692993,606.711243,24.958799
2271087.011505,1450.000000,1450.000000,0.000000,5.398889
2271087.016148,1330.781860,1284.758545,32.747360,0.000000
2271087.020790,313.578094,240.737350,950.292969,912.323730
2271087.025433,0.000000,0.000000,1450.000000,1352.465942
2271087.030075,904.535156,963.657471,791.247009,127.449188
2271087.034718,1450.000000,1450.000000,0.000000,0.000000
2271087.039360,1396.276611,1366.361450,0.000000,0.000000
2271087.044003,449.877930,386.595856,818.064453,714.600525
2271087.048645,0.000000,0.000000,1450.000000,1450.000000
2271087.053288,716.282104,802.398804,976.933411,273.042175
2271087.057930,1450.000000,1450.000000,34.428982,0.000000
2271087.059172,1450.000000,1434.599854,0.000000,0.000000
2271087.063811,581.221375,531.746338,703.183167,531.480774
2271087.068450,0.000000,0.000000,1450.000000,1450.000000
2271087.073088,526.789978,623.969971,1153.680664,452.090576
2271087.077727,1443.804565,1450.000000,143.822861,0.000000
2271087.082366,1450.000000,1450.000000,0.000000,0.000000
2271087.087004,701.501526,668.577209,591.134094,366.504913
2271087.091643,0.000000,0.000000,1450.000000,1450.000000
2271087.096282,350.396759,451.205505,1303.610474,659.195496
2271087.100921,1345.916504,1402.914551,275.962891,0.000000
2271087.105559,1450.000000,1450.000000,0.000000,0.000000
2271087.110198,817.887451,801.071228,477.757416,226.664841
2271087.113104,0.000000,0.000000,1450.000000,1443.185059
2271087.117741,187.810532,284.725006,1430.263062,874.531494
2271087.122377,1214.927002,1299.362183,434.212280,0.000000
2271087.127014,1450.000000,1450.000000,0.000000,0.000000
2271087.130332,930.379028,927.015808,364.911804,118.510040
2271087.134967,0.000000,0.000000,1366.361450,1338.658936
2271087.139602,56.644081,140.105591,1450.000000,1075.441040
2271087.144236,1066.147827,1178.727905,596.444458,0.000000
2271087.145156,240.914368,245.782211,1057.651245,877.983276
2271087.149785,0.000000,0.000000,1450.000000,1450.000000
2271087.154413,540.773987,708.228027,1104.559570,363.053162
2271087.159042,1450.000000,1450.000000,81.160347,0.000000
2271087.163671,1364.060303,1356.006226,0.000000,0.000000
2271087.168299,345.440399,368.186523,941.796387,719.733887
2271087.172928,0.000000,0.000000,1450.000000,1450.000000
2271087.177556,382.170532,541.304993,1236.522583,537.322205
2271087.182185,1405.569824,1450.000000,212.857834,0.000000
2271087.186814,1450.000000,1446.813721,0.000000,0.000000
2271087.191442,459.702118,493.600067,812.665588,563.697144
2271087.196071,0.000000,0.000000,1450.000000,1450.000000
2271087.197824,241.268387,384.471710,1352.554443,740.798401
2271087.202449,1275.199951,1379.106445,366.593414,0.000000
2271087.207073,1450.000000,1450.000000,0.000000,0.000000
2271087.211698,580.778870,619.013611,677.162292,423.591522
2271087.216323,0.000000,0.000000,1450.000000,1450.000000
2271087.220948,121.784775,235.692490,1445.663208,935.246887
2271087.225573,1129.783936,1255.374512,527.586548,0.000000
2271087.230198,1450.000000,1450.000000,0.000000,0.000000
2271087.233442,672.737000,727.345398,565.644287,334.377106
2271087.238065,0.000000,0.000000,1446.902222,1450.000000
2271087.242688,4.425319,95.940910,1450.000000,1152.972534
2271087.247311,917.103088,1093.230835,749.383484,90.276505
2271087.251934,1450.000000,1450.000000,0.000000,0.000000
2271087.256556,732.567322,814.789734,482.182739,292.513580
2271087.261179,0.000000,0.000000,1408.047974,1412.827271
2271087.265802,0.000000,0.000000,1450.000000,1338.393433
2271087.270425,663.266785,898.782288,984.898987,235.515472
2271087.275048,1450.000000,1450.000000,0.000000,0.000000
2271087.279670,828.242676,912.146729,374.470490,244.277603
2271087.284293,0.000000,12.921931,1380.964966,1313.788696
2271087.287926,0.000000,0.000000,1450.000000,1450.000000
2271087.292548,443.505463,701.059021,1169.169312,414.032837
2271087.297169,1450.000000,1450.000000,17.966795,0.000000
2271087.301791,984.810486,1045.702881,226.310806,180.553009
2271087.346019,1450.000000,1450.000000,0.000000,0.000000
2271087.310264,884.709778,824.525391,345.440399,381.816528
2271087.314882,0.000000,0.000000,1360.608521,1450.000000
2271087.319501,27.348471,59.564793,1450.000000,1266.614746
2271087.324120,992.421997,1033.489014,620.606750,182.146133
2271087.328739,1450.000000,1450.000000,0.000000,0.000000
2271087.333358,1215.015503,1080.220337,76.735031,145.858505
2271087.337977,133.644638,47.970455,1095.000854,1279.182739
2271087.342596,0.000000,0.000000,1450.000000,1360.520020
2271087.347215,1081.901978,1013.486511,537.410706,177.897827
2271087.351833,1450.000000,1450.000000,0.000000,0.000000
2271087.356452,1434.953857,1289.980469,0.000000,0.000000
2271087.361071,461.649261,248.348892,740.355835,973.747192
2271087.365210,0.000000,0.000000,1450.000000,1448.672363
2271087.369828,1037.648804,943.035461,611.136536,231.444183
2271087.374446,1450.000000,1450.000000,0.000000,0.000000
2271087.377463,1450.000000,1386.009888,0.000000,0.000000
2271087.381516,657.248352,421.998413,556.793640,758.853699
2271087.386130,0.000000,0.000000,1450.000000,1450.000000
2271087.390744,862.760193,788.149292,808.240234,371.372772
2271087.395357,1450.000000,1450.000000,0.000000,0.000000
2271087.399971,1450.000000,1450.000000,0.000000,0.000000
2271087.404585,800.097656,577.769653,426.423737,576.353516
2271087.409199,0.000000,0.000000,1450.000000,1450.000000
2271087.413812,645.034485,613.526184,1025.257935,544.756775
2271087.418426,1450.000000,1450.000000,36.995667,0.000000
2271087.423040,1450.000000,1450.000000,0.000000,0.000000
2271087.427653,884.798279,707.077454,352.520905,419.520233
2271087.433008,1450.000000,1450.000000,0.000000,0.000000
2271087.437622,1020.036011,933.034241,244.366104,200.201431
2271087.442235,0.000000,0.000000,1284.139038,1397.161743
2271087.446849,56.113045,107.535248,1450.000000,1171.912964
2271087.451462,1095.177979,1139.873657,518.470337,66.645302
2271087.456076,1450.000000,1450.000000,0.000000,0.000000
2271087.460689,1101.815918,1045.348877,177.366776,121.430748
2271087.465303,82.930473,34.251968,1184.834839,1269.004395
2271087.469917,0.000000,0.000000,1450.000000,1338.393433
2271087.474530,918.961731,990.563416,708.670593,168.162125
2271087.479144,1450.000000,1450.000000,0.000000,0.000000
2271087.483757,1204.394775,1159.964600,94.170784,56.201550
2271087.488108,188.518585,141.256180,1073.847900,1114.472290
2271087.492721,0.000000,0.000000,1450.000000,1450.000000
2271087.497333,751.507629,837.181824,889.135071,300.302155
2271087.501946,1450.000000,1450.000000,0.000000,0.000000
2271087.508629,1307.593262,1270.863037,6.106940,4.602332
2271087.513243,303.399872,261.447845,950.735535,946.133179
2271087.517858,0.000000,0.000000,1450.000000,1450.000000
2271087.522472,584.053589,679.817505,1045.083374,443.593964
2271087.527087,1450.000000,1450.000000,62.751022,0.000000
2271087.531701,1409.818115,1375.035034,0.000000,0.000000
2271087.536316,430.229492,393.587860,816.825378,772.395142
2271087.540930,0.000000,0.000000,1450.000000,1450.000000
2271087.545544,433.238708,523.603760,1184.834839,608.835388
2271087.550159,1415.039917,1450.000000,173.826523,0.000000
2271087.554773,1450.000000,1450.000000,0.000000,0.000000
2271087.559388,563.697144,526.081909,675.923218,603.170959
2271087.564483,0.000000,0.000000,1450.000000,1450.000000
2271087.569098,292.425079,376.506134,1315.204834,801.513733
2271087.573713,1305.646118,1367.777588,304.638947,0.000000
2271087.578328,1450.000000,1450.000000,0.000000,0.000000
2271087.583608,698.934875,665.567993,536.879700,451.471039
2271087.588224,0.000000,0.000000,1450.000000,1450.000000
2271087.592839,161.878159,236.489044,1422.828491,982.509277
2271087.597455,1172.886475,1250.241089,442.177856,20.267962
2271087.602071,1450.000000,1450.000000,0.000000,0.000000
2271087.606687,839.217468,807.178162,399.694794,317.118347
2271087.611303,0.000000,0.000000,1390.523682,1450.000000
2271087.615919,51.156685,113.288162,1450.000000,1155.450806
2271087.623691,1450.000000,1450.000000,43.456631,0.000000
2271087.628310,1373.265015,1334.676147,0.000000,0.000000
2271087.632930,371.726776,332.960999,869.663696,857.626831
2271087.637549,0.000000,0.000000,1450.000000,1450.000000
2271087.642168,459.613617,550.952209,1157.043823,586.089233
2271087.646787,1436.192993,1450.000000,149.841293,0.000000
2271087.651406,1450.000000,1438.051636,0.000000,0.000000
2271087.656025,516.788757,475.633270,720.884460,679.906006
2271087.660644,0.000000,0.000000,1450.000000,1450.000000
2271087.665264,325.703461,409.961548,1281.395386,750.622620
2271087.669883,1332.375000,1392.028320,268.705353,0.000000
2271087.674502,1450.000000,1450.000000,0.000000,0.000000
2271087.679237,666.807068,622.553894,572.901794,513.602539
2271087.683854,0.000000,0.000000,1450.000000,1450.000000
2271087.688472,198.608307,283.220398,1402.560547,938.167603
2271087.693090,1208.997070,1270.332031,392.348785,9.824208
2271087.697708,1450.000000,1450.000000,0.000000,0.000000
2271087.702325,839.217468,937.902100,598.657166,380.754425
2271087.706943,0.000000,0.000000,1450.000000,1450.000000
