timestamp,CH1,CH2,CH3,CH4
2253466.963008,-0.332800,-0.337234,0.685170,-1.365406
2253466.967815,-0.730837,-0.747255,0.664917,-0.900086
2253466.972621,-1.128874,-1.157275,0.644663,-0.434766
2253466.977428,-1.526910,-1.567296,0.624410,0.030553
2253466.982234,-1.305264,-1.342771,0.604156,0.495873
2253466.987041,-1.083619,-1.118246,0.583902,0.961193
2253466.991847,-0.861973,-0.893721,0.563649,1.004341
2253466.996654,-0.640327,-0.669197,0.543395,1.047488
2253467.001460,-0.418681,-0.444672,0.523141,1.090636
2253467.006267,-0.229123,-0.254145,0.502888,1.133784
2253467.011073,-0.039565,-0.063618,0.233225,1.176932
2253467.015880,0.149993,0.126909,-0.036438,1.220079
2253467.018862,0.339551,0.317435,-0.306101,1.263227
2253467.023666,0.529109,0.507962,-0.575763,1.306375
2253467.028469,0.754963,0.734327,-0.845426,1.059239
2253467.033273,0.980817,0.960691,-0.724213,0.812104
2253467.038077,1.206671,1.187056,-0.602999,0.564969
2253467.042880,1.432525,1.413421,-0.481786,0.317834
2253467.047684,1.658378,1.639786,-0.360573,0.070698
2253467.052488,1.413884,1.397137,-0.239359,-0.242669
2253467.057291,1.169390,1.154488,-0.118146,-0.556037
2253467.062095,0.924896,0.911840,0.003067,-0.869405
2253467.066899,0.680402,0.669191,0.124281,-1.182773
2253467.071702,0.435908,0.426542,0.245494,-1.496141
2253467.075280,0.191414,0.183894,0.366707,-1.619700
2253467.080081,-0.053080,-0.058755,0.487921,-1.743259
2253467.084883,-0.297574,-0.301404,0.609134,-1.866818
2253467.089685,-0.323308,-0.328511,0.730348,-1.560500
2253467.094487,-0.349042,-0.355619,0.476932,-1.254181
2253467.099288,-0.374775,-0.382726,0.223516,-0.947862
2253467.104090,-0.400509,-0.409834,-0.029900,-0.641544
2253467.108892,-0.426243,-0.436941,-0.283316,-0.335225
2253467.165620,-0.451976,-0.464049,-0.536732,-0.028906
2253467.116725,-0.477710,-0.491156,-0.790148,0.277413
2253467.121524,-0.503444,-0.518264,-0.508397,0.583731
2253467.126323,-0.529178,-0.545371,-0.226647,0.890050
2253467.131122,-0.554911,-0.572479,0.055104,1.196369
2253467.135921,-0.580645,-0.599586,0.336855,1.502687
2253467.140720,-0.606379,-0.626694,0.618606,1.499892
2253467.145518,-0.632112,-0.653801,0.900356,1.497098
2253467.150317,-0.657846,-0.680909,1.182107,1.494303
2253467.155116,-0.683580,-0.708016,1.463858,1.491508
2253467.159915,-0.709313,-0.735124,1.066864,1.488713
2253467.164714,-0.735047,-0.762231,0.669871,1.485918
2253467.169513,-0.760781,-0.789339,0.272878,1.483123
2253467.173282,-0.786514,-0.816446,-0.124115,1.480328
2253467.178079,-0.812248,-0.843554,-0.521108,1.477533
2253467.182877,-0.837982,-0.870661,-0.622261,1.474738
2253467.187674,-0.863715,-0.897769,-0.723414,1.471943
2253467.192471,-0.889449,-0.924876,-0.824567,1.469149
2253467.197268,-0.915183,-0.951984,-0.925720,1.466354
2253467.202065,-0.621617,-0.658624,-1.026873,1.463559
2253467.205106,-0.328051,-0.365265,-1.128026,1.460764
2253467.209900,-0.034486,-0.071906,-1.229179,1.457969
2253467.214695,0.259080,0.221454,-1.330332,1.455174
2253467.219489,0.552646,0.514813,-1.431485,1.452379
2253467.224283,0.346660,0.320530,-1.532638,1.187045
2253467.229078,0.140675,0.126246,-1.633791,0.921712
2253467.233872,-0.065310,-0.068037,-1.734944,0.656378
2253467.238666,-0.423099,-0.427055,-1.836097,0.391044
2253467.243461,-0.780888,-0.786073,-1.488698,0.125711
2253467.248255,-1.138677,-1.145090,-1.141299,0.141805
2253467.253049,-1.496466,-1.504108,-0.793900,0.157900
2253467.257844,-1.854255,-1.863126,-0.446501,0.173995
2253467.261411,-1.848253,-1.858131,-0.099102,0.207848
2253467.266203,-1.842250,-1.853136,0.300450,0.241702
2253467.270995,-1.836248,-1.848141,0.700001,0.275555
2253467.275788,-1.830245,-1.843147,1.099553,0.309408
2253467.280580,-1.824243,-1.838152,1.499104,0.343262
2253467.285372,-1.818240,-1.833157,1.898656,0.377115
2253467.290165,-1.812238,-1.828162,1.453487,0.410968
2253467.294957,-1.806235,-1.823167,1.008319,0.444822
2253467.298076,-1.800233,-1.818172,0.563150,0.478675
2253467.302866,-1.794230,-1.813178,0.117982,0.512529
2253467.307656,-1.788228,-1.808183,-0.327187,0.546382
2253467.312445,-1.782225,-1.803188,-0.772355,0.580235
2253467.317235,-1.776223,-1.798193,-1.217524,0.614089
2253467.322024,-1.770220,-1.793198,-1.662692,0.647942
2253467.326814,-1.764218,-1.788203,-1.298526,0.681795
2253467.331603,-1.758215,-1.783208,-0.934359,0.715649
2253467.336393,-1.752213,-1.778214,-0.570193,0.749502
2253467.341182,-1.746210,-1.773219,-0.206026,0.783356
2253467.345972,-1.740208,-1.768224,0.158141,0.817209
2253467.350761,-1.734205,-1.763229,0.522307,0.851062
2253467.353902,-1.728203,-1.758234,0.449170,0.884916
2253467.358689,-1.722200,-1.753239,0.376032,0.918769
2253467.363476,-1.716198,-1.748245,0.302895,0.952622
2253467.368263,-1.710195,-1.743250,0.229757,0.986476
2253467.373049,-1.132770,-1.154008,0.156619,1.020329
2253467.377836,-0.555344,-0.564766,0.083482,1.054182
2253467.382623,0.022081,0.024475,0.010344,1.088036
2253467.387410,0.616410,0.603792,-0.062793,1.121889
2253467.392197,1.210740,1.183108,-0.135931,1.155743
2253467.396983,1.157260,1.129349,-0.209068,0.781561
2253467.401770,1.103781,1.075590,-0.282206,0.407379
2253467.406557,1.050301,1.021831,-0.355343,0.033197
2253467.409618,0.996821,0.968071,-0.428481,-0.495419
2253467.414402,0.943342,0.914312,-0.126835,-1.024035
2253467.419186,0.889862,0.860553,0.174811,-0.121744
2253467.423970,0.836382,0.806794,0.476457,0.780548
2253467.428754,0.782903,0.753034,0.778103,1.682840
2253467.433538,0.729423,0.699275,1.079749,1.618579
2253467.438322,0.675943,0.645516,1.027243,1.554319
2253467.443106,0.622464,0.591757,0.974736,1.490058
2253467.447890,0.568984,0.537997,0.922230,1.425797
2253467.452674,0.515504,0.484238,0.869723,1.361537
2253467.457458,0.462025,0.430479,0.817216,1.297276
2253467.462242,0.408545,0.376720,0.764710,1.233015
2253467.465336,0.355065,0.322961,0.712203,1.168755
2253467.470117,0.301586,0.269201,0.659697,1.104494
2253467.474898,0.248106,0.215442,0.607190,1.040234
2253467.479679,0.194626,0.161683,0.554683,0.975973
2253467.484461,0.141147,0.107924,0.502177,0.911712
2253467.489242,0.087667,0.054164,0.449670,0.847452
2253467.494023,0.034187,0.000405,0.397164,0.783191
2253467.498804,-0.019292,-0.053354,-0.061922,0.718930
2253467.503585,-0.072772,-0.107113,-0.521008,0.654670
2253467.508367,-0.126252,-0.160873,-0.980094,0.590409
2253467.513148,-0.179731,-0.214632,-1.439179,0.526149
2253467.517929,-0.233211,-0.268391,-1.898265,0.461888
2253467.522143,-0.286691,-0.322150,-1.564517,0.397627
2253467.526923,-0.340170,-0.375910,-1.230770,0.333367
2253467.531703,-0.393650,-0.429669,-0.897022,0.269106
2253467.536484,-0.447130,-0.483428,-0.563275,0.204845
2253467.588679,-0.500609,-0.537187,-0.229527,0.266443
2253467.544378,-0.554089,-0.590947,0.104221,0.328041
2253467.549156,-0.607569,-0.644706,0.437968,0.389639
2253467.553933,-0.661048,-0.698465,0.771716,0.451236
2253467.558711,-0.714528,-0.752224,1.105463,0.512834
2253467.563488,-0.768008,-0.805984,1.439211,0.574432
2253467.568265,-0.821487,-0.859743,1.772959,0.636029
2253467.573043,-0.874967,-0.913502,1.317741,0.697627
2253467.577820,-0.928447,-0.967261,0.862523,0.759225
2253467.582598,-0.981926,-1.021021,0.407306,0.820822
2253467.587375,-1.035406,-1.074780,-0.047912,0.882420
2253467.592153,-1.088886,-1.128539,-0.503130,0.944018
2253467.596930,-1.142365,-1.182298,-0.508503,1.005615
2253467.600719,-1.195845,-1.236058,-0.513876,1.067213
2253467.605495,-1.249325,-1.289817,-0.519249,1.128811
2253467.610271,-1.302804,-1.343576,-0.524622,1.190409
2253467.615046,-0.953270,-0.994230,-0.529995,1.252006
2253467.619822,-0.603735,-0.644884,-0.535368,1.313604
2253467.624598,-0.254201,-0.295537,-0.540741,1.375202
2253467.629374,0.095334,0.053809,-0.546114,1.436799
2253467.632620,0.444868,0.403155,-0.551487,1.498397
2253467.637393,0.423554,0.401278,-0.556860,1.184409
2253467.642166,0.402240,0.399401,-0.562233,0.870421
2253467.646939,0.380926,0.397524,-0.567606,0.556433
2253467.651712,0.074138,0.091518,-0.572979,0.242446
2253467.656485,-0.232651,-0.214487,-0.578352,-0.071542
2253467.661258,-0.539439,-0.520493,-0.583725,-0.244061
2253467.666031,-0.846227,-0.826499,-0.589098,-0.416580
2253467.670804,-1.153016,-1.132505,-0.594471,-0.589099
2253467.675577,-1.152856,-1.134842,-0.599844,-0.264358
2253467.680350,-1.152696,-1.137180,-0.235451,0.060383
2253467.685124,-1.152537,-1.139517,0.128942,0.385125
2253467.688404,-1.152377,-1.141855,0.493334,0.709866
2253467.693175,-1.152217,-1.144192,0.857727,1.034607
2253467.697945,-1.152058,-1.146530,1.222120,1.035175
2253467.702716,-1.151898,-1.148868,1.183101,1.035742
2253467.707486,-1.151738,-1.151205,1.144083,1.036310
2253467.712256,-1.151578,-1.153543,1.105065,1.036877
2253467.717027,-1.151419,-1.155880,1.066047,1.037445
2253467.721797,-1.151259,-1.158218,1.027029,1.038012
2253467.726568,-1.151099,-1.160555,0.988011,1.038580
2253467.731338,-1.150940,-1.162893,0.948993,1.039147
2253467.736109,-1.150780,-1.165231,0.909975,1.039715
2253467.740879,-1.150620,-1.167568,0.870957,1.040283
2253467.744103,-1.150460,-1.169906,0.831939,1.040850
2253467.748871,-1.150301,-1.172243,0.792921,1.041418
2253467.753639,-1.150141,-1.174581,0.753903,1.041985
2253467.758406,-1.149981,-1.176919,0.714884,1.042553
2253467.763174,-1.149822,-1.179256,0.357523,1.043120
2253467.767942,-1.149662,-1.181594,0.000162,1.043688
2253467.772709,-1.149502,-1.183931,-0.357199,1.044255
2253467.777477,-1.149342,-1.186269,-0.714561,1.044823
2253467.782245,-0.769403,-0.804922,-1.071922,1.045390
2253467.787013,-0.389465,-0.423576,-1.063214,1.045958
2253467.791780,-0.009526,-0.042229,-1.054507,1.046526
2253467.796548,0.370413,0.339117,-1.045799,1.047093
2253467.800783,0.750352,0.720464,-1.037092,1.047661
2253467.805550,1.166333,1.151013,-1.028384,0.670351
2253467.810317,1.582314,1.581562,-1.019677,0.293041
2253467.815083,1.998294,2.012111,-1.010969,-0.084269
2253467.818343,1.667958,1.678711,-1.002262,-0.461579
2253467.823107,1.337621,1.345312,-0.993554,-0.838889
2253467.827871,1.007285,1.011913,-0.984846,-0.821710
2253467.832635,0.676948,0.678513,-0.976139,-0.804532
2253467.837400,0.346612,0.345114,-0.967431,-0.787353
2253467.842164,0.080512,0.080354,-0.958724,-0.770175
2253467.846928,-0.185587,-0.184406,-0.661478,-0.752996
2253467.851692,-0.451687,-0.449165,-0.364231,-0.735818
2253467.856456,-0.717786,-0.713925,-0.066985,-0.718639
2253467.861220,-0.983886,-0.978684,0.230261,-0.701461
2253467.865985,-0.729176,-0.726603,0.527507,-0.464076
2253467.870749,-0.474466,-0.474523,0.774675,-0.226692
2253467.875132,-0.219756,-0.222442,1.021843,0.010693
2253467.879896,0.034954,0.029639,1.269011,0.248077
2253467.884659,0.289664,0.281720,1.516179,0.485462
2253467.888782,0.544374,0.533801,1.763347,0.740132
2253467.893544,0.799084,0.785882,1.484280,0.994803
2253467.898306,1.053794,1.037963,1.205212,1.249473
2253467.903069,1.308504,1.290044,0.926145,1.504144
2253467.907831,1.563214,1.542125,0.647078,1.758815
2253467.911043,1.817924,1.794206,0.368010,0.647362
2253467.915802,2.072634,2.046286,0.088943,-0.464090
2253467.920562,1.683123,1.670051,-0.190125,-0.596589
2253467.925322,1.293612,1.293816,-0.469192,-0.729088
2253467.930081,0.904101,0.917581,-0.748260,-0.861587
2253467.934841,0.684085,0.696223,-1.027327,-0.994085
2253467.939600,0.464068,0.474866,-0.763475,-1.126584
2253467.944360,0.244051,0.253508,-0.499623,-1.259083
2253467.949119,0.024034,0.032151,-0.235771,-1.391581
2253467.953879,-0.195983,-0.189206,0.028081,-1.524080
2253467.958639,-0.460044,-0.453847,0.291933,-1.266795
2253467.963398,-0.724104,-0.718488,0.602082,-1.009510
2253467.967629,-0.988165,-0.983129,0.912232,-0.752225
2253467.972388,-1.252225,-1.247769,1.222382,-0.494940
2253467.977147,-1.516285,-1.512410,1.532531,-0.237654
2253467.981905,-1.432958,-1.431843,1.842681,0.040552
2253467.985120,-1.349631,-1.351276,1.713069,0.318758
2253467.989876,-1.266304,-1.270708,1.583457,0.596964
2253467.994632,-1.182977,-1.190141,1.453845,0.875170
2253467.999388,-1.099649,-1.109574,1.324233,1.153376
2253468.004143,-1.016322,-1.029006,1.194621,1.055422
2253468.008899,-0.932995,-0.948439,1.065009,0.957468
2253468.013655,-0.849668,-0.867872,0.935397,0.859514
2253468.018411,-0.766340,-0.787304,0.805785,0.761560
2253468.023167,-0.683013,-0.706737,0.676173,0.663605
2253468.027922,-0.599686,-0.626170,0.546561,0.565651
2253468.032678,-0.516359,-0.545603,0.416949,0.467697
2253468.037434,-0.433032,-0.465035,0.287337,0.369743
2253468.041200,0.054784,0.025178,0.157725,0.271788
2253468.045954,0.542600,0.515391,0.281135,0.173834
2253468.050708,1.030416,1.005604,0.404545,0.075880
2253468.055462,1.518232,1.495817,0.527956,-0.022074
2253468.060216,2.006048,1.986030,0.651366,-0.120029
2253468.064970,1.709513,1.688668,0.774776,0.019470
2253468.069724,1.412978,1.391306,0.898187,0.158969
2253468.074478,1.116444,1.093944,1.021597,0.298467
2253468.077960,0.819909,0.796582,1.145007,0.437966
2253468.082711,0.523374,0.499220,1.162789,0.577464
2253468.087462,0.226840,0.201858,1.180570,0.716963
2253468.092214,-0.069695,-0.095504,1.198352,0.856461
2253468.096965,-0.366230,-0.392866,1.216133,0.995960
2253468.101717,-0.662764,-0.690229,1.233915,0.998938
2253468.106468,-0.959299,-0.987591,1.251696,1.001916
2253468.111220,-1.255834,-1.284953,1.269478,1.004893
2253468.115971,-0.866715,-0.894533,1.287259,1.007871
2253468.120722,-0.477597,-0.504114,0.937054,1.010849
2253468.125474,-0.088478,-0.113694,0.586849,1.013827
2253468.130225,0.300640,0.276725,0.236644,1.016805
2253468.133869,0.689759,0.667144,-0.113561,1.019783
2253468.138619,0.620319,0.599412,-0.463766,0.648283
2253468.143368,0.550879,0.531679,-0.665380,0.276783
2253468.148117,0.481440,0.463947,-0.866993,-0.094716
2253468.152866,0.412000,0.396215,-1.068606,-0.466216
2253468.157615,0.342560,0.328482,-1.270219,-0.837716
2253468.162364,0.273121,0.260750,-1.471832,-0.637334
2253468.167113,0.203681,0.193017,-1.673445,-0.436952
2253468.171863,0.134241,0.125285,-1.875059,-0.236570
2253468.176612,0.064802,0.057552,-2.076672,-0.036189
2253468.181361,-0.004638,-0.010180,-1.837236,0.164193
2253468.186110,-0.074078,-0.077913,-1.597801,0.364575
2253468.190503,-0.143517,-0.145645,-1.358366,0.564957
2253468.195251,-0.212957,-0.213378,-1.118931,0.765338
2253468.200000,-0.282397,-0.281110,-0.879495,0.524869
2253468.204748,-0.351836,-0.348843,-0.640060,0.284400
2253468.208583,-0.421276,-0.416575,-0.400625,0.043931
2253468.213329,-0.490716,-0.484308,-0.161189,-0.196538
2253468.218075,-0.560155,-0.552040,0.078246,-0.437007
2253468.222822,-0.629595,-0.619773,0.317681,-0.677477
2253468.227568,-0.699035,-0.687505,0.557116,-0.917946
2253468.232315,-0.954809,-0.957326,0.796552,-0.654167
2253468.237061,-1.210584,-1.227146,1.035987,-0.390388
2253468.241807,-1.466359,-1.496967,1.275422,-0.126610
2253468.246554,-1.061401,-1.092278,1.514857,0.137169
2253468.251300,-0.656443,-0.687589,1.133172,0.400947
2253468.256046,-0.251485,-0.282900,0.751486,0.664726
2253468.260793,0.153473,0.121789,0.369800,0.928505
2253468.265267,0.558430,0.526479,-0.011886,1.192283
2253468.270012,0.630327,0.600286,-0.393572,0.853668
2253468.274758,0.702224,0.674093,-0.468566,0.515052
2253468.279504,0.774120,0.747900,-0.543560,0.176437
2253468.283614,0.846017,0.821707,-0.618555,-0.162179
2253468.288358,0.917914,0.895514,-0.693549,-0.500794
2253468.293102,0.989810,0.969321,-0.768544,-0.577429
2253468.297846,1.061707,1.043128,-0.843538,-0.654063
2253468.302590,1.133603,1.116935,-0.918532,-0.730697
2253468.307334,1.205500,1.190742,-0.993527,-0.807331
2253468.312078,1.277397,1.264549,-1.068521,-0.883965
2253468.316822,1.349293,1.338356,-1.143516,-0.960600
2253468.321567,1.421190,1.412163,-1.218510,-1.037234
2253468.326311,1.493087,1.485970,-1.293505,-1.113868
2253468.331055,1.564983,1.559777,-1.368499,-1.190502
2253468.335799,1.636880,1.633584,-1.086902,-1.267136
2253468.340165,1.708777,1.707392,-0.805305,-1.343771
2253468.344908,1.780673,1.781199,-0.523708,-1.420405
2253468.349651,1.852570,1.855006,-0.242111,-1.497039
2253468.354394,1.552757,1.556643,0.039486,-1.573673
2253468.359137,1.252944,1.258281,0.313375,-1.650307
2253468.363880,0.953131,0.959918,0.587264,-1.726942
2253468.368623,0.653318,0.661556,0.861153,-1.803576
2253468.373366,0.353505,0.363193,1.135042,-1.880210
2253468.377846,0.408407,0.415912,1.408931,-1.328155
2253468.382588,0.463309,0.468631,1.149650,-0.776100
2253468.387330,0.518210,0.521350,0.890370,-0.224046
2253468.392073,0.573112,0.574069,0.631089,0.328009
2253468.396815,0.628014,0.626788,0.371809,0.880064
2253468.401557,0.682915,0.679507,0.112529,0.737455
2253468.406299,0.737817,0.732225,-0.146752,0.594846
2253468.411041,0.792718,0.784944,-0.406032,0.452236
2253468.415646,0.847620,0.837663,-0.665313,0.309627
2253468.420387,0.902522,0.890382,-0.924593,0.167018
2253468.425128,0.957423,0.943101,-1.183874,0.024409
2253468.429869,1.086603,1.076334,-1.443154,-0.022967
2253468.434611,1.215783,1.209567,-1.447756,-0.070342
2253468.439352,1.344963,1.342800,-1.452357,-0.117718
2253468.444093,1.474143,1.476033,-1.456959,-0.165094
2253468.448834,1.603323,1.609266,-1.172874,-0.212469
2253468.453576,1.732503,1.742499,-0.888790,-0.259845
2253468.458317,1.861683,1.875732,-0.604705,-0.307221
2253468.463058,1.990863,2.008965,-0.320621,-0.354596
2253468.467799,1.712326,1.728950,-0.036536,-0.401972
2253468.472544,1.433789,1.448936,0.234295,-0.449347
2253468.477285,1.155252,1.168921,0.505127,-0.496723
2253468.482026,0.876714,0.888906,0.775958,-0.544099
2253468.486767,0.598177,0.608892,1.046789,-0.591474
2253468.491508,0.290968,0.300612,1.317621,-0.638850
2253468.496248,-0.016241,-0.007668,1.212112,-0.686226
2253468.500989,-0.323450,-0.315948,1.106603,-0.733601
2253468.505848,-0.630659,-0.624228,1.001094,-0.780977
2253468.510588,-0.937868,-0.932508,0.895584,-0.828353
2253468.515328,-0.803437,-0.802713,0.790075,-0.442002
2253468.520068,-0.669007,-0.672917,0.684566,-0.055652
2253468.524809,-0.534577,-0.543122,0.579057,0.330699
2253468.529549,-0.400146,-0.413326,0.473548,0.717049
2253468.534289,-0.265716,-0.283531,0.368039,1.103400
2253468.539029,-0.131286,-0.153736,0.262530,1.002709
2253468.543769,0.003145,-0.023940,0.157021,0.902017
2253468.548510,0.137575,0.105855,0.051512,0.801326
2253468.553250,0.176532,0.146442,-0.053997,0.700635
2253468.557990,0.215490,0.187029,-0.175186,0.599943
2253468.562791,0.254447,0.227616,-0.296375,0.499252
2253468.567531,0.293405,0.268202,-0.417563,0.398561
2253468.572271,0.332362,0.308789,-0.538752,0.297869
2253468.577011,0.371320,0.349376,-0.659941,0.197178
2253468.581751,0.410277,0.389963,-0.781129,0.096487
2253468.586756,0.449235,0.430550,-0.902318,-0.004204
2253468.591496,0.488192,0.471137,-1.023507,-0.104896
2253468.596235,0.527150,0.511724,-1.144696,-0.205587
2253468.600975,0.566107,0.552310,-1.265884,-0.306278
2253468.605715,0.605065,0.592897,-1.387073,-0.350811
2253468.610454,0.644022,0.633484,-1.508262,-0.395343
2253468.615194,0.682980,0.674071,-1.629450,-0.439875
2253468.619934,0.721937,0.714658,-1.750639,-0.484408
2253468.624673,0.760895,0.755245,-1.248332,-0.528940
2253468.629413,0.799852,0.795832,-0.746025,-0.573473
2253468.634152,0.838810,0.836418,-0.243717,-0.618005
2253468.638892,0.877767,0.877005,0.258590,-0.662537
2253468.644032,0.513374,0.511724,0.760897,-0.707070
2253468.648772,0.148980,0.146443,0.824472,-0.751602
2253468.653511,-0.215413,-0.218838,0.888047,-0.796134
2253468.658251,-0.579806,-0.584119,0.951622,-0.840667
2253468.662990,-0.944199,-0.949400,1.015196,-0.885199
2253468.667730,-1.044378,-1.052585,1.078771,-0.577062
2253468.672469,-1.144556,-1.155769,1.142346,-0.268924
2253468.677209,-1.244735,-1.258954,1.205921,0.039213
2253468.681948,-1.344914,-1.362139,1.269495,0.347351
2253468.686688,-1.445092,-1.465324,1.333070,0.655488
2253468.691427,-1.545271,-1.568508,1.396645,0.807756
2253468.696167,-1.645449,-1.671693,1.460219,0.960024
2253468.701285,-1.745628,-1.774878,1.523794,1.112292
2253468.706024,-1.415665,-1.443652,1.587369,1.264559
2253468.710764,-1.085703,-1.112426,1.209510,1.416827
