timestamp,CH1,CH2,CH3,CH4
2253234.003838,1.169681,1.175583,0.506922,-1.540163
2253234.008559,1.157037,1.165183,0.631201,-1.429207
2253234.013281,1.144392,1.154783,0.755480,-1.318250
2253234.018002,1.131747,1.144383,0.879759,-1.207294
2253234.022724,1.119102,1.133983,1.004038,-1.096337
2253234.024080,0.643977,0.657405,1.128317,-0.985380
2253234.028055,0.168852,0.180827,0.937018,-0.874424
2253234.032722,-0.306274,-0.295752,0.745719,-0.763467
2253234.037388,-0.781399,-0.772330,0.554420,-0.652511
2253234.042055,-1.256525,-1.248908,0.363120,-0.541554
2253234.046721,-1.200994,-1.198031,0.171821,-0.517163
2253234.051388,-1.145464,-1.147155,-0.019478,-0.492772
2253234.056055,-1.089933,-1.096278,-0.210777,-0.468382
2253234.063202,-1.034402,-1.045401,-0.402076,-0.443991
2253234.067900,-0.978872,-0.994524,-0.593375,-0.419600
2253234.072598,-0.923341,-0.943647,-0.784674,-0.395209
2253234.077296,-0.793628,-0.811198,-0.975973,-0.370818
2253234.081994,-0.663915,-0.678749,-1.093647,-0.346427
2253234.086692,-0.534202,-0.546300,-1.211321,-0.322037
2253234.091390,-0.404489,-0.413852,-1.328995,-0.297646
2253234.096088,-0.274776,-0.281403,-1.446669,-0.273255
2253234.100786,-0.145063,-0.148954,-1.564344,-0.598976
2253234.105484,-0.015350,-0.016505,-1.682018,-0.924697
2253234.110182,0.114363,0.115944,-1.799692,-1.250418
2253234.114881,0.244076,0.248393,-1.917366,-1.576139
2253234.121080,0.373789,0.380842,-1.708327,-1.901859
2253234.125795,0.503502,0.513291,-1.499289,-1.800995
2253234.130510,0.633215,0.645740,-1.290250,-1.700131
2253234.135226,0.762928,0.778189,-1.081211,-1.599267
2253234.139941,0.445556,0.461287,-0.872173,-1.498403
2253234.144656,0.128185,0.144386,-0.605007,-1.397539
2253234.149372,-0.189187,-0.172516,-0.337842,-1.296674
2253234.154087,-0.506558,-0.489418,-0.070677,-1.195810
2253234.158803,-0.823930,-0.806319,0.196488,-1.094946
2253234.163518,-0.880473,-0.867004,0.463653,-0.722725
2253234.168233,-0.937016,-0.927688,0.453683,-0.350504
2253234.172949,-0.993559,-0.988372,0.443712,0.021718
2253234.174507,-1.050102,-1.049057,0.433741,0.393939
2253234.179189,-1.106645,-1.109741,0.423770,0.766160
2253234.183871,-1.163188,-1.170425,0.413799,0.754654
2253234.188553,-1.219731,-1.231110,0.403828,0.743147
2253234.193235,-1.276274,-1.291794,0.393857,0.731641
2253234.197917,-1.332817,-1.352478,0.383886,0.720135
2253234.202599,-1.389360,-1.413162,-0.033244,0.708628
2253234.207281,-1.445903,-1.473847,-0.450374,0.697122
2253234.211963,-1.502446,-1.534531,-0.867504,0.685616
2253234.216645,-1.558988,-1.595215,-1.284634,0.674109
2253234.221328,-1.189392,-1.224636,-1.701765,0.662603
2253234.226010,-0.819795,-0.854056,-1.711334,0.651097
2253234.229049,-0.450198,-0.483476,-1.720904,0.639590
2253234.233715,-0.080601,-0.112896,-1.730474,0.628084
2253234.238382,0.288996,0.257683,-1.740044,0.616578
2253234.243048,0.639675,0.607942,-1.749614,0.605071
2253234.264407,0.990355,0.958201,-1.759184,0.593565
2253234.249181,1.341034,1.308459,-1.768754,0.582059
2253234.253817,1.691713,1.658718,-1.778324,0.570552
2253234.258453,2.042393,2.008977,-1.787894,0.559046
2253234.263089,1.995193,1.971210,-1.797464,0.255010
2253234.267726,1.947993,1.933443,-1.807034,-0.049026
2253234.272362,1.900792,1.895676,-1.816604,-0.353063
2253234.276998,1.853592,1.857909,-1.826174,-0.657099
2253234.281634,1.806392,1.820142,-1.835744,-0.961135
2253234.286270,1.759192,1.782375,-1.845314,-0.983821
2253234.290907,1.711992,1.744608,-1.854884,-1.006506
2253234.295543,1.664792,1.706841,-1.864454,-1.029192
2253234.292834,1.291317,1.325934,-1.874024,-1.051877
2253234.300891,0.917843,0.945027,-1.883594,-1.074563
2253234.305493,0.544369,0.564120,-1.893164,-1.097248
2253234.310094,0.170894,0.183214,-1.902734,-1.119934
2253234.314696,-0.202580,-0.197693,-1.912304,-1.142619
2253234.319298,-0.243377,-0.240261,-1.921874,-0.754285
2253234.323900,-0.284174,-0.282829,-1.546728,-0.365951
2253234.328502,-0.324971,-0.325396,-1.171582,0.022383
2253234.333104,-0.365768,-0.367964,-0.796437,0.410718
2253234.337706,-0.406565,-0.410532,-0.421291,0.799052
2253234.342308,-0.447362,-0.453100,-0.046146,0.843188
2253234.346909,-0.488159,-0.495668,0.012269,0.887323
2253234.351511,-0.528956,-0.538235,0.070684,0.931459
2253234.350403,-0.569753,-0.580803,0.129099,0.975595
2253234.354958,-0.610550,-0.623371,-0.260524,1.019731
2253234.359513,-0.651347,-0.665939,-0.650148,1.063866
2253234.364068,-0.692144,-0.708507,-1.039771,1.108002
2253234.368624,-0.732941,-0.751074,-1.429395,1.152138
2253234.373179,-0.773738,-0.793642,-1.819018,1.196274
2253234.377734,-0.814535,-0.836210,-1.792883,1.240409
2253234.382290,-0.855332,-0.878778,-1.766748,1.284545
2253234.386845,-0.896129,-0.921346,-1.740613,1.328681
2253234.391400,-0.936926,-0.963913,-1.714478,1.372816
2253234.395955,-0.542255,-0.571203,-1.688343,1.416952
2253234.396519,-0.147583,-0.178492,-1.662208,1.461088
2253234.401044,0.247089,0.214218,-1.636073,1.505224
2253234.405569,0.641761,0.606929,-1.609938,1.549359
2253234.410093,1.036433,0.999640,-1.583803,1.593495
2253234.414618,1.042028,1.008970,-1.557667,1.175910
2253234.419142,1.047623,1.018300,-1.531532,0.758325
2253234.423667,1.053218,1.027630,-1.505397,0.340740
2253234.428192,1.058813,1.036960,-1.479262,-0.076846
2253234.432716,1.064408,1.046290,-1.453127,-0.494431
2253234.437241,1.070003,1.055620,-1.426992,-0.506308
2253234.441010,1.075598,1.064950,-1.400857,-0.518186
2253234.445529,1.081193,1.074281,-1.374722,-0.530064
2253234.488860,1.086788,1.083611,-1.348587,-0.541942
2253234.452049,1.092383,1.092941,-1.322452,-0.553820
2253234.456550,1.097978,1.102271,-1.296316,-0.565697
2253234.461051,1.103573,1.111601,-1.270181,-0.577575
2253234.465552,1.109168,1.120931,-1.244046,-0.589453
2253234.470053,0.721373,0.731332,-1.217911,-0.601331
2253234.474554,0.333578,0.341734,-1.191776,-0.613209
2253234.479055,-0.054216,-0.047865,-1.165641,-0.625086
2253234.483556,-0.442011,-0.437464,-1.139506,-0.636964
2253234.488057,-0.829806,-0.827062,-1.113371,-0.648842
2253234.492558,-0.898363,-0.897502,-1.087236,-0.235871
2253234.497059,-0.966919,-0.967941,-0.471381,0.177100
2253234.501560,-1.035476,-1.038381,0.144474,0.590071
2253234.504615,-1.104033,-1.108820,0.760329,1.003041
2253234.509106,-1.172589,-1.179260,0.898679,1.416012
2253234.513597,-1.241146,-1.249699,1.037030,1.376545
2253234.518088,-1.309703,-1.320138,0.342489,1.337079
2253234.522579,-1.378259,-1.390578,-0.352052,1.297612
2253234.527070,-1.446816,-1.461017,-1.046593,1.258145
2253234.531561,-1.515372,-1.531457,-1.026289,1.218678
2253234.533071,-1.583929,-1.601896,-1.005984,1.179212
2253234.537542,-1.652486,-1.672336,-0.985680,1.139745
2253234.542014,-1.721042,-1.742775,-0.965375,1.100278
2253234.546485,-1.360861,-1.382768,-0.945071,1.060811
2253234.550957,-1.000680,-1.022761,-0.924766,1.021344
2253234.555428,-0.640498,-0.662754,-0.904461,0.981878
2253234.559900,-0.280317,-0.302747,-0.884157,0.942411
2253234.564371,0.079865,0.057259,-0.863852,0.902944
2253234.568842,0.452313,0.430024,-0.843548,0.863477
2253234.573314,0.824761,0.802788,-0.823243,0.824011
2253234.577785,1.197210,1.175552,-0.802939,0.784544
2253234.582257,1.569658,1.548316,-0.782634,0.745077
2253234.584023,1.942106,1.921080,-0.762330,0.705610
2253234.588478,1.900236,1.881957,-0.742025,0.299193
2253234.592932,1.858365,1.842833,-0.721721,-0.107225
2253234.597387,1.816494,1.803709,-0.701416,-0.513642
2253234.601841,1.774624,1.764586,-0.681112,-0.920059
2253234.606296,1.732753,1.725462,-0.660807,-1.326477
2253234.610750,1.690882,1.686338,-0.640502,-1.367631
2253234.615205,1.649012,1.647215,-0.620198,-1.408785
2253234.616795,1.607141,1.608091,-0.599893,-1.449940
2253234.621232,1.269336,1.270603,-0.579589,-1.491094
2253234.625669,0.931532,0.933116,-0.559284,-1.532248
2253234.630106,0.593727,0.595628,-0.538980,-1.573403
2253234.634544,0.255922,0.258140,-0.518675,-1.614557
2253234.638981,-0.081883,-0.079348,-0.498371,-1.655711
2253234.643418,-0.415672,-0.413067,-0.478066,-1.332461
2253234.647855,-0.749462,-0.746786,-0.096970,-1.009211
2253234.652292,-1.083251,-1.080505,0.284127,-0.685961
2253234.656729,-1.417041,-1.414224,0.665223,-0.362711
2253234.661166,-1.750830,-1.747943,1.046320,-0.039461
2253234.665603,-1.735350,-1.735486,1.427416,0.284164
2253234.653549,-1.719869,-1.723028,1.200766,0.607789
2253234.671362,-1.704389,-1.710570,0.974115,0.931414
2253234.675781,-1.688908,-1.698112,0.747465,1.255039
2253234.680201,-1.673427,-1.685654,0.382795,1.578663
2253234.684620,-1.657947,-1.673196,0.018124,1.503400
2253234.689039,-1.642466,-1.660739,-0.346546,1.428137
2253234.693458,-1.626985,-1.648281,-0.711216,1.352874
2253234.697877,-1.262717,-1.283738,-1.075887,1.277610
2253234.702296,-0.898449,-0.919195,-1.034622,1.202347
2253234.706715,-0.534180,-0.554653,-0.993358,1.127084
2253234.711135,-0.169912,-0.190110,-0.952094,1.051820
2253234.715554,0.194356,0.174433,-0.910829,0.976557
2253234.719973,0.536266,0.516172,-0.869565,0.901294
2253234.719935,0.878177,0.857911,-0.828301,0.826031
2253234.724329,1.220087,1.199650,-0.787036,0.750767
2253234.728724,1.561998,1.541389,-0.745772,0.675504
2253234.733118,1.903908,1.883128,-0.704508,0.600241
2253234.737513,1.794483,1.776755,-0.663243,0.297311
2253234.741907,1.685057,1.670383,-0.621979,-0.005619
2253234.746302,1.575632,1.564011,-0.580715,-0.308549
2253234.750697,1.466207,1.457639,-0.539450,-0.611478
2253234.755091,1.356781,1.351266,-0.498186,-0.914408
2253234.759486,1.247356,1.244894,-0.456922,-0.890387
2253234.763880,1.137931,1.138522,-0.415657,-0.866365
2253234.768275,1.028506,1.032150,-0.374393,-0.842344
2253234.771483,0.919080,0.925777,-0.333129,-0.818323
2253234.775871,0.809655,0.819405,-0.291864,-0.794302
2253234.780260,0.700230,0.713033,-0.250600,-0.770280
2253234.780049,0.590804,0.606661,-0.209335,-0.746259
2253234.784414,0.481379,0.500289,-0.168071,-0.722238
2253234.788778,0.099538,0.124319,-0.126807,-0.698216
2253234.793142,-0.282302,-0.251651,0.278513,-0.674195
2253234.797507,-0.664143,-0.627621,0.683832,-0.650174
2253234.801871,-1.045984,-1.003591,1.089151,-0.626153
2253234.806235,-1.427825,-1.379561,1.494471,-0.602131
2253234.810600,-1.388454,-1.345229,1.899790,-0.324027
2253234.814964,-1.349083,-1.310896,1.902753,-0.045922
2253234.819328,-1.309712,-1.276564,1.905716,0.232182
2253234.823693,-1.270341,-1.242232,1.908678,0.510286
2253234.828057,-1.230970,-1.207899,1.911641,0.788391
2253234.829887,-1.191599,-1.173567,1.914604,0.989675
2253234.834239,-1.152228,-1.139235,1.917567,1.190959
2253234.838591,-1.112857,-1.104902,1.920530,1.392243
2253234.842942,-1.073486,-1.070570,1.923492,1.593528
2253234.847294,-1.034115,-1.036238,1.726910,1.794812
2253234.851646,-0.994744,-1.001905,1.530327,1.485401
2253234.855997,-0.955373,-0.967573,1.333745,1.175991
2253234.860349,-0.916002,-0.933241,1.137162,0.866581
2253234.862063,0.117726,0.118041,0.940580,0.557171
2253234.866402,1.151455,1.169324,0.743997,0.247761
2253234.870741,0.779058,0.797676,0.547415,-0.061650
2253234.875080,0.406661,0.426029,0.829615,-0.371060
2253234.879419,0.034264,0.054382,1.111814,-0.680470
2253234.883757,-0.338132,-0.317266,1.394014,-0.989880
2253234.888096,-0.710529,-0.688913,1.676213,-1.299291
2253234.892435,-0.776088,-0.757380,1.958413,-1.014089
2253234.896774,-0.841647,-0.825847,1.857160,-0.728888
2253234.901113,-0.907206,-0.894314,1.755907,-0.443686
2253234.905451,-0.972765,-0.962781,1.654654,-0.158484
2253234.909790,-1.038324,-1.031249,1.553401,0.126717
2253234.913309,-1.103883,-1.099716,1.452148,0.438575
2253234.917643,-1.169442,-1.168183,1.350895,0.750433
2253234.921978,-1.235001,-1.236650,1.249642,1.062291
2253234.926313,-1.300560,-1.305117,1.148390,1.374149
2253234.929922,-1.366119,-1.373584,1.047137,1.686007
2253234.934254,-1.431678,-1.442051,0.945884,1.675954
2253234.938585,-1.497237,-1.510518,0.844631,1.665900
2253234.942917,-1.562796,-1.578986,0.743378,1.655847
2253234.947249,-1.160495,-1.176174,0.642125,1.645793
2253234.951580,-0.758194,-0.773363,0.257293,1.635740
2253234.955912,-0.355892,-0.370551,-0.127539,1.625686
2253234.960243,0.046409,0.032260,-0.512372,1.615632
2253234.964575,0.448710,0.435072,-0.897204,1.605579
2253234.968906,0.341705,0.328068,-1.282036,1.144048
2253234.973238,0.234699,0.221065,-1.170060,0.682516
2253234.977570,0.127694,0.114062,-1.058084,0.220985
2253234.981704,0.020689,0.007059,-0.946107,-0.240546
2253234.986035,-0.086317,-0.099944,-0.834131,-0.702077
2253234.990366,-0.193322,-0.206947,-0.722155,-0.418959
2253234.994696,-0.300327,-0.313950,-0.610178,-0.135841
2253234.999027,-0.407333,-0.420953,-0.498202,0.147277
2253235.003358,-0.514338,-0.527956,-0.386226,0.430395
2253235.007688,-0.621343,-0.634959,-0.281483,0.713514
2253235.012019,-0.728349,-0.741962,-0.176740,0.996632
2253235.017743,-0.835354,-0.848966,-0.071998,1.279750
2253235.022080,-0.942359,-0.955969,0.032745,1.562868
2253235.026417,-1.049364,-1.062972,0.137488,1.426391
2253235.030753,-1.156370,-1.169975,0.242231,1.289914
2253235.035090,-1.263375,-1.276978,0.346973,1.153437
2253235.039427,-0.755872,-0.769139,0.451716,1.016960
2253235.043764,-0.248370,-0.261301,0.013004,0.880483
2253235.048101,0.259133,0.246538,-0.425709,0.744006
2253235.052437,0.766636,0.754376,-0.864421,0.607530
2253235.056774,1.274139,1.262215,-1.303134,0.471053
2253235.061111,1.268919,1.258790,-1.741846,0.122105
2253235.065448,1.263699,1.255365,-1.659906,-0.226842
2253235.070327,1.258479,1.251940,-1.577965,-0.575789
2253235.074666,1.253259,1.248515,-1.496024,-0.924737
2253235.079005,1.248039,1.245090,-1.414083,-1.273684
2253235.083345,1.242819,1.241665,-1.332143,-1.084761
2253235.089851,1.237599,1.238240,-1.250202,-0.895837
2253235.094199,1.232379,1.234815,-1.168261,-0.706914
2253235.098547,1.227159,1.231390,-1.086320,-0.517990
2253235.102895,1.221938,1.227965,-0.754122,-0.329067
2253235.107243,1.216718,1.224540,-0.421923,-0.140144
2253235.111592,1.211498,1.221115,-0.089724,0.048780
2253235.115940,1.206278,1.217690,0.242474,0.237703
2253235.120288,1.168080,1.176988,0.574673,0.426626
2253235.124636,1.129881,1.136287,0.701553,0.615550
2253235.128984,1.091682,1.095586,0.828434,0.804473
2253235.133332,1.053483,1.054884,0.955314,0.993397
2253235.137680,1.015284,1.014183,1.082194,1.182320
2253235.145259,0.977085,0.973481,1.209075,1.371243
2253235.149620,0.938886,0.932780,0.812281,1.560167
2253235.153981,0.900687,0.892078,0.415487,1.749090
2253235.158343,0.862488,0.851377,0.018694,1.366699
2253235.162704,0.824290,0.810676,-0.378100,0.984308
2253235.167065,0.786091,0.769974,-0.774893,0.601917
2253235.171426,0.884959,0.871251,-1.171687,0.295102
2253235.175787,0.983827,0.972528,-1.172197,-0.011714
2253235.180149,1.082695,1.073804,-1.172708,-0.318530
2253235.184510,1.181563,1.175081,-1.173219,-0.625345
2253235.188871,1.280431,1.276358,-1.173730,-0.932161
2253235.193232,1.379299,1.377634,-1.174240,-0.941015
2253235.198686,1.478167,1.478911,-1.174751,-0.949869
2253235.203052,1.577035,1.580188,-1.175262,-0.958723
2253235.207417,1.675903,1.681465,-1.175773,-0.967577
2253235.211783,1.774771,1.782741,-0.831292,-0.976431
2253235.217317,1.873639,1.884018,-0.486812,-0.985285
2253235.221687,1.972507,1.985295,-0.142332,-0.994140
2253235.226056,2.071375,2.086572,0.202148,-1.002994
2253235.230426,1.700768,1.715699,0.546628,-1.011848
2253235.238413,1.330161,1.344826,0.581013,-1.020702
2253235.242797,0.959554,0.973954,0.615397,-1.029556
2253235.247181,0.588947,0.603081,0.649782,-1.038410
2253235.251565,0.218340,0.232208,0.684167,-1.047264
2253235.255949,-0.082425,-0.068462,0.718551,-1.056118
2253235.260333,-0.383189,-0.369132,0.752936,-1.064973
2253235.264716,-0.683954,-0.669802,0.787320,-1.073827
2253235.269100,-0.984719,-0.970472,0.821705,-1.082681
2253235.273484,-1.285484,-1.271142,0.856089,-1.091535
2253235.277868,-1.247926,-1.236098,0.890474,-0.853568
2253235.282252,-1.210369,-1.201053,0.924858,-0.615601
2253235.286636,-1.172811,-1.166009,0.959243,-0.377634
2253235.293669,-1.135254,-1.130965,0.993627,-0.139667
2253235.298063,-1.097696,-1.095921,1.028012,0.098300
2253235.302457,-1.060138,-1.060877,1.062397,0.375294
2253235.306851,-1.022581,-1.025833,1.096781,0.652288
2253235.311244,-0.985023,-0.990789,1.131166,0.929282
2253235.315638,-0.852449,-0.856709,1.165550,1.206276
2253235.320032,-0.719875,-0.722629,0.879036,1.483270
2253235.324425,-0.587302,-0.588549,0.592523,1.760263
2253235.333943,-0.454728,-0.454469,0.306009,1.525994
2253235.338356,-0.322154,-0.320389,0.019495,1.291724
2253235.342768,-0.189580,-0.186309,-0.267019,1.057454
2253235.347181,-0.057006,-0.052229,-0.553533,0.823185
2253235.351593,0.075568,0.081851,-0.051096,0.588915
2253235.356006,0.208142,0.215931,0.451340,0.354645
2253235.360418,0.340716,0.350011,0.953777,0.120376
2253235.364830,0.473290,0.484091,1.456213,-0.113894
2253235.369243,0.164283,0.178557,1.958650,-0.348164
2253235.373655,-0.144724,-0.126976,1.888158,-0.582433
2253235.378068,-0.453731,-0.432510,1.817667,-0.816703
2253235.382480,-0.762738,-0.738043,1.747176,-1.050973
2253235.392300,-1.071745,-1.043577,1.676685,-1.285242
2253235.396731,-1.047473,-1.023019,1.606193,-0.997505
2253235.401163,-1.023200,-1.002461,1.535702,-0.709767
2253235.405595,-0.998927,-0.981903,1.465211,-0.422029
2253235.410026,-0.974655,-0.961345,1.394720,-0.134291
2253235.414458,-0.950382,-0.940787,1.324228,0.153447
2253235.418890,-0.926109,-0.920229,1.253737,0.489443
2253235.423321,-0.901837,-0.899671,1.183246,0.825439
2253235.427753,-0.877564,-0.879113,1.112755,1.161435
2253235.432184,-0.853292,-0.858555,1.042263,1.497432
2253235.436616,-0.829019,-0.837997,0.971772,1.833428
2253235.441048,-0.804746,-0.817439,0.901281,1.532059
2253235.450511,-0.780474,-0.796881,0.830790,1.230690
2253235.454960,-0.756201,-0.776323,0.760298,0.929322
2253235.459409,-0.793887,-0.814807,0.689807,0.627953
2253235.463858,-0.831573,-0.853290,0.600018,0.326584
2253235.468307,-0.869258,-0.891774,0.510229,0.025216
2253235.472756,-0.906944,-0.930258,0.420440,-0.276153
2253235.477206,-0.944630,-0.968742,0.330651,-0.577522
2253235.481655,-0.982316,-1.007226,0.240862,-0.561659
2253235.486104,-1.020002,-1.045710,0.151073,-0.545796
2253235.490553,-1.057688,-1.084193,0.061284,-0.529934
2253235.495002,-1.095373,-1.122677,-0.028505,-0.514071
2253235.499451,-1.133059,-1.161161,-0.167223,-0.498208
2253235.509218,-1.170745,-1.199645,-0.305940,-0.482346
2253235.513685,-1.017516,-1.039685,-0.444657,-0.466483
2253235.518151,-0.864288,-0.879724,-0.583375,-0.450620
2253235.522618,-0.711059,-0.719764,-0.722092,-0.434758
2253235.527085,-0.557830,-0.559804,-0.860809,-0.418895
2253235.531552,-0.404601,-0.399844,-0.738107,-0.403032
2253235.536019,-0.251373,-0.239884,-0.615404,-0.387170
2253235.540486,-0.098144,-0.079924,-0.492701,-0.371307
2253235.544953,0.055085,0.080037,-0.369998,-0.355444
2253235.549420,-0.088303,-0.066858,-0.247296,-0.339582
2253235.553887,-0.231690,-0.213753,-0.124593,-0.323719
2253235.558353,-0.375078,-0.360648,-0.001890,-0.307856
2253235.567925,-0.518466,-0.507542,0.120812,-0.291994
2253235.572409,-0.661853,-0.654437,0.243515,-0.276131
2253235.576892,-0.805241,-0.801332,0.366218,0.041939
2253235.581376,-0.948629,-0.948227,0.488920,0.360009
2253235.585860,-1.092016,-1.095122,0.611623,0.678079
2253235.590343,-1.235404,-1.242016,0.734326,0.996149
2253235.594827,-1.378791,-1.388911,0.857029,1.314219
2253235.599311,-1.522179,-1.535806,0.979731,1.363368
2253235.603794,-1.665567,-1.682701,1.102434,1.412516
2253235.608278,-1.808954,-1.829595,1.225137,1.461665
2253235.612761,-1.403396,-1.423476,1.347839,1.510813
2253235.617245,-0.997838,-1.017357,0.962228,1.559962
2253235.626112,-0.592280,-0.611237,0.576616,1.609110
2253235.630610,-0.186722,-0.205118,0.191005,1.658259
2253235.635107,0.218836,0.201001,-0.194607,1.707407
2253235.639605,0.253178,0.237773,-0.580218,1.315670
2253235.644103,0.287520,0.274544,-0.578846,0.923934
2253235.648600,0.321862,0.311315,-0.577474,0.532197
