timestamp,CH1,CH2,CH3,CH4
2253307.569528,-0.494406,-0.455873,0.285427,-1.087853
2253307.574183,-0.660733,-0.619013,0.940320,-1.098483
2253307.579980,-0.431472,-0.392493,1.595214,-0.868397
2253307.584637,-0.202211,-0.165973,1.089911,-0.638312
2253307.589294,0.027050,0.060547,0.584608,-0.408227
2253307.593951,0.256310,0.287067,0.079305,-0.178141
2253307.601891,0.485571,0.513587,-0.288883,0.051944
2253307.606555,0.714832,0.740107,-0.657070,0.282029
2253307.611218,0.402628,0.421995,-1.025258,0.512114
2253307.615881,0.090423,0.103884,-1.016889,0.742200
2253307.620545,-0.221781,-0.214227,-1.008519,0.972285
2253307.625208,-0.533986,-0.532338,-1.000150,1.202370
2253307.629871,-0.846190,-0.850449,-0.991781,1.432456
2253307.634535,-1.158395,-1.168560,-0.983412,1.470365
2253307.639198,-1.470599,-1.486671,-0.975043,1.508275
2253307.643861,-1.782804,-1.804782,-0.966674,1.546184
2253307.648525,-1.374300,-1.394567,-0.958304,1.584093
2253307.653188,-0.965797,-0.984351,-0.973201,1.622003
2253307.660909,-0.557293,-0.574135,-0.988097,1.659912
2253307.665578,-0.148790,-0.163920,-1.002993,1.697822
2253307.670248,0.259714,0.246296,-1.017889,1.735731
2253307.674917,0.602353,0.590473,-1.032786,1.428688
2253307.679586,0.944991,0.934650,-1.047682,1.121645
2253307.684255,1.287630,1.278827,-1.062578,0.814602
2253307.688924,1.630269,1.623004,-1.077474,0.507560
2253307.693593,1.972908,1.967181,-1.092370,0.200517
2253307.698263,1.828385,1.827176,-1.107267,-0.050996
2253307.702932,1.683862,1.687171,-1.122163,-0.302509
2253307.707601,1.539339,1.547165,-1.137059,-0.554022
2253307.712270,1.394817,1.407160,-1.151955,-0.805535
2253307.719750,1.250294,1.267155,-1.166851,-1.057048
2253307.724424,1.105771,1.127149,-1.181748,-0.979400
2253307.729099,0.961248,0.987144,-1.196644,-0.901752
2253307.733774,0.816726,0.847139,-1.211540,-0.824104
2253307.738449,0.479026,0.507309,-1.226436,-0.746456
2253307.743123,0.141326,0.167479,-1.241333,-0.668807
2253307.747798,-0.196374,-0.172350,-1.256229,-0.591159
2253307.752473,-0.534074,-0.512180,-1.271125,-0.513511
2253307.757147,-0.871774,-0.852010,-1.286021,-0.435863
2253307.761822,-0.706131,-0.689405,-1.300917,-0.023897
2253307.766497,-0.540488,-0.526800,-0.284683,0.388070
2253307.771172,-0.374845,-0.364195,0.731550,0.800036
2253307.777565,-0.209202,-0.201590,1.747784,1.212003
2253307.782244,-0.043560,-0.038986,1.257465,1.623969
2253307.786922,0.122083,0.123619,0.767146,1.615891
2253307.791600,0.287726,0.286224,0.082895,1.607814
2253307.796278,0.453369,0.448829,-0.601356,1.599736
2253307.800956,0.619012,0.611433,-1.285608,1.591659
2253307.805634,0.784654,0.774038,-1.300940,1.583581
2253307.810313,0.950297,0.936643,-1.316273,1.575503
2253307.815818,1.115940,1.099248,-1.331606,1.567426
2253307.820498,1.281583,1.261852,-1.346938,1.559348
2253307.825178,0.858928,0.838101,-1.362271,1.460571
2253307.829857,0.436273,0.414349,-1.377604,1.361794
2253307.836868,0.013618,-0.009403,-1.392937,1.263017
2253307.841553,-0.409037,-0.433155,-1.408269,1.164239
2253307.846238,-0.831692,-0.856907,-1.423602,1.065462
2253307.850922,-1.254347,-1.280658,-1.438935,0.966685
2253307.855607,-1.023647,-1.041337,-1.454267,0.867908
2253307.860292,-0.792948,-0.802016,-1.469600,0.769131
2253307.864976,-0.562248,-0.562694,-1.484933,0.670354
2253307.869661,-0.331549,-0.323373,-1.500266,0.571576
2253307.874346,-0.100849,-0.084051,-1.515598,0.472799
2253307.879031,0.129850,0.155270,-1.530931,0.010878
2253307.883715,0.360550,0.394591,-1.546264,-0.451042
2253307.888400,0.591250,0.633913,-1.561596,-0.912963
2253307.895156,0.220749,0.256936,-1.576929,-1.374884
2253307.899845,-0.149751,-0.120042,-1.592262,-1.836805
2253307.904535,-0.520251,-0.497019,-1.607595,-1.221190
2253307.909224,-0.890752,-0.873997,-1.622927,-0.605576
2253307.913913,-1.261252,-1.250974,-1.638260,0.010039
2253307.918602,-1.287636,-1.279180,-1.653593,0.332908
2253307.923291,-1.314020,-1.307386,-0.421929,0.655778
2253307.927981,-1.340405,-1.335592,0.809736,0.978647
2253307.932670,-1.366789,-1.363798,2.041400,1.301517
2253307.937359,-1.393173,-1.392004,1.021864,1.624386
2253307.942048,-1.419557,-1.420211,0.002328,1.635628
2253307.946737,-1.445942,-1.448417,-0.004413,1.646869
2253307.953300,-1.472326,-1.476623,-0.011155,1.658111
2253307.957994,-1.498710,-1.504829,-0.017896,1.669352
2253307.962687,-1.525094,-1.533035,1.012926,1.680593
2253307.967380,-1.551479,-1.561241,2.043747,1.691835
2253307.972074,-1.577863,-1.589447,0.844261,1.703076
2253307.976767,-1.604247,-1.617653,-0.355226,1.714318
2253307.981461,-1.630631,-1.645859,-1.554713,1.725559
2253307.986154,-1.657016,-1.674066,-1.455945,1.736800
2253307.990847,-1.683400,-1.702272,-1.357176,1.748042
2253307.995541,-1.709784,-1.730478,-1.258408,1.759283
2253308.000234,-1.736168,-1.758684,-1.159640,1.770525
2253308.004928,-1.376701,-1.396945,-1.060871,1.781766
2253308.010213,-1.017233,-1.035207,-0.962103,1.793007
2253308.014908,-0.657766,-0.673469,-0.863334,1.804249
2253308.019603,-0.298298,-0.311730,-0.764566,1.815490
2253308.024298,0.061170,0.050008,-0.665797,1.826732
2253308.029567,-0.508979,-0.513324,-0.567029,1.264953
2253308.034263,-1.079127,-1.076657,-0.468261,0.703174
2253308.038960,-1.649276,-1.639989,-0.369492,0.141395
2253308.043656,0.615947,0.628653,-0.270724,-1.711811
2253308.050005,-0.981788,-0.976564,-0.171955,0.069621
2253308.054705,1.372792,1.383806,-0.073187,-1.954996
2253308.059405,1.160852,1.170194,0.025582,-1.843678
2253308.064105,0.948911,0.956581,0.124350,-1.732360
2253308.068805,0.736971,0.742969,0.223118,-1.621043
2253308.073505,0.525030,0.529356,0.321887,-1.509725
2253308.078205,0.313090,0.315744,1.039821,-1.398407
2253308.082905,0.101149,0.102131,1.757756,-1.287089
2253308.087605,-0.110791,-0.111481,0.720700,-1.175771
2253308.092305,-0.322732,-0.325094,-0.316357,-1.064454
2253308.097005,-0.534672,-0.538706,-1.353413,-0.953136
2253308.101705,-0.746613,-0.752319,-1.379240,-0.841818
2253308.107410,-0.958554,-0.965931,-1.405067,-0.730500
2253308.112112,-1.170494,-1.179544,-1.430894,-0.619182
2253308.116815,-1.382435,-1.393156,-1.456721,-0.507864
2253308.121517,-1.105103,-1.116220,-1.482548,-0.396547
2253308.126219,-0.827771,-0.839284,-1.508375,-0.285229
2253308.130922,-0.550439,-0.562347,-1.534202,-0.173911
2253308.135624,-0.273108,-0.285411,-1.560030,-0.062593
2253308.140327,0.004224,-0.008474,-1.585857,0.048725
2253308.146399,0.331959,0.318584,-1.611684,0.160042
2253308.151105,0.659693,0.645642,-1.637511,0.271360
2253308.155811,0.987428,0.972700,-1.663338,0.382678
2253308.160517,1.315162,1.299757,-1.689165,0.493996
2253308.165222,1.642896,1.626815,-1.714992,0.605314
2253308.169928,1.623393,1.619248,-1.740819,0.286326
2253308.174634,1.603889,1.611680,-1.766646,-0.032662
2253308.179340,1.584385,1.604113,-1.792473,-0.351649
2253308.184046,1.295128,1.313647,-1.818300,-0.670637
2253308.188752,1.005871,1.023182,-1.844127,-0.989625
2253308.193458,0.716614,0.732716,-1.869954,-1.160922
2253308.198164,0.427357,0.442250,-1.895781,-1.332219
2253308.203672,0.138100,0.151785,-1.921608,-1.503516
2253308.208381,-0.042354,-0.029678,-1.947435,-1.238379
2253308.213089,-0.222808,-0.211141,-1.620262,-0.973243
2253308.217797,-0.403262,-0.392604,-1.293089,-0.708107
2253308.222505,-0.583716,-0.574067,-0.965916,-0.442970
2253308.227213,-0.764170,-0.755530,-0.638743,-0.177834
2253308.231921,-0.509864,-0.497935,-0.311570,-0.169920
2253308.236629,-0.255559,-0.240340,-0.392824,-0.162005
2253308.242469,-0.001254,0.017255,-0.474078,-0.154091
2253308.247180,0.253051,0.274850,-0.555331,-0.146177
2253308.251892,0.507357,0.532445,-0.636585,-0.138263
2253308.256603,0.761662,0.790041,-0.717839,-0.130348
2253308.261314,1.015967,1.047636,-0.799093,-0.122434
2253308.266025,1.270272,1.305231,-0.880346,-0.383413
2253308.270736,1.524577,1.562826,-0.961600,-0.644392
2253308.275447,1.778883,1.820421,-1.042854,-0.905372
2253308.280159,1.512081,1.550478,-1.124107,-1.166351
2253308.284870,1.245279,1.280534,-1.205361,-1.427330
2253308.289581,0.978477,1.010590,-1.286615,-1.319070
2253308.294292,0.711676,0.740647,-1.367869,-1.210810
2253308.300034,0.444874,0.470703,-1.449122,-1.102549
2253308.304749,0.142289,0.165655,-1.530376,-0.994289
2253308.309463,-0.160295,-0.139394,-1.171403,-0.886029
2253308.314177,-0.462880,-0.444442,-0.812430,-0.777769
2253308.318891,-0.765464,-0.749491,-0.453456,-0.669509
2253308.323605,-1.068049,-1.054539,-0.094483,-0.561248
2253308.328319,-0.862660,-0.850554,0.264490,-0.199182
2253308.333033,-0.657271,-0.646569,0.175086,0.162885
2253308.337747,-0.451882,-0.442584,0.085682,0.524951
2253308.342461,-0.246494,-0.238599,-0.003722,0.887018
2253308.347176,-0.041105,-0.034614,-0.093125,1.249084
2253308.351890,0.164284,0.169371,-0.182529,1.210979
2253308.357177,0.369672,0.373356,-0.271933,1.172874
2253308.361893,0.575061,0.577341,-0.361337,1.134768
2253308.366609,0.780450,0.781326,-0.450741,1.096663
2253308.371325,0.985838,0.985311,-0.475407,1.058558
2253308.376041,1.191227,1.189296,-0.500073,1.020452
2253308.380757,1.396616,1.393281,-0.524739,0.982347
2253308.385472,1.602005,1.597265,-0.549406,0.944242
2253308.390188,1.331811,1.325816,-0.574072,1.103475
2253308.395622,1.061616,1.054367,-0.598738,1.262708
2253308.400340,0.791422,0.782918,-0.623404,1.421941
2253308.405058,0.521228,0.511469,-0.648070,1.581173
2253308.409777,0.251034,0.240019,-0.672736,1.740406
2253308.414495,-0.019160,-0.031430,-0.697402,1.899639
2253308.419213,0.150260,0.142366,-0.722069,1.321974
2253308.423932,0.319679,0.316162,-0.746735,0.744308
2253308.428650,0.489099,0.489959,-0.771401,0.166643
2253308.433368,0.658519,0.663755,-0.796067,-0.411023
2253308.438087,0.827938,0.837551,-0.820733,-0.988688
2253308.442805,0.997358,1.011347,-0.845399,-1.023285
2253308.447523,1.166778,1.185143,-0.870065,-1.057883
2253308.452443,1.336197,1.358939,-0.894731,-1.092480
2253308.457162,0.987884,1.010298,-0.919398,-1.127077
2253308.461881,0.639570,0.661656,-0.526104,-1.161674
2253308.466600,0.291257,0.313014,-0.132810,-1.196271
2253308.471877,-0.057057,-0.035628,0.260484,-1.230868
2253308.476599,-0.405370,-0.384269,0.653777,-1.265465
2253308.481320,-0.511780,-0.493496,1.047071,-0.969487
2253308.486041,-0.618191,-0.602722,1.045276,-0.673510
2253308.490762,-0.724601,-0.711948,1.043481,-0.377532
2253308.495483,-0.831011,-0.821174,1.041685,-0.081555
2253308.500205,-0.937421,-0.930401,1.039890,0.214423
2253308.504926,-1.043831,-1.039627,1.038095,0.479208
2253308.509647,-1.150242,-1.148853,1.036300,0.743992
2253308.514368,-1.256652,-1.258079,1.034504,1.008777
2253308.519089,-1.363062,-1.367305,1.032709,1.273562
2253308.523811,-1.469472,-1.476532,1.030914,1.538347
2253308.528818,-1.575883,-1.585758,1.029119,1.564858
2253308.533541,-1.682293,-1.694984,1.027323,1.591369
2253308.538263,-1.788703,-1.804210,1.025528,1.617880
2253308.542986,-1.435547,-1.449754,1.023733,1.644391
2253308.547708,-1.082391,-1.095298,0.678805,1.670902
2253308.552431,-0.729234,-0.740842,0.333876,1.697414
2253308.557153,-0.376078,-0.386385,-0.011052,1.723925
2253308.561876,-0.022922,-0.031929,-0.355981,1.750436
2253308.566774,0.187443,0.184977,-0.700909,1.250532
2253308.571498,0.397808,0.401883,-0.431166,0.750628
2253308.576222,0.608173,0.618788,-0.161423,0.250724
2253308.580946,0.818538,0.835694,0.108320,-0.249180
2253308.585670,1.028903,1.052600,0.378063,-0.749084
2253308.590394,1.239268,1.269506,0.647807,-0.683285
2253308.595118,1.449633,1.486412,0.917550,-0.617486
2253308.599842,1.659998,1.703318,1.187293,-0.551686
2253308.604566,1.446281,1.486347,1.457036,-0.485887
2253308.609290,1.232563,1.269376,1.152335,-0.420088
2253308.614014,1.018846,1.052406,0.847635,-0.354288
2253308.618738,0.805128,0.835435,0.542935,-0.288489
2253308.667032,0.591411,0.618464,0.238234,-0.222689
2253308.628163,0.377693,0.401494,-0.066466,-0.156890
2253308.632888,0.163976,0.184523,-0.371167,-0.091091
2253308.637613,-0.049742,-0.032447,-0.675867,-0.025291
2253308.642338,-0.263459,-0.249418,-0.435803,0.040508
2253308.647063,-0.477177,-0.466389,-0.195739,0.106307
2253308.651789,-0.690894,-0.683359,0.044325,0.172107
2253308.656514,-0.904612,-0.900330,0.284389,0.237906
2253308.661239,-1.118329,-1.117301,0.524453,0.396378
2253308.665964,-1.332047,-1.334271,0.764517,0.554849
2253308.670689,-1.545764,-1.551242,1.004582,0.713321
2253308.675414,-1.209377,-1.215528,1.244646,0.871793
2253308.680139,-0.872989,-0.879815,0.959682,1.030264
2253308.684652,-0.536602,-0.544101,0.674719,1.188736
2253308.689377,-0.200215,-0.208387,0.389756,1.347207
2253308.694103,0.136173,0.127326,0.104793,1.505679
2253308.698829,0.418935,0.411059,-0.180170,1.226699
2253308.703555,0.701697,0.694791,-0.429783,0.947720
2253308.708281,0.984459,0.978524,-0.679397,0.668740
2253308.713007,1.267222,1.262256,-0.929010,0.389760
2253308.717732,1.549984,1.545989,-1.178623,0.110781
2253308.722458,1.492020,1.491081,-1.428236,-0.185359
2253308.727184,1.434055,1.436173,-1.310589,-0.481499
2253308.731910,1.376091,1.381265,-1.192942,-0.777639
2253308.736636,1.318127,1.326358,-1.075295,-1.073779
2253308.740855,1.260163,1.271450,-0.957648,-1.369919
2253308.745582,1.202198,1.216542,-0.840000,-1.345689
2253308.750308,1.144234,1.161634,-0.722353,-1.321458
2253308.755034,1.086270,1.106726,-0.604706,-1.297228
2253308.759760,1.028305,1.051818,-0.487059,-1.272997
2253308.764486,0.970341,0.996911,-0.088474,-1.248767
2253308.769212,0.912377,0.942003,0.310111,-1.224536
2253308.773938,0.854413,0.887095,0.708696,-1.200306
2253308.778665,0.796448,0.832187,1.107280,-1.176075
2253308.783391,0.449153,0.482901,1.505865,-1.151845
2253308.788117,0.101858,0.133615,1.477419,-1.127614
2253308.792843,-0.245438,-0.215671,1.448974,-1.103384
2253308.797415,-0.592733,-0.564958,1.420528,-1.079153
2253308.802141,-0.940029,-0.914244,1.392082,-1.054923
2253308.806867,-0.896187,-0.872727,1.363636,-0.781834
2253308.810828,-0.852345,-0.831210,1.335191,-0.508745
2253308.815554,-0.808504,-0.789693,1.306745,-0.235656
2253308.820280,-0.764662,-0.748175,1.278299,0.037433
2253308.825006,-0.720820,-0.706658,1.249854,0.310522
2253308.829732,-0.676978,-0.665141,1.221408,0.588124
2253308.834458,-0.633137,-0.623624,1.192962,0.865726
2253308.839184,-0.589295,-0.582107,1.164516,1.143328
2253308.843910,-0.545453,-0.540590,1.136071,1.420930
2253308.848636,-0.501612,-0.499073,1.107625,1.698532
2253308.853362,-0.457770,-0.457556,1.079179,1.498319
2253308.858088,-0.413928,-0.416039,1.050734,1.298106
2253308.862814,-0.370087,-0.374522,1.022288,1.097893
2253308.867247,-0.018846,-0.021506,0.993842,0.897679
2253308.871973,0.332395,0.331509,0.614219,0.697466
2253308.876699,0.683636,0.684524,0.234596,0.497253
2253308.881425,1.034876,1.037539,-0.145027,0.297040
2253308.885119,1.386117,1.390554,-0.524649,0.096826
2253308.889845,1.379579,1.385697,-0.904272,-0.263612
2253308.894570,1.373041,1.380840,-0.827131,-0.624051
2253308.899295,1.366503,1.375983,-0.749990,-0.984489
2253308.904021,1.359964,1.371126,-0.672848,-1.344928
2253308.908746,1.353426,1.366269,-0.595707,-1.705366
2253308.913471,1.346888,1.361412,-0.518566,-1.719559
2253308.918196,1.340350,1.356555,-0.441425,-1.733752
2253308.922922,1.333812,1.351698,-0.364283,-1.747944
2253308.927647,1.327274,1.346841,-0.287142,-1.762137
2253308.932372,1.320736,1.341984,0.001827,-1.776330
2253308.937098,1.314198,1.337127,0.290796,-1.790522
2253308.941020,1.307660,1.332270,0.579765,-1.804715
2253308.945745,1.301121,1.327413,0.868733,-1.818908
2253308.950470,1.022100,1.047351,1.157702,-1.833100
2253308.955194,0.743079,0.767289,1.030992,-1.847293
2253308.959919,0.464057,0.487227,0.904283,-1.861486
2253308.964644,0.185036,0.207164,0.777573,-1.875678
2253308.969368,-0.093986,-0.072898,0.650863,-1.889871
2253308.974093,-0.441864,-0.418989,0.524153,-1.541668
2253308.978611,-0.789743,-0.765080,0.397443,-1.193464
2253308.983335,-1.137621,-1.111171,0.270733,-0.845260
2253308.986701,-1.485500,-1.457263,0.144024,-0.497057
2253308.991424,-1.833378,-1.803354,0.017314,-0.148853
2253308.996148,-1.835846,-1.821074,-0.109396,-0.077453
2253309.000871,-1.838315,-1.838794,-0.236106,-0.006053
2253309.005594,-1.840783,-1.856514,-0.362816,0.065347
2253309.010318,-1.230702,-1.243975,-0.489526,0.136746
2253309.015041,-0.620620,-0.631436,-0.616236,0.208146
2253309.019764,-0.010539,-0.018897,-0.742945,0.279546
2253309.024488,0.599543,0.593642,-0.869655,0.350946
2253309.029211,1.209624,1.206182,-0.996365,0.422346
2253309.033934,0.958702,0.954566,-1.123075,0.213054
2253309.038658,0.707780,0.702950,-0.925229,0.003762
2253309.043145,0.456859,0.451335,-0.727384,-0.205531
2253309.047868,0.205937,0.199719,-0.529538,-0.414823
2253309.051160,-0.044985,-0.051897,-0.038072,-0.624116
2253309.055882,-0.295907,-0.303512,0.453393,-0.833408
2253309.060604,-0.017710,-0.019905,0.944859,-1.042700
2253309.065326,0.260487,0.263702,0.886091,-1.251993
2253309.070047,0.538684,0.547309,0.827323,-1.461285
2253309.074769,0.816881,0.830916,0.768555,-1.670577
2253309.079491,1.095078,1.114523,0.709787,-1.879870
2253309.084213,1.373275,1.398130,0.651019,-1.883914
2253309.088934,1.651472,1.681737,0.592251,-1.887958
2253309.093656,1.929669,1.965344,0.533483,-1.892002
2253309.098378,1.534770,1.569362,0.474715,-1.896046
2253309.103100,1.139871,1.173380,0.525109,-1.900090
2253309.107323,0.744972,0.777398,0.575503,-1.904134
2253309.112044,0.350073,0.381415,0.625897,-1.908178
2253309.116766,-0.044827,-0.014567,0.676291,-1.912222
2253309.121487,-0.396767,-0.369268,0.726685,-1.583707
2253309.124619,-0.748708,-0.723969,0.777079,-1.255193
2253309.129339,-1.100649,-1.078670,0.827473,-0.926678
2253309.134059,-1.452589,-1.433371,0.877867,-0.598164
2253309.138778,-1.804530,-1.788073,0.928261,-0.269649
2253309.143498,-1.698123,-1.684269,0.978655,0.054446
2253309.148218,-1.591715,-1.580466,1.029049,0.378541
2253309.152937,-1.485308,-1.476663,1.079443,0.702636
2253309.157657,-1.378901,-1.372860,1.129837,1.026731
2253309.162376,-1.272494,-1.269057,1.180231,1.350826
2253309.167096,-1.166087,-1.165254,1.230625,1.303375
2253309.171816,-1.059680,-1.061451,1.281019,1.255925
2253309.176535,-0.953272,-0.957648,1.331414,1.208474
2253309.180130,-0.649252,-0.654139,1.381808,1.161023
2253309.184848,-0.345231,-0.350631,1.045123,1.113573
2253309.189567,-0.041210,-0.047122,0.708439,1.066122
2253309.194285,0.262810,0.256387,0.371755,1.018671
2253309.199003,0.566831,0.559896,0.035070,0.971221
2253309.203722,0.655640,0.651254,-0.301614,0.655358
2253309.208440,0.744448,0.742611,-0.431591,0.339495
2253309.213159,0.833257,0.833969,-0.561567,0.023632
2253309.216182,0.922065,0.925327,-0.691544,-0.292231
2253309.220899,1.010874,1.016685,-0.821520,-0.608094
2253309.225615,1.099682,1.108042,-0.951497,-0.714376
2253309.230332,1.188491,1.199400,-1.081473,-0.820658
2253309.235049,1.277299,1.290758,-1.211450,-0.926940
